ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1783899150,2026-07-12 23:32:30,37651,HUA,BBO,63,941,67,60,65.0,,,,
1783899150,2026-07-12 23:32:30,37651,HUA,BBO,63,941,67,60,65.0,,,,
1783899150,2026-07-12 23:32:30,37651,HUA,BBO,63,941,67,60,65.0,,,,
1783899150,2026-07-12 23:32:30,37651,HUA,BBO,63,941,67,60,65.0,,,,
1783899150,2026-07-12 23:32:30,37651,HUA,BBO,63,941,67,60,65.0,,,,
1783899162,2026-07-12 23:32:42,37639,SHI,BBO,33,70,37,949,35.0,,,,
1783899162,2026-07-12 23:32:42,37639,SHI,BBO,33,70,37,949,35.0,,,,
1783899163,2026-07-12 23:32:43,37638,HUA,BBO,63,941,67,60,65.0,,,,
1783899163,2026-07-12 23:32:43,37638,HUA,BBO,63,941,67,60,65.0,,,,
1783899163,2026-07-12 23:32:43,37638,SHI,BBO,33,70,37,949,35.0,,,,
1783899163,2026-07-12 23:32:43,37638,SHI,BBO,33,70,37,949,35.0,,,,
1783899163,2026-07-12 23:32:43,37638,SHI,BBO,33,70,37,949,35.0,,,,
1783899163,2026-07-12 23:32:43,37638,SHI,BBO,33,70,37,949,35.0,,,,
1783899186,2026-07-12 23:33:06,37615,HUA,BBO,63,941,67,60,65.0,,,,
1783899186,2026-07-12 23:33:06,37615,HUA,BBO,63,941,67,60,65.0,,,,
1783899187,2026-07-12 23:33:07,37614,SHI,BBO,33,70,37,949,35.0,,,,
1783899187,2026-07-12 23:33:07,37614,SHI,BBO,33,70,37,949,35.0,,,,
1783899193,2026-07-12 23:33:13,37608,HUA,BBO,63,941,67,60,65.0,,,,
1783899193,2026-07-12 23:33:13,37608,HUA,BBO,63,941,67,60,65.0,,,,
1783899193,2026-07-12 23:33:13,37608,SHI,BBO,33,70,37,949,35.0,,,,
1783899194,2026-07-12 23:33:14,37607,HUA,BBO,63,941,67,60,65.0,,,,
1783899194,2026-07-12 23:33:14,37607,HUA,BBO,63,941,67,60,65.0,,,,
1783899439,2026-07-12 23:37:19,37362,SHI,BBO,33,70,37,949,35.0,,,,
1783899439,2026-07-12 23:37:19,37362,SHI,BBO,33,70,37,949,35.0,,,,
1783899439,2026-07-12 23:37:19,37362,SHI,BBO,33,70,37,949,35.0,,,,
1783899439,2026-07-12 23:37:19,37362,SHI,BBO,33,70,37,949,35.0,,,,
1783899440,2026-07-12 23:37:20,37361,SHI,BBO,33,70,37,949,35.0,,,,
1783899440,2026-07-12 23:37:20,37361,SHI,BBO,33,70,37,949,35.0,,,,
1783899465,2026-07-12 23:37:45,37336,HUA,BBO,63,945,67,60,65.0,,,,
1783899465,2026-07-12 23:37:45,37336,HUA,BBO,63,945,67,60,65.0,,,,
1783899465,2026-07-12 23:37:45,37336,SHI,BBO,33,70,37,953,35.0,,,,
1783899735,2026-07-12 23:42:15,37066,SHI,BBO,33,70,37,863,35.0,,,,
1783899736,2026-07-12 23:42:16,37065,HUA,BBO,63,855,67,60,65.0,,,,
1783899736,2026-07-12 23:42:16,37065,HUA,BBO,63,851,67,60,65.0,,,,
1783899736,2026-07-12 23:42:16,37065,HUA,BBO,63,851,67,60,65.0,,,,
1783899736,2026-07-12 23:42:16,37065,HUA,BBO,63,851,67,60,65.0,,,,
1783899736,2026-07-12 23:42:16,37065,SHI,BBO,33,70,37,859,35.0,,,,
1783899924,2026-07-12 23:45:24,36877,HUA,BBO,64,155,67,60,65.5,,,,
1783899924,2026-07-12 23:45:24,36877,HUA,BBO,64,155,67,60,65.5,,,,
1783899924,2026-07-12 23:45:24,36877,HUA,BBO,64,155,67,60,65.5,,,,
1783899924,2026-07-12 23:45:24,36877,HUA,BBO,64,155,67,60,65.5,,,,
1783899924,2026-07-12 23:45:24,36877,HUA,BBO,64,155,67,60,65.5,,,,
1783899924,2026-07-12 23:45:24,36877,SHI,BBO,33,70,37,859,35.0,,,,
1783899924,2026-07-12 23:45:24,36877,SHI,BBO,33,70,37,859,35.0,,,,
1783899924,2026-07-12 23:45:24,36877,SHI,BBO,33,70,37,859,35.0,,,,
1783899924,2026-07-12 23:45:24,36877,SHI,BBO,33,70,36,619,34.5,,,,
1783899924,2026-07-12 23:45:24,36877,SHI,BBO,33,70,36,619,34.5,,,,
1783899924,2026-07-12 23:45:24,36877,SHI,BBO,33,70,36,619,34.5,,,,
1783899925,2026-07-12 23:45:25,36876,HUA,BBO,64,155,67,60,65.5,,,,
1783900010,2026-07-12 23:46:50,36791,SHI,BBO,33,70,36,619,34.5,,,,
1783900010,2026-07-12 23:46:50,36791,SHI,BBO,33,70,36,619,34.5,,,,
1783900010,2026-07-12 23:46:50,36791,SHI,BBO,33,70,36,619,34.5,,,,
1783900011,2026-07-12 23:46:51,36790,HUA,BBO,64,155,67,60,65.5,,,,
1783900011,2026-07-12 23:46:51,36790,HUA,BBO,64,155,67,60,65.5,,,,
1783900011,2026-07-12 23:46:51,36790,HUA,BBO,64,155,67,60,65.5,,,,
1783900011,2026-07-12 23:46:51,36790,HUA,BBO,64,155,67,60,65.5,,,,
1783900011,2026-07-12 23:46:51,36790,HUA,BBO,64,155,67,60,65.5,,,,
1783900011,2026-07-12 23:46:51,36790,HUA,BBO,64,155,67,60,65.5,,,,
1783900011,2026-07-12 23:46:51,36790,HUA,BBO,64,155,67,60,65.5,,,,
1783900011,2026-07-12 23:46:51,36790,HUA,BBO,64,155,67,60,65.5,,,,
1783900011,2026-07-12 23:46:51,36790,SHI,BBO,33,70,36,619,34.5,,,,
1783900011,2026-07-12 23:46:51,36790,SHI,BBO,33,70,36,619,34.5,,,,
1783900011,2026-07-12 23:46:51,36790,SHI,BBO,33,70,36,619,34.5,,,,
1783900011,2026-07-12 23:46:51,36790,SHI,BBO,33,70,36,619,34.5,,,,
1783900011,2026-07-12 23:46:51,36790,SHI,BBO,33,70,36,619,34.5,,,,
1783900011,2026-07-12 23:46:51,36790,SHI,BBO,33,70,36,619,34.5,,,,
1783900011,2026-07-12 23:46:51,36790,SHI,BBO,33,70,37,59,35.0,,,,
1783900011,2026-07-12 23:46:51,36790,SHI,BBO,33,70,37,59,35.0,,,,
1783900011,2026-07-12 23:46:51,36790,SHI,BBO,33,70,37,59,35.0,,,,
1783900011,2026-07-12 23:46:51,36790,SHI,BBO,33,70,37,59,35.0,,,,
1783900023,2026-07-12 23:47:03,36778,SHI,BBO,33,70,36,100,34.5,,,,
1783900023,2026-07-12 23:47:03,36778,SHI,BBO,33,70,36,200,34.5,,,,
1783900023,2026-07-12 23:47:03,36778,SHI,BBO,33,70,36,300,34.5,,,,
1783900023,2026-07-12 23:47:03,36778,SHI,BBO,33,70,36,400,34.5,,,,
1783900023,2026-07-12 23:47:03,36778,SHI,BBO,33,70,36,500,34.5,,,,
1783900023,2026-07-12 23:47:03,36778,SHI,BBO,33,70,36,581,34.5,,,,
1783900024,2026-07-12 23:47:04,36777,HUA,BBO,64,255,67,60,65.5,,,,
1783900024,2026-07-12 23:47:04,36777,HUA,BBO,64,355,67,60,65.5,,,,
1783900024,2026-07-12 23:47:04,36777,HUA,BBO,64,455,67,60,65.5,,,,
1783900024,2026-07-12 23:47:04,36777,HUA,BBO,64,555,67,60,65.5,,,,
1783900024,2026-07-12 23:47:04,36777,HUA,BBO,64,655,67,60,65.5,,,,
1783900024,2026-07-12 23:47:04,36777,HUA,BBO,64,736,67,60,65.5,,,,
1783900024,2026-07-12 23:47:04,36777,HUA,BBO,64,736,67,60,65.5,,,,
1783900024,2026-07-12 23:47:04,36777,SHI,BBO,33,70,36,581,34.5,,,,
1783900041,2026-07-12 23:47:21,36760,HUA,BBO,64,687,67,60,65.5,,,,
1783900041,2026-07-12 23:47:21,36760,HUA,BBO,64,687,67,60,65.5,,,,
1783900041,2026-07-12 23:47:21,36760,HUA,BBO,64,687,67,60,65.5,,,,
1783900041,2026-07-12 23:47:21,36760,HUA,BBO,65,115,67,60,66.0,,,,
1783900041,2026-07-12 23:47:21,36760,SHI,BBO,33,70,36,581,34.5,,,,
1783900041,2026-07-12 23:47:21,36760,SHI,BBO,33,70,36,581,34.5,,,,
1783900041,2026-07-12 23:47:21,36760,SHI,BBO,33,70,36,581,34.5,,,,
1783900041,2026-07-12 23:47:21,36760,SHI,BBO,33,70,36,581,34.5,,,,
1783900041,2026-07-12 23:47:21,36760,SHI,BBO,33,70,35,462,34.0,,,,
1783900041,2026-07-12 23:47:21,36760,SHI,BBO,33,70,35,462,34.0,,,,
1783900041,2026-07-12 23:47:21,36760,SHI,BBO,33,70,35,462,34.0,,,,
1783900277,2026-07-12 23:51:17,36524,SHI,BBO,33,70,35,462,34.0,,,,
1783900277,2026-07-12 23:51:17,36524,SHI,BBO,33,70,35,462,34.0,,,,
1783900277,2026-07-12 23:51:17,36524,SHI,BBO,33,70,35,462,34.0,,,,
1783900277,2026-07-12 23:51:17,36524,SHI,BBO,33,70,35,462,34.0,,,,
1783900277,2026-07-12 23:51:17,36524,SHI,BBO,33,70,35,462,34.0,,,,
1783900277,2026-07-12 23:51:17,36524,SHI,BBO,33,70,35,462,34.0,,,,
1783900277,2026-07-12 23:51:17,36524,SHI,BBO,33,70,36,81,34.5,,,,
1783900277,2026-07-12 23:51:17,36524,SHI,BBO,33,70,36,81,34.5,,,,
1783900277,2026-07-12 23:51:17,36524,SHI,BBO,33,70,36,81,34.5,,,,
1783900277,2026-07-12 23:51:17,36524,SHI,BBO,33,70,36,81,34.5,,,,
1783900277,2026-07-12 23:51:17,36524,SHI,BBO,33,70,37,688,35.0,,,,
1783900278,2026-07-12 23:51:18,36523,HUA,BBO,65,115,67,60,66.0,,,,
1783900278,2026-07-12 23:51:18,36523,HUA,BBO,65,115,67,60,66.0,,,,
1783900278,2026-07-12 23:51:18,36523,HUA,BBO,65,115,67,60,66.0,,,,
1783900278,2026-07-12 23:51:18,36523,HUA,BBO,65,115,67,60,66.0,,,,
1783900278,2026-07-12 23:51:18,36523,HUA,BBO,65,115,67,60,66.0,,,,
1783900278,2026-07-12 23:51:18,36523,HUA,BBO,65,115,67,60,66.0,,,,
1783900285,2026-07-12 23:51:25,36516,SHI,BBO,33,70,37,688,35.0,,,,
1783900285,2026-07-12 23:51:25,36516,SHI,BBO,33,70,35,100,34.0,,,,
1783900285,2026-07-12 23:51:25,36516,SHI,BBO,33,70,35,200,34.0,,,,
1783900285,2026-07-12 23:51:25,36516,SHI,BBO,33,70,35,253,34.0,,,,
1783900286,2026-07-12 23:51:26,36515,HUA,BBO,65,215,67,60,66.0,,,,
1783900286,2026-07-12 23:51:26,36515,HUA,BBO,65,287,67,60,66.0,,,,
1783900307,2026-07-12 23:51:47,36494,SHI,BBO,33,70,35,253,34.0,,,,
1783900307,2026-07-12 23:51:47,36494,SHI,BBO,33,70,35,253,34.0,,,,
1783900307,2026-07-12 23:51:47,36494,SHI,BBO,33,70,35,253,34.0,,,,
1783900307,2026-07-12 23:51:47,36494,SHI,BBO,33,70,35,715,34.0,,,,
1783900307,2026-07-12 23:51:47,36494,SHI,BBO,33,70,35,715,34.0,,,,
1783900565,2026-07-12 23:56:05,36236,HUA,BBO,65,289,67,60,66.0,,,,
1783900565,2026-07-12 23:56:05,36236,SHI,BBO,33,70,35,715,34.0,,,,
1783900565,2026-07-12 23:56:05,36236,SHI,BBO,33,70,35,715,34.0,,,,
1783900565,2026-07-12 23:56:05,36236,SHI,BBO,33,70,35,715,34.0,,,,
1783900565,2026-07-12 23:56:05,36236,SHI,BBO,33,70,35,715,34.0,,,,
1783900565,2026-07-12 23:56:05,36236,SHI,BBO,33,70,35,715,34.0,,,,
1783900565,2026-07-12 23:56:05,36236,SHI,BBO,33,70,35,715,34.0,,,,
1783900565,2026-07-12 23:56:05,36236,SHI,BBO,33,70,35,715,34.0,,,,
1783900565,2026-07-12 23:56:05,36236,SHI,BBO,33,70,35,716,34.0,,,,
1783900624,2026-07-12 23:57:04,36177,SHI,BBO,33,70,35,716,34.0,,,,
1783900731,2026-07-12 23:58:51,36070,HUA,BBO,65,289,67,60,66.0,,,,
1783900731,2026-07-12 23:58:51,36070,SHI,BBO,33,70,35,716,34.0,,,,
1783900760,2026-07-12 23:59:20,36041,HUA,BBO,65,174,67,60,66.0,,,,
1783900760,2026-07-12 23:59:20,36041,HUA,BBO,65,174,67,60,66.0,,,,
1783900760,2026-07-12 23:59:20,36041,HUA,BBO,65,174,67,60,66.0,,,,
1783900760,2026-07-12 23:59:20,36041,HUA,BBO,65,174,67,60,66.0,,,,
1783900760,2026-07-12 23:59:20,36041,HUA,BBO,65,174,67,60,66.0,,,,
1783900760,2026-07-12 23:59:20,36041,HUA,BBO,65,174,67,60,66.0,,,,
1783900760,2026-07-12 23:59:20,36041,HUA,BBO,65,174,67,519,66.0,,,,
1783900760,2026-07-12 23:59:20,36041,SHI,BBO,33,70,35,716,34.0,,,,
1783900760,2026-07-12 23:59:20,36041,SHI,BBO,33,70,35,716,34.0,,,,
1783900760,2026-07-12 23:59:20,36041,SHI,BBO,33,70,35,254,34.0,,,,
1783900760,2026-07-12 23:59:20,36041,SHI,BBO,33,185,35,254,34.0,,,,
1783900760,2026-07-12 23:59:20,36041,SHI,BBO,33,185,35,254,34.0,,,,
1783900760,2026-07-12 23:59:20,36041,SHI,BBO,33,185,35,254,34.0,,,,
1783900760,2026-07-12 23:59:20,36041,SHI,BBO,33,185,35,254,34.0,,,,
1783900785,2026-07-12 23:59:45,36016,SHI,BBO,33,185,35,254,34.0,,,,
1783900785,2026-07-12 23:59:45,36016,SHI,BBO,33,185,35,4100,34.0,,,,
1783900788,2026-07-12 23:59:48,36013,HUA,BBO,65,174,67,519,66.0,,,,
1783900788,2026-07-12 23:59:48,36013,HUA,BBO,65,174,67,519,66.0,,,,
1783900798,2026-07-12 23:59:58,36003,SHI,BBO,33,185,35,4000,34.0,,,,
1783900798,2026-07-12 23:59:58,36003,SHI,BBO,33,185,35,3900,34.0,,,,
1783900798,2026-07-12 23:59:58,36003,SHI,BBO,33,185,35,3847,34.0,,,,
1783900798,2026-07-12 23:59:58,36003,SHI,BBO,33,185,35,3846,34.0,,,,
1783900798,2026-07-12 23:59:58,36003,SHI,BBO,33,185,35,3828,34.0,,,,
1783900798,2026-07-12 23:59:58,36003,SHI,TRADE,,,,,,35,1.0,yes,f947d8ff-9cc4-4f00-de97-0c0fecdc6e70
1783900798,2026-07-12 23:59:58,36003,SHI,TRADE,,,,,,35,18.74,yes,142273b9-f1aa-43b3-e63d-34040e6f82bb
1783900798,2026-07-12 23:59:58,36003,SHI,TRADE,,,,,,35,53.0,yes,acaadd69-0f6d-43ed-dfb1-195bde91dd7c
1783900798,2026-07-12 23:59:58,36003,SHI,TRADE,,,,,,35,100.0,yes,4af1d7a1-8aca-4dc3-de73-5ccdb9d4f928
1783900798,2026-07-12 23:59:58,36003,SHI,TRADE,,,,,,35,100.0,yes,6f1a0dbc-878c-44aa-ff57-329dffa595eb
1783900800,2026-07-13 00:00:00,36001,HUA,BBO,65,174,67,519,66.0,,,,
1783900800,2026-07-13 00:00:00,36001,SHI,BBO,33,185,35,1,34.0,,,,
1783900800,2026-07-13 00:00:00,36001,SHI,BBO,33,185,35,1,34.0,,,,
1783900800,2026-07-13 00:00:00,36001,SHI,BBO,33,185,35,1,34.0,,,,
1783900800,2026-07-13 00:00:00,36001,SHI,BBO,33,185,35,1,34.0,,,,
1783900800,2026-07-13 00:00:00,36001,SHI,BBO,33,185,35,1,34.0,,,,
1783900800,2026-07-13 00:00:00,36001,SHI,BBO,33,185,35,1,34.0,,,,
1783900800,2026-07-13 00:00:00,36001,SHI,BBO,33,185,35,1,34.0,,,,
1783900800,2026-07-13 00:00:00,36001,SHI,BBO,33,185,35,1,34.0,,,,
1783900809,2026-07-13 00:00:09,35992,SHI,BBO,33,185,35,1,34.0,,,,
1783900809,2026-07-13 00:00:09,35992,SHI,BBO,33,213,35,1,34.0,,,,
1783900824,2026-07-13 00:00:24,35977,HUA,BBO,65,74,67,519,66.0,,,,
1783900824,2026-07-13 00:00:24,35977,HUA,BBO,65,74,67,519,66.0,,,,
1783900824,2026-07-13 00:00:24,35977,HUA,BBO,65,2,67,519,66.0,,,,
1783900824,2026-07-13 00:00:24,35977,HUA,BBO,64,155,67,519,65.5,,,,
1783900830,2026-07-13 00:00:30,35971,HUA,BBO,64,155,67,519,65.5,,,,
1783900830,2026-07-13 00:00:30,35971,HUA,BBO,64,49,67,519,65.5,,,,
1783900830,2026-07-13 00:00:30,35971,HUA,BBO,63,107,67,519,65.0,,,,
1783900830,2026-07-13 00:00:30,35971,HUA,BBO,63,51,67,519,65.0,,,,
1783900830,2026-07-13 00:00:30,35971,HUA,BBO,63,51,67,519,65.0,,,,
1783900830,2026-07-13 00:00:30,35971,HUA,BBO,63,51,67,519,65.0,,,,
1783900830,2026-07-13 00:00:30,35971,HUA,BBO,63,51,67,519,65.0,,,,
1783900830,2026-07-13 00:00:30,35971,SHI,BBO,33,213,35,1,34.0,,,,
1783900830,2026-07-13 00:00:30,35971,SHI,BBO,33,213,35,1,34.0,,,,
1783900830,2026-07-13 00:00:30,35971,SHI,BBO,33,185,35,1,34.0,,,,
1783900830,2026-07-13 00:00:30,35971,SHI,BBO,33,185,35,1,34.0,,,,
1783900830,2026-07-13 00:00:30,35971,SHI,BBO,33,185,35,1,34.0,,,,
1783900830,2026-07-13 00:00:30,35971,SHI,BBO,33,185,35,1,34.0,,,,
1783900830,2026-07-13 00:00:30,35971,SHI,BBO,33,185,35,1,34.0,,,,
1783900831,2026-07-13 00:00:31,35970,HUA,BBO,64,100,67,519,65.5,,,,
1783900831,2026-07-13 00:00:31,35970,HUA,BBO,64,200,67,519,65.5,,,,
1783900831,2026-07-13 00:00:31,35970,HUA,BBO,64,300,67,519,65.5,,,,
1783900831,2026-07-13 00:00:31,35970,SHI,BBO,33,185,35,1,34.0,,,,
1783900831,2026-07-13 00:00:31,35970,SHI,BBO,33,185,35,1,34.0,,,,
1783900831,2026-07-13 00:00:31,35970,SHI,BBO,33,185,35,1,34.0,,,,
1783900831,2026-07-13 00:00:31,35970,SHI,BBO,33,185,35,1,34.0,,,,
1783900831,2026-07-13 00:00:31,35970,SHI,BBO,33,185,35,1,34.0,,,,
1783900831,2026-07-13 00:00:31,35970,SHI,BBO,33,185,35,1,34.0,,,,
1783900831,2026-07-13 00:00:31,35970,SHI,BBO,33,185,35,1,34.0,,,,
1783900831,2026-07-13 00:00:31,35970,SHI,BBO,33,185,35,1,34.0,,,,
1783900831,2026-07-13 00:00:31,35970,SHI,BBO,33,213,35,1,34.0,,,,
1783900832,2026-07-13 00:00:32,35969,HUA,BBO,64,400,67,519,65.5,,,,
1783900832,2026-07-13 00:00:32,35969,HUA,BBO,64,500,67,519,65.5,,,,
1783900832,2026-07-13 00:00:32,35969,HUA,BBO,64,576,67,519,65.5,,,,
1783900837,2026-07-13 00:00:37,35964,SHI,BBO,33,213,35,1,34.0,,,,
1783900837,2026-07-13 00:00:37,35964,SHI,BBO,33,185,35,1,34.0,,,,
1783900837,2026-07-13 00:00:37,35964,SHI,BBO,33,185,35,1,34.0,,,,
1783900844,2026-07-13 00:00:44,35957,HUA,BBO,64,576,67,8095,65.5,,,,
1783900860,2026-07-13 00:01:00,35941,HUA,BBO,64,576,67,8095,65.5,,,,
1783900860,2026-07-13 00:01:00,35941,HUA,BBO,64,576,67,8095,65.5,,,,
1783900860,2026-07-13 00:01:00,35941,HUA,BBO,64,576,67,8095,65.5,,,,
1783900860,2026-07-13 00:01:00,35941,HUA,BBO,64,731,67,8095,65.5,,,,
1783900860,2026-07-13 00:01:00,35941,HUA,BBO,64,731,67,8095,65.5,,,,
1783900860,2026-07-13 00:01:00,35941,SHI,BBO,33,185,35,1,34.0,,,,
1783900860,2026-07-13 00:01:00,35941,SHI,BBO,33,185,35,1,34.0,,,,
1783900860,2026-07-13 00:01:00,35941,SHI,BBO,33,185,35,1,34.0,,,,
1783900861,2026-07-13 00:01:01,35940,HUA,BBO,64,731,67,8095,65.5,,,,
1783900861,2026-07-13 00:01:01,35940,HUA,BBO,64,731,67,8095,65.5,,,,
1783900862,2026-07-13 00:01:02,35939,HUA,BBO,64,731,67,8095,65.5,,,,
1783900862,2026-07-13 00:01:02,35939,HUA,BBO,64,731,67,8095,65.5,,,,
1783900891,2026-07-13 00:01:31,35910,SHI,BBO,33,185,35,1,34.0,,,,
1783900891,2026-07-13 00:01:31,35910,SHI,BBO,33,185,35,3847,34.0,,,,
1783900997,2026-07-13 00:03:17,35804,SHI,BBO,33,185,35,3847,34.0,,,,
1783900997,2026-07-13 00:03:17,35804,SHI,BBO,33,185,35,3847,34.0,,,,
1783901080,2026-07-13 00:04:40,35721,SHI,BBO,33,185,35,3847,34.0,,,,
1783901080,2026-07-13 00:04:40,35721,SHI,BBO,33,185,35,3847,34.0,,,,
1783901080,2026-07-13 00:04:40,35721,SHI,BBO,33,185,35,3847,34.0,,,,
1783901080,2026-07-13 00:04:40,35721,SHI,BBO,33,70,35,3847,34.0,,,,
1783901080,2026-07-13 00:04:40,35721,SHI,BBO,33,70,35,3847,34.0,,,,
1783901080,2026-07-13 00:04:40,35721,SHI,BBO,33,70,35,3847,34.0,,,,
1783901080,2026-07-13 00:04:40,35721,SHI,BBO,33,70,35,3847,34.0,,,,
1783901080,2026-07-13 00:04:40,35721,SHI,BBO,33,70,35,3847,34.0,,,,
1783901080,2026-07-13 00:04:40,35721,SHI,BBO,33,70,35,3847,34.0,,,,
1783901080,2026-07-13 00:04:40,35721,SHI,BBO,33,70,35,3847,34.0,,,,
1783901080,2026-07-13 00:04:40,35721,SHI,BBO,33,70,35,3847,34.0,,,,
1783901080,2026-07-13 00:04:40,35721,SHI,BBO,33,70,35,3847,34.0,,,,
1783901080,2026-07-13 00:04:40,35721,SHI,BBO,33,70,35,3847,34.0,,,,
1783901080,2026-07-13 00:04:40,35721,SHI,BBO,33,70,35,3847,34.0,,,,
1783901080,2026-07-13 00:04:40,35721,SHI,BBO,33,70,35,3847,34.0,,,,
1783901080,2026-07-13 00:04:40,35721,SHI,BBO,33,70,35,3847,34.0,,,,
1783901080,2026-07-13 00:04:40,35721,SHI,BBO,33,70,35,3847,34.0,,,,
1783901080,2026-07-13 00:04:40,35721,SHI,BBO,33,70,35,3847,34.0,,,,
1783901085,2026-07-13 00:04:45,35716,SHI,BBO,33,70,35,3947,34.0,,,,
1783901085,2026-07-13 00:04:45,35716,SHI,BBO,33,70,35,3973,34.0,,,,
1783901086,2026-07-13 00:04:46,35715,SHI,BBO,33,170,35,3973,34.0,,,,
1783901086,2026-07-13 00:04:46,35715,SHI,BBO,33,270,35,3973,34.0,,,,
1783901086,2026-07-13 00:04:46,35715,SHI,BBO,33,324,35,3973,34.0,,,,
1783901110,2026-07-13 00:05:10,35691,SHI,BBO,33,324,35,3973,34.0,,,,
1783901110,2026-07-13 00:05:10,35691,SHI,BBO,33,324,35,3973,34.0,,,,
1783901110,2026-07-13 00:05:10,35691,SHI,BBO,33,324,35,3973,34.0,,,,
1783901110,2026-07-13 00:05:10,35691,SHI,BBO,33,439,35,3973,34.0,,,,
1783901110,2026-07-13 00:05:10,35691,SHI,BBO,33,439,35,3973,34.0,,,,
1783901326,2026-07-13 00:08:46,35475,HUA,BBO,64,731,67,8095,65.5,,,,
1783901326,2026-07-13 00:08:46,35475,SHI,BBO,33,439,35,3973,34.0,,,,
1783901326,2026-07-13 00:08:46,35475,SHI,BBO,33,439,35,3973,34.0,,,,
1783901326,2026-07-13 00:08:46,35475,SHI,BBO,33,439,35,3973,34.0,,,,
1783901326,2026-07-13 00:08:46,35475,SHI,BBO,33,439,35,3973,34.0,,,,
1783901328,2026-07-13 00:08:48,35473,HUA,BBO,64,781,67,8095,65.5,,,,
1783901328,2026-07-13 00:08:48,35473,HUA,BBO,64,781,67,8095,65.5,,,,
1783901328,2026-07-13 00:08:48,35473,HUA,BBO,64,781,67,8095,65.5,,,,
1783901328,2026-07-13 00:08:48,35473,HUA,BBO,64,781,67,8095,65.5,,,,
1783901330,2026-07-13 00:08:50,35471,HUA,BBO,64,781,67,8095,65.5,,,,
1783901330,2026-07-13 00:08:50,35471,HUA,BBO,64,781,67,8095,65.5,,,,
1783901330,2026-07-13 00:08:50,35471,HUA,BBO,64,781,67,8095,65.5,,,,
1783901332,2026-07-13 00:08:52,35469,HUA,BBO,64,781,67,8095,65.5,,,,
1783901332,2026-07-13 00:08:52,35469,HUA,BBO,64,781,67,8095,65.5,,,,
1783901332,2026-07-13 00:08:52,35469,HUA,BBO,64,781,67,8095,65.5,,,,
1783901838,2026-07-13 00:17:18,34963,SHI,BBO,33,439,35,4837,34.0,,,,
1783901840,2026-07-13 00:17:20,34961,SHI,BBO,33,439,35,4837,34.0,,,,
1783901840,2026-07-13 00:17:20,34961,SHI,BBO,33,439,35,4837,34.0,,,,
1783901840,2026-07-13 00:17:20,34961,SHI,BBO,33,439,35,4837,34.0,,,,
1783901840,2026-07-13 00:17:20,34961,SHI,BBO,33,439,35,4837,34.0,,,,
1783901842,2026-07-13 00:17:22,34959,SHI,BBO,33,439,35,4837,34.0,,,,
1783901842,2026-07-13 00:17:22,34959,SHI,BBO,33,439,35,4837,34.0,,,,
1783901842,2026-07-13 00:17:22,34959,SHI,BBO,33,439,35,4837,34.0,,,,
1783901842,2026-07-13 00:17:22,34959,SHI,BBO,33,439,35,4837,34.0,,,,
1783902699,2026-07-13 00:31:39,34102,HUA,TRADE,,,,,,67,0.34,yes,f8ef4165-7785-7734-d092-e679f1764974
1783903534,2026-07-13 00:45:34,33267,HUA,BBO,64,781,67,8128,65.5,,,,
1783903534,2026-07-13 00:45:34,33267,SHI,BBO,33,439,35,4837,34.0,,,,
1783903649,2026-07-13 00:47:29,33152,HUA,BBO,64,781,67,8128,65.5,,,,
1783903649,2026-07-13 00:47:29,33152,SHI,BBO,33,439,35,4837,34.0,,,,
1783903892,2026-07-13 00:51:32,32909,HUA,BBO,64,781,67,8128,65.5,,,,
1783903892,2026-07-13 00:51:32,32909,SHI,BBO,33,439,35,4837,34.0,,,,
1783904134,2026-07-13 00:55:34,32667,SHI,BBO,33,439,35,4737,34.0,,,,
1783904134,2026-07-13 00:55:34,32667,SHI,BBO,33,439,35,4711,34.0,,,,
1783904151,2026-07-13 00:55:51,32650,HUA,BBO,64,781,67,8128,65.5,,,,
1783904151,2026-07-13 00:55:51,32650,SHI,BBO,33,439,35,4711,34.0,,,,
1783904159,2026-07-13 00:55:59,32642,SHI,BBO,33,439,35,4743,34.0,,,,
1783904213,2026-07-13 00:56:53,32588,HUA,BBO,64,781,67,8128,65.5,,,,
1783904213,2026-07-13 00:56:53,32588,HUA,BBO,64,781,67,8128,65.5,,,,
1783904213,2026-07-13 00:56:53,32588,SHI,BBO,33,439,35,4743,34.0,,,,
1783904213,2026-07-13 00:56:53,32588,SHI,BBO,33,439,35,4743,34.0,,,,
1783904456,2026-07-13 01:00:56,32345,HUA,BBO,64,781,67,8127,65.5,,,,
1783904456,2026-07-13 01:00:56,32345,SHI,BBO,33,439,35,4831,34.0,,,,
1783905120,2026-07-13 01:12:00,31681,SHI,BBO,33,439,35,4831,34.0,,,,
1783905194,2026-07-13 01:13:14,31607,SHI,BBO,33,439,35,4831,34.0,,,,
1783905194,2026-07-13 01:13:14,31607,SHI,BBO,33,439,35,4833,34.0,,,,
1783905195,2026-07-13 01:13:15,31606,HUA,BBO,64,781,67,8127,65.5,,,,
1783905448,2026-07-13 01:17:28,31353,HUA,BBO,64,781,67,10127,65.5,,,,
1783905557,2026-07-13 01:19:17,31244,SHI,BBO,33,439,35,3483,34.0,,,,
