ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1783948909,2026-07-13 13:21:49,77891,JEA,BBO,12,50,32,11,22.0,,,,
1783948910,2026-07-13 13:21:50,77890,JEA,BBO,12,50,32,11,22.0,,,,
1783948911,2026-07-13 13:21:51,77889,JEA,BBO,12,50,32,11,22.0,,,,
1783948911,2026-07-13 13:21:51,77889,JEA,BBO,12,50,31,50,21.5,,,,
1783948911,2026-07-13 13:21:51,77889,JEA,BBO,12,50,31,50,21.5,,,,
1783948911,2026-07-13 13:21:51,77889,JEA,BBO,12,50,30,11,21.0,,,,
1783948911,2026-07-13 13:21:51,77889,JEA,BBO,12,50,30,11,21.0,,,,
1783948913,2026-07-13 13:21:53,77887,JEA,BBO,12,50,30,11,21.0,,,,
1783948915,2026-07-13 13:21:55,77885,JEA,BBO,12,50,30,11,21.0,,,,
1783948915,2026-07-13 13:21:55,77885,JEA,BBO,12,50,29,50,20.5,,,,
1783948915,2026-07-13 13:21:55,77885,JEA,BBO,12,50,29,50,20.5,,,,
1783948915,2026-07-13 13:21:55,77885,JEA,BBO,12,50,28,11,20.0,,,,
1783948917,2026-07-13 13:21:57,77883,JEA,BBO,12,50,28,11,20.0,,,,
1783948917,2026-07-13 13:21:57,77883,JEA,BBO,12,50,27,50,19.5,,,,
1783948917,2026-07-13 13:21:57,77883,JEA,BBO,12,50,27,50,19.5,,,,
1783948917,2026-07-13 13:21:57,77883,JEA,BBO,12,50,26,10,19.0,,,,
1783948919,2026-07-13 13:21:59,77881,JEA,BBO,12,50,26,10,19.0,,,,
1783948919,2026-07-13 13:21:59,77881,JEA,BBO,12,50,25,50,18.5,,,,
1783948919,2026-07-13 13:21:59,77881,JEA,BBO,12,50,25,50,18.5,,,,
1783948919,2026-07-13 13:21:59,77881,JEA,BBO,12,50,24,10,18.0,,,,
1783948921,2026-07-13 13:22:01,77879,JEA,BBO,12,50,24,10,18.0,,,,
1783948921,2026-07-13 13:22:01,77879,JEA,BBO,12,50,23,50,17.5,,,,
1783948921,2026-07-13 13:22:01,77879,JEA,BBO,12,50,23,50,17.5,,,,
1783948921,2026-07-13 13:22:01,77879,JEA,BBO,12,150,23,50,17.5,,,,
1783948921,2026-07-13 13:22:01,77879,JEA,BBO,13,100,23,50,18.0,,,,
1783948921,2026-07-13 13:22:01,77879,JEA,BBO,13,100,23,50,18.0,,,,
1783948922,2026-07-13 13:22:02,77878,JEA,BBO,13,100,23,50,18.0,,,,
1783948922,2026-07-13 13:22:02,77878,JEA,BBO,13,100,23,50,18.0,,,,
1783948924,2026-07-13 13:22:04,77876,JEA,BBO,13,100,23,50,18.0,,,,
1783948924,2026-07-13 13:22:04,77876,JEA,BBO,14,50,23,50,18.5,,,,
1783948924,2026-07-13 13:22:04,77876,JEA,BBO,14,50,80,2,47.0,,,,
1783948924,2026-07-13 13:22:04,77876,JEA,BBO,14,50,79,50,46.5,,,,
1783948924,2026-07-13 13:22:04,77876,JEA,BBO,14,50,78,36,46.0,,,,
1783948925,2026-07-13 13:22:05,77875,JEA,BBO,14,50,77,30,45.5,,,,
1783948925,2026-07-13 13:22:05,77875,JEA,BBO,14,50,77,30,45.5,,,,
1783948925,2026-07-13 13:22:05,77875,JEA,BBO,14,50,76,33,45.0,,,,
1783948926,2026-07-13 13:22:06,77874,JEA,BBO,14,50,76,33,45.0,,,,
1783948926,2026-07-13 13:22:06,77874,JEA,BBO,14,50,75,50,44.5,,,,
1783948926,2026-07-13 13:22:06,77874,JEA,BBO,14,50,75,50,44.5,,,,
1783948926,2026-07-13 13:22:06,77874,JEA,BBO,14,50,74,30,44.0,,,,
1783948927,2026-07-13 13:22:07,77873,JEA,BBO,14,50,74,30,44.0,,,,
1783948927,2026-07-13 13:22:07,77873,JEA,BBO,14,50,73,30,43.5,,,,
1783948927,2026-07-13 13:22:07,77873,JEA,BBO,14,50,73,30,43.5,,,,
1783948927,2026-07-13 13:22:07,77873,JEA,BBO,14,50,72,28,43.0,,,,
1783948928,2026-07-13 13:22:08,77872,JEA,BBO,14,50,72,28,43.0,,,,
1783948928,2026-07-13 13:22:08,77872,JEA,BBO,14,50,71,50,42.5,,,,
1783948928,2026-07-13 13:22:08,77872,JEA,BBO,14,50,71,50,42.5,,,,
1783948928,2026-07-13 13:22:08,77872,JEA,BBO,14,50,70,26,42.0,,,,
1783948929,2026-07-13 13:22:09,77871,JEA,BBO,14,50,70,26,42.0,,,,
1783948929,2026-07-13 13:22:09,77871,JEA,BBO,14,50,70,26,42.0,,,,
1783948929,2026-07-13 13:22:09,77871,JEA,BBO,14,50,69,50,41.5,,,,
1783948929,2026-07-13 13:22:09,77871,JEA,BBO,14,50,69,50,41.5,,,,
1783948929,2026-07-13 13:22:09,77871,JEA,BBO,14,50,68,25,41.0,,,,
1783948929,2026-07-13 13:22:09,77871,JEA,BBO,14,50,68,25,41.0,,,,
1783948931,2026-07-13 13:22:11,77869,JEA,BBO,14,50,68,25,41.0,,,,
1783948932,2026-07-13 13:22:12,77868,JEA,BBO,14,50,67,30,40.5,,,,
1783948932,2026-07-13 13:22:12,77868,JEA,BBO,14,50,67,30,40.5,,,,
1783948932,2026-07-13 13:22:12,77868,JEA,BBO,14,50,66,23,40.0,,,,
1783948933,2026-07-13 13:22:13,77867,JEA,BBO,14,50,66,23,40.0,,,,
1783948933,2026-07-13 13:22:13,77867,JEA,BBO,14,50,65,50,39.5,,,,
1783948933,2026-07-13 13:22:13,77867,JEA,BBO,14,50,65,50,39.5,,,,
1783948933,2026-07-13 13:22:13,77867,JEA,BBO,14,50,64,22,39.0,,,,
1783948934,2026-07-13 13:22:14,77866,JEA,BBO,14,50,64,22,39.0,,,,
1783948935,2026-07-13 13:22:15,77865,JEA,BBO,14,50,64,22,39.0,,,,
1783948935,2026-07-13 13:22:15,77865,JEA,BBO,14,50,63,50,38.5,,,,
1783948935,2026-07-13 13:22:15,77865,JEA,BBO,14,50,63,50,38.5,,,,
1783948935,2026-07-13 13:22:15,77865,JEA,BBO,14,50,62,21,38.0,,,,
1783948935,2026-07-13 13:22:15,77865,JEA,BBO,14,50,62,21,38.0,,,,
1783948937,2026-07-13 13:22:17,77863,JEA,BBO,14,50,62,21,38.0,,,,
1783948938,2026-07-13 13:22:18,77862,JEA,BBO,14,50,61,30,37.5,,,,
1783948938,2026-07-13 13:22:18,77862,JEA,BBO,14,50,61,30,37.5,,,,
1783948938,2026-07-13 13:22:18,77862,JEA,BBO,14,50,60,20,37.0,,,,
1783948939,2026-07-13 13:22:19,77861,JEA,BBO,14,50,60,20,37.0,,,,
1783948939,2026-07-13 13:22:19,77861,JEA,BBO,14,50,59,50,36.5,,,,
1783948939,2026-07-13 13:22:19,77861,JEA,BBO,14,50,59,50,36.5,,,,
1783948939,2026-07-13 13:22:19,77861,JEA,BBO,14,50,58,19,36.0,,,,
1783948940,2026-07-13 13:22:20,77860,JEA,BBO,14,50,58,19,36.0,,,,
1783948941,2026-07-13 13:22:21,77859,JEA,BBO,14,50,58,19,36.0,,,,
1783948941,2026-07-13 13:22:21,77859,JEA,BBO,14,50,57,50,35.5,,,,
1783948941,2026-07-13 13:22:21,77859,JEA,BBO,14,50,57,50,35.5,,,,
1783948941,2026-07-13 13:22:21,77859,JEA,BBO,14,50,56,18,35.0,,,,
1783948941,2026-07-13 13:22:21,77859,JEA,BBO,14,50,56,18,35.0,,,,
1783948943,2026-07-13 13:22:23,77857,JEA,BBO,14,50,56,18,35.0,,,,
1783948944,2026-07-13 13:22:24,77856,JEA,BBO,14,50,55,30,34.5,,,,
1783948944,2026-07-13 13:22:24,77856,JEA,BBO,14,50,55,30,34.5,,,,
1783948944,2026-07-13 13:22:24,77856,JEA,BBO,14,50,54,17,34.0,,,,
1783948945,2026-07-13 13:22:25,77855,JEA,BBO,14,50,54,17,34.0,,,,
1783948945,2026-07-13 13:22:25,77855,JEA,BBO,14,50,53,50,33.5,,,,
1783948945,2026-07-13 13:22:25,77855,JEA,BBO,14,50,53,50,33.5,,,,
1783948945,2026-07-13 13:22:25,77855,JEA,BBO,14,50,52,16,33.0,,,,
1783948946,2026-07-13 13:22:26,77854,JEA,BBO,14,50,52,16,33.0,,,,
1783948947,2026-07-13 13:22:27,77853,JEA,BBO,14,50,52,16,33.0,,,,
1783948947,2026-07-13 13:22:27,77853,JEA,BBO,14,50,51,50,32.5,,,,
1783948947,2026-07-13 13:22:27,77853,JEA,BBO,14,50,51,50,32.5,,,,
1783948947,2026-07-13 13:22:27,77853,JEA,BBO,14,50,50,16,32.0,,,,
1783948947,2026-07-13 13:22:27,77853,JEA,BBO,14,50,50,16,32.0,,,,
1783948949,2026-07-13 13:22:29,77851,JEA,BBO,14,50,50,16,32.0,,,,
1783948949,2026-07-13 13:22:29,77851,JEA,BBO,14,50,49,30,31.5,,,,
1783948950,2026-07-13 13:22:30,77850,JEA,BBO,14,50,49,30,31.5,,,,
1783948950,2026-07-13 13:22:30,77850,JEA,BBO,14,50,48,15,31.0,,,,
1783948951,2026-07-13 13:22:31,77849,JEA,BBO,14,50,48,15,31.0,,,,
1783948951,2026-07-13 13:22:31,77849,JEA,BBO,14,50,47,50,30.5,,,,
1783948951,2026-07-13 13:22:31,77849,JEA,BBO,14,50,47,50,30.5,,,,
1783948951,2026-07-13 13:22:31,77849,JEA,BBO,14,50,46,14,30.0,,,,
1783948951,2026-07-13 13:22:31,77849,JEA,BBO,14,50,46,14,30.0,,,,
1783948952,2026-07-13 13:22:32,77848,JEA,BBO,14,50,45,30,29.5,,,,
1783948952,2026-07-13 13:22:32,77848,JEA,BBO,14,50,45,30,29.5,,,,
1783948952,2026-07-13 13:22:32,77848,JEA,BBO,14,50,44,14,29.0,,,,
1783948953,2026-07-13 13:22:33,77847,JEA,BBO,14,50,44,14,29.0,,,,
1783948953,2026-07-13 13:22:33,77847,JEA,BBO,14,50,43,50,28.5,,,,
1783948953,2026-07-13 13:22:33,77847,JEA,BBO,14,50,43,50,28.5,,,,
1783948953,2026-07-13 13:22:33,77847,JEA,BBO,14,50,42,13,28.0,,,,
1783948954,2026-07-13 13:22:34,77846,JEA,BBO,14,50,42,13,28.0,,,,
1783948954,2026-07-13 13:22:34,77846,JEA,BBO,14,50,41,30,27.5,,,,
1783948954,2026-07-13 13:22:34,77846,JEA,BBO,14,50,41,30,27.5,,,,
1783948954,2026-07-13 13:22:34,77846,JEA,BBO,14,50,40,13,27.0,,,,
1783948955,2026-07-13 13:22:35,77845,JEA,BBO,14,50,40,13,27.0,,,,
1783948955,2026-07-13 13:22:35,77845,JEA,BBO,14,50,39,50,26.5,,,,
1783948955,2026-07-13 13:22:35,77845,JEA,BBO,14,50,39,50,26.5,,,,
1783948955,2026-07-13 13:22:35,77845,JEA,BBO,14,50,38,12,26.0,,,,
1783948956,2026-07-13 13:22:36,77844,JEA,BBO,14,50,38,12,26.0,,,,
1783948957,2026-07-13 13:22:37,77843,JEA,BBO,14,50,38,12,26.0,,,,
1783948957,2026-07-13 13:22:37,77843,JEA,BBO,14,50,37,50,25.5,,,,
1783948957,2026-07-13 13:22:37,77843,JEA,BBO,14,50,37,50,25.5,,,,
1783948957,2026-07-13 13:22:37,77843,JEA,BBO,14,50,36,12,25.0,,,,
1783948957,2026-07-13 13:22:37,77843,JEA,BBO,14,50,36,12,25.0,,,,
1783948959,2026-07-13 13:22:39,77841,JEA,BBO,14,50,36,12,25.0,,,,
1783948960,2026-07-13 13:22:40,77840,JEA,BBO,14,50,35,30,24.5,,,,
1783948960,2026-07-13 13:22:40,77840,JEA,BBO,14,50,35,30,24.5,,,,
1783948960,2026-07-13 13:22:40,77840,JEA,BBO,14,50,34,12,24.0,,,,
1783948961,2026-07-13 13:22:41,77839,JEA,BBO,14,50,34,12,24.0,,,,
1783948961,2026-07-13 13:22:41,77839,JEA,BBO,14,50,33,50,23.5,,,,
1783948961,2026-07-13 13:22:41,77839,JEA,BBO,14,50,33,50,23.5,,,,
1783948961,2026-07-13 13:22:41,77839,JEA,BBO,14,50,32,11,23.0,,,,
1783948962,2026-07-13 13:22:42,77838,JEA,BBO,14,50,32,11,23.0,,,,
1783948963,2026-07-13 13:22:43,77837,JEA,BBO,14,50,31,30,22.5,,,,
1783948963,2026-07-13 13:22:43,77837,JEA,BBO,14,50,31,30,22.5,,,,
1783948963,2026-07-13 13:22:43,77837,JEA,BBO,14,50,30,11,22.0,,,,
1783948963,2026-07-13 13:22:43,77837,JEA,BBO,14,50,30,11,22.0,,,,
1783948963,2026-07-13 13:22:43,77837,JEA,BBO,14,50,29,50,21.5,,,,
1783948963,2026-07-13 13:22:43,77837,JEA,BBO,14,50,29,50,21.5,,,,
1783948963,2026-07-13 13:22:43,77837,JEA,BBO,14,50,28,11,21.0,,,,
1783948965,2026-07-13 13:22:45,77835,JEA,BBO,14,50,28,11,21.0,,,,
1783948967,2026-07-13 13:22:47,77833,JEA,BBO,14,50,28,11,21.0,,,,
1783948967,2026-07-13 13:22:47,77833,JEA,BBO,14,50,27,50,20.5,,,,
1783948967,2026-07-13 13:22:47,77833,JEA,BBO,14,50,27,50,20.5,,,,
1783948967,2026-07-13 13:22:47,77833,JEA,BBO,14,50,26,10,20.0,,,,
1783948969,2026-07-13 13:22:49,77831,JEA,BBO,14,50,26,10,20.0,,,,
1783948969,2026-07-13 13:22:49,77831,JEA,BBO,14,50,25,50,19.5,,,,
1783948969,2026-07-13 13:22:49,77831,JEA,BBO,14,50,25,50,19.5,,,,
1783948969,2026-07-13 13:22:49,77831,JEA,BBO,14,50,24,10,19.0,,,,
1783948971,2026-07-13 13:22:51,77829,JEA,BBO,14,50,24,10,19.0,,,,
1783948971,2026-07-13 13:22:51,77829,JEA,BBO,14,50,23,50,18.5,,,,
1783948971,2026-07-13 13:22:51,77829,JEA,BBO,14,50,23,50,18.5,,,,
1783948971,2026-07-13 13:22:51,77829,PUT,BBO,79,2,81,50,80.0,,,,
1783948971,2026-07-13 13:22:51,77829,PUT,BBO,79,2,81,50,80.0,,,,
1783948971,2026-07-13 13:22:51,77829,PUT,BBO,79,2,81,50,80.0,,,,
1783948971,2026-07-13 13:22:51,77829,PUT,BBO,79,2,81,50,80.0,,,,
1783948973,2026-07-13 13:22:53,77827,JEA,BBO,14,50,80,2,47.0,,,,
1783948973,2026-07-13 13:22:53,77827,JEA,BBO,14,50,79,50,46.5,,,,
1783948973,2026-07-13 13:22:53,77827,JEA,BBO,14,50,78,30,46.0,,,,
1783948974,2026-07-13 13:22:54,77826,JEA,BBO,14,50,78,30,46.0,,,,
1783948976,2026-07-13 13:22:56,77824,JEA,BBO,14,50,78,30,46.0,,,,
1783949035,2026-07-13 13:23:55,77765,JEA,BBO,14,50,78,31,46.0,,,,
1783949100,2026-07-13 13:25:00,77700,PUT,BBO,79,3,81,50,80.0,,,,
1783949123,2026-07-13 13:25:23,77677,PUT,BBO,79,2,81,50,80.0,,,,
1783949278,2026-07-13 13:27:58,77522,PUT,BBO,79,1,81,50,80.0,,,,
1783949398,2026-07-13 13:29:58,77402,JEA,BBO,14,50,78,1,46.0,,,,
1783949398,2026-07-13 13:29:58,77402,PUT,BBO,78,50,81,50,79.5,,,,
1783949398,2026-07-13 13:29:58,77402,PUT,BBO,78,50,81,50,79.5,,,,
1783949398,2026-07-13 13:29:58,77402,PUT,BBO,63,100,81,50,72.0,,,,
1783949398,2026-07-13 13:29:58,77402,PUT,BBO,63,100,81,50,72.0,,,,
1783949398,2026-07-13 13:29:58,77402,PUT,BBO,18,87,81,50,49.5,,,,
1783949400,2026-07-13 13:30:00,77400,PUT,BBO,17,1,81,50,49.0,,,,
1783949400,2026-07-13 13:30:00,77400,PUT,BBO,17,1,81,50,49.0,,,,
1783949400,2026-07-13 13:30:00,77400,PUT,BBO,17,1,81,50,49.0,,,,
1783949409,2026-07-13 13:30:09,77391,PUT,BBO,79,1,81,50,80.0,,,,
1783949410,2026-07-13 13:30:10,77390,JEA,BBO,14,50,77,30,45.5,,,,
1783949412,2026-07-13 13:30:12,77388,JEA,BBO,14,50,77,30,45.5,,,,
1783949412,2026-07-13 13:30:12,77388,JEA,BBO,14,50,76,50,45.0,,,,
1783949413,2026-07-13 13:30:13,77387,JEA,BBO,14,50,75,40,44.5,,,,
1783949413,2026-07-13 13:30:13,77387,PUT,BBO,79,1,81,50,80.0,,,,
1783949413,2026-07-13 13:30:13,77387,PUT,BBO,79,1,81,50,80.0,,,,
1783949414,2026-07-13 13:30:14,77386,JEA,BBO,14,50,75,40,44.5,,,,
1783949414,2026-07-13 13:30:14,77386,JEA,BBO,14,50,74,30,44.0,,,,
1783949414,2026-07-13 13:30:14,77386,JEA,BBO,14,50,74,30,44.0,,,,
1783949414,2026-07-13 13:30:14,77386,JEA,BBO,14,50,73,37,43.5,,,,
1783949414,2026-07-13 13:30:14,77386,JEA,BBO,14,50,73,37,43.5,,,,
1783949414,2026-07-13 13:30:14,77386,JEA,BBO,14,50,72,50,43.0,,,,
1783949414,2026-07-13 13:30:14,77386,JEA,BBO,14,50,72,50,43.0,,,,
1783949414,2026-07-13 13:30:14,77386,JEA,BBO,14,50,71,34,42.5,,,,
1783949416,2026-07-13 13:30:16,77384,JEA,BBO,14,50,71,34,42.5,,,,
1783949417,2026-07-13 13:30:17,77383,JEA,BBO,14,50,71,34,42.5,,,,
1783949417,2026-07-13 13:30:17,77383,JEA,BBO,14,50,70,30,42.0,,,,
1783949417,2026-07-13 13:30:17,77383,JEA,BBO,14,50,70,30,42.0,,,,
1783949417,2026-07-13 13:30:17,77383,JEA,BBO,14,50,69,32,41.5,,,,
1783949418,2026-07-13 13:30:18,77382,JEA,BBO,14,50,69,32,41.5,,,,
1783949418,2026-07-13 13:30:18,77382,JEA,BBO,14,50,68,50,41.0,,,,
1783949418,2026-07-13 13:30:18,77382,JEA,BBO,14,50,68,50,41.0,,,,
1783949418,2026-07-13 13:30:18,77382,JEA,BBO,14,50,67,30,40.5,,,,
1783949419,2026-07-13 13:30:19,77381,JEA,BBO,14,50,67,30,40.5,,,,
1783949419,2026-07-13 13:30:19,77381,JEA,BBO,14,50,67,30,40.5,,,,
1783949419,2026-07-13 13:30:19,77381,JEA,BBO,14,50,66,50,40.0,,,,
1783949419,2026-07-13 13:30:19,77381,JEA,BBO,14,50,66,50,40.0,,,,
1783949419,2026-07-13 13:30:19,77381,JEA,BBO,14,50,65,28,39.5,,,,
1783949419,2026-07-13 13:30:19,77381,JEA,BBO,14,50,65,28,39.5,,,,
1783949421,2026-07-13 13:30:21,77379,JEA,BBO,14,50,65,28,39.5,,,,
1783949421,2026-07-13 13:30:21,77379,JEA,BBO,14,50,64,30,39.0,,,,
1783949421,2026-07-13 13:30:21,77379,JEA,BBO,14,50,64,30,39.0,,,,
1783949421,2026-07-13 13:30:21,77379,JEA,BBO,14,50,63,27,38.5,,,,
1783949422,2026-07-13 13:30:22,77378,JEA,BBO,14,50,63,27,38.5,,,,
1783949422,2026-07-13 13:30:22,77378,JEA,BBO,14,50,62,50,38.0,,,,
1783949422,2026-07-13 13:30:22,77378,JEA,BBO,14,50,62,50,38.0,,,,
1783949422,2026-07-13 13:30:22,77378,JEA,BBO,14,50,61,25,37.5,,,,
1783949423,2026-07-13 13:30:23,77377,JEA,BBO,14,50,61,25,37.5,,,,
1783949423,2026-07-13 13:30:23,77377,JEA,BBO,14,50,60,30,37.0,,,,
1783949423,2026-07-13 13:30:23,77377,JEA,BBO,14,50,60,30,37.0,,,,
1783949423,2026-07-13 13:30:23,77377,JEA,BBO,14,50,59,24,36.5,,,,
1783949423,2026-07-13 13:30:23,77377,JEA,BBO,14,50,59,24,36.5,,,,
1783949423,2026-07-13 13:30:23,77377,JEA,BBO,14,50,58,50,36.0,,,,
1783949423,2026-07-13 13:30:23,77377,JEA,BBO,14,50,58,50,36.0,,,,
1783949423,2026-07-13 13:30:23,77377,JEA,BBO,14,50,57,23,35.5,,,,
1783949424,2026-07-13 13:30:24,77376,JEA,BBO,14,50,57,23,35.5,,,,
1783949425,2026-07-13 13:30:25,77375,JEA,BBO,14,50,56,30,35.0,,,,
1783949425,2026-07-13 13:30:25,77375,JEA,BBO,14,50,56,30,35.0,,,,
1783949425,2026-07-13 13:30:25,77375,JEA,BBO,14,50,55,22,34.5,,,,
1783949425,2026-07-13 13:30:25,77375,JEA,BBO,14,50,55,22,34.5,,,,
1783949425,2026-07-13 13:30:25,77375,JEA,BBO,14,50,54,50,34.0,,,,
1783949425,2026-07-13 13:30:25,77375,JEA,BBO,14,50,54,50,34.0,,,,
1783949425,2026-07-13 13:30:25,77375,JEA,BBO,14,50,53,21,33.5,,,,
1783949426,2026-07-13 13:30:26,77374,JEA,BBO,14,50,53,21,33.5,,,,
1783949426,2026-07-13 13:30:26,77374,JEA,BBO,14,50,52,30,33.0,,,,
1783949426,2026-07-13 13:30:26,77374,JEA,BBO,14,50,52,30,33.0,,,,
1783949426,2026-07-13 13:30:26,77374,JEA,BBO,14,50,51,20,32.5,,,,
1783949426,2026-07-13 13:30:26,77374,JEA,BBO,14,50,51,20,32.5,,,,
1783949426,2026-07-13 13:30:26,77374,JEA,BBO,14,50,50,50,32.0,,,,
1783949426,2026-07-13 13:30:26,77374,JEA,BBO,14,50,50,50,32.0,,,,
1783949426,2026-07-13 13:30:26,77374,JEA,BBO,14,50,49,19,31.5,,,,
1783949427,2026-07-13 13:30:27,77373,JEA,BBO,14,50,49,19,31.5,,,,
1783949427,2026-07-13 13:30:27,77373,JEA,BBO,14,50,49,19,31.5,,,,
1783949427,2026-07-13 13:30:27,77373,JEA,BBO,14,50,49,19,31.5,,,,
1783949428,2026-07-13 13:30:28,77372,JEA,BBO,14,50,48,30,31.0,,,,
1783949428,2026-07-13 13:30:28,77372,JEA,BBO,14,50,48,30,31.0,,,,
1783949428,2026-07-13 13:30:28,77372,JEA,BBO,14,50,47,18,30.5,,,,
1783949428,2026-07-13 13:30:28,77372,JEA,BBO,14,50,47,18,30.5,,,,
1783949428,2026-07-13 13:30:28,77372,JEA,BBO,14,50,46,50,30.0,,,,
1783949428,2026-07-13 13:30:28,77372,JEA,BBO,14,50,46,50,30.0,,,,
1783949428,2026-07-13 13:30:28,77372,JEA,BBO,14,50,46,50,30.0,,,,
1783949428,2026-07-13 13:30:28,77372,JEA,BBO,14,50,45,18,29.5,,,,
1783949429,2026-07-13 13:30:29,77371,JEA,BBO,14,50,45,18,29.5,,,,
1783949430,2026-07-13 13:30:30,77370,JEA,BBO,14,50,44,30,29.0,,,,
1783949430,2026-07-13 13:30:30,77370,JEA,BBO,14,50,44,30,29.0,,,,
1783949430,2026-07-13 13:30:30,77370,JEA,BBO,14,50,43,17,28.5,,,,
1783949430,2026-07-13 13:30:30,77370,JEA,BBO,14,50,43,17,28.5,,,,
1783949431,2026-07-13 13:30:31,77369,JEA,BBO,14,50,43,17,28.5,,,,
1783949431,2026-07-13 13:30:31,77369,JEA,BBO,14,50,42,50,28.0,,,,
1783949431,2026-07-13 13:30:31,77369,JEA,BBO,14,50,42,50,28.0,,,,
1783949431,2026-07-13 13:30:31,77369,JEA,BBO,14,50,41,16,27.5,,,,
1783949432,2026-07-13 13:30:32,77368,JEA,BBO,14,50,41,16,27.5,,,,
1783949433,2026-07-13 13:30:33,77367,JEA,BBO,14,50,40,30,27.0,,,,
1783949433,2026-07-13 13:30:33,77367,JEA,BBO,14,50,40,30,27.0,,,,
1783949433,2026-07-13 13:30:33,77367,JEA,BBO,14,50,39,16,26.5,,,,
1783949433,2026-07-13 13:30:33,77367,JEA,BBO,14,50,39,16,26.5,,,,
1783949433,2026-07-13 13:30:33,77367,JEA,BBO,14,50,38,50,26.0,,,,
1783949433,2026-07-13 13:30:33,77367,JEA,BBO,14,50,38,50,26.0,,,,
1783949433,2026-07-13 13:30:33,77367,JEA,BBO,14,50,37,15,25.5,,,,
1783949435,2026-07-13 13:30:35,77365,JEA,BBO,14,50,37,15,25.5,,,,
1783949436,2026-07-13 13:30:36,77364,JEA,BBO,14,50,36,30,25.0,,,,
1783949436,2026-07-13 13:30:36,77364,JEA,BBO,14,50,36,30,25.0,,,,
1783949436,2026-07-13 13:30:36,77364,JEA,BBO,14,50,35,15,24.5,,,,
1783949437,2026-07-13 13:30:37,77363,JEA,BBO,14,50,35,15,24.5,,,,
1783949437,2026-07-13 13:30:37,77363,JEA,BBO,14,50,34,50,24.0,,,,
1783949437,2026-07-13 13:30:37,77363,JEA,BBO,14,50,34,50,24.0,,,,
1783949437,2026-07-13 13:30:37,77363,JEA,BBO,14,50,33,14,23.5,,,,
1783949438,2026-07-13 13:30:38,77362,JEA,BBO,14,50,33,14,23.5,,,,
1783949439,2026-07-13 13:30:39,77361,JEA,BBO,14,50,32,30,23.0,,,,
1783949439,2026-07-13 13:30:39,77361,JEA,BBO,14,50,32,30,23.0,,,,
1783949439,2026-07-13 13:30:39,77361,JEA,BBO,14,50,31,14,22.5,,,,
1783949439,2026-07-13 13:30:39,77361,JEA,BBO,14,50,31,14,22.5,,,,
1783949439,2026-07-13 13:30:39,77361,JEA,BBO,14,50,30,50,22.0,,,,
1783949439,2026-07-13 13:30:39,77361,JEA,BBO,14,50,30,50,22.0,,,,
1783949439,2026-07-13 13:30:39,77361,JEA,BBO,14,50,29,14,21.5,,,,
1783949440,2026-07-13 13:30:40,77360,JEA,BBO,14,50,29,14,21.5,,,,
1783949441,2026-07-13 13:30:41,77359,JEA,BBO,14,50,29,14,21.5,,,,
1783949441,2026-07-13 13:30:41,77359,JEA,BBO,14,50,28,50,21.0,,,,
1783949441,2026-07-13 13:30:41,77359,JEA,BBO,14,50,28,50,21.0,,,,
1783949441,2026-07-13 13:30:41,77359,JEA,BBO,14,50,27,13,20.5,,,,
1783949443,2026-07-13 13:30:43,77357,JEA,BBO,14,50,27,13,20.5,,,,
1783949443,2026-07-13 13:30:43,77357,JEA,BBO,14,50,26,50,20.0,,,,
1783949443,2026-07-13 13:30:43,77357,JEA,BBO,14,50,26,50,20.0,,,,
1783949443,2026-07-13 13:30:43,77357,JEA,BBO,14,50,25,13,19.5,,,,
1783949445,2026-07-13 13:30:45,77355,JEA,BBO,14,50,25,13,19.5,,,,
1783949445,2026-07-13 13:30:45,77355,JEA,BBO,14,50,24,50,19.0,,,,
1783949445,2026-07-13 13:30:45,77355,JEA,BBO,14,50,24,50,19.0,,,,
1783949447,2026-07-13 13:30:47,77353,JEA,BBO,14,50,80,2,47.0,,,,
1783949447,2026-07-13 13:30:47,77353,JEA,BBO,14,50,79,50,46.5,,,,
1783949447,2026-07-13 13:30:47,77353,JEA,BBO,14,50,78,44,46.0,,,,
1783949447,2026-07-13 13:30:47,77353,JEA,BBO,14,50,77,30,45.5,,,,
1783949447,2026-07-13 13:30:47,77353,JEA,BBO,14,50,77,30,45.5,,,,
1783949447,2026-07-13 13:30:47,77353,JEA,BBO,14,50,76,41,45.0,,,,
1783949449,2026-07-13 13:30:49,77351,JEA,BBO,14,50,76,41,45.0,,,,
1783949449,2026-07-13 13:30:49,77351,JEA,BBO,14,50,75,50,44.5,,,,
1783949449,2026-07-13 13:30:49,77351,JEA,BBO,14,50,75,50,44.5,,,,
1783949449,2026-07-13 13:30:49,77351,JEA,BBO,14,50,74,38,44.0,,,,
1783949449,2026-07-13 13:30:49,77351,JEA,BBO,14,50,74,38,44.0,,,,
1783949450,2026-07-13 13:30:50,77350,JEA,BBO,14,50,73,30,43.5,,,,
1783949450,2026-07-13 13:30:50,77350,JEA,BBO,14,50,73,30,43.5,,,,
1783949450,2026-07-13 13:30:50,77350,JEA,BBO,14,50,72,35,43.0,,,,
1783949451,2026-07-13 13:30:51,77349,JEA,BBO,14,50,72,35,43.0,,,,
