ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1783834371,2026-07-12 05:32:51,19629,KRU,BBO,56,738,55,1,55.5,,,,
1783834421,2026-07-12 05:33:41,19579,FER,BBO,44,3,44,2887,44.0,,,,
1783834422,2026-07-12 05:33:42,19578,FER,BBO,44,3,44,2887,44.0,,,,
1783834443,2026-07-12 05:34:03,19557,FER,BBO,44,3,44,2887,44.0,,,,
1783834443,2026-07-12 05:34:03,19557,FER,BBO,44,3,44,2887,44.0,,,,
1783834449,2026-07-12 05:34:09,19551,FER,BBO,44,3,44,2887,44.0,,,,
1783834450,2026-07-12 05:34:10,19550,FER,BBO,44,3,44,2887,44.0,,,,
1783834450,2026-07-12 05:34:10,19550,FER,BBO,44,3,44,2887,44.0,,,,
1783834517,2026-07-12 05:35:17,19483,FER,BBO,44,3,44,2887,44.0,,,,
1783834517,2026-07-12 05:35:17,19483,FER,BBO,44,3,44,2887,44.0,,,,
1783834517,2026-07-12 05:35:17,19483,KRU,BBO,56,738,55,1,55.5,,,,
1783834517,2026-07-12 05:35:17,19483,KRU,BBO,56,738,55,1,55.5,,,,
1783834575,2026-07-12 05:36:15,19425,FER,BBO,44,3,44,2887,44.0,,,,
1783834575,2026-07-12 05:36:15,19425,FER,BBO,44,3,44,2887,44.0,,,,
1783834575,2026-07-12 05:36:15,19425,FER,BBO,44,3,44,2887,44.0,,,,
1783834591,2026-07-12 05:36:31,19409,FER,BBO,44,3,44,2887,44.0,,,,
1783834594,2026-07-12 05:36:34,19406,KRU,BBO,56,738,55,1,55.5,,,,
1783834594,2026-07-12 05:36:34,19406,KRU,TRADE,,,,,,57,8.51,yes,5d6291b0-7ec9-40ae-7bc3-77a40c0dbcd5
1783834773,2026-07-12 05:39:33,19227,FER,BBO,44,3,44,2887,44.0,,,,
1783834773,2026-07-12 05:39:33,19227,FER,BBO,44,3,44,2887,44.0,,,,
1783834773,2026-07-12 05:39:33,19227,FER,BBO,44,3,44,2887,44.0,,,,
1783834780,2026-07-12 05:39:40,19220,FER,BBO,44,3,44,2887,44.0,,,,
1783834881,2026-07-12 05:41:21,19119,KRU,BBO,56,738,55,1,55.5,,,,
1783834881,2026-07-12 05:41:21,19119,KRU,TRADE,,,,,,57,17.01,yes,a5661cb7-5705-5bae-e21f-ddeef7ba4431
1783834899,2026-07-12 05:41:39,19101,FER,BBO,44,3,44,2887,44.0,,,,
1783834899,2026-07-12 05:41:39,19101,FER,BBO,44,3,44,2887,44.0,,,,
1783834899,2026-07-12 05:41:39,19101,FER,BBO,44,3,44,2887,44.0,,,,
1783834933,2026-07-12 05:42:13,19067,FER,BBO,44,3,44,2887,44.0,,,,
1783834933,2026-07-12 05:42:13,19067,FER,BBO,44,3,44,2887,44.0,,,,
1783834933,2026-07-12 05:42:13,19067,FER,BBO,44,3,44,2887,44.0,,,,
1783835060,2026-07-12 05:44:20,18940,FER,BBO,44,3,44,2887,44.0,,,,
1783835060,2026-07-12 05:44:20,18940,FER,BBO,44,3,44,2887,44.0,,,,
1783835060,2026-07-12 05:44:20,18940,FER,BBO,44,3,44,2887,44.0,,,,
1783835083,2026-07-12 05:44:43,18917,FER,BBO,44,3,44,2887,44.0,,,,
1783835083,2026-07-12 05:44:43,18917,KRU,BBO,56,738,55,1,55.5,,,,
1783835104,2026-07-12 05:45:04,18896,FER,BBO,44,3,44,2887,44.0,,,,
1783835142,2026-07-12 05:45:42,18858,KRU,BBO,56,738,55,1,55.5,,,,
1783835249,2026-07-12 05:47:29,18751,FER,BBO,44,3,44,2887,44.0,,,,
1783835249,2026-07-12 05:47:29,18751,FER,BBO,44,3,44,2887,44.0,,,,
1783835249,2026-07-12 05:47:29,18751,KRU,BBO,56,738,55,1,55.5,,,,
1783835249,2026-07-12 05:47:29,18751,KRU,BBO,56,738,55,1,55.5,,,,
1783835249,2026-07-12 05:47:29,18751,KRU,BBO,56,738,55,1,55.5,,,,
1783835341,2026-07-12 05:49:01,18659,KRU,BBO,56,738,55,1,55.5,,,,
1783835341,2026-07-12 05:49:01,18659,KRU,TRADE,,,,,,57,5.0,yes,a7dec61d-f791-6366-3adc-a46bc2426e25
1783835508,2026-07-12 05:51:48,18492,KRU,BBO,56,738,55,1,55.5,,,,
1783835508,2026-07-12 05:51:48,18492,KRU,TRADE,,,,,,57,3.4,yes,53204d0c-2265-52ce-f015-cb196cab30cd
1783835768,2026-07-12 05:56:08,18232,FER,BBO,44,3,44,2724,44.0,,,,
1783835768,2026-07-12 05:56:08,18232,FER,BBO,44,3,44,2671,44.0,,,,
1783835768,2026-07-12 05:56:08,18232,FER,BBO,44,3,44,2671,44.0,,,,
1783835768,2026-07-12 05:56:08,18232,FER,BBO,44,3,44,2671,44.0,,,,
1783835768,2026-07-12 05:56:08,18232,KRU,BBO,56,522,55,1,55.5,,,,
1783835768,2026-07-12 05:56:08,18232,KRU,BBO,56,522,55,1,55.5,,,,
1783835768,2026-07-12 05:56:08,18232,KRU,BBO,56,522,55,1,55.5,,,,
1783835768,2026-07-12 05:56:08,18232,KRU,BBO,56,522,55,1,55.5,,,,
1783835768,2026-07-12 05:56:08,18232,KRU,BBO,56,522,55,1,55.5,,,,
1783835768,2026-07-12 05:56:08,18232,FER,TRADE,,,,,,44,163.0,yes,a14755b1-dff1-4791-5cd5-91ed3c6f6e78
1783835773,2026-07-12 05:56:13,18227,FER,BBO,44,3,44,2671,44.0,,,,
1783835773,2026-07-12 05:56:13,18227,FER,BBO,44,3,44,2671,44.0,,,,
1783835795,2026-07-12 05:56:35,18205,KRU,BBO,56,522,55,1,55.5,,,,
1783835795,2026-07-12 05:56:35,18205,KRU,TRADE,,,,,,57,52.45,yes,98a296ce-16e1-5ba2-96d1-89cb672cad29
1783835797,2026-07-12 05:56:37,18203,KRU,BBO,56,522,55,1,55.5,,,,
1783835797,2026-07-12 05:56:37,18203,KRU,TRADE,,,,,,57,1.0,yes,b259a59b-8965-6346-f67f-5e8c8816b239
1783835803,2026-07-12 05:56:43,18197,FER,BBO,44,3,44,2671,44.0,,,,
1783835803,2026-07-12 05:56:43,18197,FER,BBO,44,3,44,2671,44.0,,,,
1783835809,2026-07-12 05:56:49,18191,KRU,BBO,56,522,55,1,55.5,,,,
1783835809,2026-07-12 05:56:49,18191,KRU,TRADE,,,,,,57,42.57,yes,91bb5c54-cdf9-5ff2-cb3b-2c2be7dd7ed5
1783835825,2026-07-12 05:57:05,18175,KRU,BBO,56,522,55,1,55.5,,,,
1783835880,2026-07-12 05:58:00,18120,FER,BBO,44,3,44,2667,44.0,,,,
1783835880,2026-07-12 05:58:00,18120,FER,TRADE,,,,,,44,4.37,yes,a085d463-40b2-493f-ff62-7b204f7e62b7
1783835951,2026-07-12 05:59:11,18049,FER,BBO,44,3,44,2667,44.0,,,,
1783835961,2026-07-12 05:59:21,18039,FER,BBO,44,3,44,2667,44.0,,,,
1783835961,2026-07-12 05:59:21,18039,FER,BBO,44,3,44,2667,44.0,,,,
1783835989,2026-07-12 05:59:49,18011,FER,BBO,44,3,44,2667,44.0,,,,
1783835989,2026-07-12 05:59:49,18011,FER,BBO,44,3,44,2667,44.0,,,,
1783836075,2026-07-12 06:01:15,17925,FER,BBO,44,3,44,2667,44.0,,,,
1783836084,2026-07-12 06:01:24,17916,FER,BBO,44,3,44,2667,44.0,,,,
1783836128,2026-07-12 06:02:08,17872,FER,BBO,44,3,44,2667,44.0,,,,
1783836184,2026-07-12 06:03:04,17816,FER,BBO,44,3,44,2667,44.0,,,,
1783836242,2026-07-12 06:04:02,17758,FER,BBO,44,3,44,2667,44.0,,,,
1783836248,2026-07-12 06:04:08,17752,FER,BBO,44,3,44,2667,44.0,,,,
1783836251,2026-07-12 06:04:11,17749,KRU,BBO,56,522,55,1,55.5,,,,
1783836251,2026-07-12 06:04:11,17749,KRU,TRADE,,,,,,57,3.4,yes,5f822b1b-af89-48ea-073e-09e54acfa121
1783836372,2026-07-12 06:06:12,17628,FER,BBO,44,3,44,2667,44.0,,,,
1783836424,2026-07-12 06:07:04,17576,FER,BBO,44,3,44,2667,44.0,,,,
1783836469,2026-07-12 06:07:49,17531,KRU,BBO,56,522,55,1,55.5,,,,
1783836469,2026-07-12 06:07:49,17531,KRU,BBO,56,522,55,1,55.5,,,,
1783836828,2026-07-12 06:13:48,17172,FER,BBO,44,3,44,2667,44.0,,,,
1783836832,2026-07-12 06:13:52,17168,FER,BBO,44,3,44,2667,44.0,,,,
1783836874,2026-07-12 06:14:34,17126,FER,BBO,44,3,44,2667,44.0,,,,
1783836874,2026-07-12 06:14:34,17126,KRU,BBO,56,522,55,1,55.5,,,,
1783836927,2026-07-12 06:15:27,17073,KRU,BBO,56,522,55,1,55.5,,,,
1783836928,2026-07-12 06:15:28,17072,KRU,BBO,56,522,55,1,55.5,,,,
1783836951,2026-07-12 06:15:51,17049,KRU,BBO,56,522,55,1,55.5,,,,
1783836951,2026-07-12 06:15:51,17049,KRU,TRADE,,,,,,57,7.0,yes,5b9b50f6-2665-7002-773e-1df3edb606a5
1783836959,2026-07-12 06:15:59,17041,FER,BBO,44,3,44,2667,44.0,,,,
1783836973,2026-07-12 06:16:13,17027,FER,BBO,44,3,44,2667,44.0,,,,
1783837005,2026-07-12 06:16:45,16995,FER,BBO,44,3,44,3567,44.0,,,,
1783837099,2026-07-12 06:18:19,16901,FER,BBO,44,3,44,3567,44.0,,,,
1783837107,2026-07-12 06:18:27,16893,FER,BBO,44,3,44,3567,44.0,,,,
1783837231,2026-07-12 06:20:31,16769,FER,BBO,44,3,44,3567,44.0,,,,
1783837234,2026-07-12 06:20:34,16766,KRU,BBO,56,522,55,1,55.5,,,,
1783837234,2026-07-12 06:20:34,16766,KRU,BBO,56,522,55,1,55.5,,,,
1783837266,2026-07-12 06:21:06,16734,FER,BBO,44,3,44,3567,44.0,,,,
1783837304,2026-07-12 06:21:44,16696,FER,BBO,44,3,44,3567,44.0,,,,
1783837304,2026-07-12 06:21:44,16696,KRU,BBO,56,522,55,1,55.5,,,,
1783837537,2026-07-12 06:25:37,16463,KRU,BBO,56,522,55,1,55.5,,,,
1783837537,2026-07-12 06:25:37,16463,KRU,BBO,56,522,55,1,55.5,,,,
1783837572,2026-07-12 06:26:12,16428,FER,BBO,44,3,44,3567,44.0,,,,
1783837572,2026-07-12 06:26:12,16428,FER,BBO,44,3,44,3567,44.0,,,,
1783837572,2026-07-12 06:26:12,16428,KRU,BBO,56,513,55,1,55.5,,,,
1783837572,2026-07-12 06:26:12,16428,KRU,BBO,56,513,55,1,55.5,,,,
1783837572,2026-07-12 06:26:12,16428,KRU,BBO,56,513,55,1,55.5,,,,
1783837574,2026-07-12 06:26:14,16426,FER,BBO,44,3,44,3567,44.0,,,,
1783837574,2026-07-12 06:26:14,16426,FER,BBO,44,3,44,3567,44.0,,,,
1783837574,2026-07-12 06:26:14,16426,KRU,BBO,56,513,55,1,55.5,,,,
1783837574,2026-07-12 06:26:14,16426,KRU,BBO,56,521,55,1,55.5,,,,
1783837582,2026-07-12 06:26:22,16418,KRU,BBO,56,521,55,1,55.5,,,,
1783837768,2026-07-12 06:29:28,16232,FER,BBO,44,3,44,3567,44.0,,,,
1783837769,2026-07-12 06:29:29,16231,FER,BBO,44,3,44,3567,44.0,,,,
1783837781,2026-07-12 06:29:41,16219,KRU,TRADE,,,,,,57,0.08,yes,441a0de5-85f1-5902-a1a2-6c2adb4e9b8d
1783837806,2026-07-12 06:30:06,16194,KRU,BBO,56,521,55,1,55.5,,,,
1783837806,2026-07-12 06:30:06,16194,KRU,BBO,56,521,55,1,55.5,,,,
1783837806,2026-07-12 06:30:06,16194,KRU,BBO,56,521,55,1,55.5,,,,
1783837806,2026-07-12 06:30:06,16194,KRU,BBO,56,521,55,1,55.5,,,,
1783837833,2026-07-12 06:30:33,16167,KRU,BBO,56,521,55,1,55.5,,,,
1783837835,2026-07-12 06:30:35,16165,KRU,BBO,56,521,55,1,55.5,,,,
1783837835,2026-07-12 06:30:35,16165,KRU,BBO,56,521,55,1,55.5,,,,
1783837878,2026-07-12 06:31:18,16122,FER,BBO,44,3,44,3567,44.0,,,,
1783837894,2026-07-12 06:31:34,16106,FER,BBO,44,3,44,3567,44.0,,,,
1783837902,2026-07-12 06:31:42,16098,FER,BBO,44,3,44,3567,44.0,,,,
1783837917,2026-07-12 06:31:57,16083,FER,BBO,44,3,44,3567,44.0,,,,
1783837930,2026-07-12 06:32:10,16070,FER,BBO,44,3,44,3567,44.0,,,,
1783838024,2026-07-12 06:33:44,15976,FER,BBO,44,3,44,3567,44.0,,,,
1783838039,2026-07-12 06:33:59,15961,FER,BBO,44,3,44,3567,44.0,,,,
1783838099,2026-07-12 06:34:59,15901,FER,BBO,44,3,44,3567,44.0,,,,
1783838099,2026-07-12 06:34:59,15901,FER,BBO,44,3,44,3567,44.0,,,,
1783838106,2026-07-12 06:35:06,15894,FER,BBO,44,3,44,3567,44.0,,,,
1783838106,2026-07-12 06:35:06,15894,KRU,BBO,56,521,55,1,55.5,,,,
1783838106,2026-07-12 06:35:06,15894,KRU,BBO,56,521,55,1,55.5,,,,
1783838106,2026-07-12 06:35:06,15894,KRU,BBO,56,521,55,1,55.5,,,,
1783838106,2026-07-12 06:35:06,15894,KRU,TRADE,,,,,,57,79.4,yes,7ec613bd-21dd-4aba-55b8-0b67f18eea85
1783838106,2026-07-12 06:35:06,15894,KRU,TRADE,,,,,,57,261.22,yes,15f321c5-17b9-430a-517b-24a05775739b
1783838108,2026-07-12 06:35:08,15892,FER,BBO,44,3,44,3567,44.0,,,,
1783838108,2026-07-12 06:35:08,15892,FER,BBO,44,3,44,3567,44.0,,,,
1783838108,2026-07-12 06:35:08,15892,FER,BBO,44,3,44,3567,44.0,,,,
1783838108,2026-07-12 06:35:08,15892,FER,BBO,44,3,44,3567,44.0,,,,
1783838108,2026-07-12 06:35:08,15892,KRU,BBO,56,521,55,1,55.5,,,,
1783838108,2026-07-12 06:35:08,15892,KRU,BBO,56,521,55,1,55.5,,,,
1783838108,2026-07-12 06:35:08,15892,KRU,BBO,56,521,55,1,55.5,,,,
1783838124,2026-07-12 06:35:24,15876,FER,BBO,44,3,44,3567,44.0,,,,
1783838124,2026-07-12 06:35:24,15876,FER,BBO,44,3,44,3567,44.0,,,,
1783838124,2026-07-12 06:35:24,15876,FER,BBO,44,3,44,3567,44.0,,,,
1783838124,2026-07-12 06:35:24,15876,FER,BBO,44,3,44,3567,44.0,,,,
1783838124,2026-07-12 06:35:24,15876,KRU,BBO,56,521,55,1,55.5,,,,
1783838124,2026-07-12 06:35:24,15876,KRU,BBO,56,521,55,1,55.5,,,,
1783838124,2026-07-12 06:35:24,15876,KRU,BBO,56,521,55,1,55.5,,,,
1783838124,2026-07-12 06:35:24,15876,KRU,BBO,56,521,55,1,55.5,,,,
1783838124,2026-07-12 06:35:24,15876,KRU,TRADE,,,,,,57,94.26,yes,7f59e1e0-0e4a-5e0e-a788-81782268c5eb
1783838124,2026-07-12 06:35:24,15876,KRU,TRADE,,,,,,57,203.78,yes,89dabaeb-68cd-555a-b921-1d6c5eb28bb3
1783838125,2026-07-12 06:35:25,15875,FER,BBO,44,3,44,3567,44.0,,,,
1783838125,2026-07-12 06:35:25,15875,FER,BBO,44,3,44,3567,44.0,,,,
1783838125,2026-07-12 06:35:25,15875,FER,BBO,44,3,44,3567,44.0,,,,
1783838125,2026-07-12 06:35:25,15875,KRU,BBO,56,521,55,1,55.5,,,,
1783838142,2026-07-12 06:35:42,15858,KRU,BBO,56,521,55,1,55.5,,,,
1783838142,2026-07-12 06:35:42,15858,KRU,BBO,56,521,55,1,55.5,,,,
1783838152,2026-07-12 06:35:52,15848,FER,BBO,44,3,44,3567,44.0,,,,
1783838152,2026-07-12 06:35:52,15848,FER,BBO,44,3,44,3027,44.0,,,,
1783838152,2026-07-12 06:35:52,15848,FER,BBO,44,3,44,3007,44.0,,,,
1783838152,2026-07-12 06:35:52,15848,FER,BBO,44,3,44,2713,44.0,,,,
1783838152,2026-07-12 06:35:52,15848,FER,BBO,44,3,44,2689,44.0,,,,
1783838152,2026-07-12 06:35:52,15848,FER,BBO,44,3,44,2689,44.0,,,,
1783838152,2026-07-12 06:35:52,15848,FER,BBO,44,3,44,2689,44.0,,,,
1783838152,2026-07-12 06:35:52,15848,FER,BBO,44,3,44,2689,44.0,,,,
1783838152,2026-07-12 06:35:52,15848,FER,BBO,44,3,44,2689,44.0,,,,
1783838152,2026-07-12 06:35:52,15848,KRU,BBO,56,521,55,1,55.5,,,,
1783838152,2026-07-12 06:35:52,15848,KRU,BBO,56,425,55,1,55.5,,,,
1783838152,2026-07-12 06:35:52,15848,KRU,BBO,56,369,55,1,55.5,,,,
1783838152,2026-07-12 06:35:52,15848,KRU,BBO,56,369,55,1,55.5,,,,
1783838152,2026-07-12 06:35:52,15848,KRU,BBO,56,369,55,1,55.5,,,,
1783838152,2026-07-12 06:35:52,15848,KRU,BBO,56,369,55,1,55.5,,,,
1783838152,2026-07-12 06:35:52,15848,KRU,BBO,56,369,55,1,55.5,,,,
1783838152,2026-07-12 06:35:52,15848,KRU,BBO,56,9,55,1,55.5,,,,
1783838152,2026-07-12 06:35:52,15848,KRU,BBO,56,9,55,1,55.5,,,,
1783838152,2026-07-12 06:35:52,15848,KRU,BBO,56,9,55,1,55.5,,,,
1783838152,2026-07-12 06:35:52,15848,KRU,BBO,56,9,55,1,55.5,,,,
1783838152,2026-07-12 06:35:52,15848,KRU,BBO,56,9,55,1,55.5,,,,
1783838152,2026-07-12 06:35:52,15848,KRU,BBO,56,9,55,1,55.5,,,,
1783838152,2026-07-12 06:35:52,15848,KRU,BBO,56,59,55,1,55.5,,,,
1783838152,2026-07-12 06:35:52,15848,KRU,BBO,56,59,55,1,55.5,,,,
1783838153,2026-07-12 06:35:53,15847,KRU,BBO,56,9,55,1,55.5,,,,
1783838153,2026-07-12 06:35:53,15847,KRU,BBO,56,9,55,1,55.5,,,,
1783838153,2026-07-12 06:35:53,15847,KRU,BBO,56,9,55,1,55.5,,,,
1783838155,2026-07-12 06:35:55,15845,KRU,BBO,56,9,55,1,55.5,,,,
1783838155,2026-07-12 06:35:55,15845,KRU,BBO,56,9,55,1,55.5,,,,
1783838166,2026-07-12 06:36:06,15834,KRU,BBO,56,9,55,1,55.5,,,,
1783838167,2026-07-12 06:36:07,15833,KRU,BBO,56,9,55,1,55.5,,,,
1783838167,2026-07-12 06:36:07,15833,KRU,BBO,56,9,55,1,55.5,,,,
1783838169,2026-07-12 06:36:09,15831,FER,BBO,44,3,44,2689,44.0,,,,
1783838169,2026-07-12 06:36:09,15831,FER,BBO,44,3,44,2689,44.0,,,,
1783838169,2026-07-12 06:36:09,15831,FER,BBO,44,3,44,2689,44.0,,,,
1783838169,2026-07-12 06:36:09,15831,FER,BBO,44,3,44,2689,44.0,,,,
1783838169,2026-07-12 06:36:09,15831,FER,BBO,44,3,44,2689,44.0,,,,
1783838169,2026-07-12 06:36:09,15831,FER,BBO,44,3,44,2689,44.0,,,,
1783838169,2026-07-12 06:36:09,15831,FER,BBO,44,3,44,2689,44.0,,,,
1783838169,2026-07-12 06:36:09,15831,FER,BBO,44,3,44,2689,44.0,,,,
1783838169,2026-07-12 06:36:09,15831,FER,BBO,44,3,44,2689,44.0,,,,
1783838169,2026-07-12 06:36:09,15831,FER,BBO,44,3,44,3050,44.0,,,,
1783838169,2026-07-12 06:36:09,15831,FER,BBO,44,3,44,3050,44.0,,,,
1783838169,2026-07-12 06:36:09,15831,FER,BBO,44,3,44,3050,44.0,,,,
1783838169,2026-07-12 06:36:09,15831,FER,BBO,44,3,44,3050,44.0,,,,
1783838169,2026-07-12 06:36:09,15831,KRU,BBO,56,9,55,1,55.5,,,,
1783838169,2026-07-12 06:36:09,15831,KRU,BBO,56,9,55,1,55.5,,,,
1783838169,2026-07-12 06:36:09,15831,KRU,BBO,56,9,55,1,55.5,,,,
1783838169,2026-07-12 06:36:09,15831,KRU,BBO,56,9,55,1,55.5,,,,
1783838169,2026-07-12 06:36:09,15831,KRU,BBO,56,9,55,1,55.5,,,,
1783838169,2026-07-12 06:36:09,15831,KRU,BBO,56,9,55,1,55.5,,,,
1783838169,2026-07-12 06:36:09,15831,KRU,BBO,56,9,55,1,55.5,,,,
1783838169,2026-07-12 06:36:09,15831,KRU,BBO,56,9,55,1,55.5,,,,
1783838169,2026-07-12 06:36:09,15831,KRU,BBO,56,370,55,1,55.5,,,,
1783838169,2026-07-12 06:36:09,15831,KRU,BBO,56,370,55,1,55.5,,,,
1783838169,2026-07-12 06:36:09,15831,KRU,BBO,56,370,55,1,55.5,,,,
1783838169,2026-07-12 06:36:09,15831,KRU,BBO,56,370,55,1,55.5,,,,
1783838169,2026-07-12 06:36:09,15831,KRU,BBO,56,370,55,1,55.5,,,,
1783838169,2026-07-12 06:36:09,15831,KRU,BBO,56,730,55,1,55.5,,,,
1783838169,2026-07-12 06:36:09,15831,KRU,BBO,56,730,55,1,55.5,,,,
1783838169,2026-07-12 06:36:09,15831,KRU,BBO,56,730,55,1,55.5,,,,
1783838170,2026-07-12 06:36:10,15830,FER,BBO,44,3,44,3050,44.0,,,,
1783838170,2026-07-12 06:36:10,15830,FER,BBO,44,3,44,3050,44.0,,,,
1783838170,2026-07-12 06:36:10,15830,FER,BBO,44,3,44,3050,44.0,,,,
1783838170,2026-07-12 06:36:10,15830,FER,BBO,44,3,44,3050,44.0,,,,
1783838170,2026-07-12 06:36:10,15830,FER,BBO,44,3,44,3410,44.0,,,,
1783838170,2026-07-12 06:36:10,15830,KRU,BBO,56,730,55,1,55.5,,,,
1783838170,2026-07-12 06:36:10,15830,KRU,BBO,56,730,55,1,55.5,,,,
1783838177,2026-07-12 06:36:17,15823,FER,BBO,44,3,44,3410,44.0,,,,
1783838177,2026-07-12 06:36:17,15823,KRU,BBO,56,730,55,1,55.5,,,,
1783838177,2026-07-12 06:36:17,15823,KRU,BBO,56,780,55,1,55.5,,,,
1783838222,2026-07-12 06:37:02,15778,FER,BBO,44,3,44,3410,44.0,,,,
1783838224,2026-07-12 06:37:04,15776,FER,BBO,44,3,44,3410,44.0,,,,
1783838224,2026-07-12 06:37:04,15776,KRU,BBO,56,780,55,1,55.5,,,,
1783838224,2026-07-12 06:37:04,15776,KRU,BBO,56,780,55,1,55.5,,,,
1783838225,2026-07-12 06:37:05,15775,FER,BBO,44,3,44,3410,44.0,,,,
1783838225,2026-07-12 06:37:05,15775,FER,BBO,44,3,44,3410,44.0,,,,
1783838225,2026-07-12 06:37:05,15775,FER,BBO,44,3,44,3050,44.0,,,,
1783838225,2026-07-12 06:37:05,15775,FER,BBO,44,3,44,3050,44.0,,,,
1783838225,2026-07-12 06:37:05,15775,KRU,BBO,56,730,55,1,55.5,,,,
1783838225,2026-07-12 06:37:05,15775,KRU,BBO,56,730,55,1,55.5,,,,
1783838225,2026-07-12 06:37:05,15775,KRU,BBO,56,730,55,1,55.5,,,,
1783838256,2026-07-12 06:37:36,15744,KRU,BBO,56,730,55,1,55.5,,,,
1783838256,2026-07-12 06:37:36,15744,KRU,BBO,56,730,55,1,55.5,,,,
1783838334,2026-07-12 06:38:54,15666,KRU,BBO,56,730,55,1,55.5,,,,
1783838334,2026-07-12 06:38:54,15666,KRU,BBO,56,730,55,1,55.5,,,,
1783838334,2026-07-12 06:38:54,15666,KRU,BBO,56,730,55,1,55.5,,,,
1783838334,2026-07-12 06:38:54,15666,KRU,BBO,56,780,55,1,55.5,,,,
1783838336,2026-07-12 06:38:56,15664,FER,BBO,44,3,44,3050,44.0,,,,
1783838336,2026-07-12 06:38:56,15664,FER,BBO,44,3,44,3050,44.0,,,,
1783838336,2026-07-12 06:38:56,15664,KRU,BBO,56,780,55,1,55.5,,,,
1783838336,2026-07-12 06:38:56,15664,KRU,BBO,56,780,55,1,55.5,,,,
1783838344,2026-07-12 06:39:04,15656,FER,BBO,44,3,44,3050,44.0,,,,
1783838344,2026-07-12 06:39:04,15656,KRU,BBO,56,730,55,1,55.5,,,,
1783838345,2026-07-12 06:39:05,15655,KRU,BBO,56,780,55,1,55.5,,,,
1783838346,2026-07-12 06:39:06,15654,FER,BBO,44,3,44,3050,44.0,,,,
1783838346,2026-07-12 06:39:06,15654,KRU,BBO,56,780,55,1,55.5,,,,
1783838346,2026-07-12 06:39:06,15654,KRU,BBO,56,780,55,1,55.5,,,,
1783838347,2026-07-12 06:39:07,15653,FER,BBO,44,3,44,3050,44.0,,,,
1783838347,2026-07-12 06:39:07,15653,FER,BBO,44,3,44,3050,44.0,,,,
1783838347,2026-07-12 06:39:07,15653,KRU,BBO,56,780,55,1,55.5,,,,
1783838348,2026-07-12 06:39:08,15652,FER,BBO,44,3,44,3050,44.0,,,,
1783838348,2026-07-12 06:39:08,15652,FER,BBO,44,3,44,3050,44.0,,,,
1783838348,2026-07-12 06:39:08,15652,FER,BBO,44,3,44,3410,44.0,,,,
1783838348,2026-07-12 06:39:08,15652,KRU,BBO,56,780,55,1,55.5,,,,
1783838357,2026-07-12 06:39:17,15643,FER,BBO,44,3,44,3410,44.0,,,,
1783838357,2026-07-12 06:39:17,15643,FER,BBO,44,3,44,3410,44.0,,,,
1783838357,2026-07-12 06:39:17,15643,FER,BBO,44,3,44,3410,44.0,,,,
1783838357,2026-07-12 06:39:17,15643,FER,BBO,44,3,44,3050,44.0,,,,
1783838357,2026-07-12 06:39:17,15643,FER,BBO,44,3,44,3050,44.0,,,,
1783838357,2026-07-12 06:39:17,15643,KRU,BBO,56,780,55,1,55.5,,,,
1783838368,2026-07-12 06:39:28,15632,FER,BBO,44,3,44,3050,44.0,,,,
1783838410,2026-07-12 06:40:10,15590,KRU,BBO,56,780,55,1,55.5,,,,
1783838410,2026-07-12 06:40:10,15590,KRU,BBO,56,780,55,1,55.5,,,,
1783838433,2026-07-12 06:40:33,15567,KRU,BBO,56,730,55,1,55.5,,,,
1783838433,2026-07-12 06:40:33,15567,KRU,BBO,56,780,55,1,55.5,,,,
1783838462,2026-07-12 06:41:02,15538,FER,BBO,44,3,44,3050,44.0,,,,
1783838476,2026-07-12 06:41:16,15524,FER,BBO,44,3,44,3050,44.0,,,,
1783838476,2026-07-12 06:41:16,15524,KRU,BBO,56,780,55,1,55.5,,,,
1783838476,2026-07-12 06:41:16,15524,KRU,BBO,56,780,55,1,55.5,,,,
1783838476,2026-07-12 06:41:16,15524,KRU,BBO,56,780,55,1,55.5,,,,
1783838476,2026-07-12 06:41:16,15524,KRU,BBO,56,780,55,1,55.5,,,,
1783838476,2026-07-12 06:41:16,15524,KRU,TRADE,,,,,,57,1.0,yes,fce6ae87-d73e-7086-34c6-dd527e404162
1783838476,2026-07-12 06:41:16,15524,KRU,TRADE,,,,,,57,4.0,yes,00b8b0f1-1f21-7411-08fd-9f88eab0d1f5
1783838476,2026-07-12 06:41:16,15524,KRU,TRADE,,,,,,57,100.0,yes,03c99950-adb6-7ca4-1960-750bb19355ff
1783838476,2026-07-12 06:41:16,15524,KRU,TRADE,,,,,,57,141.96,yes,3d87f07e-a709-7fb5-0b07-d6cd3a9a2b3a
1783838477,2026-07-12 06:41:17,15523,KRU,BBO,56,730,55,1,55.5,,,,
1783838477,2026-07-12 06:41:17,15523,KRU,BBO,56,730,55,1,55.5,,,,
1783838479,2026-07-12 06:41:19,15521,KRU,BBO,56,730,55,1,55.5,,,,
1783838480,2026-07-12 06:41:20,15520,KRU,BBO,56,730,55,1,55.5,,,,
1783838486,2026-07-12 06:41:26,15514,FER,BBO,44,3,44,3050,44.0,,,,
1783838486,2026-07-12 06:41:26,15514,FER,BBO,44,3,44,3050,44.0,,,,
