ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1850,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1850,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1800,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1800,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1800,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1800,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1800,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1800,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1700,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1700,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1700,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,2900,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,2900,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1700,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1700,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1700,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1800,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1850,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1850,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1850,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,650,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,650,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,650,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,650,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,650,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,650,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,650,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,650,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1850,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1850,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,2950,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,2950,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,2950,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,2950,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,2950,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,2950,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,2950,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,2950,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,2900,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,2900,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,2900,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1700,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,2900,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,4100,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,4100,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,4200,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,4200,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,4200,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,4200,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,4200,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,4200,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,4200,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,4200,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,4200,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,2950,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1750,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1750,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1750,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1750,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,2950,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,4150,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,4150,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,4150,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,4150,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,2950,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,2950,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,5450,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,5450,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,5450,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,5450,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,5450,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1850,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1850,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1850,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,650,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,1850,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,600,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,12018,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,12018,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,12018,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,12018,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,12018,33,5450,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,12018,33,5450,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,12018,33,5450,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,12018,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,12018,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,12118,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,12118,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,12118,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,12118,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,16458,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,16458,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,16458,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,16458,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,5450,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,5450,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,5450,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,1850,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,1850,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,1850,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,1850,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,650,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,1850,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,5450,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,5450,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,1850,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,1850,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,1850,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,1850,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,650,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,1850,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,1850,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,18816,33,650,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,19718,33,650,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,19718,33,650,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,19718,33,1850,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,19718,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,19718,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,19718,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,19718,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,19718,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,19718,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,19718,33,3050,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,19718,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,19718,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,19718,33,4250,32.5,,,,
1783862021,2026-07-12 13:13:41,9979,ROU,BBO,32,19718,33,5450,32.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,272,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,272,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,272,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,272,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,272,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,272,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,272,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,272,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,295,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,295,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,295,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,295,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,295,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,295,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,295,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,295,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,295,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,295,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,295,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,295,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,295,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,295,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,295,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,295,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,245,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,245,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,145,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,145,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,145,68,23944,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,145,68,24848,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,145,68,24848,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,24848,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,24898,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,24998,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,24998,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,26198,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,27398,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,28598,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,29798,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,29798,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,29798,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,30998,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,32198,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,35198,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,35198,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,36398,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,36398,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,36398,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,37598,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,40598,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,43598,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,46598,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,49598,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,52598,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,55598,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,58598,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,58598,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,58598,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,58598,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,58598,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,58498,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,58448,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,58448,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,58448,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,57248,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,56048,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,56048,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,56048,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,54848,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,53648,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,52448,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,55448,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,54248,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,57248,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,57248,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,60248,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,60348,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,57348,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,57398,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,54398,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,54398,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,54398,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,55598,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,122,68,56798,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,108,68,56798,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,108,68,56798,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,103,68,56798,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,100,68,56798,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,100,68,57998,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,100,68,57998,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,100,68,57998,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,100,68,59198,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,100,68,59198,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,100,68,60398,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,100,68,60398,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,100,68,60398,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,100,68,60398,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,100,68,60398,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,100,68,63398,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,100,68,66398,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,100,68,66398,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,100,68,65198,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,100,68,65198,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,100,68,65198,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,100,68,65198,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,100,68,65198,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,100,68,66398,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,100,68,66398,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,100,68,67598,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,67,100,68,67598,67.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,66,19684,68,67598,67.0,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,66,19684,68,67598,67.0,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,66,19684,67,967,66.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,66,19684,67,967,66.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,66,19684,67,967,66.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,66,19684,67,967,66.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,66,19684,67,3325,66.5,,,,
1783862022,2026-07-12 13:13:42,9978,JAK,BBO,66,19684,67,3325,66.5,,,,
