ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783877734,2026-07-12 01:35:34 PM,-274.0,23,11442,24,2259
1783877734,2026-07-12 01:35:34 PM,-274.0,23,24,24,2259
1783877734,2026-07-12 01:35:34 PM,-274.0,23,24,24,2338
1783877734,2026-07-12 01:35:34 PM,-274.0,23,24,24,1138
1783877734,2026-07-12 01:35:34 PM,-274.0,23,24,24,338
1783877734,2026-07-12 01:35:34 PM,-274.0,23,47,24,338
1783877734,2026-07-12 01:35:34 PM,-274.0,23,70,24,338
1783877734,2026-07-12 01:35:34 PM,-274.0,23,70,24,259
1783877734,2026-07-12 01:35:34 PM,-274.0,23,70,24,215
1783877734,2026-07-12 01:35:34 PM,-274.0,23,70,24,169
1783877734,2026-07-12 01:35:34 PM,-274.0,23,47,24,169
1783877734,2026-07-12 01:35:34 PM,-274.0,23,23,24,169
1783877734,2026-07-12 01:35:34 PM,-274.0,22,23,24,169
1783877734,2026-07-12 01:35:34 PM,-274.0,22,46,24,169
1783877734,2026-07-12 01:35:34 PM,-274.0,22,46,24,40
1783877734,2026-07-12 01:35:34 PM,-274.0,22,23,24,40
1783877734,2026-07-12 01:35:34 PM,-274.0,22,23,24,84
1783877734,2026-07-12 01:35:34 PM,-274.0,21,54,24,84
1783877734,2026-07-12 01:35:34 PM,-274.0,21,77,24,84
1783877735,2026-07-12 01:35:35 PM,-275.0,21,77,24,130
1783877737,2026-07-12 01:35:37 PM,-277.0,21,97,24,130
1783877752,2026-07-12 01:35:52 PM,-292.0,22,9000,24,130
1783877752,2026-07-12 01:35:52 PM,-292.0,22,9000,24,86
1783877752,2026-07-12 01:35:52 PM,-292.0,22,9000,24,40
1783877752,2026-07-12 01:35:52 PM,-292.0,22,9000,24,16
1783877752,2026-07-12 01:35:52 PM,-292.0,22,9008,24,16
1783877752,2026-07-12 01:35:52 PM,-292.0,23,2325,24,16
1783877752,2026-07-12 01:35:52 PM,-292.0,23,2348,24,16
1783877752,2026-07-12 01:35:52 PM,-292.0,23,2371,24,16
1783877752,2026-07-12 01:35:52 PM,-292.0,23,2395,24,16
1783877752,2026-07-12 01:35:52 PM,-292.0,23,2395,25,516
1783877752,2026-07-12 01:35:52 PM,-292.0,24,2309,25,516
1783877752,2026-07-12 01:35:52 PM,-292.0,24,2333,25,516
1783877752,2026-07-12 01:35:52 PM,-292.0,24,2333,25,16
1783877752,2026-07-12 01:35:52 PM,-292.0,24,4764,25,16
1783877752,2026-07-12 01:35:52 PM,-292.0,24,4787,25,16
1783877752,2026-07-12 01:35:52 PM,-292.0,24,4764,25,16
1783877752,2026-07-12 01:35:52 PM,-292.0,24,5264,25,16
1783877752,2026-07-12 01:35:52 PM,-292.0,24,5264,25,516
1783877752,2026-07-12 01:35:52 PM,-292.0,24,5352,25,516
1783877753,2026-07-12 01:35:53 PM,-293.0,24,5264,25,516
1783877755,2026-07-12 01:35:55 PM,-295.0,24,5264,25,500
1783877755,2026-07-12 01:35:55 PM,-295.0,24,5264,26,654
1783877755,2026-07-12 01:35:55 PM,-295.0,24,6764,26,654
1783877755,2026-07-12 01:35:55 PM,-295.0,24,5264,26,654
1783877755,2026-07-12 01:35:55 PM,-295.0,24,8764,26,654
1783877757,2026-07-12 01:35:57 PM,-297.0,24,8787,26,654
1783877757,2026-07-12 01:35:57 PM,-297.0,24,8787,26,678
1783877757,2026-07-12 01:35:57 PM,-297.0,24,8787,26,724
1783877758,2026-07-12 01:35:58 PM,-298.0,24,8787,26,768
1783877758,2026-07-12 01:35:58 PM,-298.0,24,8787,26,968
1783877759,2026-07-12 01:35:59 PM,-299.0,25,2379,26,968
1783877760,2026-07-12 01:36:00 PM,-300.0,25,2403,26,968
1783877760,2026-07-12 01:36:00 PM,-300.0,25,2426,26,968
1783877760,2026-07-12 01:36:00 PM,-300.0,25,2926,26,968
1783877760,2026-07-12 01:36:00 PM,-300.0,25,2949,26,968
1783877760,2026-07-12 01:36:00 PM,-300.0,25,2949,26,468
1783877760,2026-07-12 01:36:00 PM,-300.0,25,2949,26,268
1783877760,2026-07-12 01:36:00 PM,-300.0,25,2949,26,222
1783877760,2026-07-12 01:36:00 PM,-300.0,25,2949,26,178
1783877760,2026-07-12 01:36:00 PM,-300.0,25,2949,26,154
1783877760,2026-07-12 01:36:00 PM,-300.0,25,2949,26,11572
1783877760,2026-07-12 01:36:00 PM,-300.0,25,2949,26,13572
1783877760,2026-07-12 01:36:00 PM,-300.0,25,2949,26,13616
1783877760,2026-07-12 01:36:00 PM,-300.0,25,2949,26,13640
1783877760,2026-07-12 01:36:00 PM,-300.0,25,2949,26,13686
1783877760,2026-07-12 01:36:00 PM,-300.0,25,2949,26,13761
1783877772,2026-07-12 01:36:12 PM,-312.0,25,2949,26,16161
1783877774,2026-07-12 01:36:14 PM,-314.0,25,2949,26,4743
1783877774,2026-07-12 01:36:14 PM,-314.0,25,2949,26,4699
1783877774,2026-07-12 01:36:14 PM,-314.0,25,2949,26,4653
1783877774,2026-07-12 01:36:14 PM,-314.0,25,2949,26,4629
1783877774,2026-07-12 01:36:14 PM,-314.0,25,2949,26,4487
1783877774,2026-07-12 01:36:14 PM,-314.0,25,570,26,4487
1783877774,2026-07-12 01:36:14 PM,-314.0,25,570,26,2087
1783877774,2026-07-12 01:36:14 PM,-314.0,25,570,26,1087
1783877774,2026-07-12 01:36:14 PM,-314.0,25,570,26,587
1783877774,2026-07-12 01:36:14 PM,-314.0,25,570,26,512
1783877776,2026-07-12 01:36:16 PM,-316.0,25,546,26,512
1783877776,2026-07-12 01:36:16 PM,-316.0,25,546,26,12
1783877776,2026-07-12 01:36:16 PM,-316.0,25,570,26,12
1783877776,2026-07-12 01:36:16 PM,-316.0,25,70,26,12
1783877776,2026-07-12 01:36:16 PM,-316.0,25,47,26,12
1783877776,2026-07-12 01:36:16 PM,-316.0,25,23,26,12
1783877776,2026-07-12 01:36:16 PM,-316.0,24,24,26,12
1783877776,2026-07-12 01:36:16 PM,-316.0,24,47,26,12
1783877776,2026-07-12 01:36:16 PM,-316.0,24,24,26,12
1783877776,2026-07-12 01:36:16 PM,-316.0,23,23,26,12
1783877776,2026-07-12 01:36:16 PM,-316.0,23,47,26,12
1783877776,2026-07-12 01:36:16 PM,-316.0,23,47,26,36
1783877776,2026-07-12 01:36:16 PM,-316.0,23,47,26,80
1783877776,2026-07-12 01:36:16 PM,-316.0,23,70,26,80
1783877776,2026-07-12 01:36:16 PM,-316.0,23,70,26,126
1783877776,2026-07-12 01:36:16 PM,-316.0,23,47,26,126
1783877776,2026-07-12 01:36:16 PM,-316.0,23,24,26,126
1783877789,2026-07-12 01:36:29 PM,-329.0,23,24,26,5126
1783877789,2026-07-12 01:36:29 PM,-329.0,23,24,26,16544
1783877789,2026-07-12 01:36:29 PM,-329.0,22,54,26,16544
1783877789,2026-07-12 01:36:29 PM,-329.0,22,78,26,16544
1783877789,2026-07-12 01:36:29 PM,-329.0,22,78,26,11544
1783877789,2026-07-12 01:36:29 PM,-329.0,22,2078,26,11544
1783877789,2026-07-12 01:36:29 PM,-329.0,22,2578,26,11544
1783877789,2026-07-12 01:36:29 PM,-329.0,22,2578,26,13544
1783877789,2026-07-12 01:36:29 PM,-329.0,22,2578,26,15992
1783877789,2026-07-12 01:36:29 PM,-329.0,22,578,26,15992
1783877789,2026-07-12 01:36:29 PM,-329.0,22,578,26,17817
1783877789,2026-07-12 01:36:29 PM,-329.0,22,578,25,2530
1783877789,2026-07-12 01:36:29 PM,-329.0,22,578,25,4530
1783877789,2026-07-12 01:36:29 PM,-329.0,22,578,24,11418
1783877789,2026-07-12 01:36:29 PM,-329.0,22,578,24,11442
1783877789,2026-07-12 01:36:29 PM,-329.0,22,578,24,13442
1783877789,2026-07-12 01:36:29 PM,-329.0,22,578,24,13488
1783877789,2026-07-12 01:36:29 PM,-329.0,22,578,24,13532
1783877789,2026-07-12 01:36:29 PM,-329.0,22,578,24,13611
1783877790,2026-07-12 01:36:30 PM,-330.0,22,578,24,16059
1783877790,2026-07-12 01:36:30 PM,-330.0,22,578,24,16159
1783877790,2026-07-12 01:36:30 PM,-330.0,22,578,24,16169
1783877790,2026-07-12 01:36:30 PM,-330.0,22,578,23,152
1783877790,2026-07-12 01:36:30 PM,-330.0,22,578,23,176
1783877790,2026-07-12 01:36:30 PM,-330.0,22,578,23,220
1783877790,2026-07-12 01:36:30 PM,-330.0,22,578,23,266
1783877790,2026-07-12 01:36:30 PM,-330.0,22,578,23,2266
1783877790,2026-07-12 01:36:30 PM,-330.0,22,578,23,13684
1783877791,2026-07-12 01:36:31 PM,-331.0,22,578,23,2266
1783877791,2026-07-12 01:36:31 PM,-331.0,22,578,23,13684
1783877791,2026-07-12 01:36:31 PM,-331.0,22,555,23,13684
1783877791,2026-07-12 01:36:31 PM,-331.0,22,532,23,13684
1783877791,2026-07-12 01:36:31 PM,-331.0,22,508,23,13684
1783877791,2026-07-12 01:36:31 PM,-331.0,22,508,23,13766
1783877791,2026-07-12 01:36:31 PM,-331.0,22,508,23,2348
1783877791,2026-07-12 01:36:31 PM,-331.0,22,532,23,2348
1783877791,2026-07-12 01:36:31 PM,-331.0,22,532,23,13766
1783877791,2026-07-12 01:36:31 PM,-331.0,22,508,23,13766
1783877791,2026-07-12 01:36:31 PM,-331.0,22,532,23,13766
1783877791,2026-07-12 01:36:31 PM,-331.0,22,532,23,2348
1783877791,2026-07-12 01:36:31 PM,-331.0,22,555,23,2348
1783877791,2026-07-12 01:36:31 PM,-331.0,22,532,23,2348
1783877791,2026-07-12 01:36:31 PM,-331.0,22,555,23,2348
1783877791,2026-07-12 01:36:31 PM,-331.0,22,532,23,2348
1783877791,2026-07-12 01:36:31 PM,-331.0,22,532,23,13766
1783877791,2026-07-12 01:36:31 PM,-331.0,22,508,23,13766
1783877791,2026-07-12 01:36:31 PM,-331.0,22,532,23,13766
1783877791,2026-07-12 01:36:31 PM,-331.0,22,555,23,13766
1783877791,2026-07-12 01:36:31 PM,-331.0,22,578,23,13766
1783877791,2026-07-12 01:36:31 PM,-331.0,22,578,23,2348
1783877791,2026-07-12 01:36:31 PM,-331.0,22,555,23,2348
1783877791,2026-07-12 01:36:31 PM,-331.0,22,532,23,2348
1783877791,2026-07-12 01:36:31 PM,-331.0,22,508,23,2348
1783877791,2026-07-12 01:36:31 PM,-331.0,22,532,23,2348
1783877791,2026-07-12 01:36:31 PM,-331.0,22,532,23,13766
1783877791,2026-07-12 01:36:31 PM,-331.0,22,555,23,13766
1783877791,2026-07-12 01:36:31 PM,-331.0,22,578,23,13766
1783877792,2026-07-12 01:36:32 PM,-332.0,22,555,23,13766
1783877792,2026-07-12 01:36:32 PM,-332.0,22,531,23,13766
1783877792,2026-07-12 01:36:32 PM,-332.0,22,508,23,13766
1783877792,2026-07-12 01:36:32 PM,-332.0,22,508,23,2348
1783877792,2026-07-12 01:36:32 PM,-332.0,22,532,23,2348
1783877792,2026-07-12 01:36:32 PM,-332.0,22,555,23,2348
1783877792,2026-07-12 01:36:32 PM,-332.0,22,578,23,2348
1783877792,2026-07-12 01:36:32 PM,-332.0,22,578,23,13766
1783877792,2026-07-12 01:36:32 PM,-332.0,22,578,23,16214
1783877792,2026-07-12 01:36:32 PM,-332.0,22,555,23,16214
1783877792,2026-07-12 01:36:32 PM,-332.0,22,531,23,16214
1783877792,2026-07-12 01:36:32 PM,-332.0,22,508,23,16214
1783877792,2026-07-12 01:36:32 PM,-332.0,22,508,23,4796
1783877792,2026-07-12 01:36:32 PM,-332.0,22,532,23,4796
1783877792,2026-07-12 01:36:32 PM,-332.0,22,555,23,4796
1783877792,2026-07-12 01:36:32 PM,-332.0,22,578,23,4796
1783877792,2026-07-12 01:36:32 PM,-332.0,22,578,23,16214
1783877792,2026-07-12 01:36:32 PM,-332.0,22,554,23,16214
1783877792,2026-07-12 01:36:32 PM,-332.0,22,531,23,16214
1783877792,2026-07-12 01:36:32 PM,-332.0,22,508,23,16214
1783877792,2026-07-12 01:36:32 PM,-332.0,22,508,23,4796
1783877792,2026-07-12 01:36:32 PM,-332.0,22,532,23,4796
1783877792,2026-07-12 01:36:32 PM,-332.0,22,532,23,16214
1783877792,2026-07-12 01:36:32 PM,-332.0,22,555,23,16214
1783877792,2026-07-12 01:36:32 PM,-332.0,22,578,23,16214
1783877793,2026-07-12 01:36:33 PM,-333.0,22,555,23,16214
1783877793,2026-07-12 01:36:33 PM,-333.0,22,555,23,4796
1783877793,2026-07-12 01:36:33 PM,-333.0,22,532,23,4796
1783877793,2026-07-12 01:36:33 PM,-333.0,22,555,23,4796
1783877793,2026-07-12 01:36:33 PM,-333.0,22,578,23,4796
1783877793,2026-07-12 01:36:33 PM,-333.0,22,555,23,4796
1783877793,2026-07-12 01:36:33 PM,-333.0,22,532,23,4796
1783877793,2026-07-12 01:36:33 PM,-333.0,22,532,23,16214
1783877793,2026-07-12 01:36:33 PM,-333.0,22,508,23,16214
1783877793,2026-07-12 01:36:33 PM,-333.0,22,531,23,16214
1783877793,2026-07-12 01:36:33 PM,-333.0,22,555,23,16214
1783877793,2026-07-12 01:36:33 PM,-333.0,22,578,23,16214
1783877793,2026-07-12 01:36:33 PM,-333.0,22,578,23,4796
1783877793,2026-07-12 01:36:33 PM,-333.0,22,555,23,4796
1783877793,2026-07-12 01:36:33 PM,-333.0,22,532,23,4796
1783877793,2026-07-12 01:36:33 PM,-333.0,22,532,23,16214
1783877793,2026-07-12 01:36:33 PM,-333.0,22,532,23,4796
1783877793,2026-07-12 01:36:33 PM,-333.0,22,555,23,4796
1783877793,2026-07-12 01:36:33 PM,-333.0,22,578,23,4796
1783877793,2026-07-12 01:36:33 PM,-333.0,22,578,23,16214
1783877793,2026-07-12 01:36:33 PM,-333.0,22,555,23,16214
1783877793,2026-07-12 01:36:33 PM,-333.0,22,532,23,16214
1783877794,2026-07-12 01:36:34 PM,-334.0,22,508,23,16214
1783877794,2026-07-12 01:36:34 PM,-334.0,22,532,23,16214
1783877794,2026-07-12 01:36:34 PM,-334.0,22,532,23,4796
1783877794,2026-07-12 01:36:34 PM,-334.0,22,555,23,4796
1783877794,2026-07-12 01:36:34 PM,-334.0,22,578,23,4796
1783877794,2026-07-12 01:36:34 PM,-334.0,22,578,23,16214
1783877794,2026-07-12 01:36:34 PM,-334.0,22,555,23,16214
1783877794,2026-07-12 01:36:34 PM,-334.0,22,532,23,16214
1783877794,2026-07-12 01:36:34 PM,-334.0,22,555,23,16214
1783877794,2026-07-12 01:36:34 PM,-334.0,22,578,23,16214
1783877794,2026-07-12 01:36:34 PM,-334.0,22,578,23,4796
1783877794,2026-07-12 01:36:34 PM,-334.0,22,555,23,4796
1783877794,2026-07-12 01:36:34 PM,-334.0,22,532,23,4796
1783877794,2026-07-12 01:36:34 PM,-334.0,22,532,23,16214
1783877794,2026-07-12 01:36:34 PM,-334.0,22,508,23,16214
1783877794,2026-07-12 01:36:34 PM,-334.0,22,532,23,16214
1783877794,2026-07-12 01:36:34 PM,-334.0,22,532,23,4796
1783877794,2026-07-12 01:36:34 PM,-334.0,22,555,23,4796
1783877794,2026-07-12 01:36:34 PM,-334.0,22,578,23,4796
1783877794,2026-07-12 01:36:34 PM,-334.0,22,578,23,16214
1783877794,2026-07-12 01:36:34 PM,-334.0,22,555,23,16214
1783877794,2026-07-12 01:36:34 PM,-334.0,22,532,23,16214
1783877794,2026-07-12 01:36:34 PM,-334.0,22,555,23,16214
1783877794,2026-07-12 01:36:34 PM,-334.0,22,578,23,16214
1783877795,2026-07-12 01:36:35 PM,-335.0,22,578,23,4796
1783877795,2026-07-12 01:36:35 PM,-335.0,22,578,23,16214
1783877795,2026-07-12 01:36:35 PM,-335.0,22,555,23,16214
1783877795,2026-07-12 01:36:35 PM,-335.0,22,532,23,16214
1783877795,2026-07-12 01:36:35 PM,-335.0,22,508,23,16214
1783877795,2026-07-12 01:36:35 PM,-335.0,22,532,23,16214
1783877795,2026-07-12 01:36:35 PM,-335.0,22,532,23,4796
1783877795,2026-07-12 01:36:35 PM,-335.0,22,555,23,4796
1783877795,2026-07-12 01:36:35 PM,-335.0,22,578,23,4796
1783877795,2026-07-12 01:36:35 PM,-335.0,22,555,23,4796
1783877795,2026-07-12 01:36:35 PM,-335.0,22,532,23,4796
1783877795,2026-07-12 01:36:35 PM,-335.0,22,532,23,16214
1783877795,2026-07-12 01:36:35 PM,-335.0,22,532,23,4796
1783877795,2026-07-12 01:36:35 PM,-335.0,22,555,23,4796
1783877795,2026-07-12 01:36:35 PM,-335.0,22,578,23,4796
1783877795,2026-07-12 01:36:35 PM,-335.0,22,555,23,4796
1783877795,2026-07-12 01:36:35 PM,-335.0,22,532,23,4796
1783877796,2026-07-12 01:36:36 PM,-336.0,22,532,23,16214
1783877796,2026-07-12 01:36:36 PM,-336.0,22,508,23,16214
1783877796,2026-07-12 01:36:36 PM,-336.0,22,532,23,16214
1783877796,2026-07-12 01:36:36 PM,-336.0,22,532,23,4796
1783877796,2026-07-12 01:36:36 PM,-336.0,22,555,23,4796
1783877796,2026-07-12 01:36:36 PM,-336.0,22,578,23,4796
1783877796,2026-07-12 01:36:36 PM,-336.0,22,555,23,4796
1783877796,2026-07-12 01:36:36 PM,-336.0,22,532,23,4796
1783877796,2026-07-12 01:36:36 PM,-336.0,22,555,23,4796
1783877796,2026-07-12 01:36:36 PM,-336.0,22,555,23,16214
1783877796,2026-07-12 01:36:36 PM,-336.0,22,578,23,16214
1783877796,2026-07-12 01:36:36 PM,-336.0,22,555,23,16214
1783877796,2026-07-12 01:36:36 PM,-336.0,22,532,23,16214
1783877796,2026-07-12 01:36:36 PM,-336.0,22,555,23,16214
1783877796,2026-07-12 01:36:36 PM,-336.0,22,3017,23,16214
1783877796,2026-07-12 01:36:36 PM,-336.0,22,3017,23,4796
1783877796,2026-07-12 01:36:36 PM,-336.0,22,3040,23,4796
1783877796,2026-07-12 01:36:36 PM,-336.0,22,3040,23,16214
1783877796,2026-07-12 01:36:36 PM,-336.0,22,3017,23,16214
1783877797,2026-07-12 01:36:37 PM,-337.0,22,3017,23,4796
1783877797,2026-07-12 01:36:37 PM,-337.0,22,3040,23,4796
1783877797,2026-07-12 01:36:37 PM,-337.0,22,3040,23,16214
1783877797,2026-07-12 01:36:37 PM,-337.0,22,3017,23,16214
1783877797,2026-07-12 01:36:37 PM,-337.0,22,3040,23,16214
1783877797,2026-07-12 01:36:37 PM,-337.0,22,3017,23,16214
1783877798,2026-07-12 01:36:38 PM,-338.0,22,3040,23,16214
1783877798,2026-07-12 01:36:38 PM,-338.0,22,3017,23,16214
1783877799,2026-07-12 01:36:39 PM,-339.0,22,3040,23,16214
1783877799,2026-07-12 01:36:39 PM,-339.0,22,3017,23,16214
1783877799,2026-07-12 01:36:39 PM,-339.0,22,3040,23,16214
1783877799,2026-07-12 01:36:39 PM,-339.0,22,3017,23,16214
1783877800,2026-07-12 01:36:40 PM,-340.0,22,3040,23,16214
1783877800,2026-07-12 01:36:40 PM,-340.0,22,3017,23,16214
1783877800,2026-07-12 01:36:40 PM,-340.0,22,3040,23,16214
1783877800,2026-07-12 01:36:40 PM,-340.0,22,3017,23,16214
1783877800,2026-07-12 01:36:40 PM,-340.0,22,3040,23,16214
1783877800,2026-07-12 01:36:40 PM,-340.0,22,3017,23,16214
1783877801,2026-07-12 01:36:41 PM,-341.0,22,3040,23,16214
1783877801,2026-07-12 01:36:41 PM,-341.0,22,3017,23,16214
1783877801,2026-07-12 01:36:41 PM,-341.0,22,555,23,16214
1783877801,2026-07-12 01:36:41 PM,-341.0,22,578,23,16214
1783877801,2026-07-12 01:36:41 PM,-341.0,22,555,23,16214
1783877801,2026-07-12 01:36:41 PM,-341.0,22,532,23,16214
1783877801,2026-07-12 01:36:41 PM,-341.0,22,555,23,16214
1783877801,2026-07-12 01:36:41 PM,-341.0,22,532,23,16214
1783877802,2026-07-12 01:36:42 PM,-342.0,22,555,23,16214
1783877802,2026-07-12 01:36:42 PM,-342.0,22,532,23,16214
1783877802,2026-07-12 01:36:42 PM,-342.0,22,555,23,16214
1783877802,2026-07-12 01:36:42 PM,-342.0,22,578,23,16214
1783877802,2026-07-12 01:36:42 PM,-342.0,22,555,23,16214
1783877802,2026-07-12 01:36:42 PM,-342.0,22,532,23,16214
1783877802,2026-07-12 01:36:42 PM,-342.0,22,555,23,16214
1783877802,2026-07-12 01:36:42 PM,-342.0,22,578,23,16214
1783877802,2026-07-12 01:36:42 PM,-342.0,22,555,23,16214
1783877802,2026-07-12 01:36:42 PM,-342.0,22,532,23,16214
1783877802,2026-07-12 01:36:42 PM,-342.0,22,555,23,16214
1783877802,2026-07-12 01:36:42 PM,-342.0,22,578,23,16214
1783877802,2026-07-12 01:36:42 PM,-342.0,22,555,23,16214
1783877802,2026-07-12 01:36:42 PM,-342.0,22,532,23,16214
1783877803,2026-07-12 01:36:43 PM,-343.0,22,555,23,16214
1783877803,2026-07-12 01:36:43 PM,-343.0,22,578,23,16214
1783877803,2026-07-12 01:36:43 PM,-343.0,22,555,23,16214
1783877803,2026-07-12 01:36:43 PM,-343.0,22,532,23,16214
1783877803,2026-07-12 01:36:43 PM,-343.0,22,555,23,16214
1783877803,2026-07-12 01:36:43 PM,-343.0,22,532,23,16214
1783877803,2026-07-12 01:36:43 PM,-343.0,22,555,23,16214
1783877803,2026-07-12 01:36:43 PM,-343.0,22,532,23,16214
1783877803,2026-07-12 01:36:43 PM,-343.0,22,555,23,16214
1783877803,2026-07-12 01:36:43 PM,-343.0,22,578,23,16214
1783877803,2026-07-12 01:36:43 PM,-343.0,22,555,23,16214
1783877803,2026-07-12 01:36:43 PM,-343.0,22,532,23,16214
1783877804,2026-07-12 01:36:44 PM,-344.0,22,555,23,16214
1783877804,2026-07-12 01:36:44 PM,-344.0,22,532,23,16214
1783877804,2026-07-12 01:36:44 PM,-344.0,22,555,23,16214
1783877804,2026-07-12 01:36:44 PM,-344.0,22,578,23,16214
1783877804,2026-07-12 01:36:44 PM,-344.0,22,555,23,16214
1783877804,2026-07-12 01:36:44 PM,-344.0,22,532,23,16214
1783877804,2026-07-12 01:36:44 PM,-344.0,22,555,23,16214
1783877804,2026-07-12 01:36:44 PM,-344.0,22,532,23,16214
1783877804,2026-07-12 01:36:44 PM,-344.0,22,555,23,16214
1783877804,2026-07-12 01:36:44 PM,-344.0,22,532,23,16214
1783877805,2026-07-12 01:36:45 PM,-345.0,22,555,23,16214
1783877805,2026-07-12 01:36:45 PM,-345.0,22,578,23,16214
1783877805,2026-07-12 01:36:45 PM,-345.0,22,555,23,16214
1783877805,2026-07-12 01:36:45 PM,-345.0,22,532,23,16214
1783877805,2026-07-12 01:36:45 PM,-345.0,22,555,23,16214
1783877805,2026-07-12 01:36:45 PM,-345.0,22,578,23,16214
1783877805,2026-07-12 01:36:45 PM,-345.0,22,555,23,16214
1783877805,2026-07-12 01:36:45 PM,-345.0,22,532,23,16214
1783877805,2026-07-12 01:36:45 PM,-345.0,22,555,23,16214
1783877805,2026-07-12 01:36:45 PM,-345.0,22,578,23,16214
1783877805,2026-07-12 01:36:45 PM,-345.0,22,555,23,16214
1783877805,2026-07-12 01:36:45 PM,-345.0,22,532,23,16214
1783877806,2026-07-12 01:36:46 PM,-346.0,22,555,23,16214
1783877806,2026-07-12 01:36:46 PM,-346.0,22,578,23,16214
1783877806,2026-07-12 01:36:46 PM,-346.0,22,555,23,16214
1783877806,2026-07-12 01:36:46 PM,-346.0,22,532,23,16214
1783877806,2026-07-12 01:36:46 PM,-346.0,22,555,23,16214
1783877806,2026-07-12 01:36:46 PM,-346.0,22,578,23,16214
1783877806,2026-07-12 01:36:46 PM,-346.0,22,555,23,16214
1783877806,2026-07-12 01:36:46 PM,-346.0,22,532,23,16214
1783877806,2026-07-12 01:36:46 PM,-346.0,22,555,23,16214
1783877806,2026-07-12 01:36:46 PM,-346.0,22,578,23,16214
1783877806,2026-07-12 01:36:46 PM,-346.0,22,555,23,16214
1783877806,2026-07-12 01:36:46 PM,-346.0,22,532,23,16214
1783877806,2026-07-12 01:36:46 PM,-346.0,22,555,23,16214
1783877806,2026-07-12 01:36:46 PM,-346.0,22,578,23,16214
1783877806,2026-07-12 01:36:46 PM,-346.0,22,555,23,16214
1783877806,2026-07-12 01:36:46 PM,-346.0,22,532,23,16214
1783877807,2026-07-12 01:36:47 PM,-347.0,22,555,23,16214
1783877807,2026-07-12 01:36:47 PM,-347.0,22,578,23,16214
1783877807,2026-07-12 01:36:47 PM,-347.0,22,555,23,16214
1783877807,2026-07-12 01:36:47 PM,-347.0,22,532,23,16214
1783877807,2026-07-12 01:36:47 PM,-347.0,22,555,23,16214
1783877807,2026-07-12 01:36:47 PM,-347.0,22,532,23,16214
1783877807,2026-07-12 01:36:47 PM,-347.0,22,555,23,16214
1783877807,2026-07-12 01:36:47 PM,-347.0,22,578,23,16214
1783877808,2026-07-12 01:36:48 PM,-348.0,22,555,23,16214
1783877808,2026-07-12 01:36:48 PM,-348.0,22,532,23,16214
1783877808,2026-07-12 01:36:48 PM,-348.0,22,555,23,16214
1783877808,2026-07-12 01:36:48 PM,-348.0,22,578,23,16214
1783877808,2026-07-12 01:36:48 PM,-348.0,22,555,23,16214
1783877808,2026-07-12 01:36:48 PM,-348.0,22,532,23,16214
1783877808,2026-07-12 01:36:48 PM,-348.0,22,555,23,16214
1783877808,2026-07-12 01:36:48 PM,-348.0,22,578,23,16214
1783877808,2026-07-12 01:36:48 PM,-348.0,22,555,23,16214
1783877808,2026-07-12 01:36:48 PM,-348.0,22,532,23,16214
1783877809,2026-07-12 01:36:49 PM,-349.0,22,555,23,16214
1783877809,2026-07-12 01:36:49 PM,-349.0,22,578,23,16214
1783877809,2026-07-12 01:36:49 PM,-349.0,22,555,23,16214
1783877809,2026-07-12 01:36:49 PM,-349.0,22,532,23,16214
1783877809,2026-07-12 01:36:49 PM,-349.0,22,555,23,16214
1783877809,2026-07-12 01:36:49 PM,-349.0,22,578,23,16214
1783877809,2026-07-12 01:36:49 PM,-349.0,22,555,23,16214
1783877809,2026-07-12 01:36:49 PM,-349.0,22,532,23,16214
1783877809,2026-07-12 01:36:49 PM,-349.0,22,555,23,16214
1783877809,2026-07-12 01:36:49 PM,-349.0,22,578,23,16214
1783877809,2026-07-12 01:36:49 PM,-349.0,22,555,23,16214
1783877809,2026-07-12 01:36:49 PM,-349.0,22,532,23,16214
1783877809,2026-07-12 01:36:49 PM,-349.0,22,555,23,16214
1783877809,2026-07-12 01:36:49 PM,-349.0,22,578,23,16214
1783877809,2026-07-12 01:36:49 PM,-349.0,22,555,23,16214
1783877809,2026-07-12 01:36:49 PM,-349.0,22,532,23,16214
1783877810,2026-07-12 01:36:50 PM,-350.0,22,555,23,16214
1783877810,2026-07-12 01:36:50 PM,-350.0,22,578,23,16214
1783877810,2026-07-12 01:36:50 PM,-350.0,22,555,23,16214
1783877810,2026-07-12 01:36:50 PM,-350.0,22,532,23,16214
1783877810,2026-07-12 01:36:50 PM,-350.0,22,555,23,16214
1783877810,2026-07-12 01:36:50 PM,-350.0,22,578,23,16214
1783877810,2026-07-12 01:36:50 PM,-350.0,22,555,23,16214
1783877810,2026-07-12 01:36:50 PM,-350.0,22,532,23,16214
1783877810,2026-07-12 01:36:50 PM,-350.0,22,555,23,16214
1783877810,2026-07-12 01:36:50 PM,-350.0,22,578,23,16214
1783877810,2026-07-12 01:36:50 PM,-350.0,22,555,23,16214
1783877810,2026-07-12 01:36:50 PM,-350.0,22,532,23,16214
1783877810,2026-07-12 01:36:50 PM,-350.0,22,555,23,16214
1783877810,2026-07-12 01:36:50 PM,-350.0,22,578,23,16214
1783877811,2026-07-12 01:36:51 PM,-351.0,22,555,23,16214
