ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 03:22:15 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,28,810,27,411,26,1071,25,1704,21,1997,29,94,30,10,31,912,32,712,33,1494,28.5
2026-04-18 03:32:19 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,28,810,27,411,26,1071,25,1328,21,1997,29,94,30,10,31,912,32,712,33,1494,28.5
2026-04-18 03:34:22 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,28,800,27,411,26,1071,25,1328,21,1997,29,94,30,10,31,912,32,712,33,1494,28.5
2026-04-18 03:36:59 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,28,664,27,411,26,1071,25,1328,21,1997,29,94,30,10,31,912,32,712,33,1494,28.5
2026-04-18 03:36:59 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,28,800,27,411,26,1071,25,1328,21,1997,29,94,30,10,31,912,32,712,33,1494,28.5
2026-04-18 03:37:28 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,28,800,27,411,26,1071,25,1328,21,1997,29,93,30,10,31,912,32,712,33,1494,28.5,5607,3221,0.635
2026-04-18 03:37:42 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,28,800,27,411,26,1071,25,1347,21,1997,29,93,30,10,31,912,32,712,33,1494,28.5,5626,3221,0.636
2026-04-18 03:46:27 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,28,800,27,411,26,1071,25,1347,21,1997,29,212,30,10,31,912,32,712,33,1494,28.5,5626,3340,0.627
2026-04-18 03:48:41 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,28,800,27,411,26,1071,25,1328,21,1997,29,212,30,10,31,912,32,712,33,1494,28.5,5607,3340,0.627
2026-04-18 03:54:47 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,28,800,27,411,26,271,25,1328,21,1997,29,212,30,10,31,912,32,712,33,1494,28.5,4807,3340,0.590
2026-04-18 03:54:47 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,28,664,27,411,26,271,25,1328,21,1997,29,212,30,10,31,912,32,712,33,1494,28.5,4671,3340,0.583
2026-04-18 03:54:47 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,411,26,271,25,1328,21,1997,13,769,29,212,30,10,31,912,32,712,33,1494,28.0,4776,3340,0.588
2026-04-18 03:54:47 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,411,26,271,25,1328,21,1997,13,769,29,212,30,10,31,112,32,712,33,1494,28.0,4776,2540,0.653
2026-04-18 03:54:47 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,411,26,271,25,1328,24,800,21,1997,29,212,30,10,31,112,32,712,33,1494,28.0,4807,2540,0.654
2026-04-18 03:54:47 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1211,26,271,25,1328,24,800,21,1997,29,212,30,10,31,112,32,712,33,1494,28.0,5607,2540,0.688
2026-04-18 03:54:47 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1211,26,271,25,1328,24,800,21,1997,29,212,30,10,31,112,32,1512,33,1494,28.0,5607,3340,0.627
2026-04-18 03:54:47 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1211,26,271,25,1328,24,800,21,1997,29,212,30,810,31,112,32,1512,33,1494,28.0,5607,4140,0.575
2026-04-18 03:54:47 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1211,26,271,25,1328,24,800,21,1997,29,223,30,810,31,112,32,1512,33,1494,28.0,5607,4151,0.575
2026-04-18 03:54:47 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1211,26,271,25,1328,24,800,21,1997,29,223,30,810,31,100,32,1512,33,1494,28.0,5607,4139,0.575
2026-04-18 03:56:55 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1211,26,271,25,1328,24,800,21,1997,29,223,30,810,31,100,32,1512,33,1494,28.0,5607,4139,0.575
2026-04-18 03:57:40 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1211,26,271,25,1328,24,800,21,1997,29,223,30,810,31,100,32,1512,33,1494,28.0,5607,4139,0.575
2026-04-18 04:02:56 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1211,26,271,25,1335,24,800,21,1997,29,223,30,810,31,100,32,1512,33,1494,28.0,5614,4139,0.576
2026-04-18 04:02:56 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1211,26,271,25,1335,24,800,22,9,29,223,30,810,31,100,32,1512,33,1494,28.0,3626,4139,0.467
2026-04-18 04:04:16 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1211,26,260,25,1335,24,800,22,9,29,223,30,810,31,100,32,1512,33,1494,28.0,3615,4139,0.466
2026-04-18 04:04:16 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1196,26,260,25,1335,24,800,22,9,29,223,30,810,31,100,32,1512,33,1494,28.0,3600,4139,0.465
2026-04-18 04:04:16 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1196,26,260,25,1335,24,800,22,9,29,223,30,800,31,100,32,1512,33,1494,28.0,3600,4129,0.466
2026-04-18 04:04:16 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1196,26,260,25,1335,24,800,22,9,29,212,30,800,31,100,32,1512,33,1494,28.0,3600,4118,0.466
2026-04-18 04:07:19 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1196,26,260,25,1335,24,800,22,9,29,212,30,800,31,100,32,1512,33,1494,28.0,3600,4118,0.466
2026-04-18 04:11:04 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1208,26,260,25,1335,24,800,22,9,29,212,30,800,31,100,32,1512,33,1494,28.0,3612,4118,0.467
2026-04-18 04:11:04 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1208,26,264,25,1335,24,800,22,9,29,212,30,800,31,100,32,1512,33,1494,28.0,3616,4118,0.468
2026-04-18 04:11:04 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1208,26,271,25,1335,24,800,22,9,29,212,30,800,31,100,32,1512,33,1494,28.0,3623,4118,0.468
2026-04-18 04:11:05 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1208,26,271,25,1335,24,800,22,9,29,223,30,800,31,100,32,1512,33,1494,28.0,3623,4129,0.467
2026-04-18 04:11:05 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1208,26,271,25,1335,24,800,22,9,29,223,30,811,31,100,32,1512,33,1494,28.0,3623,4140,0.467
2026-04-18 04:31:06 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1208,26,271,25,1335,24,800,22,9,29,217,30,811,31,100,32,1512,33,1494,28.0,3623,4134,0.467
2026-04-18 04:33:39 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1066,26,271,25,1335,24,800,22,9,29,217,30,811,31,100,32,1512,33,1494,28.0,3481,4134,0.457
2026-04-18 04:33:39 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1066,26,271,25,1335,24,800,22,9,28,110,29,217,30,811,31,100,32,1512,27.5,3481,2750,0.559
2026-04-18 04:33:40 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1066,26,271,25,1335,24,800,22,9,28,110,29,177,30,811,31,100,32,1512,27.5,3481,2710,0.562
2026-04-18 04:33:40 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1066,26,271,25,1335,24,800,22,9,28,150,29,177,30,811,31,100,32,1512,27.5,3481,2750,0.559
2026-04-18 04:33:59 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1066,26,271,25,1335,24,800,22,9,28,149,29,177,30,811,31,100,32,1512,27.5,3481,2749,0.559
2026-04-18 04:35:25 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1066,26,271,25,1335,24,800,22,9,28,148,29,177,30,811,31,100,32,1512,27.5,3481,2748,0.559
2026-04-18 04:47:36 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-ZAH,27,1066,26,271,25,1335,24,800,22,9,28,148,29,177,30,811,31,100,32,1512,27.5,3481,2748,0.559
