ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 12:38:26 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,313,24,413,23,430,22,450,18,556,45,720,46,733,47,747,51,816,62,1053,37.5
2026-04-18 12:38:26 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,313,24,413,23,430,22,450,18,556,40,156,45,720,46,733,47,747,51,816,35.0
2026-04-18 12:45:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,31,142,30,313,24,413,23,430,22,450,40,156,45,720,46,733,47,747,51,816,35.5
2026-04-18 12:45:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,31,142,30,313,24,413,23,430,22,450,37,146,40,156,45,720,46,733,47,747,34.0
2026-04-18 12:45:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,31,142,30,313,24,413,23,430,22,450,37,146,38,155,40,156,45,720,46,733,34.0
2026-04-18 12:45:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,147,31,142,30,313,24,413,23,430,37,146,38,155,40,156,45,720,46,733,34.5
2026-04-18 12:45:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,142,30,313,24,413,23,430,37,146,38,155,40,156,45,720,46,733,34.5
2026-04-18 12:45:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,142,30,313,24,413,23,430,37,238,38,155,40,156,45,720,46,733,34.5
2026-04-18 12:45:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,229,30,313,24,413,23,430,37,238,38,155,40,156,45,720,46,733,34.5
2026-04-18 12:45:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,229,30,313,24,413,23,430,37,238,38,255,40,156,45,720,46,733,34.5
2026-04-18 12:45:30 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,229,30,313,23,430,22,450,37,238,38,255,40,156,45,720,46,733,34.5
2026-04-18 12:45:30 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,229,30,313,23,430,18,556,37,238,38,255,40,156,45,720,46,733,34.5
2026-04-18 12:45:30 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,229,30,313,18,556,7,1429,37,238,38,255,40,156,45,720,46,733,34.5
2026-04-18 12:45:30 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,229,30,313,18,556,7,1429,37,238,38,255,40,156,45,720,51,816,34.5
2026-04-18 12:45:30 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,229,30,313,18,556,7,1429,37,238,38,255,40,156,51,816,62,1053,34.5
2026-04-18 12:45:30 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,526,31,229,30,313,18,556,7,1429,37,238,38,255,40,156,51,816,62,1053,34.5
2026-04-18 12:45:30 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,526,31,342,30,313,18,556,7,1429,37,238,38,255,40,156,51,816,62,1053,34.5
2026-04-18 12:45:30 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,526,31,342,30,426,18,556,7,1429,37,238,38,255,40,156,51,816,62,1053,34.5
2026-04-18 12:45:30 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,526,31,342,30,426,18,556,7,1429,37,867,38,255,40,156,51,816,62,1053,34.5
2026-04-18 12:45:30 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,526,31,342,30,426,18,556,7,1429,37,867,38,894,40,156,51,816,62,1053,34.5
2026-04-18 12:45:30 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,526,31,342,30,426,18,556,7,1429,37,867,38,894,39,623,40,156,51,816,34.5
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,526,31,342,30,426,18,556,6,116,37,867,38,894,39,623,40,156,51,816,34.5
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,526,31,229,30,426,18,556,6,116,37,867,38,894,39,623,40,156,51,816,34.5
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,526,31,229,30,426,6,116,5,194,37,867,38,894,39,623,40,156,51,816,34.5
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,229,30,426,6,116,5,194,37,867,38,894,39,623,40,156,51,816,34.5
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,229,30,426,6,116,5,194,37,867,38,894,39,623,40,156,62,1053,34.5
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,229,30,426,6,116,5,194,37,867,38,894,39,623,40,156,73,1481,34.5
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,229,30,426,6,116,5,194,37,867,38,894,40,156,73,1481,74,1,34.5
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,229,30,426,6,116,5,194,37,867,38,894,40,156,74,1,84,1,34.5
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,229,30,566,6,116,5,194,37,867,38,894,40,156,74,1,84,1,34.5
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,229,30,566,29,118,6,116,37,867,38,894,40,156,74,1,84,1,34.5
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,229,30,566,29,118,28,118,37,867,38,894,40,156,74,1,84,1,34.5
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,229,30,566,29,118,28,118,36,619,37,867,38,894,40,156,74,1,34.0
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,229,30,566,29,118,28,118,36,619,37,867,38,894,40,156,49,784,34.0
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,229,30,566,29,277,28,118,36,619,37,867,38,894,40,156,49,784,34.0
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,229,30,566,29,277,28,282,36,619,37,867,38,894,40,156,49,784,34.0
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,229,30,566,29,277,28,282,36,786,37,867,38,894,40,156,49,784,34.0
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,142,30,566,29,277,28,282,36,786,37,867,38,894,40,156,49,784,34.0
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,247,31,142,30,566,29,277,28,282,35,157,36,786,37,867,38,894,40,156,33.5
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,100,31,142,30,566,29,277,28,282,35,157,36,786,37,867,38,894,40,156,33.5
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,31,142,30,566,29,277,28,282,16,625,35,157,36,786,37,867,38,894,40,156,33.0
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,566,29,277,28,282,16,625,6,116,35,157,36,786,37,867,38,894,40,156,32.5
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,553,29,277,28,282,16,625,6,116,35,157,36,786,37,867,38,894,40,156,32.5
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,553,29,277,28,282,16,625,6,116,35,157,36,786,37,867,38,255,40,156,32.5
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,553,29,277,28,282,16,625,6,116,35,157,36,889,37,867,38,255,40,156,32.5
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,553,29,277,28,282,16,625,6,116,35,766,36,889,37,867,38,255,40,156,32.5
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,553,29,277,28,393,16,625,6,116,35,766,36,889,37,867,38,255,40,156,32.5
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,553,29,377,28,393,16,625,6,116,35,766,36,889,37,867,38,255,40,156,32.5
2026-04-18 12:57:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,553,29,377,28,393,16,625,6,116,35,872,36,889,37,867,38,255,40,156,32.5
2026-04-18 01:00:16 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,653,29,377,28,393,16,625,6,116,35,872,36,889,37,867,38,255,40,156,32.5
2026-04-18 01:00:16 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,653,29,377,28,393,16,625,6,116,35,1372,36,889,37,867,38,255,40,156,32.5
2026-04-18 01:00:19 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,653,29,377,28,393,16,625,6,116,35,872,36,889,37,867,38,255,40,156,32.5
2026-04-18 01:00:19 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,553,29,377,28,393,16,625,6,116,35,872,36,889,37,867,38,255,40,156,32.5
2026-04-18 01:09:16 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,553,29,377,28,728,16,625,6,116,35,872,36,889,37,867,38,255,40,156,32.5
2026-04-18 01:09:16 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,553,29,377,28,728,16,625,6,116,35,872,36,889,37,867,38,406,40,156,32.5
2026-04-18 01:09:16 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,10,30,553,29,377,28,728,16,625,35,872,36,889,37,867,38,406,40,156,33.5
2026-04-18 01:09:17 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,10,30,240,29,377,28,728,16,625,35,872,36,889,37,867,38,406,40,156,33.5
2026-04-18 01:09:17 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,10,30,240,29,377,28,728,16,625,35,872,36,889,37,867,38,406,49,784,33.5
2026-04-18 01:09:17 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,10,30,127,29,377,28,728,16,625,35,872,36,889,37,867,38,406,49,784,33.5
2026-04-18 01:09:17 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,10,29,377,28,728,16,625,6,116,35,872,36,889,37,867,38,406,49,784,33.5
2026-04-18 01:09:17 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,10,29,600,28,728,16,625,6,116,35,872,36,889,37,867,38,406,49,784,33.5
2026-04-18 01:09:17 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,10,29,600,28,755,16,625,6,116,35,872,36,889,37,867,38,406,49,784,33.5
2026-04-18 01:09:17 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,10,29,600,28,755,27,120,16,625,35,872,36,889,37,867,38,406,49,784,33.5
2026-04-18 01:10:40 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,10,29,600,28,1255,27,120,16,625,35,872,36,889,37,867,38,406,49,784,33.5
2026-04-18 01:23:02 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,10,29,600,28,1255,27,920,16,625,35,872,36,889,37,867,38,406,49,784,33.5
2026-04-18 01:23:02 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,10,29,600,28,2055,27,920,16,625,35,872,36,889,37,867,38,406,49,784,33.5
2026-04-18 01:23:02 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,10,30,800,29,600,28,2055,27,920,35,872,36,889,37,867,38,406,49,784,33.5
2026-04-18 01:23:02 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,10,30,800,29,600,28,2055,27,920,34,800,35,872,36,889,37,867,38,406,33.0
2026-04-18 01:23:02 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,10,30,800,29,600,28,2055,27,920,34,800,35,872,36,889,37,1667,38,406,33.0
2026-04-18 01:23:02 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,10,30,800,29,600,28,2055,27,920,34,800,35,872,36,1689,37,1667,38,406,33.0
2026-04-18 01:23:02 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,10,30,800,29,600,28,2029,27,920,34,800,35,872,36,1689,37,1667,38,406,33.0
2026-04-18 01:23:02 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,10,30,800,29,377,28,2029,27,920,34,800,35,872,36,1689,37,1667,38,406,33.0
2026-04-18 01:23:02 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,10,30,800,29,377,28,2029,27,800,34,800,35,872,36,1689,37,1667,38,406,33.0
2026-04-18 01:23:02 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,10,30,1040,29,377,28,2029,27,800,34,800,35,872,36,1689,37,1667,38,406,33.0
2026-04-18 01:38:07 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,32,10,30,1040,29,377,28,2029,27,800,33,100,34,800,35,872,36,1689,37,1667,32.5
2026-04-18 01:39:21 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1040,29,377,28,2029,27,800,16,625,33,100,34,800,35,872,36,1689,37,1667,31.5
2026-04-18 02:07:29 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1055,29,377,28,2029,27,800,16,625,33,100,34,800,35,872,36,1689,37,1667,31.5
2026-04-18 02:07:29 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1055,29,387,28,2029,27,800,16,625,33,100,34,800,35,872,36,1689,37,1667,31.5
2026-04-18 02:07:29 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1055,29,387,28,2029,27,800,16,625,33,100,34,815,35,872,36,1689,37,1667,31.5
2026-04-18 02:07:30 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1055,29,387,28,2029,27,800,16,625,33,100,34,815,35,882,36,1689,37,1667,31.5
2026-04-18 02:22:57 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1055,29,387,28,2029,27,800,16,625,32,182,33,100,34,815,35,882,36,1689,31.0
2026-04-18 02:22:57 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1055,29,387,28,2029,27,800,17,97,32,182,33,100,34,815,35,882,36,1689,31.0
2026-04-18 02:22:57 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1055,29,387,28,2029,27,800,17,97,32,182,33,100,34,815,35,872,36,1689,31.0
2026-04-18 02:23:25 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1055,29,387,28,2029,27,800,17,97,32,181,33,100,34,815,35,872,36,1689,31.0
2026-04-18 02:23:25 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1055,29,387,28,2029,27,800,17,97,32,181,33,115,34,815,35,872,36,1689,31.0
2026-04-18 02:30:30 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1040,29,387,28,2029,27,800,17,97,32,181,33,115,34,815,35,872,36,1689,31.0
2026-04-18 02:30:30 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1040,29,392,28,2029,27,800,17,97,32,181,33,115,34,815,35,872,36,1689,31.0
2026-04-18 02:30:30 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1040,29,392,28,2040,27,800,17,97,32,181,33,115,34,815,35,872,36,1689,31.0
2026-04-18 03:04:12 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1040,29,392,28,2040,27,800,17,97,32,181,33,115,34,815,35,872,36,1689,31.0
2026-04-18 03:04:13 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1040,29,392,28,2040,27,800,16,625,32,181,33,115,34,815,35,872,36,1689,31.0
2026-04-18 03:04:26 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,31,10,30,1040,29,392,28,2040,27,800,32,181,33,115,34,815,35,872,36,1689,31.5
2026-04-18 03:04:26 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,31,10,30,1040,29,392,28,2029,27,800,32,181,33,115,34,815,35,872,36,1689,31.5
2026-04-18 03:04:26 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,31,10,30,1055,29,392,28,2029,27,800,32,181,33,115,34,815,35,872,36,1689,31.5
2026-04-18 03:32:19 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,31,10,30,1055,29,392,28,1694,27,800,32,181,33,115,34,815,35,872,36,1689,31.5
2026-04-18 03:34:26 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1055,29,392,28,1694,27,800,16,625,32,181,33,115,34,815,35,872,36,1689,31.0
2026-04-18 03:36:22 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1056,29,392,28,1694,27,800,16,625,32,181,33,115,34,815,35,872,36,1689,31.0
2026-04-18 03:37:28 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1056,29,392,28,1694,27,800,16,625,32,181,33,115,34,815,35,872,36,1689,31.0,4567,3672,0.554
2026-04-18 03:37:47 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1056,29,392,28,1711,27,800,16,625,32,181,33,115,34,815,35,872,36,1689,31.0,4584,3672,0.555
2026-04-18 03:46:22 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1055,29,392,28,1711,27,800,16,625,32,181,33,115,34,815,35,872,36,1689,31.0,4583,3672,0.555
2026-04-18 03:48:41 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1055,29,392,28,1694,27,800,16,625,32,181,33,115,34,815,35,872,36,1689,31.0,4566,3672,0.554
2026-04-18 03:56:55 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1055,29,392,28,1694,27,800,16,625,32,181,33,115,34,815,35,872,36,1689,31.0,4566,3672,0.554
2026-04-18 03:57:40 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1055,29,392,28,1694,27,800,16,625,32,181,33,115,34,815,35,872,36,1689,31.0,4566,3672,0.554
2026-04-18 04:07:19 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1055,29,392,28,1694,27,800,16,625,32,181,33,115,34,815,35,872,36,1689,31.0,4566,3672,0.554
2026-04-18 04:20:01 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1055,29,402,28,1694,27,800,16,625,32,181,33,115,34,815,35,872,36,1689,31.0,4576,3672,0.555
2026-04-18 04:20:01 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1055,29,412,28,1694,27,800,16,625,32,181,33,115,34,815,35,872,36,1689,31.0,4586,3672,0.555
2026-04-18 04:20:01 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1055,29,422,28,1694,27,800,16,625,32,181,33,115,34,815,35,872,36,1689,31.0,4596,3672,0.556
2026-04-18 04:20:01 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1055,29,422,28,1694,27,800,16,625,32,181,33,115,34,815,35,882,36,1689,31.0,4596,3682,0.555
2026-04-18 04:20:01 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1055,29,422,28,1694,27,800,16,625,32,181,33,115,34,815,35,892,36,1689,31.0,4596,3692,0.555
2026-04-18 04:20:02 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1055,29,422,28,1694,27,800,16,625,32,181,33,115,34,815,35,902,36,1689,31.0,4596,3702,0.554
2026-04-18 04:46:15 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1040,29,422,28,1694,27,800,16,625,32,181,33,115,34,815,35,902,36,1689,31.0,4581,3702,0.553
2026-04-18 04:46:15 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1040,29,422,28,1705,27,800,16,625,32,181,33,115,34,815,35,902,36,1689,31.0,4592,3702,0.554
2026-04-18 04:47:36 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-MOR,30,1040,29,422,28,1705,27,800,16,625,32,181,33,115,34,815,35,902,36,1689,31.0,4592,3702,0.554
