2026-04-18 04:30:27 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,90,22,93,68,94,380,95,26,96,543,87.5,1206,1039,0.537
2026-04-18 04:30:27 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,93,68,94,380,95,26,96,543,97,84,89.0,1206,1101,0.523
2026-04-18 04:30:28 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,92,9,93,68,94,380,95,26,96,543,88.5,1206,1026,0.540
2026-04-18 04:30:28 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,92,27,93,68,94,380,95,26,96,543,88.5,1206,1044,0.536
2026-04-18 04:30:28 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,92,27,93,68,94,380,95,26,88.0,1206,539,0.691
2026-04-18 04:30:28 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,92,27,93,68,94,365,95,26,88.0,1206,524,0.697
2026-04-18 04:30:28 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,92,27,94,365,95,26,96,543,88.0,1206,999,0.547
2026-04-18 04:30:28 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,94,365,95,26,96,543,97,84,88.0,1206,1056,0.533
2026-04-18 04:30:28 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,93,68,94,365,95,26,96,543,88.0,1206,1040,0.537
2026-04-18 04:30:28 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,93,68,94,380,95,26,96,543,88.0,1206,1055,0.533
2026-04-18 04:30:28 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,93,68,94,380,95,26,96,543,97,84,89.0,1206,1101,0.523
2026-04-18 04:30:29 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,92,9,93,68,94,380,95,26,96,543,88.5,1206,1026,0.540
2026-04-18 04:30:29 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,92,27,93,68,94,380,95,26,96,543,88.5,1206,1044,0.536
2026-04-18 04:30:29 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,92,27,93,68,94,380,95,26,88.0,1206,539,0.691
2026-04-18 04:30:29 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,92,27,93,68,94,365,95,26,88.0,1206,524,0.697
2026-04-18 04:30:29 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,92,27,94,365,95,26,96,543,88.0,1206,999,0.547
2026-04-18 04:30:29 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,94,365,95,26,96,543,97,84,88.0,1206,1056,0.533
2026-04-18 04:30:29 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,93,68,94,365,95,26,96,543,88.0,1206,1040,0.537
2026-04-18 04:30:29 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,93,68,94,380,95,26,96,543,88.0,1206,1055,0.533
2026-04-18 04:30:29 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,93,68,94,380,95,26,96,543,97,84,89.0,1206,1101,0.523
2026-04-18 04:30:30 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,92,9,93,68,94,380,95,26,96,543,88.5,1206,1026,0.540
2026-04-18 04:30:30 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,92,5,93,68,94,380,95,26,96,543,88.5,1206,1022,0.541
2026-04-18 04:30:30 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,92,5,93,68,94,365,95,26,96,543,88.5,1206,1007,0.545
2026-04-18 04:30:30 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,92,5,93,68,94,365,95,26,88.0,1206,502,0.706
2026-04-18 04:30:30 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,92,5,94,365,95,26,96,543,88.0,1206,977,0.552
2026-04-18 04:30:30 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,92,27,94,365,95,26,96,543,88.0,1206,999,0.547
2026-04-18 04:30:30 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,94,365,95,26,96,543,97,84,88.0,1206,1056,0.533
2026-04-18 04:30:30 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,65,94,365,95,26,96,543,97,84,88.0,1206,1083,0.527
2026-04-18 04:30:30 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,90,22,91,65,94,365,95,26,96,543,87.5,1206,1021,0.542
2026-04-18 04:30:30 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,90,22,91,27,94,365,95,26,96,543,87.5,1206,983,0.551
2026-04-18 04:30:30 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,90,22,91,27,93,46,94,365,95,26,87.5,1206,486,0.713
2026-04-18 04:30:31 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,90,22,93,46,94,365,95,26,96,543,87.5,1206,1002,0.546
2026-04-18 04:30:31 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,90,22,93,68,94,365,95,26,96,543,87.5,1206,1024,0.541
2026-04-18 04:30:31 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,90,22,93,68,94,380,95,26,96,543,87.5,1206,1039,0.537
2026-04-18 04:30:31 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,93,68,94,380,95,26,96,543,97,84,89.0,1206,1101,0.523
2026-04-18 04:30:31 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,92,27,93,68,94,380,95,26,96,543,88.5,1206,1044,0.536
2026-04-18 04:30:31 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,92,27,93,68,94,365,95,26,96,543,88.5,1206,1029,0.540
2026-04-18 04:30:31 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,92,27,93,22,94,365,95,26,96,543,88.5,1206,983,0.551
2026-04-18 04:30:31 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,92,27,94,365,95,26,96,543,97,84,88.5,1206,1045,0.536
2026-04-18 04:30:31 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,92,27,94,365,95,26,96,543,88.0,1206,999,0.547
2026-04-18 04:30:31 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,92,42,94,365,95,26,96,543,88.0,1206,1014,0.543
2026-04-18 04:30:32 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,92,15,94,365,95,26,96,543,88.0,1206,987,0.550
2026-04-18 04:30:32 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,92,15,94,365,95,26,96,543,97,84,88.5,1206,1033,0.539
2026-04-18 04:30:32 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,92,15,93,68,94,365,95,26,96,543,88.5,1206,1017,0.543
2026-04-18 04:30:32 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,93,68,94,365,95,26,96,543,97,84,89.0,1206,1086,0.526
2026-04-18 04:30:32 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,93,68,94,380,95,26,96,543,97,84,89.0,1206,1101,0.523
2026-04-18 04:30:32 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,92,27,93,68,94,380,95,26,96,543,88.5,1206,1044,0.536
2026-04-18 04:30:32 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,92,27,93,68,94,380,95,26,88.0,1206,539,0.691
2026-04-18 04:30:32 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,92,27,93,68,94,365,95,26,88.0,1206,524,0.697
2026-04-18 04:30:32 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,92,27,94,365,95,26,96,543,88.0,1206,999,0.547
2026-04-18 04:30:33 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,94,365,95,26,96,543,97,84,88.0,1206,1056,0.533
2026-04-18 04:30:33 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,93,68,94,365,95,26,96,543,88.0,1206,1040,0.537
2026-04-18 04:30:33 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,93,68,94,380,95,26,96,543,88.0,1206,1055,0.533
2026-04-18 04:30:33 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,93,68,94,380,95,26,96,543,97,84,89.0,1206,1101,0.523
2026-04-18 04:30:33 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,92,27,93,68,94,380,95,26,96,543,88.5,1206,1044,0.536
2026-04-18 04:30:33 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,92,27,93,68,94,380,95,26,88.0,1206,539,0.691
2026-04-18 04:30:33 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,92,27,93,68,94,365,95,26,88.0,1206,524,0.697
2026-04-18 04:30:33 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,92,27,94,365,95,26,96,543,88.0,1206,999,0.547
2026-04-18 04:30:34 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,94,365,95,26,96,543,97,84,88.0,1206,1056,0.533
2026-04-18 04:30:34 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,93,68,94,365,95,26,96,543,88.0,1206,1040,0.537
2026-04-18 04:30:34 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,91,38,93,68,94,380,95,26,96,543,88.0,1206,1055,0.533
2026-04-18 04:30:34 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,93,68,94,380,95,26,96,543,97,84,89.0,1206,1101,0.523
2026-04-18 04:30:35 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,22,162,6,233,5,194,92,27,93,68,94,380,95,26,96,543,88.5,1206,1044,0.536
2026-04-18 04:30:35 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,23,110,6,233,5,194,4,823,92,27,93,68,94,380,95,26,96,543,88.5,1867,1044,0.641
2026-04-18 04:30:35 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,24,163,23,110,6,233,5,194,92,27,93,68,94,380,95,26,96,543,88.5,1207,1044,0.536
2026-04-18 04:30:35 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,24,163,23,110,6,233,5,194,91,38,92,27,93,68,94,380,95,26,88.0,1207,539,0.691
2026-04-18 04:30:35 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,24,163,23,110,6,233,5,194,91,38,92,27,93,68,94,365,95,26,88.0,1207,524,0.697
2026-04-18 04:30:35 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,24,163,23,110,6,233,5,194,91,38,92,27,94,365,95,26,96,543,88.0,1207,999,0.547
2026-04-18 04:30:35 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,24,163,23,110,6,116,5,194,91,38,92,27,94,365,95,26,96,543,88.0,1090,999,0.522
2026-04-18 04:30:36 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,24,163,23,110,6,116,5,194,91,38,94,365,95,26,96,543,97,84,88.0,1090,1056,0.508
2026-04-18 04:30:36 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,24,163,6,116,5,194,4,823,91,38,94,365,95,26,96,543,97,84,88.0,1803,1056,0.631
2026-04-18 04:30:36 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,24,163,6,116,5,194,4,823,94,365,95,26,96,543,97,84,98,2306,89.5,1803,3324,0.352
2026-04-18 04:30:36 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,116,5,194,94,365,95,26,96,543,97,84,98,2306,89.5,1090,3324,0.247
2026-04-18 04:30:36 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,116,5,194,93,68,94,365,95,26,96,543,97,84,89.0,1090,1086,0.501
2026-04-18 04:30:36 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,116,5,194,93,68,94,380,95,26,96,543,97,84,89.0,1090,1101,0.497
2026-04-18 04:30:36 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,116,5,194,92,9,93,68,94,380,95,26,96,543,88.5,1090,1026,0.515
2026-04-18 04:30:36 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,116,5,194,92,27,93,68,94,380,95,26,96,543,88.5,1090,1044,0.511
2026-04-18 04:30:36 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,116,5,194,93,68,94,380,95,26,96,543,97,84,89.0,1090,1101,0.497
2026-04-18 04:30:36 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,116,5,194,91,27,93,68,94,380,95,26,96,543,88.0,1090,1044,0.511
2026-04-18 04:30:36 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,116,5,194,91,27,93,68,94,365,95,26,96,543,88.0,1090,1029,0.514
2026-04-18 04:30:36 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,116,5,194,90,22,91,27,93,68,94,365,95,26,87.5,1090,508,0.682
2026-04-18 04:30:36 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,90,22,91,27,93,68,94,365,95,26,87.5,1226,508,0.707
2026-04-18 04:30:37 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,90,22,93,68,94,365,95,26,96,543,87.5,1226,1024,0.545
2026-04-18 04:30:37 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,93,68,94,365,95,26,96,543,97,84,89.0,1226,1086,0.530
2026-04-18 04:30:37 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,93,68,94,380,95,26,96,543,97,84,89.0,1226,1101,0.527
2026-04-18 04:30:37 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,92,9,93,68,94,380,95,26,96,543,88.5,1226,1026,0.544
2026-04-18 04:30:37 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,92,27,93,68,94,380,95,26,96,543,88.5,1226,1044,0.540
2026-04-18 04:30:37 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,91,38,92,27,93,68,94,380,95,26,88.0,1226,539,0.695
2026-04-18 04:30:37 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,91,38,92,27,93,68,94,365,95,26,88.0,1226,524,0.701
2026-04-18 04:30:37 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,91,38,92,27,94,365,95,26,96,543,88.0,1226,999,0.551
2026-04-18 04:30:37 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,91,38,94,365,95,26,96,543,97,84,88.0,1226,1056,0.537
2026-04-18 04:30:38 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,94,365,95,26,96,543,97,84,98,2306,89.5,1226,3324,0.269
2026-04-18 04:30:38 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,93,30,94,365,95,26,96,543,97,84,89.0,1226,1048,0.539
2026-04-18 04:30:38 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,92,9,93,30,94,365,95,26,96,543,88.5,1226,973,0.558
2026-04-18 04:30:38 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,92,20,93,30,94,365,95,26,96,543,88.5,1226,984,0.555
2026-04-18 04:30:38 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,91,38,92,20,93,30,94,365,95,26,88.0,1226,479,0.719
2026-04-18 04:30:39 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,91,38,93,30,94,365,95,26,96,543,88.0,1226,1002,0.550
2026-04-18 04:30:39 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,91,38,93,68,94,365,95,26,96,543,88.0,1226,1040,0.541
2026-04-18 04:30:39 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,91,38,93,68,94,380,95,26,96,543,88.0,1226,1055,0.537
2026-04-18 04:30:39 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,93,68,94,380,95,26,96,543,97,84,89.0,1226,1101,0.527
2026-04-18 04:30:39 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,92,9,93,68,94,380,95,26,96,543,88.5,1226,1026,0.544
2026-04-18 04:30:39 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,92,27,93,68,94,380,95,26,96,543,88.5,1226,1044,0.540
2026-04-18 04:30:39 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,92,27,93,68,94,365,95,26,96,543,88.5,1226,1029,0.544
2026-04-18 04:30:39 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,91,38,92,27,93,68,94,365,95,26,88.0,1226,524,0.701
2026-04-18 04:30:39 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,91,38,92,27,93,38,94,365,95,26,88.0,1226,494,0.713
2026-04-18 04:30:40 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,91,38,93,38,94,365,95,26,96,543,88.0,1226,1010,0.548
2026-04-18 04:30:40 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,93,38,94,365,95,26,96,543,97,84,89.0,1226,1056,0.537
2026-04-18 04:30:40 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,93,68,94,365,95,26,96,543,97,84,89.0,1226,1086,0.530
2026-04-18 04:30:40 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,93,68,94,380,95,26,96,543,97,84,89.0,1226,1101,0.527
2026-04-18 04:30:40 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,92,9,93,68,94,380,95,26,96,543,88.5,1226,1026,0.544
2026-04-18 04:30:40 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,92,5,93,68,94,380,95,26,96,543,88.5,1226,1022,0.545
2026-04-18 04:30:40 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,92,27,93,68,94,380,95,26,96,543,88.5,1226,1044,0.540
2026-04-18 04:30:40 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,91,38,92,27,93,68,94,380,95,26,88.0,1226,539,0.695
2026-04-18 04:30:40 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,91,38,92,27,93,68,94,365,95,26,88.0,1226,524,0.701
2026-04-18 04:30:40 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,91,38,92,27,93,30,94,365,95,26,88.0,1226,486,0.716
2026-04-18 04:30:40 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,91,38,93,30,94,365,95,26,96,543,88.0,1226,1002,0.550
2026-04-18 04:30:40 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,91,65,93,30,94,365,95,26,96,543,88.0,1226,1029,0.544
2026-04-18 04:30:41 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,91,47,93,30,94,365,95,26,96,543,88.0,1226,1011,0.548
2026-04-18 04:30:41 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,90,22,91,47,93,30,94,365,95,26,87.5,1226,490,0.714
2026-04-18 04:30:41 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,90,22,91,9,93,30,94,365,95,26,87.5,1226,452,0.731
2026-04-18 04:30:41 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,90,22,91,9,93,46,94,365,95,26,87.5,1226,468,0.724
2026-04-18 04:30:41 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,90,22,93,46,94,365,95,26,96,543,87.5,1226,1002,0.550
2026-04-18 04:30:41 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,90,22,93,68,94,365,95,26,96,543,87.5,1226,1024,0.545
2026-04-18 04:30:41 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,93,68,94,365,95,26,96,543,97,84,89.0,1226,1086,0.530
2026-04-18 04:30:41 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,93,68,94,380,95,26,96,543,97,84,89.0,1226,1101,0.527
2026-04-18 04:30:42 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,92,27,93,68,94,380,95,26,96,543,88.5,1226,1044,0.540
2026-04-18 04:30:42 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,92,9,93,68,94,380,95,26,96,543,88.5,1226,1026,0.544
2026-04-18 04:30:42 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,92,9,93,68,94,365,95,26,96,543,88.5,1226,1011,0.548
2026-04-18 04:30:42 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,92,9,93,38,94,365,95,26,96,543,88.5,1226,981,0.556
2026-04-18 04:30:42 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,91,38,92,9,93,38,94,365,95,26,88.0,1226,476,0.720
2026-04-18 04:30:42 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,91,38,93,38,94,365,95,26,96,543,88.0,1226,1010,0.548
2026-04-18 04:30:42 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,91,38,93,68,94,365,95,26,96,543,88.0,1226,1040,0.541
2026-04-18 04:30:42 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,93,68,94,365,95,26,96,543,97,84,89.0,1226,1086,0.530
2026-04-18 04:30:42 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,93,68,94,380,95,26,96,543,97,84,89.0,1226,1101,0.527
2026-04-18 04:30:43 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,92,9,93,68,94,380,95,26,96,543,88.5,1226,1026,0.544
2026-04-18 04:30:43 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,92,9,93,68,94,365,95,26,96,543,88.5,1226,1011,0.548
2026-04-18 04:30:43 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,92,9,93,52,94,365,95,26,96,543,88.5,1226,995,0.552
2026-04-18 04:30:43 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,92,9,93,30,94,365,95,26,96,543,88.5,1226,973,0.558
2026-04-18 04:30:43 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,91,38,92,9,93,30,94,365,95,26,88.0,1226,468,0.724
2026-04-18 04:30:43 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,25,110,24,163,6,252,5,194,91,38,93,30,94,365,95,26,96,543,88.0,1226,1002,0.550
