ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 04:19:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,164,24,655,23,1220,22,9,19,10,26,249,27,307,28,81,29,272,30,693,25.5,2058,1602,0.562
2026-04-18 04:19:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,164,24,1455,23,1220,22,9,19,10,26,249,27,307,28,81,29,272,30,693,25.5,2858,1602,0.641
2026-04-18 04:19:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,164,24,1455,23,1220,22,9,19,10,26,249,27,307,28,81,29,1072,30,693,25.5,2858,2402,0.543
2026-04-18 04:19:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,964,24,1455,23,1220,22,9,19,10,26,249,27,307,28,81,29,1072,30,693,25.5,3658,2402,0.604
2026-04-18 04:25:57 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,164,24,1455,23,1220,22,9,19,10,26,249,27,307,28,81,29,1072,30,693,25.5,2858,2402,0.543
2026-04-18 04:25:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,964,24,1455,23,1220,22,9,19,10,26,249,27,307,28,81,29,1072,30,693,25.5,3658,2402,0.604
2026-04-18 04:26:20 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,164,24,1455,23,1220,22,9,19,10,26,249,27,307,28,81,29,1072,30,693,25.5,2858,2402,0.543
2026-04-18 04:26:20 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,964,24,1455,23,1220,22,9,19,10,26,249,27,307,28,81,29,1072,30,693,25.5,3658,2402,0.604
2026-04-18 04:29:37 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,974,24,1455,23,1220,22,9,19,10,26,249,27,307,28,81,29,1072,30,693,25.5,3668,2402,0.604
2026-04-18 04:31:45 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,174,24,1455,23,1220,22,9,19,10,26,249,27,307,28,81,29,1072,30,693,25.5,2868,2402,0.544
2026-04-18 04:31:45 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,174,24,1455,23,1220,22,9,19,2653,26,249,27,307,28,81,29,1072,30,693,25.5,5511,2402,0.696
2026-04-18 04:31:45 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,174,24,1455,23,1220,22,9,19,2093,26,249,27,307,28,81,29,1072,30,693,25.5,4951,2402,0.673
2026-04-18 04:31:45 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,974,24,1455,23,1220,22,9,19,2093,26,249,27,307,28,81,29,1072,30,693,25.5,5751,2402,0.705
2026-04-18 04:31:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,174,24,1455,23,1220,22,9,19,2093,26,249,27,307,28,81,29,1072,30,693,25.5,4951,2402,0.673
2026-04-18 04:31:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,974,24,1455,23,1220,22,9,19,2093,26,249,27,307,28,81,29,1072,30,693,25.5,5751,2402,0.705
2026-04-18 04:33:35 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,974,24,1455,23,1220,22,9,19,10,26,249,27,307,28,81,29,1072,30,693,25.5,3668,2402,0.604
2026-04-18 04:35:43 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,974,24,1455,23,1220,22,9,19,10,26,248,27,307,28,81,29,1072,30,693,25.5,3668,2401,0.604
2026-04-18 04:35:46 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,174,24,1455,23,1220,22,9,19,10,26,248,27,307,28,81,29,1072,30,693,25.5,2868,2401,0.544
2026-04-18 04:35:46 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,974,24,1455,23,1220,22,9,19,10,26,248,27,307,28,81,29,1072,30,693,25.5,3668,2401,0.604
2026-04-18 04:37:48 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,174,24,1455,23,1220,22,9,19,10,26,248,27,307,28,81,29,1072,30,693,25.5,2868,2401,0.544
2026-04-18 04:37:48 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,974,24,1455,23,1220,22,9,19,10,26,248,27,307,28,81,29,1072,30,693,25.5,3668,2401,0.604
2026-04-18 04:41:41 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,974,24,1455,23,1220,22,9,19,2653,26,248,27,307,28,81,29,1072,30,693,25.5,6311,2401,0.724
2026-04-18 04:42:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,174,24,1455,23,1220,22,9,19,2653,26,248,27,307,28,81,29,1072,30,693,25.5,5511,2401,0.697
2026-04-18 04:42:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,174,24,1455,23,1220,22,9,19,2093,26,248,27,307,28,81,29,1072,30,693,25.5,4951,2401,0.673
2026-04-18 04:42:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,974,24,1455,23,1220,22,9,19,2093,26,248,27,307,28,81,29,1072,30,693,25.5,5751,2401,0.705
2026-04-18 04:47:36 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,974,24,1455,23,1220,22,9,19,2093,26,248,27,307,28,81,29,1072,30,693,25.5,5751,2401,0.705
2026-04-18 04:48:41 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,174,24,1455,23,1220,22,9,19,2093,26,248,27,307,28,81,29,1072,30,693,25.5,4951,2401,0.673
2026-04-18 04:48:41 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,974,24,1455,23,1220,22,9,19,2093,26,248,27,307,28,81,29,1072,30,693,25.5,5751,2401,0.705
2026-04-18 04:48:57 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,174,24,1455,23,1220,22,9,19,2093,26,248,27,307,28,81,29,1072,30,693,25.5,4951,2401,0.673
2026-04-18 04:48:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-JAS,25,974,24,1455,23,1220,22,9,19,2093,26,248,27,307,28,81,29,1072,30,693,25.5,5751,2401,0.705
