ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 12:11:41 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,17,100,18,14,25,17,26,22,74,1,12.0
2026-04-18 12:11:41 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,17,100,25,17,26,22,74,1,82,59,12.0
2026-04-18 12:11:41 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,16,14,17,100,25,17,26,22,74,1,11.5
2026-04-18 12:11:41 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,16,14,25,17,26,22,74,1,82,59,11.5
2026-04-18 12:11:41 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,15,99,16,14,25,17,26,22,74,1,11.0
2026-04-18 12:11:41 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,15,99,25,17,26,22,74,1,82,59,11.0
2026-04-18 12:11:41 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,14,13,15,99,25,17,26,22,74,1,10.5
2026-04-18 12:11:42 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,13,63,14,13,15,99,25,17,26,22,10.0
2026-04-18 12:11:42 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,13,63,14,13,15,99,25,54,26,22,10.0
2026-04-18 12:11:42 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,13,63,14,13,25,54,26,22,74,1,10.0
2026-04-18 12:11:42 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,13,63,25,54,26,22,74,1,82,59,10.0
2026-04-18 12:11:42 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,12,13,13,63,25,54,26,22,74,1,9.5
2026-04-18 12:11:42 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,11,27,12,13,13,63,25,54,26,22,9.0
2026-04-18 12:11:42 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,11,27,12,13,25,54,26,22,74,1,9.0
2026-04-18 12:11:42 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,11,27,12,13,25,90,26,22,74,1,9.0
2026-04-18 12:11:42 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,11,27,25,90,26,22,74,1,82,59,9.0
2026-04-18 12:11:43 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,25,90,26,22,74,1,82,59,84,66,16.0
2026-04-18 12:11:43 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,25,90,26,22,73,17,74,1,82,59,16.0
2026-04-18 12:11:43 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,24,15,25,90,26,22,73,17,74,1,15.5
2026-04-18 12:11:43 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,24,15,25,90,26,22,74,1,82,59,15.5
2026-04-18 12:11:43 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,24,15,25,73,26,22,74,1,82,59,15.5
2026-04-18 12:11:43 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,24,15,25,36,26,22,74,1,82,59,15.5
2026-04-18 12:11:43 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,24,15,26,22,74,1,82,59,84,66,15.5
2026-04-18 12:11:43 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,23,100,24,15,26,22,74,1,82,59,15.0
2026-04-18 12:11:43 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,23,100,26,22,74,1,82,59,84,66,15.0
2026-04-18 12:11:43 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,22,15,23,100,26,22,74,1,82,59,14.5
2026-04-18 12:11:44 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,21,100,22,15,23,100,26,22,74,1,14.0
2026-04-18 12:11:44 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,21,100,22,15,23,100,25,17,26,22,14.0
2026-04-18 12:11:44 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,21,100,22,15,25,17,26,22,74,1,14.0
2026-04-18 12:11:44 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,21,100,25,17,26,22,74,1,82,59,14.0
2026-04-18 12:11:44 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,20,15,21,100,25,17,26,22,74,1,13.5
2026-04-18 12:11:44 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,19,100,20,15,21,100,25,17,26,22,13.0
2026-04-18 12:11:44 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,19,100,20,15,25,17,26,22,74,1,13.0
2026-04-18 12:11:45 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,19,100,25,17,26,22,74,1,82,59,13.0
2026-04-18 12:11:45 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,18,14,19,100,25,17,26,22,74,1,12.5
2026-04-18 12:11:45 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,17,100,18,14,19,100,25,17,26,22,12.0
2026-04-18 12:11:45 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,17,100,18,14,25,17,26,22,74,1,12.0
2026-04-18 12:11:45 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,17,100,25,17,26,22,74,1,82,59,12.0
2026-04-18 12:11:45 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,16,14,17,100,25,17,26,22,74,1,11.5
2026-04-18 12:11:45 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,16,14,25,17,26,22,74,1,82,59,11.5
2026-04-18 12:11:45 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,15,99,16,14,25,17,26,22,74,1,11.0
2026-04-18 12:11:46 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,15,99,25,17,26,22,74,1,82,59,11.0
2026-04-18 12:11:46 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,14,13,15,99,25,17,26,22,74,1,10.5
2026-04-18 12:11:46 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,13,63,14,13,15,99,25,17,26,22,10.0
2026-04-18 12:11:46 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,13,63,14,13,15,99,25,54,26,22,10.0
2026-04-18 12:11:46 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,13,63,14,13,25,54,26,22,74,1,10.0
2026-04-18 12:11:46 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,13,63,25,54,26,22,74,1,82,59,10.0
2026-04-18 12:11:46 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,12,13,13,63,25,54,26,22,74,1,9.5
2026-04-18 12:11:46 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,11,27,12,13,13,63,25,54,26,22,9.0
2026-04-18 12:11:46 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,11,27,12,13,13,63,25,90,26,22,9.0
2026-04-18 12:11:46 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,11,27,12,13,25,90,26,22,74,1,9.0
2026-04-18 12:11:46 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,11,27,25,90,26,22,74,1,82,59,9.0
2026-04-18 12:11:47 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,25,90,26,22,74,1,82,59,84,66,16.0
2026-04-18 12:11:47 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,25,90,26,22,73,17,74,1,82,59,16.0
2026-04-18 12:11:47 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,24,15,25,90,26,22,73,17,74,1,15.5
2026-04-18 12:11:47 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,23,100,24,15,25,90,26,22,73,17,15.0
2026-04-18 12:11:47 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,23,100,24,15,25,90,26,22,74,1,15.0
2026-04-18 12:11:47 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,23,100,24,15,25,73,26,22,74,1,15.0
2026-04-18 12:11:47 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,23,100,24,15,25,36,26,22,74,1,15.0
2026-04-18 12:11:47 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,23,100,24,15,26,22,74,1,82,59,15.0
2026-04-18 12:11:47 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,23,100,26,22,74,1,82,59,84,66,15.0
2026-04-18 12:11:47 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,22,15,23,100,26,22,74,1,82,59,14.5
2026-04-18 12:11:48 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,21,100,22,15,23,100,26,22,74,1,14.0
2026-04-18 12:11:48 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,21,100,22,15,23,100,25,17,26,22,14.0
2026-04-18 12:11:48 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,21,100,22,15,25,17,26,22,74,1,14.0
2026-04-18 12:11:48 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,21,100,25,17,26,22,74,1,82,59,14.0
2026-04-18 12:11:48 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,20,15,21,100,25,17,26,22,74,1,13.5
2026-04-18 12:11:48 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,19,100,20,15,21,100,25,17,26,22,13.0
2026-04-18 12:11:48 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,19,100,20,15,25,17,26,22,74,1,13.0
2026-04-18 12:11:49 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,19,100,25,17,26,22,74,1,82,59,13.0
2026-04-18 12:11:49 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,18,14,19,100,25,17,26,22,74,1,12.5
2026-04-18 12:11:49 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,18,14,25,17,26,22,74,1,82,59,12.5
2026-04-18 12:11:49 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,17,100,18,14,25,17,26,22,74,1,12.0
2026-04-18 12:11:49 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,17,100,25,17,26,22,74,1,82,59,12.0
2026-04-18 12:11:49 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,16,14,17,100,25,17,26,22,74,1,11.5
2026-04-18 12:11:49 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,16,14,25,17,26,22,74,1,82,59,11.5
2026-04-18 12:11:49 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,16,14,26,22,74,1,82,59,84,66,11.5
2026-04-18 12:11:49 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,15,99,16,14,26,22,74,1,82,59,11.0
2026-04-18 12:11:49 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,15,99,16,32,26,22,74,1,82,59,11.0
2026-04-18 12:11:50 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,15,99,16,18,26,22,74,1,82,59,11.0
2026-04-18 12:11:50 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,14,13,15,99,16,18,26,22,74,1,10.5
2026-04-18 12:11:50 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,13,63,14,13,15,99,16,18,26,22,10.0
2026-04-18 12:11:50 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,13,63,14,13,15,99,16,18,25,54,10.0
2026-04-18 12:11:50 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,13,63,14,13,16,18,25,54,26,22,10.0
2026-04-18 12:11:50 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,13,63,14,13,25,54,26,22,74,1,10.0
2026-04-18 12:11:50 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,13,63,25,54,26,22,74,1,82,59,10.0
2026-04-18 12:11:50 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,12,13,13,63,25,54,26,22,74,1,9.5
2026-04-18 12:11:50 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,11,27,12,13,13,63,25,54,26,22,9.0
2026-04-18 12:11:50 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,11,27,12,13,25,54,26,22,74,1,9.0
2026-04-18 12:11:50 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,11,27,12,13,25,90,26,22,74,1,9.0
2026-04-18 12:11:51 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,11,27,25,90,26,22,74,1,82,59,9.0
2026-04-18 12:11:51 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,11,27,25,90,26,22,73,17,74,1,9.0
2026-04-18 12:11:51 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,25,90,26,22,73,17,74,1,82,59,16.0
2026-04-18 12:11:51 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,25,90,26,22,73,17,74,1,84,1,16.0
2026-04-18 12:11:51 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,24,15,25,90,26,22,73,17,74,1,15.5
2026-04-18 12:11:51 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,23,100,24,15,25,90,26,22,73,17,15.0
2026-04-18 12:11:51 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,23,100,24,15,25,90,26,22,74,1,15.0
2026-04-18 12:11:51 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,23,100,24,15,25,36,26,22,74,1,15.0
2026-04-18 12:11:51 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,23,100,24,15,26,22,74,1,84,1,15.0
2026-04-18 12:11:52 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,23,100,26,22,74,1,84,1,89,110,15.0
2026-04-18 12:11:52 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,22,15,23,100,26,22,74,1,84,1,14.5
2026-04-18 12:11:52 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,21,100,22,15,23,100,26,22,74,1,14.0
2026-04-18 12:11:52 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,21,100,22,15,23,100,25,17,26,22,14.0
2026-04-18 12:11:52 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,21,100,22,15,25,17,26,22,74,1,14.0
2026-04-18 12:11:52 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,21,100,25,17,26,22,74,1,84,1,14.0
2026-04-18 12:11:52 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,20,15,21,100,25,17,26,22,74,1,13.5
2026-04-18 12:11:52 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,20,15,25,17,26,22,74,1,84,1,13.5
2026-04-18 12:11:53 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,20,15,26,22,74,1,84,1,89,110,13.5
2026-04-18 12:11:53 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,19,100,20,15,26,22,74,1,84,1,13.0
2026-04-18 12:11:53 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,19,100,20,32,26,22,74,1,84,1,13.0
2026-04-18 12:11:53 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,19,100,20,17,26,22,74,1,84,1,13.0
2026-04-18 12:11:53 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,18,14,19,100,20,17,26,22,74,1,12.5
2026-04-18 12:11:53 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,17,100,18,14,19,100,20,17,26,22,12.0
2026-04-18 12:11:53 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,17,100,18,14,20,17,26,22,74,1,12.0
2026-04-18 12:11:53 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,17,100,18,14,26,22,74,1,84,1,12.0
2026-04-18 12:11:53 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,17,100,26,22,74,1,84,1,88,162,12.0
2026-04-18 12:11:53 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,16,14,17,100,26,22,74,1,84,1,11.5
2026-04-18 12:11:53 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,16,14,26,22,74,1,84,1,88,162,11.5
2026-04-18 12:11:53 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,15,99,16,14,26,22,74,1,84,1,11.0
2026-04-18 12:11:53 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,15,99,16,14,25,18,26,22,74,1,11.0
2026-04-18 12:11:54 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,15,99,25,18,26,22,74,1,84,1,11.0
2026-04-18 12:11:54 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,14,13,15,99,25,18,26,22,74,1,10.5
2026-04-18 12:11:54 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,13,63,14,13,15,99,25,18,26,22,10.0
2026-04-18 12:11:54 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,13,63,14,13,25,18,26,22,74,1,10.0
2026-04-18 12:11:54 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,13,63,14,13,25,54,26,22,74,1,10.0
2026-04-18 12:11:54 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,13,63,25,54,26,22,74,1,84,1,10.0
2026-04-18 12:11:54 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,12,13,13,63,25,54,26,22,74,1,9.5
2026-04-18 12:11:54 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,12,13,25,54,26,22,74,1,84,1,9.5
2026-04-18 12:11:54 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,11,27,12,13,25,54,26,22,74,1,9.0
2026-04-18 12:11:54 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,11,27,12,13,25,90,26,22,74,1,9.0
2026-04-18 12:11:55 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,11,27,25,90,26,22,74,1,84,1,9.0
2026-04-18 12:11:55 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,11,27,25,90,26,22,73,17,74,1,9.0
2026-04-18 12:11:55 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,25,90,26,22,73,17,74,1,84,1,16.0
2026-04-18 12:11:55 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,24,15,25,90,26,22,73,17,74,1,15.5
2026-04-18 12:11:55 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,24,15,25,90,26,22,74,1,84,1,15.5
2026-04-18 12:11:55 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,24,15,25,72,26,22,74,1,84,1,15.5
2026-04-18 12:11:55 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,24,15,25,36,26,22,74,1,84,1,15.5
2026-04-18 12:11:55 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,24,15,26,22,74,1,84,1,88,162,15.5
2026-04-18 12:11:55 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,23,100,24,15,26,22,74,1,84,1,15.0
2026-04-18 12:11:56 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,23,100,26,22,74,1,84,1,88,162,15.0
2026-04-18 12:11:56 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,22,15,23,100,26,22,74,1,84,1,14.5
2026-04-18 12:11:56 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,21,100,22,15,23,100,26,22,74,1,14.0
2026-04-18 12:11:56 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,21,100,22,15,26,22,74,1,84,1,14.0
2026-04-18 12:11:56 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,21,100,22,15,25,17,26,22,74,1,14.0
2026-04-18 12:11:56 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,21,100,25,17,26,22,74,1,84,1,14.0
2026-04-18 12:11:56 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,20,15,21,100,25,17,26,22,74,1,13.5
2026-04-18 12:11:56 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,19,100,20,15,21,100,25,17,26,22,13.0
2026-04-18 12:11:56 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,19,100,20,15,25,17,26,22,74,1,13.0
2026-04-18 12:11:57 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,19,100,25,17,26,22,74,1,84,1,13.0
2026-04-18 12:11:57 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,18,14,19,100,25,17,26,22,74,1,12.5
2026-04-18 12:11:57 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,17,100,18,14,19,100,25,17,26,22,12.0
2026-04-18 12:11:57 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,17,100,18,14,25,17,26,22,74,1,12.0
2026-04-18 12:11:57 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-HYU,7,8,6,112,5,744,4,823,3,540,17,100,25,17,26,22,74,1,84,1,12.0
