ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-17 09:48:38 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,12575,56,634,61,3539,62,13829,63,6297,64,513,65,519,60.5
2026-04-17 09:48:52 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,12575,56,634,61,6585,62,13829,63,6297,64,513,65,519,60.5
2026-04-17 09:49:48 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,12575,56,634,61,6377,62,13829,63,6297,64,513,65,519,60.5
2026-04-17 09:49:48 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,12575,56,634,61,6377,62,13848,63,6297,64,513,65,519,60.5
2026-04-17 09:49:49 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,12575,56,634,61,11377,62,13848,63,6297,64,513,65,519,60.5
2026-04-17 09:49:49 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,12575,56,3680,61,11377,62,13848,63,6297,64,513,65,519,60.5
2026-04-17 09:49:49 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,11258,56,3680,61,11377,62,13848,63,6297,64,513,65,519,60.5
2026-04-17 09:49:49 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,9535,56,3680,61,11377,62,13848,63,6297,64,513,65,519,60.5
2026-04-17 09:49:49 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,9535,56,3680,61,11377,62,13848,63,1297,64,513,65,519,60.5
2026-04-17 09:49:49 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,9535,56,3680,61,11585,62,13848,63,1297,64,513,65,519,60.5
2026-04-17 09:49:49 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,9535,56,3680,61,11585,62,13829,63,1297,64,513,65,519,60.5
2026-04-17 09:49:52 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,9535,56,3680,61,11585,62,12845,63,1297,64,513,65,519,60.5
2026-04-17 09:49:53 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,9535,56,3680,61,11585,62,13879,63,1297,64,513,65,519,60.5
2026-04-17 09:50:00 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,12583,56,3680,61,11585,62,13879,63,1297,64,513,65,519,60.5
2026-04-17 09:50:01 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,12583,56,634,61,11585,62,13879,63,1297,64,513,65,519,60.5
2026-04-17 09:50:57 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,12583,56,634,61,11585,62,12845,63,1297,64,513,65,519,60.5
2026-04-17 09:50:57 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,7586,56,634,61,11585,62,12845,63,1297,64,513,65,519,60.5
2026-04-17 09:50:57 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,7465,56,634,61,11585,62,12845,63,1297,64,513,65,519,60.5
2026-04-17 09:50:57 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,7453,56,634,61,11585,62,12845,63,1297,64,513,65,519,60.5
2026-04-17 09:50:57 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,7452,56,634,61,11585,62,12845,63,1297,64,513,65,519,60.5
2026-04-17 09:50:57 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,7398,56,634,61,11585,62,12845,63,1297,64,513,65,519,60.5
2026-04-17 09:50:57 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,6435,56,634,61,11585,62,12845,63,1297,64,513,65,519,60.5
2026-04-17 09:50:57 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,6430,56,634,61,11585,62,12845,63,1297,64,513,65,519,60.5
2026-04-17 09:50:57 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,6405,56,634,61,11585,62,12845,63,1297,64,513,65,519,60.5
2026-04-17 09:50:57 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,6404,56,634,61,11585,62,12845,63,1297,64,513,65,519,60.5
2026-04-17 09:50:57 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,6364,56,634,61,11585,62,12845,63,1297,64,513,65,519,60.5
2026-04-17 09:50:57 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,1725,58,11593,57,6268,56,634,61,11585,62,12845,63,1297,64,513,65,519,60.5
2026-04-17 09:50:57 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,8044,58,11593,57,6268,56,634,61,11585,62,12845,63,1297,64,513,65,519,60.5
2026-04-17 09:50:58 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,8044,58,11593,57,6268,56,634,61,11585,62,13883,63,1297,64,513,65,519,60.5
2026-04-17 09:51:10 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,8044,58,11593,57,6268,56,634,61,11466,62,13883,63,1297,64,513,65,519,60.5
2026-04-17 09:52:01 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,8044,58,11593,57,6268,56,634,61,11243,62,13883,63,1297,64,513,65,519,60.5
2026-04-17 09:52:09 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,8044,58,11593,57,6268,56,634,61,11085,62,13883,63,1297,64,513,65,519,60.5
2026-04-17 09:53:44 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,8044,58,11593,57,6268,56,634,61,11135,62,13883,63,1297,64,513,65,519,60.5
2026-04-17 09:53:44 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,8019,58,11593,57,6268,56,634,61,11135,62,13883,63,1297,64,513,65,519,60.5
2026-04-17 09:53:44 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,8019,58,11568,57,6268,56,634,61,11135,62,13883,63,1297,64,513,65,519,60.5
2026-04-17 09:53:50 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,8019,58,11568,57,6268,56,634,61,11589,62,13883,63,1297,64,513,65,519,60.5
2026-04-17 09:53:50 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,7792,58,11568,57,6268,56,634,61,11589,62,13883,63,1297,64,513,65,519,60.5
2026-04-17 09:53:51 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,7792,58,11497,57,6268,56,634,61,11589,62,13883,63,1297,64,513,65,519,60.5
2026-04-17 09:53:51 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,7792,58,11457,57,6268,56,634,61,11589,62,13883,63,1297,64,513,65,519,60.5
2026-04-17 09:53:51 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,7792,58,11456,57,6268,56,634,61,11589,62,13883,63,1297,64,513,65,519,60.5
2026-04-17 09:53:51 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,7792,58,11431,57,6268,56,634,61,11589,62,13883,63,1297,64,513,65,519,60.5
2026-04-17 09:53:51 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,7792,58,11426,57,6268,56,634,61,11589,62,13883,63,1297,64,513,65,519,60.5
2026-04-17 09:53:51 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,7792,58,11343,57,6268,56,634,61,11589,62,13883,63,1297,64,513,65,519,60.5
2026-04-17 09:54:08 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,7792,58,11343,57,6268,56,634,61,11558,62,13883,63,1297,64,513,65,519,60.5
2026-04-17 09:54:41 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,7792,58,11343,57,6268,56,634,61,11557,62,13883,63,1297,64,513,65,519,60.5
2026-04-17 09:54:41 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,7792,58,11343,57,6268,56,634,61,11594,62,13883,63,1297,64,513,65,519,60.5
2026-04-17 09:54:41 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,7792,58,11343,57,6268,56,634,61,11557,62,13883,63,1297,64,513,65,519,60.5
2026-04-17 09:55:40 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,7792,58,11343,57,6268,56,634,61,11562,62,13883,63,1297,64,513,65,519,60.5
2026-04-17 09:56:37 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,7792,58,11343,57,6268,56,634,61,11547,62,13883,63,1297,64,513,65,519,60.5
2026-04-17 09:56:43 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,7792,58,11343,57,6268,56,634,61,11547,62,13883,63,1897,64,513,65,519,60.5
2026-04-17 09:57:24 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,7792,58,11343,57,6268,56,634,61,11389,62,13883,63,1897,64,513,65,519,60.5
2026-04-17 09:57:25 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1582,59,7792,58,11343,57,6268,56,634,61,11389,62,13883,63,3614,64,513,65,519,60.5
2026-04-17 09:58:31 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7792,58,11343,57,6268,56,634,61,11389,62,13883,63,3614,64,513,65,519,60.5
2026-04-17 09:58:34 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7792,58,11343,57,6268,56,634,61,11339,62,13883,63,3614,64,513,65,519,60.5
2026-04-17 09:58:49 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7792,58,11343,57,6268,56,634,61,11339,62,12845,63,3614,64,513,65,519,60.5
2026-04-17 09:58:50 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7792,58,11343,57,6268,56,634,61,11339,62,13883,63,3614,64,513,65,519,60.5
2026-04-17 09:59:17 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7792,58,11343,57,6268,56,634,61,11231,62,13883,63,3614,64,513,65,519,60.5
2026-04-17 09:59:17 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7792,58,11343,57,6268,56,634,61,11142,62,13883,63,3614,64,513,65,519,60.5
2026-04-17 10:01:55 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7792,58,11343,57,6268,56,634,61,11142,62,12845,63,3614,64,513,65,519,60.5
2026-04-17 10:01:56 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7792,58,11343,57,6268,56,634,61,11142,62,13883,63,3614,64,513,65,519,60.5
2026-04-17 10:03:07 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7792,58,11343,57,6268,56,634,61,10983,62,13883,63,3614,64,513,65,519,60.5
2026-04-17 10:04:45 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7792,58,11343,57,6268,56,634,61,10978,62,13883,63,3614,64,513,65,519,60.5
2026-04-17 10:06:17 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7801,58,11343,57,6268,56,634,61,10978,62,13883,63,3614,64,513,65,519,60.5
2026-04-17 10:06:17 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7801,58,11346,57,6268,56,634,61,10978,62,13883,63,3614,64,513,65,519,60.5
2026-04-17 10:06:17 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7801,58,11346,57,6268,56,634,61,10986,62,13883,63,3614,64,513,65,519,60.5
2026-04-17 10:07:17 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7801,58,11352,57,6268,56,634,61,10986,62,13883,63,3614,64,513,65,519,60.5
2026-04-17 10:07:17 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7801,58,11352,57,6268,56,634,61,10986,62,13892,63,3614,64,513,65,519,60.5
2026-04-17 10:07:34 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7801,58,11352,57,6268,56,634,61,10979,62,13892,63,3614,64,513,65,519,60.5
2026-04-17 10:10:36 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7801,58,11352,57,6268,56,634,61,10940,62,13892,63,3614,64,513,65,519,60.5
2026-04-17 10:11:22 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7801,58,11352,57,6268,56,634,61,10940,62,12854,63,3614,64,513,65,519,60.5
2026-04-17 10:11:22 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7801,58,11352,57,6268,56,634,61,10940,62,13873,63,3614,64,513,65,519,60.5
2026-04-17 10:11:27 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7801,58,9097,57,6268,56,634,61,10940,62,13873,63,3614,64,513,65,519,60.5
2026-04-17 10:11:27 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7801,58,9097,57,6268,56,634,61,12600,62,13873,63,3614,64,513,65,519,60.5
2026-04-17 10:12:38 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7801,58,9097,57,6268,56,634,61,12600,62,12854,63,3614,64,513,65,519,60.5
2026-04-17 10:12:39 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7801,58,9097,57,6268,56,634,61,12600,62,13873,63,3614,64,513,65,519,60.5
2026-04-17 10:14:59 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7801,58,9097,57,6268,56,634,61,12392,62,13873,63,3614,64,513,65,519,60.5
2026-04-17 10:14:59 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7801,58,9097,57,6268,56,524,61,12392,62,13873,63,3614,64,513,65,519,60.5
2026-04-17 10:14:59 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7801,58,9097,57,6268,56,495,61,12392,62,13873,63,3614,64,513,65,519,60.5
2026-04-17 10:14:59 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7801,58,9097,57,6268,56,495,61,12392,62,14086,63,3614,64,513,65,519,60.5
2026-04-17 10:15:14 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7801,58,9097,57,6268,56,495,61,12414,62,14086,63,3614,64,513,65,519,60.5
2026-04-17 10:15:14 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7790,58,9097,57,6268,56,495,61,12414,62,14086,63,3614,64,513,65,519,60.5
2026-04-17 10:15:14 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7790,58,9086,57,6268,56,495,61,12414,62,14086,63,3614,64,513,65,519,60.5
2026-04-17 10:15:38 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7790,58,12134,57,6268,56,495,61,12414,62,14086,63,3614,64,513,65,519,60.5
2026-04-17 10:15:38 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7790,58,12134,57,6268,56,495,61,12414,62,17134,63,3614,64,513,65,519,60.5
2026-04-17 10:15:38 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7790,58,12134,57,6268,56,495,61,9368,62,17134,63,3614,64,513,65,519,60.5
2026-04-17 10:15:38 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7790,58,12134,57,6268,56,495,61,4368,62,17134,63,3614,64,513,65,519,60.5
2026-04-17 10:15:38 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7790,58,12134,57,6268,56,495,61,4368,62,17134,63,8614,64,513,65,519,60.5
2026-04-17 10:15:39 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7790,58,12134,57,3220,56,495,61,4368,62,17134,63,8614,64,513,65,519,60.5
2026-04-17 10:15:39 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7790,58,9086,57,3220,56,495,61,4368,62,17134,63,8614,64,513,65,519,60.5
2026-04-17 10:15:40 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7790,58,9086,57,3220,56,495,61,4368,62,16115,63,8614,64,513,65,519,60.5
2026-04-17 10:15:40 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7790,58,9086,57,3220,56,495,61,4368,62,17131,63,8614,64,513,65,519,60.5
2026-04-17 10:15:40 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7790,58,9086,57,3220,56,495,61,4368,62,17131,63,3614,64,513,65,519,60.5
2026-04-17 10:15:47 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7790,58,9086,57,3220,56,517,61,4368,62,17131,63,3614,64,513,65,519,60.5
2026-04-17 10:15:47 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7790,58,9086,57,3220,56,517,61,4368,62,16918,63,3614,64,513,65,519,60.5
2026-04-17 10:15:47 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7790,58,9086,57,3220,56,517,61,9368,62,16918,63,3614,64,513,65,519,60.5
2026-04-17 10:15:47 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7790,58,9086,57,6266,56,517,61,9368,62,16918,63,3614,64,513,65,519,60.5
2026-04-17 10:15:47 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7790,58,9086,57,6266,56,517,61,12414,62,16918,63,3614,64,513,65,519,60.5
2026-04-17 10:15:47 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7790,58,9086,57,6266,56,517,61,12622,62,16918,63,3614,64,513,65,519,60.5
2026-04-17 10:15:47 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7790,58,9086,57,6266,56,517,61,12622,62,13870,63,3614,64,513,65,519,60.5
2026-04-17 10:18:11 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7790,58,9086,57,6266,56,517,61,12713,62,13870,63,3614,64,513,65,519,60.5
2026-04-17 10:18:11 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7745,58,9086,57,6266,56,517,61,12713,62,13870,63,3614,64,513,65,519,60.5
2026-04-17 10:18:11 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7745,58,9041,57,6266,56,517,61,12713,62,13870,63,3614,64,513,65,519,60.5
2026-04-17 10:18:48 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7745,58,9041,57,6266,56,517,61,12815,62,13870,63,3614,64,513,65,519,60.5
2026-04-17 10:18:48 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7694,58,9041,57,6266,56,517,61,12815,62,13870,63,3614,64,513,65,519,60.5
2026-04-17 10:18:48 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7694,58,8990,57,6266,56,517,61,12815,62,13870,63,3614,64,513,65,519,60.5
2026-04-17 10:19:36 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,7694,58,8990,57,6266,56,517,61,12915,62,13870,63,3614,64,513,65,519,60.5
2026-04-17 10:19:36 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,1735,58,8990,57,6266,56,517,61,12915,62,13870,63,3614,64,513,65,519,60.5
2026-04-17 10:19:36 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,1735,58,8940,57,6266,56,517,61,12915,62,13870,63,3614,64,513,65,519,60.5
2026-04-17 10:19:36 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,1735,58,8940,57,12175,56,517,61,12915,62,13870,63,3614,64,513,65,519,60.5
2026-04-17 10:19:54 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,1735,58,8940,57,12175,56,517,61,12905,62,13870,63,3614,64,513,65,519,60.5
2026-04-17 10:20:22 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,1735,58,8940,57,12175,56,517,61,7905,62,13870,63,3614,64,513,65,519,60.5
2026-04-17 10:20:22 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,1735,58,8940,57,12175,56,517,61,7905,62,13870,63,8614,64,513,65,519,60.5
2026-04-17 10:20:26 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,1735,58,8940,57,12175,56,517,61,7805,62,13870,63,8614,64,513,65,519,60.5
2026-04-17 10:20:26 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,1735,58,8940,57,12175,56,517,61,7805,62,13870,63,13614,64,513,65,519,60.5
2026-04-17 10:20:39 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,1735,58,8940,57,12175,56,634,61,7805,62,13870,63,13614,64,513,65,519,60.5
2026-04-17 10:20:40 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,1735,58,8940,57,12175,56,634,61,12805,62,13870,63,13614,64,513,65,519,60.5
2026-04-17 10:20:40 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,1735,58,8940,57,12175,56,634,61,12805,62,13870,63,8614,64,513,65,519,60.5
2026-04-17 10:21:27 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,1735,58,8940,57,12175,56,634,61,12805,62,13870,63,3614,64,513,65,519,60.5
2026-04-17 10:22:31 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,1735,58,8940,57,12175,56,634,61,7805,62,13870,63,3614,64,513,65,519,60.5
2026-04-17 10:22:31 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,1735,58,8940,57,12175,56,634,61,7805,62,13870,63,8614,64,513,65,519,60.5
2026-04-17 10:22:40 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,1735,58,8940,57,12175,56,634,61,7827,62,13870,63,8614,64,513,65,519,60.5
2026-04-17 10:22:40 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,1735,58,8929,57,12175,56,634,61,7827,62,13870,63,8614,64,513,65,519,60.5
2026-04-17 10:22:40 PM,KXATPMATCH-26APR18JODFIL-FIL,60,1576,59,1735,58,8929,57,12164,56,634,61,7827,62,13870,63,8614,64,513,65,519,60.5
