ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 03:13:09 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,39,73,16,72,69,71,109,70,247,75,61,76,1963,77,1109,78,546,80,36,74.5
2026-04-18 03:13:09 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,39,73,16,72,69,71,268,70,247,75,61,76,1963,77,1109,78,546,80,36,74.5
2026-04-18 03:13:09 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,39,73,16,72,69,71,268,70,247,75,61,76,1963,77,1109,78,546,81,671,74.5
2026-04-18 03:13:09 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,39,73,16,72,69,71,268,70,247,75,61,76,1963,77,1109,78,558,81,671,74.5
2026-04-18 03:18:45 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,39,73,16,72,69,71,268,70,247,75,31,76,1963,77,1109,78,558,81,671,74.5
2026-04-18 03:18:45 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,39,73,16,72,69,71,268,70,247,75,21,76,1963,77,1109,78,558,81,671,74.5
2026-04-18 03:18:45 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,39,73,16,72,69,71,268,70,247,75,12,76,1963,77,1109,78,558,81,671,74.5
2026-04-18 03:28:00 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,39,73,16,72,69,71,268,70,247,75,12,76,1964,77,1109,78,558,81,671,74.5
2026-04-18 03:32:10 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,39,73,16,72,69,71,268,70,247,75,10,76,1964,77,1109,78,558,81,671,74.5
2026-04-18 03:33:14 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,39,73,16,72,69,71,268,70,247,75,3,76,1964,77,1109,78,558,81,671,74.5
2026-04-18 03:34:27 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,268,70,247,75,3,76,1964,77,1109,78,558,81,671,74.5
2026-04-18 03:37:28 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,268,70,247,76,1964,77,1109,78,558,81,671,84,1,75.0,629,4303,0.128
2026-04-18 03:37:41 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,268,70,247,76,1964,77,1084,78,558,81,671,84,1,75.0,629,4278,0.128
2026-04-18 03:38:00 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,268,70,247,76,1963,77,1084,78,558,81,671,84,1,75.0,629,4277,0.128
2026-04-18 03:44:06 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,268,70,247,76,2003,77,1084,78,558,81,671,84,1,75.0,629,4317,0.127
2026-04-18 03:56:55 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,268,70,247,76,2003,77,1084,78,558,81,671,84,1,75.0,629,4317,0.127
2026-04-18 03:57:40 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,268,70,247,76,2003,77,1084,78,558,81,671,84,1,75.0,629,4317,0.127
2026-04-18 04:07:19 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,268,70,247,76,2003,77,1084,78,558,81,671,84,1,75.0,629,4317,0.127
2026-04-18 04:13:30 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,268,70,247,76,2002,77,1084,78,558,81,671,84,1,75.0,629,4316,0.127
2026-04-18 04:19:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,1068,70,247,76,2002,77,1084,78,558,81,671,84,1,75.0,1429,4316,0.249
2026-04-18 04:19:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,1068,70,247,75,800,76,2002,77,1084,78,558,81,671,74.5,1429,5115,0.218
2026-04-18 04:19:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,1068,70,247,75,800,76,2002,77,1884,78,558,81,671,74.5,1429,5915,0.195
2026-04-18 04:19:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,1068,70,247,75,800,76,2802,77,1884,78,558,81,671,74.5,1429,6715,0.175
2026-04-18 04:19:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,1068,70,247,75,800,76,1679,77,1884,78,558,81,671,74.5,1429,5592,0.204
2026-04-18 04:19:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,1068,70,247,75,800,76,1679,77,1657,78,558,81,671,74.5,1429,5365,0.210
2026-04-18 04:19:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,1068,70,247,75,800,76,1679,77,1657,78,12,81,671,74.5,1429,4819,0.229
2026-04-18 04:19:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,1068,70,247,75,2102,76,1679,77,1657,78,12,81,671,74.5,1429,6121,0.189
2026-04-18 04:19:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,1068,70,247,75,2102,76,1679,77,1657,81,671,84,1,74.5,1429,6110,0.190
2026-04-18 04:19:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,1068,70,247,75,2102,76,1679,77,1657,80,36,81,671,74.5,1429,6145,0.189
2026-04-18 04:19:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,1068,70,247,75,2102,76,1639,77,1657,80,36,81,671,74.5,1429,6105,0.190
2026-04-18 04:19:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,1068,70,247,75,2142,76,1639,77,1657,80,36,81,671,74.5,1429,6145,0.189
2026-04-18 04:25:57 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,1068,70,247,75,1342,76,1639,77,1657,80,36,81,671,74.5,1429,5345,0.211
2026-04-18 04:25:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,1068,70,247,75,2142,76,1639,77,1657,80,36,81,671,74.5,1429,6145,0.189
2026-04-18 04:25:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,29,73,16,72,69,71,1068,70,247,75,2142,76,1639,77,1657,80,36,81,1693,74.5,1429,7167,0.166
2026-04-18 04:26:12 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,2142,76,1639,77,1657,80,36,81,1693,74.5,1428,7167,0.166
2026-04-18 04:26:17 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,2141,76,1639,77,1657,80,36,81,1693,74.5,1428,7166,0.166
2026-04-18 04:26:20 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,1341,76,1639,77,1657,80,36,81,1693,74.5,1428,6366,0.183
2026-04-18 04:26:20 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,2141,76,1639,77,1657,80,36,81,1693,74.5,1428,7166,0.166
2026-04-18 04:26:20 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,2141,76,1639,77,1657,80,36,81,1133,74.5,1428,6606,0.178
2026-04-18 04:31:42 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,2138,76,1639,77,1657,80,36,81,1133,74.5,1428,6603,0.178
2026-04-18 04:31:45 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,1338,76,1639,77,1657,80,36,81,1133,74.5,1428,5803,0.197
2026-04-18 04:31:45 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,2138,76,1639,77,1657,80,36,81,1133,74.5,1428,6603,0.178
2026-04-18 04:31:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,1338,76,1639,77,1657,80,36,81,1133,74.5,1428,5803,0.197
2026-04-18 04:31:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,2138,76,1639,77,1657,80,36,81,1133,74.5,1428,6603,0.178
2026-04-18 04:31:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,2138,76,1639,77,1657,80,36,81,1700,74.5,1428,7170,0.166
2026-04-18 04:33:35 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,2138,76,1639,77,1657,80,36,84,1,74.5,1428,5471,0.207
2026-04-18 04:33:35 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,2138,76,1639,77,1657,84,1,87,231,74.5,1428,5666,0.201
2026-04-18 04:33:35 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,2138,76,1639,77,1657,83,72,84,1,74.5,1428,5507,0.206
2026-04-18 04:35:46 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,1338,76,1639,77,1657,83,72,84,1,74.5,1428,4707,0.233
2026-04-18 04:35:46 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,2138,76,1639,77,1657,83,72,84,1,74.5,1428,5507,0.206
2026-04-18 04:37:48 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,1338,76,1639,77,1657,83,72,84,1,74.5,1428,4707,0.233
2026-04-18 04:37:48 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,2138,76,1639,77,1657,83,72,84,1,74.5,1428,5507,0.206
2026-04-18 04:41:40 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,2138,76,1639,77,1657,81,1700,83,72,74.5,1428,7206,0.165
2026-04-18 04:41:40 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,2138,76,1639,77,1657,81,1700,84,1,74.5,1428,7135,0.167
2026-04-18 04:41:40 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,2138,76,1639,77,1657,80,36,81,1700,74.5,1428,7170,0.166
2026-04-18 04:42:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,1338,76,1639,77,1657,80,36,81,1700,74.5,1428,6370,0.183
2026-04-18 04:42:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,1338,76,1639,77,1657,80,36,81,1140,74.5,1428,5810,0.197
2026-04-18 04:42:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,2138,76,1639,77,1657,80,36,81,1140,74.5,1428,6610,0.178
2026-04-18 04:47:36 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,2138,76,1638,77,1657,80,36,81,1140,74.5,1428,6609,0.178
2026-04-18 04:48:37 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,2126,76,1638,77,1657,80,36,81,1140,74.5,1428,6597,0.178
2026-04-18 04:48:41 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,1326,76,1638,77,1657,80,36,81,1140,74.5,1428,5797,0.198
2026-04-18 04:48:41 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,2126,76,1638,77,1657,80,36,81,1140,74.5,1428,6597,0.178
2026-04-18 04:48:57 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,1326,76,1638,77,1657,80,36,81,1140,74.5,1428,5797,0.198
2026-04-18 04:48:58 PM,KXATPCHALLENGERMATCH-26APR18JASSHA-SHA,74,28,73,16,72,69,71,1068,70,247,75,2126,76,1638,77,1657,80,36,81,1140,74.5,1428,6597,0.178
