ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 12:42:23 PM,KXATPMATCH-26APR19RUBFIL-FIL,51,500,50,2000,8,10,6,316,5,494,67,967,68,500,69,120,70,120,71,200,59.0
2026-04-18 12:42:29 PM,KXATPMATCH-26APR19RUBFIL-FIL,51,500,50,2000,8,10,6,316,5,494,67,957,68,500,69,120,70,120,71,200,59.0
2026-04-18 12:42:44 PM,KXATPMATCH-26APR19RUBFIL-FIL,51,500,50,2000,41,10,8,10,6,316,67,957,68,500,69,120,70,120,71,200,59.0
2026-04-18 12:42:54 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,500,51,500,50,2000,41,10,8,10,67,957,68,500,69,120,70,120,71,200,62.5
2026-04-18 12:43:11 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,500,50,2000,41,10,8,10,6,316,67,957,68,500,69,120,70,120,71,200,62.5
2026-04-18 12:43:39 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,500,50,2000,41,10,9,1,8,10,67,957,68,500,69,120,70,120,71,200,62.5
2026-04-18 12:45:11 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,500,50,2000,41,10,9,1,8,10,67,947,68,500,69,120,70,120,71,200,62.5
2026-04-18 12:51:08 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,500,50,2000,41,10,9,1,8,10,67,647,68,500,69,120,70,120,71,200,62.5
2026-04-18 12:51:52 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,500,50,2000,41,10,9,1,8,10,67,611,68,500,69,120,70,120,71,200,62.5
2026-04-18 12:52:16 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,500,51,200,50,2000,41,10,9,1,67,611,68,500,69,120,70,120,71,200,62.5
2026-04-18 12:52:23 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,500,52,60,51,200,50,2000,41,10,67,611,68,500,69,120,70,120,71,200,62.5
2026-04-18 12:52:25 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,500,52,120,51,200,50,2000,41,10,67,611,68,500,69,120,70,120,71,200,62.5
2026-04-18 12:52:52 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,639,52,120,51,200,50,2000,41,10,67,611,68,500,69,120,70,120,71,200,62.5
2026-04-18 12:52:52 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,639,52,120,51,200,50,2000,41,10,67,611,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:54:53 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,639,52,120,51,200,50,2000,41,10,67,2,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:54:53 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,674,52,120,51,200,50,2000,41,10,67,2,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:54:53 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,674,52,120,51,200,50,2000,41,10,67,15,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:55:09 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,674,52,120,51,200,50,2000,41,10,67,2,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:55:09 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,674,52,120,51,200,50,2000,41,10,67,15,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:55:09 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,674,52,120,51,200,50,2000,41,10,67,9,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:55:10 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,674,52,120,51,200,50,2000,41,10,67,2,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:55:10 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,674,52,120,51,200,50,2000,41,10,67,9,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:55:10 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,674,52,120,51,200,50,2000,41,10,67,6,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:55:19 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,674,52,120,51,200,50,2000,41,10,67,2,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:55:19 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,674,52,120,51,200,50,2000,41,10,67,6,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:55:20 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,639,52,120,51,200,50,2000,41,10,67,6,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:55:20 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,639,52,120,51,200,50,2000,41,10,67,4,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:55:21 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,639,52,120,51,200,50,2000,41,10,67,29,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:55:21 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,639,52,120,51,200,50,2000,41,10,67,64,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:55:21 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,639,54,35,52,120,51,200,50,2000,67,64,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:55:22 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,639,54,35,52,120,51,200,50,2000,67,62,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:55:22 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,639,54,35,52,120,51,200,50,2000,67,37,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:55:22 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,639,54,35,52,120,51,200,50,2000,67,2,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:55:22 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,639,54,35,52,120,51,200,50,2000,67,4,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:55:22 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,639,54,35,52,120,51,200,50,2000,67,3,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:55:28 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,639,54,35,52,120,51,200,50,2000,67,2,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:55:28 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,639,54,35,52,120,51,200,50,2000,67,3,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:55:34 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,639,54,35,52,120,51,200,50,2000,67,2,68,500,69,120,70,120,71,479,62.5
2026-04-18 12:55:43 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,639,54,35,52,120,51,200,50,2000,67,2,69,120,70,120,71,479,72,200,62.5
2026-04-18 12:55:43 PM,KXATPMATCH-26APR19RUBFIL-FIL,58,639,54,35,52,120,51,200,50,2000,67,2,69,620,70,120,71,479,72,200,62.5
2026-04-18 12:56:02 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,58,639,54,35,52,120,51,200,67,2,69,620,70,120,71,479,72,200,64.5
2026-04-18 12:56:02 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,58,639,52,120,51,200,50,2000,67,2,69,620,70,120,71,479,72,200,64.5
2026-04-18 12:56:02 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,59,35,58,639,52,120,51,200,67,2,69,620,70,120,71,479,72,200,64.5
2026-04-18 12:56:19 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,59,35,58,639,52,120,51,200,67,2,69,500,70,120,71,479,72,200,64.5
2026-04-18 12:56:19 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,59,35,58,639,52,120,51,200,67,2,69,268,70,120,71,479,72,200,64.5
2026-04-18 12:56:24 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,59,35,58,639,52,120,51,200,67,2,70,120,71,479,72,200,73,200,64.5
2026-04-18 12:56:24 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,59,35,58,639,52,120,51,200,67,2,70,268,71,479,72,200,73,200,64.5
2026-04-18 12:56:24 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,59,35,58,639,52,120,51,200,67,2,70,120,71,479,72,200,73,200,64.5
2026-04-18 12:56:25 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,59,35,58,639,52,120,51,200,67,2,70,268,71,479,72,200,73,200,64.5
2026-04-18 12:56:25 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,59,35,58,639,52,120,51,200,67,2,70,120,71,479,72,200,73,200,64.5
2026-04-18 12:56:25 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,59,35,58,639,52,120,51,200,67,2,70,155,71,479,72,200,73,200,64.5
2026-04-18 12:56:25 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,59,35,58,639,52,120,51,200,67,2,70,305,71,479,72,200,73,200,64.5
2026-04-18 12:56:25 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,59,35,58,639,52,120,50,2000,67,2,70,305,71,479,72,200,73,200,64.5
2026-04-18 12:56:25 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,60,135,59,35,58,639,52,120,67,2,70,305,71,479,72,200,73,200,64.5
2026-04-18 12:56:25 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,60,135,59,35,58,639,52,120,67,2,70,211,71,479,72,200,73,200,64.5
2026-04-18 12:56:25 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,60,38,59,35,58,639,52,120,67,2,70,211,71,479,72,200,73,200,64.5
2026-04-18 12:56:25 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,60,38,58,639,52,120,50,2000,67,2,70,211,71,479,72,200,73,200,64.5
2026-04-18 12:56:25 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,60,38,58,639,52,120,50,2000,67,2,70,364,71,479,72,200,73,200,64.5
2026-04-18 12:56:25 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,58,639,52,120,50,2000,41,10,67,2,70,364,71,479,72,200,73,200,64.5
2026-04-18 12:56:25 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,58,639,52,120,50,2000,41,10,67,2,70,349,71,479,72,200,73,200,64.5
2026-04-18 12:56:26 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,58,639,52,120,50,2000,41,10,67,2,70,293,71,479,72,200,73,200,64.5
2026-04-18 12:56:26 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,58,639,52,120,50,2000,41,10,67,2,70,260,71,479,72,200,73,200,64.5
2026-04-18 12:56:26 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,59,106,58,639,52,120,50,2000,67,2,70,260,71,479,72,200,73,200,64.5
2026-04-18 12:56:26 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,59,60,58,639,52,120,50,2000,67,2,70,260,71,479,72,200,73,200,64.5
2026-04-18 12:56:37 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,59,60,58,639,52,120,50,2000,67,2,70,300,71,479,72,200,73,200,64.5
2026-04-18 12:56:40 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,59,60,58,639,52,120,50,2000,67,2,69,500,70,300,71,479,72,200,64.5
2026-04-18 12:56:41 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,59,60,58,639,52,120,50,2000,67,2,69,500,70,195,71,479,72,200,64.5
2026-04-18 12:56:46 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,59,60,58,639,52,120,50,2000,67,2,69,500,70,155,71,479,72,200,64.5
2026-04-18 12:56:46 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,59,60,58,639,52,120,50,2000,67,2,69,540,70,155,71,479,72,200,64.5
2026-04-18 12:57:01 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,59,60,58,639,52,120,50,2000,67,2,69,40,70,155,71,479,72,200,64.5
2026-04-18 12:57:01 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,59,60,58,639,52,120,50,2000,67,2,70,155,71,479,72,200,73,200,64.5
2026-04-18 12:57:11 PM,KXATPMATCH-26APR19RUBFIL-FIL,62,8,59,60,58,639,52,120,50,2000,67,2,70,655,71,479,72,200,73,200,64.5
2026-04-18 12:57:18 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,59,60,58,639,52,120,67,2,70,655,71,479,72,200,73,200,65.0
2026-04-18 12:57:19 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,58,639,52,120,50,2000,67,2,70,655,71,479,72,200,73,200,65.0
2026-04-18 12:57:41 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,58,639,52,120,50,2000,67,2,70,535,71,479,72,200,73,200,65.0
2026-04-18 12:57:41 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,58,639,52,120,50,2000,67,2,70,500,71,479,72,200,73,200,65.0
2026-04-18 12:57:41 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,58,639,52,120,50,2000,67,2,71,479,72,200,73,200,74,200,65.0
2026-04-18 12:57:48 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1500,62,8,58,639,52,120,50,2000,67,2,71,479,72,200,73,200,74,200,65.0
2026-04-18 12:57:48 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1500,62,8,59,35,58,639,52,120,67,2,71,479,72,200,73,200,74,200,65.0
2026-04-18 12:57:59 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1500,62,8,59,35,58,639,52,120,67,2,71,979,72,200,73,200,74,200,65.0
2026-04-18 12:58:20 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1500,62,8,59,35,58,639,52,120,67,2,71,779,72,200,73,200,74,200,65.0
2026-04-18 12:58:20 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1500,62,8,59,35,58,639,52,120,67,2,71,500,72,200,73,200,74,200,65.0
2026-04-18 12:58:20 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1500,62,8,59,35,58,639,52,120,67,2,72,200,73,200,74,200,76,200,65.0
2026-04-18 12:58:32 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1500,62,8,59,35,58,639,52,120,67,2,72,700,73,200,74,200,76,200,65.0
2026-04-18 12:58:38 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,59,35,58,639,52,120,67,2,72,700,73,200,74,200,76,200,65.0
2026-04-18 12:58:38 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,59,35,58,639,52,120,67,2,71,279,72,700,73,200,74,200,65.0
2026-04-18 12:58:45 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,59,35,58,639,52,120,67,2,72,700,73,200,74,200,76,200,65.0
2026-04-18 12:59:04 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,59,35,58,639,52,120,67,2,72,565,73,200,74,200,76,200,65.0
2026-04-18 12:59:06 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,59,35,58,639,52,120,67,2,72,500,73,200,74,200,76,200,65.0
2026-04-18 12:59:06 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,59,35,58,639,52,120,67,2,72,365,73,200,74,200,76,200,65.0
2026-04-18 12:59:08 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,59,35,58,639,52,120,67,2,71,279,72,365,73,200,74,200,65.0
2026-04-18 12:59:08 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,59,35,58,639,52,120,67,2,71,279,72,365,74,200,76,200,65.0
2026-04-18 12:59:08 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,59,35,58,639,52,120,67,2,71,279,72,365,74,235,76,200,65.0
2026-04-18 12:59:08 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,59,35,58,639,52,120,67,2,71,279,72,365,74,235,75,200,65.0
2026-04-18 12:59:09 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,59,35,58,639,52,120,67,2,71,279,72,365,74,35,75,200,65.0
2026-04-18 12:59:19 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,59,35,58,639,57,142,67,2,71,279,72,365,74,35,75,200,65.0
2026-04-18 12:59:19 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,59,35,58,500,57,142,67,2,71,279,72,365,74,35,75,200,65.0
2026-04-18 12:59:20 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,59,35,58,500,57,142,67,2,70,270,71,279,72,365,74,35,65.0
2026-04-18 12:59:20 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,59,35,58,500,57,142,67,2,70,270,72,365,74,35,75,200,65.0
2026-04-18 12:59:21 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,59,35,58,500,57,142,67,2,70,270,74,35,75,200,76,200,65.0
2026-04-18 12:59:21 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,59,35,58,500,57,142,67,2,70,270,73,500,74,35,75,200,65.0
2026-04-18 12:59:21 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,59,35,58,500,57,142,67,2,70,270,73,500,75,200,76,200,65.0
2026-04-18 12:59:21 PM,KXATPMATCH-26APR19RUBFIL-FIL,63,1000,62,8,59,35,58,500,57,142,67,2,70,270,72,35,73,500,75,200,65.0
2026-04-18 12:59:23 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,3,63,1000,62,8,59,35,58,500,67,2,70,270,72,35,73,500,75,200,65.5
2026-04-18 12:59:23 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,3,63,1000,62,8,58,500,57,142,67,2,70,270,72,35,73,500,75,200,65.5
2026-04-18 12:59:25 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,3,63,1000,62,8,58,500,57,142,67,2,70,270,72,35,75,200,76,200,65.5
2026-04-18 12:59:25 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,3,63,1000,62,8,58,500,57,142,67,2,70,270,72,35,74,500,75,200,65.5
2026-04-18 12:59:25 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,3,63,1000,62,8,58,500,57,142,67,2,70,270,74,500,75,200,76,200,65.5
2026-04-18 12:59:25 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,3,63,1000,62,8,58,500,57,142,67,2,70,270,73,35,74,500,75,200,65.5
2026-04-18 12:59:29 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,3,62,8,58,500,57,142,52,120,67,2,70,270,73,35,74,500,75,200,65.5
2026-04-18 12:59:29 PM,KXATPMATCH-26APR19RUBFIL-FIL,65,1000,64,3,62,8,58,500,57,142,67,2,70,270,73,35,74,500,75,200,66.0
2026-04-18 12:59:29 PM,KXATPMATCH-26APR19RUBFIL-FIL,65,1000,64,3,62,8,59,60,58,500,67,2,70,270,73,35,74,500,75,200,66.0
2026-04-18 01:00:06 PM,KXATPMATCH-26APR19RUBFIL-FIL,65,1000,64,3,62,8,59,60,58,500,67,2,70,265,73,35,74,500,75,200,66.0
2026-04-18 01:00:06 PM,KXATPMATCH-26APR19RUBFIL-FIL,65,1000,64,3,62,8,59,60,58,500,67,2,70,265,74,500,75,200,76,200,66.0
2026-04-18 01:00:06 PM,KXATPMATCH-26APR19RUBFIL-FIL,65,1000,64,3,63,100,62,8,59,60,67,2,70,265,74,500,75,200,76,200,66.0
2026-04-18 01:00:06 PM,KXATPMATCH-26APR19RUBFIL-FIL,65,1000,64,3,62,8,59,60,58,500,67,2,70,265,74,500,75,200,76,200,66.0
2026-04-18 01:00:06 PM,KXATPMATCH-26APR19RUBFIL-FIL,65,1000,64,3,62,8,59,60,58,500,67,2,70,265,71,500,74,500,75,200,66.0
2026-04-18 01:00:10 PM,KXATPMATCH-26APR19RUBFIL-FIL,65,1000,64,3,62,8,59,60,57,142,67,2,70,265,71,500,74,500,75,200,66.0
2026-04-18 01:00:13 PM,KXATPMATCH-26APR19RUBFIL-FIL,65,1000,64,3,62,8,59,60,57,642,67,2,70,265,71,500,74,500,75,200,66.0
2026-04-18 01:00:31 PM,KXATPMATCH-26APR19RUBFIL-FIL,65,1000,64,3,62,8,59,60,57,642,67,2,69,500,70,265,71,500,74,500,66.0
2026-04-18 01:00:31 PM,KXATPMATCH-26APR19RUBFIL-FIL,65,1000,64,3,62,8,59,60,57,642,67,2,69,500,70,265,74,500,75,200,66.0
2026-04-18 01:00:31 PM,KXATPMATCH-26APR19RUBFIL-FIL,65,1000,64,3,62,8,59,60,57,642,67,2,69,1000,70,265,74,500,75,200,66.0
2026-04-18 01:00:31 PM,KXATPMATCH-26APR19RUBFIL-FIL,65,1000,64,3,62,8,59,60,57,642,67,2,69,1000,70,265,73,35,74,500,66.0
2026-04-18 01:01:07 PM,KXATPMATCH-26APR19RUBFIL-FIL,65,1000,64,3,62,8,59,60,57,642,67,2,68,1560,69,1000,70,265,73,35,66.0
2026-04-18 01:01:07 PM,KXATPMATCH-26APR19RUBFIL-FIL,65,1000,64,3,62,8,59,60,57,642,67,2,68,1560,69,1000,70,265,74,500,66.0
2026-04-18 01:01:27 PM,KXATPMATCH-26APR19RUBFIL-FIL,65,1000,64,3,62,8,59,60,57,642,67,2,68,1560,69,500,70,265,74,500,66.0
2026-04-18 01:01:27 PM,KXATPMATCH-26APR19RUBFIL-FIL,65,1000,64,3,62,8,59,60,57,642,67,2,68,1560,69,500,70,265,73,2000,66.0
2026-04-18 01:01:33 PM,KXATPMATCH-26APR19RUBFIL-FIL,65,1000,64,3,62,8,59,60,57,142,67,2,68,1560,69,500,70,265,73,2000,66.0
2026-04-18 01:01:33 PM,KXATPMATCH-26APR19RUBFIL-FIL,65,1000,64,3,62,8,57,142,50,2000,67,2,68,1560,69,500,70,265,73,2000,66.0
2026-04-18 01:01:33 PM,KXATPMATCH-26APR19RUBFIL-FIL,65,1000,64,3,62,8,57,142,55,60,67,2,68,1560,69,500,70,265,73,2000,66.0
2026-04-18 01:01:54 PM,KXATPMATCH-26APR19RUBFIL-FIL,65,1000,64,3,62,8,57,142,55,60,67,2,68,1560,69,500,70,265,72,500,66.0
2026-04-18 01:02:01 PM,KXATPMATCH-26APR19RUBFIL-FIL,65,1000,64,103,62,8,57,142,55,60,67,2,68,1560,69,500,70,265,72,500,66.0
2026-04-18 01:02:01 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,103,62,8,57,142,55,60,50,2000,67,2,68,1560,69,500,70,265,72,500,65.5
2026-04-18 01:02:01 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,103,62,8,58,1000,57,142,55,60,67,2,68,1560,69,500,70,265,72,500,65.5
2026-04-18 01:02:01 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,3,62,8,58,1000,57,142,55,60,67,2,68,1560,69,500,70,265,72,500,65.5
2026-04-18 01:02:01 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,3,62,8,58,1000,57,242,55,60,67,2,68,1560,69,500,70,265,72,500,65.5
2026-04-18 01:02:01 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,3,62,8,59,95,58,1000,57,242,67,2,68,1560,69,500,70,265,72,500,65.5
2026-04-18 01:02:01 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,3,62,8,59,95,58,1000,57,142,67,2,68,1560,69,500,70,265,72,500,65.5
2026-04-18 01:02:01 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,3,62,8,59,95,58,1000,57,142,67,2,68,1560,69,500,70,265,71,35,65.5
2026-04-18 01:02:26 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,3,62,8,59,195,58,1000,57,142,67,2,68,1560,69,500,70,265,71,35,65.5
2026-04-18 01:02:29 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,3,62,8,59,195,58,1000,55,60,67,2,68,1560,69,500,70,265,71,35,65.5
2026-04-18 01:02:29 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,3,62,8,59,195,58,1139,55,60,67,2,68,1560,69,500,70,265,71,35,65.5
2026-04-18 01:02:29 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,3,62,8,59,195,58,1139,55,60,67,2,68,1560,69,500,70,265,71,314,65.5
2026-04-18 01:02:30 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,3,62,8,59,195,58,1139,55,60,67,2,68,1560,69,500,71,314,72,500,65.5
2026-04-18 01:02:35 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,3,59,195,58,1139,55,60,50,2000,67,2,68,1560,69,500,71,314,72,500,65.5
2026-04-18 01:02:35 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,3,60,35,59,195,58,1139,55,60,67,2,68,1560,69,500,71,314,72,500,65.5
2026-04-18 01:02:41 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,10,60,35,59,195,58,1139,55,60,67,2,68,1560,69,500,71,314,72,500,65.5
2026-04-18 01:02:43 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,7,60,35,59,195,58,1139,55,60,67,2,68,1560,69,500,71,314,72,500,65.5
2026-04-18 01:03:26 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,7,60,35,59,195,58,1139,55,60,67,2,69,500,71,314,72,500,73,2000,65.5
2026-04-18 01:03:26 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,7,60,35,59,195,58,1139,55,60,67,2,71,314,72,500,73,2000,75,200,65.5
2026-04-18 01:03:26 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,7,60,35,59,195,58,1139,55,60,67,2,71,814,72,500,73,2000,75,200,65.5
2026-04-18 01:03:26 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,7,60,35,59,195,58,1139,55,60,67,2,71,948,72,500,73,2000,75,200,65.5
2026-04-18 01:04:19 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,7,60,35,59,195,58,1139,55,60,67,2,71,948,73,2000,75,200,76,200,65.5
2026-04-18 01:04:19 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,7,60,35,59,195,58,1139,55,60,67,2,71,948,73,2000,74,500,75,200,65.5
2026-04-18 01:04:25 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,7,60,35,59,195,58,139,55,60,67,2,71,948,73,2000,74,500,75,200,65.5
2026-04-18 01:04:25 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,7,61,1000,60,35,59,195,58,139,67,2,71,948,73,2000,74,500,75,200,65.5
2026-04-18 01:04:25 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,7,61,1000,59,195,58,139,55,60,67,2,71,948,73,2000,74,500,75,200,65.5
2026-04-18 01:04:25 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,7,61,1000,59,100,58,139,55,60,67,2,71,948,73,2000,74,500,75,200,65.5
2026-04-18 01:04:29 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,7,59,100,58,139,55,60,50,2000,67,2,71,948,73,2000,74,500,75,200,65.5
2026-04-18 01:04:29 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,7,60,1000,59,100,58,139,55,60,67,2,71,948,73,2000,74,500,75,200,65.5
2026-04-18 01:04:55 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,7,60,1000,59,100,58,139,55,60,67,2,71,948,73,2000,75,200,76,200,65.5
2026-04-18 01:04:55 PM,KXATPMATCH-26APR19RUBFIL-FIL,64,7,60,1000,59,100,58,139,55,60,67,2,71,948,72,500,73,2000,75,200,65.5
