ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 11:55:14 AM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,213,93,15,91,500,6,116,5,194,95,24,96,543,97,1097,98,270,99,2331,94.5
2026-04-18 11:55:14 AM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,213,93,15,91,500,6,116,5,194,96,543,97,1097,98,270,99,2331,,,95.0
2026-04-18 11:55:14 AM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,213,91,500,6,116,5,194,4,823,96,543,97,1097,98,270,99,2331,,,95.0
2026-04-18 11:55:14 AM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,228,91,500,6,116,5,194,4,823,96,543,97,1097,98,270,99,2331,,,95.0
2026-04-18 11:55:16 AM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,228,91,500,6,116,5,194,4,823,96,544,97,1097,98,270,99,2331,,,95.0
2026-04-18 11:55:16 AM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,228,91,500,6,116,5,194,4,823,96,544,97,84,98,270,99,2331,,,95.0
2026-04-18 11:55:39 AM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,228,91,500,6,116,5,194,4,823,96,544,97,84,98,270,99,2326,,,95.0
2026-04-18 11:55:40 AM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,228,91,500,6,116,5,194,4,823,96,543,97,84,98,270,99,2326,,,95.0
2026-04-18 11:55:40 AM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,228,91,500,6,116,5,194,4,823,96,543,97,84,98,1283,99,2326,,,95.0
2026-04-18 11:55:59 AM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,252,91,500,6,116,5,194,4,823,96,543,97,84,98,1283,99,2326,,,95.0
2026-04-18 12:00:10 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,352,91,500,6,116,5,194,4,823,96,543,97,84,98,1283,99,2326,,,95.0
2026-04-18 12:00:10 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,252,91,500,6,116,5,194,4,823,96,543,97,84,98,1283,99,2326,,,95.0
2026-04-18 12:00:10 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,252,91,500,6,116,5,194,4,823,96,1043,97,84,98,1283,99,2326,,,95.0
2026-04-18 12:00:19 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,252,91,500,6,116,5,194,4,823,96,543,97,84,98,1283,99,2326,,,95.0
2026-04-18 12:06:49 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,252,91,500,6,116,5,194,4,823,96,543,97,84,98,1283,99,2331,,,95.0
2026-04-18 12:06:49 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,262,91,500,6,116,5,194,4,823,96,543,97,84,98,1283,99,2331,,,95.0
2026-04-18 12:06:49 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,262,92,42,91,500,6,116,5,194,96,543,97,84,98,1283,99,2331,,,95.0
2026-04-18 12:06:49 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,262,92,42,91,500,6,116,5,194,96,553,97,84,98,1283,99,2331,,,95.0
2026-04-18 12:06:49 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,262,92,42,91,500,6,116,5,194,96,553,97,105,98,1283,99,2331,,,95.0
2026-04-18 12:07:19 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,262,92,42,91,500,6,116,5,194,96,553,97,105,98,1283,99,2326,,,95.0
2026-04-18 12:14:10 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,262,92,42,91,500,90,1,6,116,96,553,97,105,98,1283,99,2326,,,95.0
2026-04-18 12:19:41 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,262,92,42,91,500,90,1,6,116,96,553,97,105,98,1283,99,2331,,,95.0
2026-04-18 12:20:09 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,262,92,42,91,500,90,1,6,116,96,553,97,105,98,1283,99,2326,,,95.0
2026-04-18 12:21:42 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,262,92,42,91,500,90,1,7,10000,96,553,97,105,98,1283,99,2326,,,95.0
2026-04-18 12:22:15 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,262,92,42,91,500,90,1,7,10000,96,53,97,105,98,1283,99,2326,,,95.0
2026-04-18 12:22:15 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,262,92,42,91,500,90,1,7,10000,96,10,97,105,98,1283,99,2326,,,95.0
2026-04-18 12:22:15 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,262,92,42,91,500,90,1,7,10000,97,105,98,1283,99,2326,,,,,95.5
2026-04-18 12:22:15 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,262,92,42,91,500,90,1,7,10000,97,105,98,1283,99,3339,,,,,95.5
2026-04-18 12:22:15 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,262,92,42,91,500,90,1,7,10000,97,105,98,270,99,3339,,,,,95.5
2026-04-18 12:22:15 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,262,92,42,91,500,90,1,7,10000,97,84,98,270,99,3339,,,,,95.5
2026-04-18 12:22:43 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,262,92,42,91,500,90,1,7,10000,97,84,98,1283,99,3339,,,,,95.5
2026-04-18 12:22:43 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,266,92,42,91,500,90,1,7,10000,97,84,98,1283,99,3339,,,,,95.5
2026-04-18 12:22:49 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,266,92,42,91,500,90,1,7,10000,97,85,98,1283,99,3339,,,,,95.5
2026-04-18 12:22:49 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,266,92,42,91,500,90,1,7,10000,97,91,98,1283,99,3339,,,,,95.5
2026-04-18 12:22:49 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,266,92,42,91,500,90,1,7,10000,97,91,98,1305,99,3339,,,,,95.5
2026-04-18 12:22:50 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,94,266,92,42,91,500,90,1,7,10000,97,91,98,1305,99,2326,,,,,95.5
2026-04-18 12:23:00 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,43,94,266,92,42,91,500,90,1,97,91,98,1305,99,2326,,,,,96.0
2026-04-18 12:23:00 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,43,94,272,92,42,91,500,90,1,97,91,98,1305,99,2326,,,,,96.0
2026-04-18 12:23:01 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,92,42,91,500,90,1,97,91,98,1305,99,2326,,,,,96.0
2026-04-18 12:23:01 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,7,10000,97,91,98,1305,99,2326,,,,,96.0
2026-04-18 12:23:34 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,7,10000,97,121,98,1305,99,2326,,,,,96.0
2026-04-18 12:23:52 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,7,10000,97,120,98,1305,99,2326,,,,,96.0
2026-04-18 12:24:44 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,8,200,97,120,98,1305,99,2326,,,,,96.0
2026-04-18 12:24:44 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,8,200,97,143,98,1305,99,2326,,,,,96.0
2026-04-18 12:24:44 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,92,35,91,500,90,1,97,143,98,1305,99,2326,,,,,96.0
2026-04-18 12:24:44 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,92,35,91,500,90,1,97,178,98,1305,99,2326,,,,,96.0
2026-04-18 12:25:47 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,92,35,91,500,90,1,97,148,98,1305,99,2326,,,,,96.0
2026-04-18 12:27:36 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,85,120,97,148,98,1305,99,2326,,,,,96.0
2026-04-18 12:27:36 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,85,120,97,113,98,1305,99,2326,,,,,96.0
2026-04-18 12:27:48 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,85,120,97,90,98,1305,99,2326,,,,,96.0
2026-04-18 12:28:01 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,85,60,97,90,98,1305,99,2326,,,,,96.0
2026-04-18 12:28:01 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,7,10000,97,90,98,1305,99,2326,,,,,96.0
2026-04-18 12:31:47 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,7,10000,97,90,98,1305,99,2331,,,,,96.0
2026-04-18 12:32:17 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,7,10000,97,90,98,1305,99,2326,,,,,96.0
2026-04-18 12:34:43 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,162,94,272,91,500,90,1,7,10000,97,90,98,1305,99,2326,,,,,96.0
2026-04-18 12:34:43 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,162,94,377,91,500,90,1,7,10000,97,90,98,1305,99,2326,,,,,96.0
2026-04-18 12:34:43 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,162,94,377,93,106,91,500,90,1,97,90,98,1305,99,2326,,,,,96.0
2026-04-18 12:43:23 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,162,94,377,93,106,91,500,90,1,97,90,98,1305,99,2331,,,,,96.0
2026-04-18 12:43:53 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,162,94,377,93,106,91,500,90,1,97,90,98,1305,99,2326,,,,,96.0
2026-04-18 12:55:24 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,162,94,377,93,106,91,500,90,1,97,90,98,1305,99,2331,,,,,96.0
2026-04-18 12:55:53 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,162,94,377,93,106,91,500,90,1,97,90,98,1305,99,2326,,,,,96.0
2026-04-18 12:56:39 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,162,94,377,93,106,91,500,90,1,97,130,98,1305,99,2326,,,,,96.0
2026-04-18 12:57:52 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,162,94,377,93,14,91,500,90,1,97,130,98,1305,99,2326,,,,,96.0
2026-04-18 12:57:52 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,162,94,377,93,14,91,500,90,1,97,130,98,1379,99,2326,,,,,96.0
2026-04-18 12:58:31 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,162,94,377,91,500,90,1,81,123,97,130,98,1379,99,2326,,,,,96.0
2026-04-18 12:58:31 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,162,94,333,91,500,90,1,81,123,97,130,98,1379,99,2326,,,,,96.0
2026-04-18 12:58:31 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,162,94,333,91,500,90,1,81,123,97,130,98,1426,99,2326,,,,,96.0
2026-04-18 01:00:19 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,162,94,333,91,500,90,1,81,123,97,130,98,1426,99,3868,,,,,96.0
2026-04-18 01:04:05 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,162,94,316,91,500,90,1,81,123,97,130,98,1426,99,3868,,,,,96.0
2026-04-18 01:04:05 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,162,94,316,91,500,90,1,81,123,97,130,98,1447,99,3868,,,,,96.0
2026-04-18 01:04:05 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,162,94,287,91,500,90,1,81,123,97,130,98,1447,99,3868,,,,,96.0
2026-04-18 01:04:05 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,162,94,272,91,500,90,1,81,123,97,130,98,1447,99,3868,,,,,96.0
2026-04-18 01:04:05 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,162,94,272,91,500,90,1,81,123,97,130,98,1480,99,3868,,,,,96.0
2026-04-18 01:04:06 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,133,94,272,91,500,90,1,81,123,97,130,98,1480,99,3868,,,,,96.0
2026-04-18 01:04:06 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,80,94,272,91,500,90,1,81,123,97,130,98,1480,99,3868,,,,,96.0
2026-04-18 01:04:06 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,80,94,272,91,500,90,1,81,123,97,130,98,1539,99,3868,,,,,96.0
2026-04-18 01:06:23 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,80,94,272,91,500,90,1,81,123,97,130,98,1539,99,3873,,,,,96.0
2026-04-18 01:06:38 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,61,94,272,91,500,90,1,81,123,97,130,98,1539,99,3873,,,,,96.0
2026-04-18 01:06:53 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,61,94,272,91,500,90,1,81,123,97,130,98,1539,99,3868,,,,,96.0
2026-04-18 01:18:41 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,61,94,272,91,500,90,1,81,123,97,130,98,1539,99,3873,,,,,96.0
2026-04-18 01:19:11 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,61,94,272,91,500,90,1,81,123,97,130,98,1539,99,3868,,,,,96.0
2026-04-18 01:29:53 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,61,94,272,91,500,90,1,81,123,97,130,98,1539,99,3873,,,,,96.0
2026-04-18 01:30:22 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,61,94,272,91,500,90,1,81,123,97,130,98,1539,99,3868,,,,,96.0
2026-04-18 01:33:53 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,61,94,272,91,500,90,1,81,123,97,130,98,1661,99,3868,,,,,96.0
2026-04-18 01:40:59 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,61,94,272,91,500,90,1,81,123,97,130,98,1661,99,3873,,,,,96.0
2026-04-18 01:41:29 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,61,94,272,91,500,90,1,81,123,97,130,98,1661,99,3868,,,,,96.0
2026-04-18 01:53:05 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,61,94,272,91,500,90,1,81,123,97,130,98,1661,99,3873,,,,,96.0
2026-04-18 01:53:35 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,61,94,272,91,500,90,1,81,123,97,130,98,1661,99,3868,,,,,96.0
2026-04-18 02:00:42 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,81,123,97,130,98,1661,99,3868,,,,,96.0
2026-04-18 02:00:42 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,81,123,97,130,98,1721,99,3868,,,,,96.0
2026-04-18 02:05:10 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,81,123,97,130,98,1721,99,3873,,,,,96.0
2026-04-18 02:05:39 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,81,123,97,130,98,1721,99,3868,,,,,96.0
2026-04-18 02:06:07 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,96,1,95,58,94,272,91,500,90,1,97,130,98,1721,99,3868,,,,,96.5
2026-04-18 02:06:20 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,81,123,97,130,98,1721,99,3868,,,,,96.0
2026-04-18 02:06:20 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,83,94,272,91,500,90,1,81,123,97,130,98,1721,99,3868,,,,,96.0
2026-04-18 02:06:20 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,68,94,272,91,500,90,1,81,123,97,130,98,1721,99,3868,,,,,96.0
2026-04-18 02:06:20 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,43,94,272,91,500,90,1,81,123,97,130,98,1721,99,3868,,,,,96.0
2026-04-18 02:06:34 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,43,94,272,91,500,90,1,81,123,97,129,98,1721,99,3868,,,,,96.0
2026-04-18 02:06:34 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,81,123,97,129,98,1721,99,3868,,,,,96.0
2026-04-18 02:16:35 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,81,123,97,129,98,1721,99,3873,,,,,96.0
2026-04-18 02:17:05 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,81,123,97,129,98,1721,99,3868,,,,,96.0
2026-04-18 02:18:57 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,81,123,97,129,98,1721,99,3294,,,,,96.0
2026-04-18 02:19:22 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,81,123,97,129,98,1722,99,3294,,,,,96.0
2026-04-18 02:20:29 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,81,123,97,128,98,1722,99,3294,,,,,96.0
2026-04-18 02:27:10 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,81,123,97,128,98,1722,99,3299,,,,,96.0
2026-04-18 02:27:39 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,81,123,97,128,98,1722,99,3294,,,,,96.0
2026-04-18 02:39:03 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,81,123,97,128,98,1722,99,3299,,,,,96.0
2026-04-18 02:39:33 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,81,123,97,128,98,1722,99,3294,,,,,96.0
2026-04-18 02:51:02 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,81,123,97,128,98,1722,99,3299,,,,,96.0
2026-04-18 02:51:30 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,81,123,97,128,98,1722,99,3294,,,,,96.0
2026-04-18 02:55:16 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,81,123,97,128,98,1762,99,3294,,,,,96.0
2026-04-18 03:01:43 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,81,123,97,128,98,1762,99,3299,,,,,96.0
2026-04-18 03:02:12 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,81,123,97,128,98,1762,99,3294,,,,,96.0
2026-04-18 03:03:37 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,81,123,97,125,98,1762,99,3294,,,,,96.0
2026-04-18 03:04:12 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,81,123,97,125,98,1762,99,3294,,,,,96.0
2026-04-18 03:07:03 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,58,94,272,91,500,90,1,81,123,97,122,98,1762,99,3294,,,,,96.0
2026-04-18 03:10:11 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,68,94,272,91,500,90,1,81,123,97,122,98,1762,99,3294,,,,,96.0
2026-04-18 03:10:11 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,78,94,272,91,500,90,1,81,123,97,122,98,1762,99,3294,,,,,96.0
2026-04-18 03:10:12 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,88,94,272,91,500,90,1,81,123,97,122,98,1762,99,3294,,,,,96.0
2026-04-18 03:10:12 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,98,94,272,91,500,90,1,81,123,97,122,98,1762,99,3294,,,,,96.0
2026-04-18 03:10:12 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,108,94,272,91,500,90,1,81,123,97,122,98,1762,99,3294,,,,,96.0
2026-04-18 03:10:12 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,118,94,272,91,500,90,1,81,123,97,122,98,1762,99,3294,,,,,96.0
2026-04-18 03:10:12 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,128,94,272,91,500,90,1,81,123,97,122,98,1762,99,3294,,,,,96.0
2026-04-18 03:10:12 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,138,94,272,91,500,90,1,81,123,97,122,98,1762,99,3294,,,,,96.0
2026-04-18 03:10:12 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,148,94,272,91,500,90,1,81,123,97,122,98,1762,99,3294,,,,,96.0
2026-04-18 03:10:12 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,158,94,272,91,500,90,1,81,123,97,122,98,1762,99,3294,,,,,96.0
2026-04-18 03:10:12 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,168,94,272,91,500,90,1,81,123,97,122,98,1762,99,3294,,,,,96.0
2026-04-18 03:10:12 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,178,94,272,91,500,90,1,81,123,97,122,98,1762,99,3294,,,,,96.0
2026-04-18 03:10:13 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,188,94,272,91,500,90,1,81,123,97,122,98,1762,99,3294,,,,,96.0
2026-04-18 03:10:13 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,188,94,272,91,500,90,1,81,123,97,122,98,1762,99,3304,,,,,96.0
2026-04-18 03:10:13 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,188,94,272,91,500,90,1,81,123,97,122,98,1762,99,3314,,,,,96.0
2026-04-18 03:12:17 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,188,94,272,91,500,90,1,81,123,97,122,98,1762,99,3319,,,,,96.0
2026-04-18 03:12:46 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,188,94,272,91,500,90,1,81,123,97,122,98,1762,99,3314,,,,,96.0
2026-04-18 03:15:13 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,188,94,272,91,500,90,1,81,123,97,122,98,1790,99,3314,,,,,96.0
2026-04-18 03:17:10 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,188,94,272,91,500,90,1,81,123,97,122,98,1834,99,3314,,,,,96.0
2026-04-18 03:18:07 PM,KXATPCHALLENGERMATCH-26APR18KANMAS-MAS,95,188,94,272,91,500,90,1,81,123,97,147,98,1834,99,3314,,,,,96.0
