ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-17 09:51:28 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12190,14,9993,13,3700,12,20826,11,4060,17,2445,18,68465,19,2275,20,2137,21,1699,16.0
2026-04-17 09:52:49 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12190,14,9993,13,3700,12,20826,11,4060,17,2445,18,68465,19,1801,20,2137,21,1699,16.0
2026-04-17 09:53:03 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12190,14,9993,13,3700,12,20826,11,4060,17,2444,18,68465,19,1801,20,2137,21,1699,16.0
2026-04-17 09:53:03 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12190,14,9993,13,3700,12,20826,11,4060,17,2444,18,68466,19,1801,20,2137,21,1699,16.0
2026-04-17 09:53:13 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12185,14,9993,13,3700,12,20826,11,4060,17,2444,18,68466,19,1801,20,2137,21,1699,16.0
2026-04-17 09:53:28 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12185,14,9993,13,3700,12,20826,11,4060,17,2439,18,68466,19,1801,20,2137,21,1699,16.0
2026-04-17 09:53:28 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,10904,14,9993,13,3700,12,20826,11,4060,17,2439,18,68466,19,1801,20,2137,21,1699,16.0
2026-04-17 09:53:28 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,10904,14,9993,13,3700,12,20826,11,4060,17,2439,18,68556,19,1801,20,2137,21,1699,16.0
2026-04-17 09:53:32 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12109,14,9993,13,3700,12,20826,11,4060,17,2439,18,68556,19,1801,20,2137,21,1699,16.0
2026-04-17 09:53:34 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12109,14,9993,13,3700,12,20826,11,4060,17,2091,18,68556,19,1801,20,2137,21,1699,16.0
2026-04-17 09:53:34 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12109,14,9993,13,3700,12,20826,11,4060,17,591,18,68556,19,1801,20,2137,21,1699,16.0
2026-04-17 09:53:34 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12109,14,9993,13,3700,12,20826,11,4060,17,489,18,68556,19,1801,20,2137,21,1699,16.0
2026-04-17 09:53:34 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12109,14,9993,13,3700,12,20826,11,4060,17,2,18,68556,19,1801,20,2137,21,1699,16.0
2026-04-17 09:53:34 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12109,14,9993,13,3700,12,20826,11,4060,17,2,18,68233,19,1801,20,2137,21,1699,16.0
2026-04-17 09:53:34 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12109,14,10143,13,3700,12,20826,11,4060,17,2,18,68233,19,1801,20,2137,21,1699,16.0
2026-04-17 09:53:34 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12109,14,10143,13,3700,12,20826,11,4060,17,2,18,68273,19,1801,20,2137,21,1699,16.0
2026-04-17 09:53:34 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12616,14,10143,13,3700,12,20826,11,4060,17,2,18,68273,19,1801,20,2137,21,1699,16.0
2026-04-17 09:53:34 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12591,14,10143,13,3700,12,20826,11,4060,17,2,18,68273,19,1801,20,2137,21,1699,16.0
2026-04-17 09:53:38 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12591,14,10143,13,3700,12,20826,11,4060,17,2,18,68247,19,1801,20,2137,21,1699,16.0
2026-04-17 09:53:38 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12591,14,10143,13,3700,12,20826,11,4060,17,2,18,69747,19,1801,20,2137,21,1699,16.0
2026-04-17 09:53:42 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12591,14,10143,13,3700,12,20826,11,4060,17,2,18,69747,19,2259,20,2137,21,1699,16.0
2026-04-17 09:53:42 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12591,14,10143,13,3700,12,20826,11,4060,17,2,18,69428,19,2259,20,2137,21,1699,16.0
2026-04-17 09:53:42 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12591,14,10143,13,3700,12,20826,11,4060,17,2,18,69338,19,2259,20,2137,21,1699,16.0
2026-04-17 09:53:42 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12591,14,10143,13,3700,12,20826,11,4060,17,2,18,69248,19,2259,20,2137,21,1699,16.0
2026-04-17 09:53:47 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12591,14,10143,13,3700,12,20826,11,4000,17,2,18,69248,19,2259,20,2137,21,1699,16.0
2026-04-17 09:54:18 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12591,14,10143,13,3700,12,20826,11,4000,17,2,18,69247,19,2259,20,2137,21,1699,16.0
2026-04-17 09:54:18 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12591,14,10143,13,3700,12,20826,11,4000,17,3,18,69247,19,2259,20,2137,21,1699,16.0
2026-04-17 09:54:32 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12591,14,10143,13,3700,12,20826,11,4000,17,2,18,69247,19,2259,20,2137,21,1699,16.0
2026-04-17 09:54:32 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12591,14,10143,13,3700,12,20826,11,4000,17,2,18,68723,19,2259,20,2137,21,1699,16.0
2026-04-17 09:54:36 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12591,14,10143,13,3700,12,20826,11,4000,17,3,18,68723,19,2259,20,2137,21,1699,16.0
2026-04-17 09:54:36 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12591,14,10143,13,3700,12,20826,11,4000,17,151,18,68723,19,2259,20,2137,21,1699,16.0
2026-04-17 09:54:36 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12591,14,10143,13,3700,12,20826,11,4000,17,151,18,68723,19,1801,20,2137,21,1699,16.0
2026-04-17 09:54:36 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12591,14,10143,13,3700,12,20826,11,4000,17,624,18,68723,19,1801,20,2137,21,1699,16.0
2026-04-17 09:54:36 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12591,14,10143,13,3700,12,20826,11,4000,17,624,18,68683,19,1801,20,2137,21,1699,16.0
2026-04-17 09:54:36 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12591,14,10143,13,3700,12,20826,11,4000,17,664,18,68683,19,1801,20,2137,21,1699,16.0
2026-04-17 09:54:46 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12480,14,10143,13,3700,12,20826,11,4000,17,664,18,68683,19,1801,20,2137,21,1699,16.0
2026-04-17 09:54:46 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12505,14,10143,13,3700,12,20826,11,4000,17,664,18,68683,19,1801,20,2137,21,1699,16.0
2026-04-17 09:54:46 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12480,14,10143,13,3700,12,20826,11,4000,17,664,18,68683,19,1801,20,2137,21,1699,16.0
2026-04-17 09:54:46 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,16,25,15,12480,14,10143,13,3700,12,20826,17,664,18,68683,19,1801,20,2137,21,1699,16.5
2026-04-17 09:54:47 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,16,25,15,12480,14,10143,13,3700,12,20826,17,663,18,68683,19,1801,20,2137,21,1699,16.5
2026-04-17 09:54:47 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,16,25,15,12480,14,10143,13,3700,12,20826,17,663,18,68684,19,1801,20,2137,21,1699,16.5
2026-04-17 09:54:48 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,16,25,15,12480,14,10143,13,3700,12,19826,17,663,18,68684,19,1801,20,2137,21,1699,16.5
2026-04-17 09:54:48 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12480,14,10143,13,3700,12,19826,11,4000,17,663,18,68684,19,1801,20,2137,21,1699,16.0
2026-04-17 09:54:50 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12480,14,10143,13,3700,12,19826,11,4000,17,623,18,68684,19,1801,20,2137,21,1699,16.0
2026-04-17 09:54:50 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12505,14,10143,13,3700,12,19826,11,4000,17,623,18,68684,19,1801,20,2137,21,1699,16.0
2026-04-17 09:54:54 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12505,14,10143,13,3700,12,20826,11,4000,17,623,18,68684,19,1801,20,2137,21,1699,16.0
2026-04-17 09:55:13 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12505,14,10143,13,3700,12,20826,11,4000,17,623,18,68683,19,1801,20,2137,21,1699,16.0
2026-04-17 09:55:13 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12505,14,10143,13,3700,12,20826,11,4000,17,624,18,68683,19,1801,20,2137,21,1699,16.0
2026-04-17 09:55:24 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12505,14,10143,13,3700,12,20826,11,4000,17,613,18,68683,19,1801,20,2137,21,1699,16.0
2026-04-17 09:55:24 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12480,14,10143,13,3700,12,20826,11,4000,17,613,18,68683,19,1801,20,2137,21,1699,16.0
2026-04-17 09:55:24 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,16,25,15,12480,14,10143,13,3700,12,20826,17,613,18,68683,19,1801,20,2137,21,1699,16.5
2026-04-17 09:55:24 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,16,25,15,12480,14,10143,13,3700,12,20826,17,612,18,68683,19,1801,20,2137,21,1699,16.5
2026-04-17 09:55:24 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,16,25,15,12480,14,10143,13,3700,12,20826,17,612,18,68684,19,1801,20,2137,21,1699,16.5
2026-04-17 09:55:25 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,16,25,15,12480,14,10143,13,3700,12,19826,17,612,18,68684,19,1801,20,2137,21,1699,16.5
2026-04-17 09:55:25 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12480,14,10143,13,3700,12,19826,11,4000,17,612,18,68684,19,1801,20,2137,21,1699,16.0
2026-04-17 09:55:31 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12480,14,10143,13,3700,12,20826,11,4000,17,612,18,68684,19,1801,20,2137,21,1699,16.0
2026-04-17 09:55:34 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12480,14,10143,13,3700,12,20826,11,4000,17,475,18,68684,19,1801,20,2137,21,1699,16.0
2026-04-17 09:55:34 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12480,14,10143,13,3700,12,20826,11,4000,17,2,18,68684,19,1801,20,2137,21,1699,16.0
2026-04-17 09:55:34 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12480,14,10143,13,3700,12,20826,11,4000,17,2,18,68684,19,2259,20,2137,21,1699,16.0
2026-04-17 09:55:48 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12480,14,10143,13,3700,12,20826,11,4000,17,2,18,68396,19,2259,20,2137,21,1699,16.0
2026-04-17 09:55:50 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12380,14,10143,13,3700,12,20826,11,4000,17,2,18,68396,19,2259,20,2137,21,1699,16.0
2026-04-17 09:55:56 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12380,14,10143,13,3700,12,20826,11,4000,17,2,18,68377,19,2259,20,2137,21,1699,16.0
2026-04-17 09:56:21 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12380,14,10143,13,3700,12,18826,11,4000,17,2,18,68377,19,2259,20,2137,21,1699,16.0
2026-04-17 09:56:21 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12380,14,10143,13,3700,12,18826,11,4000,17,2,18,68376,19,2259,20,2137,21,1699,16.0
2026-04-17 09:56:21 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12380,14,10143,13,3700,12,18826,11,4000,17,3,18,68376,19,2259,20,2137,21,1699,16.0
2026-04-17 09:56:21 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12380,14,10143,13,3700,12,18826,11,4000,17,151,18,68376,19,2259,20,2137,21,1699,16.0
2026-04-17 09:56:21 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12380,14,10143,13,3700,12,18826,11,4000,17,151,18,68376,19,1801,20,2137,21,1699,16.0
2026-04-17 09:56:21 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12380,14,10143,13,3700,12,18826,11,4000,17,624,18,68376,19,1801,20,2137,21,1699,16.0
2026-04-17 09:56:21 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12405,14,10143,13,3700,12,18826,11,4000,17,624,18,68376,19,1801,20,2137,21,1699,16.0
2026-04-17 09:56:21 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12405,14,10143,13,3700,12,18826,11,4000,17,624,18,66376,19,1801,20,2137,21,1699,16.0
2026-04-17 09:56:21 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12405,14,10143,13,1700,12,18826,11,4000,17,624,18,66376,19,1801,20,2137,21,1699,16.0
2026-04-17 09:56:29 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12405,14,10143,13,1700,12,18826,11,4000,17,623,18,66376,19,1801,20,2137,21,1699,16.0
2026-04-17 09:56:29 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12405,14,10143,13,1700,12,18826,11,4000,17,598,18,66376,19,1801,20,2137,21,1699,16.0
2026-04-17 09:56:29 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12380,14,10143,13,1700,12,18826,11,4000,17,598,18,66376,19,1801,20,2137,21,1699,16.0
2026-04-17 09:56:31 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12380,14,10143,13,1700,12,18826,11,4000,16,422,17,598,18,66376,19,1801,20,2137,15.5
2026-04-17 09:56:31 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12380,14,10143,13,1700,12,18826,11,4000,16,462,17,598,18,66376,19,1801,20,2137,15.5
2026-04-17 09:56:31 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12380,14,10143,13,1700,12,18826,11,4000,16,462,17,598,18,66376,19,1837,20,2137,15.5
2026-04-17 09:56:36 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12380,14,10143,13,1700,12,18826,11,4000,16,462,17,599,18,66376,19,1837,20,2137,15.5
2026-04-17 09:56:44 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12380,14,10143,13,1700,12,18826,11,4000,16,462,17,599,18,65903,19,1837,20,2137,15.5
2026-04-17 09:56:44 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12380,14,10143,13,1700,12,18826,11,4000,16,933,17,599,18,65903,19,1837,20,2137,15.5
2026-04-17 09:56:44 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12380,14,10143,13,1700,12,18826,11,4000,16,933,17,477,18,65903,19,1837,20,2137,15.5
2026-04-17 09:56:44 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12380,14,10143,13,1700,12,18826,11,4000,16,1051,17,477,18,65903,19,1837,20,2137,15.5
2026-04-17 09:56:44 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12380,14,10143,13,1700,12,18826,11,4000,16,1051,17,477,18,64403,19,1837,20,2137,15.5
2026-04-17 09:56:44 PM,KXATPCHALLENGERMATCH-26APR17HOLBRO-HOL,15,12380,14,10143,13,1700,12,18826,11,4000,16,2551,17,477,18,64403,19,1837,20,2137,15.5
