ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 10:30:27 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,62,1200,61,3454,60,3698,59,1591,58,402,64,228,65,2649,66,2476,67,1599,68,1236,63.0
2026-04-18 10:30:27 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,62,1200,61,3319,60,3698,59,1591,58,402,64,228,65,2649,66,2476,67,1599,68,1236,63.0
2026-04-18 10:30:27 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,399,62,1200,61,3319,60,3698,59,1591,64,228,65,2649,66,2476,67,1599,68,1236,63.5
2026-04-18 10:30:27 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,399,62,1213,61,3319,60,3698,59,1591,64,228,65,2649,66,2476,67,1599,68,1236,63.5
2026-04-18 10:30:28 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,399,62,1213,61,3319,60,3698,59,1591,64,1,65,2649,66,2476,67,1599,68,1236,63.5
2026-04-18 10:30:28 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,399,62,1213,61,3319,60,3698,59,1591,64,1,65,2634,66,2476,67,1599,68,1236,63.5
2026-04-18 10:30:28 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,399,62,1213,61,3319,60,3698,59,1591,64,1,65,2634,66,2480,67,1599,68,1236,63.5
2026-04-18 10:30:28 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,399,62,1213,61,3319,60,3698,59,1591,64,1,65,2634,66,2480,67,1610,68,1236,63.5
2026-04-18 10:30:28 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,399,62,1213,61,3319,60,3698,59,1591,64,1,65,2234,66,2480,67,1610,68,1236,63.5
2026-04-18 10:30:28 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,399,62,1213,61,3319,60,3698,59,1591,64,1,65,2134,66,2480,67,1610,68,1236,63.5
2026-04-18 10:30:28 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,399,62,1213,61,3319,60,3698,59,1591,64,1,65,1835,66,2480,67,1610,68,1236,63.5
2026-04-18 10:30:28 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,399,62,1213,61,3319,60,3698,59,1591,64,1,65,1835,66,3480,67,1610,68,1236,63.5
2026-04-18 10:30:33 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,399,62,1213,61,3319,60,3698,59,1591,64,1,65,1835,66,3480,67,3610,68,1236,63.5
2026-04-18 10:30:33 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,399,62,1213,61,3319,60,3698,59,1591,64,1,65,1835,66,3480,67,3610,68,3236,63.5
2026-04-18 10:30:59 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,399,62,1213,61,3319,60,3698,59,1591,64,1,65,1879,66,3480,67,3610,68,3236,63.5
2026-04-18 10:31:43 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,399,62,1213,61,3319,60,3698,59,1591,64,1,65,1835,66,3480,67,3610,68,3236,63.5
2026-04-18 10:32:16 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,399,62,1213,61,3319,60,3698,59,1591,64,1,65,1833,66,3480,67,3610,68,3236,63.5
2026-04-18 10:32:17 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,400,62,1213,61,3319,60,3698,59,1591,64,1,65,1833,66,3480,67,3610,68,3236,63.5
2026-04-18 10:32:17 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,400,62,1214,61,3319,60,3698,59,1591,64,1,65,1833,66,3480,67,3610,68,3236,63.5
2026-04-18 10:33:16 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,400,62,1214,61,3319,60,3698,59,1591,64,1,65,1781,66,3480,67,3610,68,3236,63.5
2026-04-18 10:33:17 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,400,62,1214,61,3319,60,3698,59,1591,64,1,65,1833,66,3480,67,3610,68,3236,63.5
2026-04-18 10:33:18 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,400,62,1214,61,3319,60,3698,59,1591,64,1,65,1781,66,3480,67,3610,68,3236,63.5
2026-04-18 10:33:19 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,426,62,1214,61,3319,60,3698,59,1591,64,1,65,1781,66,3480,67,3610,68,3236,63.5
2026-04-18 10:33:19 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,426,62,1240,61,3319,60,3698,59,1591,64,1,65,1781,66,3480,67,3610,68,3236,63.5
2026-04-18 10:33:19 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,426,62,1240,61,3319,60,3698,59,1591,64,1,65,1808,66,3480,67,3610,68,3236,63.5
2026-04-18 10:33:19 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,413,62,1240,61,3319,60,3698,59,1591,64,1,65,1808,66,3480,67,3610,68,3236,63.5
2026-04-18 10:33:19 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,413,62,1227,61,3319,60,3698,59,1591,64,1,65,1808,66,3480,67,3610,68,3236,63.5
2026-04-18 10:34:30 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,413,62,1227,61,3319,60,3698,59,1591,64,1,65,1764,66,3480,67,3610,68,3236,63.5
2026-04-18 10:34:32 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,435,62,1227,61,3319,60,3698,59,1591,64,1,65,1764,66,3480,67,3610,68,3236,63.5
2026-04-18 10:34:32 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,435,62,1249,61,3319,60,3698,59,1591,64,1,65,1764,66,3480,67,3610,68,3236,63.5
2026-04-18 10:34:56 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,435,62,1249,61,3319,60,3698,59,1583,64,1,65,1764,66,3480,67,3610,68,3236,63.5
2026-04-18 10:34:56 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,435,62,1249,61,3319,60,3706,59,1583,64,1,65,1764,66,3480,67,3610,68,3236,63.5
2026-04-18 10:37:36 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,435,62,1249,61,3319,60,6006,59,1583,64,1,65,1764,66,3480,67,3610,68,3236,63.5
2026-04-18 10:40:23 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,435,62,1249,61,3319,60,3706,59,1583,64,1,65,1764,66,3480,67,3610,68,3236,63.5
2026-04-18 10:41:14 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,435,62,1249,61,3319,60,3698,59,1583,64,1,65,1764,66,3480,67,3610,68,3236,63.5
2026-04-18 10:41:14 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,435,62,1249,61,3319,60,3706,59,1583,64,1,65,1764,66,3480,67,3610,68,3236,63.5
2026-04-18 10:44:05 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,436,62,1249,61,3319,60,3706,59,1583,64,1,65,1764,66,3480,67,3610,68,3236,63.5
2026-04-18 10:47:28 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,436,62,1249,61,3319,60,3698,59,1583,64,1,65,1764,66,3480,67,3610,68,3236,63.5
2026-04-18 10:47:28 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,436,62,1249,61,3319,60,3706,59,1583,64,1,65,1764,66,3480,67,3610,68,3236,63.5
2026-04-18 10:50:33 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,436,62,1234,61,3319,60,3706,59,1583,64,1,65,1764,66,3480,67,3610,68,3236,63.5
2026-04-18 10:50:33 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,436,62,1234,61,3308,60,3706,59,1583,64,1,65,1764,66,3480,67,3610,68,3236,63.5
2026-04-18 10:50:33 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,436,62,1234,61,3308,60,3706,59,1583,64,1,65,1764,66,3469,67,3610,68,3236,63.5
2026-04-18 10:50:33 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,436,62,1234,61,3308,60,3706,59,1583,64,1,65,1764,66,3465,67,3610,68,3236,63.5
2026-04-18 10:50:33 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,436,62,1234,61,3308,60,3706,59,1583,64,1,65,1764,66,3465,67,3599,68,3236,63.5
2026-04-18 10:50:33 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,436,62,1249,61,3308,60,3706,59,1583,64,1,65,1764,66,3465,67,3599,68,3236,63.5
2026-04-18 10:50:33 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,436,62,1249,61,3319,60,3706,59,1583,64,1,65,1764,66,3465,67,3599,68,3236,63.5
2026-04-18 10:50:33 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,436,62,1249,61,3319,60,3706,59,1583,64,1,65,1764,66,3480,67,3599,68,3236,63.5
2026-04-18 10:50:33 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,436,62,1249,61,3319,60,3706,59,1583,64,1,65,1764,66,3480,67,3610,68,3236,63.5
2026-04-18 10:53:04 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,436,62,1249,61,3319,60,3706,59,1583,64,1,65,1755,66,3480,67,3610,68,3236,63.5
2026-04-18 10:53:04 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,440,62,1249,61,3319,60,3706,59,1583,64,1,65,1755,66,3480,67,3610,68,3236,63.5
2026-04-18 10:53:04 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,440,62,1253,61,3319,60,3706,59,1583,64,1,65,1755,66,3480,67,3610,68,3236,63.5
2026-04-18 10:53:49 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,440,62,1253,61,3319,60,3698,59,1583,64,1,65,1755,66,3480,67,3610,68,3236,63.5
2026-04-18 10:53:49 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,440,62,1253,61,3319,60,3706,59,1583,64,1,65,1755,66,3480,67,3610,68,3236,63.5
2026-04-18 10:56:10 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,440,62,1253,61,3319,60,3706,59,1583,64,1,65,1780,66,3480,67,3610,68,3236,63.5
2026-04-18 10:56:10 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,436,62,1253,61,3319,60,3706,59,1583,64,1,65,1780,66,3480,67,3610,68,3236,63.5
2026-04-18 10:56:10 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,428,62,1253,61,3319,60,3706,59,1583,64,1,65,1780,66,3480,67,3610,68,3236,63.5
2026-04-18 10:56:10 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,428,62,1249,61,3319,60,3706,59,1583,64,1,65,1780,66,3480,67,3610,68,3236,63.5
2026-04-18 10:56:10 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,428,62,1241,61,3319,60,3706,59,1583,64,1,65,1780,66,3480,67,3610,68,3236,63.5
2026-04-18 11:00:26 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,428,62,1241,61,3319,60,3698,59,1583,64,1,65,1780,66,3480,67,3610,68,3236,63.5
2026-04-18 11:00:27 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,428,62,1241,61,3319,60,3706,59,1583,64,1,65,1780,66,3480,67,3610,68,3236,63.5
2026-04-18 11:01:26 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,428,62,1241,61,3319,60,5006,59,1583,64,1,65,1780,66,3480,67,3610,68,3236,63.5
2026-04-18 11:02:59 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,428,62,1241,61,3319,60,3706,59,1583,64,1,65,1780,66,3480,67,3610,68,3236,63.5
2026-04-18 11:03:37 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,428,62,1241,61,3319,60,5006,59,1583,64,1,65,1780,66,3480,67,3610,68,3236,63.5
2026-04-18 11:06:01 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,428,62,1241,61,3319,60,5006,59,1583,64,1,65,1779,66,3480,67,3610,68,3236,63.5
2026-04-18 11:06:02 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,428,62,1241,61,3319,60,5006,59,1583,64,1,65,1780,66,3480,67,3610,68,3236,63.5
2026-04-18 11:06:03 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,428,62,1241,61,3319,60,5006,59,1583,64,1,65,1779,66,3480,67,3610,68,3236,63.5
2026-04-18 11:06:24 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,428,62,1241,61,3319,60,3706,59,1583,64,1,65,1779,66,3480,67,3610,68,3236,63.5
2026-04-18 11:06:50 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,428,62,1241,61,3319,60,3698,59,1583,64,1,65,1779,66,3480,67,3610,68,3236,63.5
2026-04-18 11:06:50 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,428,62,1241,61,3319,60,3706,59,1583,64,1,65,1779,66,3480,67,3610,68,3236,63.5
2026-04-18 11:07:48 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,448,62,1241,61,3319,60,3706,59,1583,64,1,65,1779,66,3480,67,3610,68,3236,63.5
2026-04-18 11:10:28 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,448,62,1241,61,3319,60,3706,59,1583,64,1,65,1779,66,3480,67,3610,68,3235,63.5
2026-04-18 11:10:35 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,448,62,1241,61,3319,60,3706,59,1583,64,1,65,1749,66,3480,67,3610,68,3235,63.5
2026-04-18 11:10:35 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,448,62,1241,61,3319,60,3706,59,1583,64,1,65,1779,66,3480,67,3610,68,3235,63.5
2026-04-18 11:10:37 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,448,62,1241,61,3319,60,3706,59,1583,64,1,65,1754,66,3480,67,3610,68,3235,63.5
2026-04-18 11:10:37 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,448,62,1241,61,3319,60,3706,59,1583,64,1,65,1724,66,3480,67,3610,68,3235,63.5
2026-04-18 11:10:37 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,463,62,1241,61,3319,60,3706,59,1583,64,1,65,1724,66,3480,67,3610,68,3235,63.5
2026-04-18 11:10:37 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,463,62,1256,61,3319,60,3706,59,1583,64,1,65,1724,66,3480,67,3610,68,3235,63.5
2026-04-18 11:10:38 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,488,62,1256,61,3319,60,3706,59,1583,64,1,65,1724,66,3480,67,3610,68,3235,63.5
2026-04-18 11:10:38 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,488,62,1281,61,3319,60,3706,59,1583,64,1,65,1724,66,3480,67,3610,68,3235,63.5
2026-04-18 11:11:27 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,488,62,1266,61,3319,60,3706,59,1583,64,1,65,1724,66,3480,67,3610,68,3235,63.5
2026-04-18 11:11:27 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,488,62,1266,61,3308,60,3706,59,1583,64,1,65,1724,66,3480,67,3610,68,3235,63.5
2026-04-18 11:11:27 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,488,62,1266,61,3308,60,3706,59,1583,64,1,65,1724,66,3465,67,3610,68,3235,63.5
2026-04-18 11:11:27 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,488,62,1266,61,3308,60,3706,59,1583,64,1,65,1724,66,3465,67,3599,68,3235,63.5
2026-04-18 11:11:27 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,488,62,1281,61,3308,60,3706,59,1583,64,1,65,1724,66,3465,67,3599,68,3235,63.5
2026-04-18 11:11:27 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,488,62,1281,61,3319,60,3706,59,1583,64,1,65,1724,66,3465,67,3599,68,3235,63.5
2026-04-18 11:11:27 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,488,62,1281,61,3319,60,3706,59,1583,64,1,65,1724,66,3480,67,3599,68,3235,63.5
2026-04-18 11:11:27 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,488,62,1281,61,3319,60,3706,59,1583,64,1,65,1724,66,3480,67,3610,68,3235,63.5
2026-04-18 11:13:09 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,488,62,1281,61,3319,60,3698,59,1583,64,1,65,1724,66,3480,67,3610,68,3235,63.5
2026-04-18 11:13:09 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,488,62,1281,61,3319,60,3706,59,1583,64,1,65,1724,66,3480,67,3610,68,3235,63.5
2026-04-18 11:16:41 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,488,62,1281,61,3319,60,3706,59,1583,64,1,65,1724,66,3480,67,3610,68,3236,63.5
2026-04-18 11:18:54 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,763,62,1281,61,3319,60,3706,59,1583,64,1,65,1724,66,3480,67,3610,68,3236,63.5
2026-04-18 11:18:54 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,763,62,1281,61,3319,60,3706,59,1583,64,1,65,1999,66,3480,67,3610,68,3236,63.5
2026-04-18 11:18:55 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,751,62,1281,61,3319,60,3706,59,1583,64,1,65,1999,66,3480,67,3610,68,3236,63.5
2026-04-18 11:18:55 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,751,62,1269,61,3319,60,3706,59,1583,64,1,65,1999,66,3480,67,3610,68,3236,63.5
2026-04-18 11:19:29 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,751,62,1269,61,3319,60,4206,59,1583,64,1,65,1999,66,3480,67,3610,68,3236,63.5
2026-04-18 11:19:29 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,751,62,1269,61,3319,60,4198,59,1583,64,1,65,1999,66,3480,67,3610,68,3236,63.5
2026-04-18 11:19:30 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,751,62,1269,61,3319,60,4206,59,1583,64,1,65,1999,66,3480,67,3610,68,3236,63.5
2026-04-18 11:20:33 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,751,62,1254,61,3319,60,4206,59,1583,64,1,65,1999,66,3480,67,3610,68,3236,63.5
2026-04-18 11:20:33 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,751,62,1254,61,3308,60,4206,59,1583,64,1,65,1999,66,3480,67,3610,68,3236,63.5
2026-04-18 11:20:33 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,751,62,1254,61,3308,60,4206,59,1583,64,1,65,1999,66,3465,67,3610,68,3236,63.5
2026-04-18 11:20:33 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,751,62,1254,61,3308,60,4206,59,1583,64,1,65,1999,66,3465,67,3599,68,3236,63.5
2026-04-18 11:20:33 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,751,62,1269,61,3308,60,4206,59,1583,64,1,65,1999,66,3465,67,3599,68,3236,63.5
2026-04-18 11:20:33 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,751,62,1269,61,3319,60,4206,59,1583,64,1,65,1999,66,3465,67,3599,68,3236,63.5
2026-04-18 11:20:33 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,751,62,1269,61,3319,60,4206,59,1583,64,1,65,1999,66,3480,67,3599,68,3236,63.5
2026-04-18 11:20:33 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,751,62,1269,61,3319,60,4206,59,1583,64,1,65,1999,66,3480,67,3610,68,3236,63.5
2026-04-18 11:21:56 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,751,62,1269,61,3319,60,3706,59,1583,64,1,65,1999,66,3480,67,3610,68,3236,63.5
2026-04-18 11:22:13 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,751,62,1269,61,3319,60,5506,59,1583,64,1,65,1999,66,3480,67,3610,68,3236,63.5
2026-04-18 11:22:27 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,751,62,1269,61,3319,60,3706,59,1583,64,1,65,1999,66,3480,67,3610,68,3236,63.5
2026-04-18 11:25:01 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,751,62,1269,61,3319,60,3706,59,1583,64,1,65,1994,66,3480,67,3610,68,3236,63.5
2026-04-18 11:25:02 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,753,62,1269,61,3319,60,3706,59,1583,64,1,65,1994,66,3480,67,3610,68,3236,63.5
2026-04-18 11:25:03 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,753,62,1271,61,3319,60,3706,59,1583,64,1,65,1994,66,3480,67,3610,68,3236,63.5
2026-04-18 11:25:20 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,753,62,1271,61,3319,60,3706,59,1583,64,1,65,1993,66,3480,67,3610,68,3236,63.5
2026-04-18 11:25:28 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,753,62,1271,61,3319,60,3706,59,1583,64,1,65,1962,66,3480,67,3610,68,3236,63.5
2026-04-18 11:25:28 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,753,62,1271,61,3319,60,3706,59,1583,64,1,65,1894,66,3480,67,3610,68,3236,63.5
2026-04-18 11:25:28 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,753,62,1271,61,3319,60,3706,59,1583,64,1,65,1925,66,3480,67,3610,68,3236,63.5
2026-04-18 11:25:29 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,753,62,1271,61,3319,60,3706,59,1583,64,1,65,1894,66,3480,67,3610,68,3236,63.5
2026-04-18 11:25:29 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,768,62,1271,61,3319,60,3706,59,1583,64,1,65,1894,66,3480,67,3610,68,3236,63.5
2026-04-18 11:25:29 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,768,62,1286,61,3319,60,3706,59,1583,64,1,65,1894,66,3480,67,3610,68,3236,63.5
2026-04-18 11:26:01 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,768,62,1286,61,3319,60,3698,59,1583,64,1,65,1894,66,3480,67,3610,68,3236,63.5
2026-04-18 11:26:02 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,768,62,1286,61,3319,60,3706,59,1583,64,1,65,1894,66,3480,67,3610,68,3236,63.5
2026-04-18 11:26:23 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,768,62,1286,61,3319,60,3706,59,1583,64,1,65,1893,66,3480,67,3610,68,3236,63.5
2026-04-18 11:26:35 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,768,62,1271,61,3319,60,3706,59,1583,64,1,65,1893,66,3480,67,3610,68,3236,63.5
2026-04-18 11:26:35 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,768,62,1271,61,3308,60,3706,59,1583,64,1,65,1893,66,3480,67,3610,68,3236,63.5
2026-04-18 11:26:35 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,768,62,1271,61,3308,60,3706,59,1583,64,1,65,1893,66,3465,67,3610,68,3236,63.5
2026-04-18 11:26:35 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,768,62,1271,61,3308,60,3706,59,1583,64,1,65,1893,66,3465,67,3599,68,3236,63.5
2026-04-18 11:26:35 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,768,62,1286,61,3308,60,3706,59,1583,64,1,65,1893,66,3465,67,3599,68,3236,63.5
2026-04-18 11:26:35 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,768,62,1286,61,3319,60,3706,59,1583,64,1,65,1893,66,3465,67,3599,68,3236,63.5
2026-04-18 11:26:35 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,768,62,1286,61,3319,60,3706,59,1583,64,1,65,1893,66,3480,67,3599,68,3236,63.5
2026-04-18 11:26:35 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,768,62,1286,61,3319,60,3706,59,1583,64,1,65,1893,66,3480,67,3610,68,3236,63.5
2026-04-18 11:28:49 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,803,62,1286,61,3319,60,3706,59,1583,64,1,65,1893,66,3480,67,3610,68,3236,63.5
2026-04-18 11:30:35 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,803,62,1286,61,3319,60,6506,59,1583,64,1,65,1893,66,3480,67,3610,68,3236,63.5
2026-04-18 11:31:55 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,803,62,1286,61,3319,60,6498,59,1583,64,1,65,1893,66,3480,67,3610,68,3236,63.5
2026-04-18 11:31:55 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,803,62,1286,61,3319,60,6506,59,1583,64,1,65,1893,66,3480,67,3610,68,3236,63.5
2026-04-18 11:32:41 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,768,62,1286,61,3319,60,6506,59,1583,64,1,65,1893,66,3480,67,3610,68,3236,63.5
2026-04-18 11:33:28 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,768,62,1286,61,3319,60,3706,59,1583,64,1,65,1893,66,3480,67,3610,68,3236,63.5
2026-04-18 11:34:28 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,768,62,1271,61,3319,60,3706,59,1583,64,1,65,1893,66,3480,67,3610,68,3236,63.5
2026-04-18 11:34:28 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,768,62,1271,61,3308,60,3706,59,1583,64,1,65,1893,66,3480,67,3610,68,3236,63.5
2026-04-18 11:34:28 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,768,62,1271,61,3308,60,3706,59,1583,64,1,65,1893,66,3465,67,3610,68,3236,63.5
2026-04-18 11:34:28 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,768,62,1271,61,3308,60,3706,59,1583,64,1,65,1893,66,3465,67,3599,68,3236,63.5
2026-04-18 11:34:48 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,768,62,1271,61,3308,60,3706,59,1583,64,1,65,1889,66,3465,67,3599,68,3236,63.5
2026-04-18 11:34:48 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-DEL,63,768,62,1286,61,3308,60,3706,59,1583,64,1,65,1889,66,3465,67,3599,68,3236,63.5
