2026-04-18 04:29:14 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,895,518,0.633
2026-04-18 04:29:14 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,46,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1696,518,0.766
2026-04-18 04:29:14 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,895,518,0.633
2026-04-18 04:29:14 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,888,518,0.632
2026-04-18 04:29:15 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,895,518,0.633
2026-04-18 04:29:15 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,46,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1696,518,0.766
2026-04-18 04:29:15 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,15,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,888,518,0.632
2026-04-18 04:29:15 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,15,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,881,518,0.630
2026-04-18 04:29:16 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,46,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1689,518,0.765
2026-04-18 04:29:16 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,6,116,5,694,4,823,3,540,88,100,89,10,93,17,94,365,95,26,49.5,2183,518,0.808
2026-04-18 04:29:16 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,6,116,5,694,4,823,3,540,88,100,89,10,93,17,94,365,95,26,49.5,2190,518,0.809
2026-04-18 04:29:16 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,15,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1665,518,0.763
2026-04-18 04:29:16 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,15,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1658,518,0.762
2026-04-18 04:29:16 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1665,518,0.763
2026-04-18 04:29:16 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,888,518,0.632
2026-04-18 04:29:17 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,7,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,873,518,0.628
2026-04-18 04:29:17 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,46,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1689,518,0.765
2026-04-18 04:29:17 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,46,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1696,518,0.766
2026-04-18 04:29:17 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,895,518,0.633
2026-04-18 04:29:17 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,888,518,0.632
2026-04-18 04:29:18 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,895,518,0.633
2026-04-18 04:29:18 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,46,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1696,518,0.766
2026-04-18 04:29:18 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,46,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1689,518,0.765
2026-04-18 04:29:18 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,888,518,0.632
2026-04-18 04:29:19 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,46,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1689,518,0.765
2026-04-18 04:29:19 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,46,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1696,518,0.766
2026-04-18 04:29:19 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,46,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1689,518,0.765
2026-04-18 04:29:19 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,888,518,0.632
2026-04-18 04:29:20 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,895,518,0.633
2026-04-18 04:29:20 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,46,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1696,518,0.766
2026-04-18 04:29:20 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,46,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1689,518,0.765
2026-04-18 04:29:20 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,888,518,0.632
2026-04-18 04:29:21 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,895,518,0.633
2026-04-18 04:29:21 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,46,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1696,518,0.766
2026-04-18 04:29:21 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,46,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1689,518,0.765
2026-04-18 04:29:21 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,888,518,0.632
2026-04-18 04:29:22 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,895,518,0.633
2026-04-18 04:29:22 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,46,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1696,518,0.766
2026-04-18 04:29:22 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,895,518,0.633
2026-04-18 04:29:22 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,888,518,0.632
2026-04-18 04:29:23 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,895,518,0.633
2026-04-18 04:29:23 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,46,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1696,518,0.766
2026-04-18 04:29:23 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,895,518,0.633
2026-04-18 04:29:23 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,888,518,0.632
2026-04-18 04:29:24 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,46,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1689,518,0.765
2026-04-18 04:29:24 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,6,116,5,694,4,823,3,540,88,100,89,10,93,17,94,365,95,26,49.5,2183,518,0.808
2026-04-18 04:29:24 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,6,116,5,694,4,823,3,540,88,100,89,10,93,17,94,365,95,26,49.5,2190,518,0.809
2026-04-18 04:29:24 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,15,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1665,518,0.763
2026-04-18 04:29:24 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1672,518,0.763
2026-04-18 04:29:24 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1665,518,0.763
2026-04-18 04:29:25 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,7,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1650,518,0.761
2026-04-18 04:29:25 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,6,116,5,694,4,823,3,540,88,100,89,10,93,17,94,365,95,26,49.5,2183,518,0.808
2026-04-18 04:29:25 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,6,116,5,694,4,823,3,540,88,100,89,10,93,17,94,365,95,26,49.5,2190,518,0.809
2026-04-18 04:29:25 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1711,518,0.768
2026-04-18 04:29:25 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1704,518,0.767
2026-04-18 04:29:25 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,903,518,0.635
2026-04-18 04:29:26 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,910,518,0.637
2026-04-18 04:29:26 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1711,518,0.768
2026-04-18 04:29:26 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1704,518,0.767
2026-04-18 04:29:26 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,903,518,0.635
2026-04-18 04:29:27 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,910,518,0.637
2026-04-18 04:29:27 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1711,518,0.768
2026-04-18 04:29:27 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1704,518,0.767
2026-04-18 04:29:27 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,903,518,0.635
2026-04-18 04:29:28 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1704,518,0.767
2026-04-18 04:29:28 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1711,518,0.768
2026-04-18 04:29:28 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,910,518,0.637
2026-04-18 04:29:28 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,903,518,0.635
2026-04-18 04:29:29 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1704,518,0.767
2026-04-18 04:29:29 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1711,518,0.768
2026-04-18 04:29:29 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,910,518,0.637
2026-04-18 04:29:29 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,903,518,0.635
2026-04-18 04:29:30 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,910,518,0.637
2026-04-18 04:29:30 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1711,518,0.768
2026-04-18 04:29:30 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,910,518,0.637
2026-04-18 04:29:30 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,903,518,0.635
2026-04-18 04:29:31 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,910,518,0.637
2026-04-18 04:29:31 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1711,518,0.768
2026-04-18 04:29:31 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1704,518,0.767
2026-04-18 04:29:46 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1711,518,0.768
2026-04-18 04:29:46 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1704,518,0.767
2026-04-18 04:29:46 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,903,518,0.635
2026-04-18 04:29:47 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1704,518,0.767
2026-04-18 04:29:47 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1711,518,0.768
2026-04-18 04:29:47 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1704,518,0.767
2026-04-18 04:29:47 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,903,518,0.635
2026-04-18 04:29:48 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1704,518,0.767
2026-04-18 04:29:48 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1711,518,0.768
2026-04-18 04:29:48 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1704,518,0.767
2026-04-18 04:29:48 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,903,518,0.635
2026-04-18 04:29:49 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1704,518,0.767
2026-04-18 04:29:49 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1711,518,0.768
2026-04-18 04:29:49 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,910,518,0.637
2026-04-18 04:29:49 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,903,518,0.635
2026-04-18 04:29:50 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1704,518,0.767
2026-04-18 04:29:50 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1711,518,0.768
2026-04-18 04:29:50 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1704,518,0.767
2026-04-18 04:29:50 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,903,518,0.635
2026-04-18 04:29:51 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,910,518,0.637
2026-04-18 04:29:51 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1711,518,0.768
2026-04-18 04:29:51 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1704,518,0.767
2026-04-18 04:29:51 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,903,518,0.635
2026-04-18 04:29:52 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1704,518,0.767
2026-04-18 04:29:52 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1711,518,0.768
2026-04-18 04:29:52 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1704,518,0.767
2026-04-18 04:29:52 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,903,518,0.635
2026-04-18 04:29:53 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1704,518,0.767
2026-04-18 04:29:53 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1711,518,0.768
2026-04-18 04:29:53 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,15,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,903,518,0.635
2026-04-18 04:29:53 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,15,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1665,518,0.763
2026-04-18 04:29:53 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,15,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1658,518,0.762
2026-04-18 04:29:53 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,6,116,5,694,4,823,3,540,88,100,89,10,93,17,94,365,95,26,49.5,2183,518,0.808
2026-04-18 04:30:07 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,6,116,5,694,4,823,3,540,88,100,89,10,93,17,94,365,95,26,49.5,2190,518,0.809
2026-04-18 04:30:07 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1711,518,0.768
2026-04-18 04:30:08 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1704,518,0.767
2026-04-18 04:30:08 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,903,518,0.635
2026-04-18 04:30:08 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1704,518,0.767
2026-04-18 04:30:08 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1711,518,0.768
2026-04-18 04:30:09 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,910,518,0.637
2026-04-18 04:30:09 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,61,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,903,518,0.635
2026-04-18 04:30:09 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,61,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1704,518,0.767
2026-04-18 04:30:09 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,6,116,5,694,4,823,3,540,88,100,89,10,93,17,94,365,95,26,49.5,2183,518,0.808
2026-04-18 04:30:09 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,6,116,5,694,4,823,3,540,88,100,89,10,93,17,94,365,95,26,49.5,2190,518,0.809
2026-04-18 04:30:10 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,6,116,5,694,4,823,3,540,88,100,89,10,93,17,94,365,95,26,49.5,2183,518,0.808
2026-04-18 04:30:10 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1665,518,0.763
2026-04-18 04:30:10 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,888,518,0.632
2026-04-18 04:30:10 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,46,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1689,518,0.765
2026-04-18 04:30:10 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,46,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1696,518,0.766
2026-04-18 04:30:11 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,895,518,0.633
2026-04-18 04:30:11 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,888,518,0.632
2026-04-18 04:30:11 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,895,518,0.633
2026-04-18 04:30:11 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,7,46,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1696,518,0.766
2026-04-18 04:30:12 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,895,518,0.633
2026-04-18 04:30:12 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,888,518,0.632
2026-04-18 04:30:12 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,7,46,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1689,518,0.765
2026-04-18 04:30:12 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,6,116,5,694,4,823,3,540,88,100,89,10,93,17,94,365,95,26,49.5,2183,518,0.808
2026-04-18 04:30:12 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,6,116,5,694,4,823,3,540,88,100,89,10,93,17,94,365,95,26,49.5,2190,518,0.809
2026-04-18 04:30:12 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,17,10,15,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1665,518,0.763
2026-04-18 04:30:13 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,15,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1658,518,0.762
2026-04-18 04:30:13 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,6,116,5,694,4,823,88,100,89,10,93,17,94,365,95,26,49.5,1665,518,0.763
2026-04-18 04:30:13 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-TUL,11,10,10,22,7,46,6,116,5,694,88,100,89,10,93,17,94,365,95,26,49.5,888,518,0.632
