ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-17 09:53:13 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,33,208,32,208,30,400,7,2897,6,116,35,583,36,1000,68,43,74,1,83,3861,34.0
2026-04-17 09:53:13 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,33,40,32,208,30,400,7,2897,6,116,35,583,36,1000,68,43,74,1,83,3861,34.0
2026-04-17 09:53:13 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,32,208,30,400,7,2897,6,116,5,194,35,583,36,1000,68,43,74,1,83,3861,33.5
2026-04-17 09:53:13 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,30,400,7,2897,6,116,5,194,4,823,35,583,36,1000,68,43,74,1,83,3861,32.5
2026-04-17 09:53:13 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,208,30,400,7,2897,6,116,5,194,35,583,36,1000,68,43,74,1,83,3861,33.0
2026-04-17 09:53:13 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,208,30,608,7,2897,6,116,5,194,35,583,36,1000,68,43,74,1,83,3861,33.0
2026-04-17 09:53:13 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,208,30,608,7,2897,6,116,5,194,36,1000,68,43,74,1,83,3861,84,85,33.5
2026-04-17 09:53:13 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,208,30,608,7,2897,6,116,5,194,36,583,68,43,74,1,83,3861,84,85,33.5
2026-04-17 09:53:13 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,208,30,608,7,2897,6,116,5,194,36,583,37,1000,68,43,74,1,83,3861,33.5
2026-04-17 09:53:13 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,208,30,608,7,2897,6,116,5,194,36,80,37,1000,68,43,74,1,83,3861,33.5
2026-04-17 09:53:14 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,208,30,608,7,2897,6,116,5,194,36,80,68,43,74,1,83,3861,84,85,33.5
2026-04-17 09:53:14 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,208,30,608,7,2897,6,116,5,194,35,583,36,80,68,43,74,1,83,3861,33.0
2026-04-17 09:53:14 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,208,30,608,7,2897,6,116,5,194,35,583,36,1000,68,43,74,1,83,3861,33.0
2026-04-17 09:53:14 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,208,30,608,7,2897,6,116,5,194,36,1000,68,43,74,1,83,3861,84,85,33.5
2026-04-17 09:53:14 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,208,30,608,7,2897,6,116,5,194,36,583,68,43,74,1,83,3861,84,85,33.5
2026-04-17 09:53:14 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,208,30,608,7,2897,6,116,5,194,36,583,37,1000,68,43,74,1,83,3861,33.5
2026-04-17 09:53:14 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,208,30,608,7,2897,6,116,5,194,36,503,37,1000,68,43,74,1,83,3861,33.5
2026-04-17 09:53:14 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,208,30,608,7,2897,6,116,5,194,36,583,37,1000,68,43,74,1,83,3861,33.5
2026-04-17 09:53:22 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,128,30,608,7,2897,6,116,5,194,36,583,37,1000,68,43,74,1,83,3861,33.5
2026-04-17 09:53:22 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,128,30,608,7,2897,6,116,5,194,36,603,37,1000,68,43,74,1,83,3861,33.5
2026-04-17 09:53:22 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,198,30,608,7,2897,6,116,5,194,36,603,37,1000,68,43,74,1,83,3861,33.5
2026-04-17 09:53:22 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,198,30,598,7,2897,6,116,5,194,36,603,37,1000,68,43,74,1,83,3861,33.5
2026-04-17 09:53:22 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,198,30,598,7,2897,6,116,5,194,36,683,37,1000,68,43,74,1,83,3861,33.5
2026-04-17 09:53:22 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,158,30,598,7,2897,6,116,5,194,36,683,37,1000,68,43,74,1,83,3861,33.5
2026-04-17 09:53:22 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,158,30,558,7,2897,6,116,5,194,36,683,37,1000,68,43,74,1,83,3861,33.5
2026-04-17 09:53:59 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,158,30,558,7,2897,6,116,5,194,36,633,37,1000,68,43,74,1,83,3861,33.5
2026-04-17 09:53:59 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,558,7,2897,6,116,5,194,36,633,37,1000,68,43,74,1,83,3861,33.5
2026-04-17 09:54:00 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,583,7,2897,6,116,5,194,36,633,37,1000,68,43,74,1,83,3861,33.5
2026-04-17 09:57:59 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,583,7,2897,6,116,5,194,35,175,36,633,37,1000,68,43,74,1,33.0
2026-04-17 09:58:00 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,583,7,2897,6,116,5,194,35,175,36,633,68,43,74,1,83,3861,33.0
2026-04-17 09:58:00 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,583,7,2897,6,116,5,194,35,808,36,633,68,43,74,1,83,3861,33.0
2026-04-17 09:58:00 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,583,7,2897,6,116,5,194,35,808,36,1000,68,43,74,1,83,3861,33.0
2026-04-17 10:04:46 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,583,7,2897,6,116,5,194,35,803,36,1000,68,43,74,1,83,3861,33.0
2026-04-17 10:07:21 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,598,7,2897,6,116,5,194,35,803,36,1000,68,43,74,1,83,3861,33.0
2026-04-17 10:07:21 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,598,8,101,7,2897,6,116,35,803,36,1000,68,43,74,1,83,3861,33.0
2026-04-17 10:07:21 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,598,8,101,7,2897,6,116,35,803,36,1015,68,43,74,1,83,3861,33.0
2026-04-17 10:07:21 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,598,8,101,7,2897,6,116,35,803,36,1015,67,101,68,43,74,1,33.0
2026-04-17 10:08:32 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,598,8,101,7,2897,6,116,35,855,36,1015,67,101,68,43,74,1,33.0
2026-04-17 10:16:21 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,598,9,179,8,101,7,2897,35,855,36,1015,67,101,68,43,74,1,33.0
2026-04-17 10:16:21 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,598,9,179,8,101,7,2897,35,855,36,1015,67,101,68,43,73,144,33.0
2026-04-17 10:16:21 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,598,9,179,8,181,7,2897,35,855,36,1015,67,101,68,43,73,144,33.0
2026-04-17 10:16:21 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,598,9,179,8,80,7,2897,35,855,36,1015,67,101,68,43,73,144,33.0
2026-04-17 10:16:21 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,598,10,101,9,179,8,80,35,855,36,1015,67,101,68,43,73,144,33.0
2026-04-17 10:18:58 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,598,29,15,10,101,9,179,35,855,36,1015,67,101,68,43,73,144,33.0
2026-04-17 10:18:58 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,598,29,15,10,101,9,179,35,901,36,1015,67,101,68,43,73,144,33.0
2026-04-17 10:18:58 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,583,29,15,10,101,9,179,35,901,36,1015,67,101,68,43,73,144,33.0
2026-04-17 10:18:58 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,583,29,15,10,101,9,179,35,901,36,1015,68,43,73,144,74,1,33.0
2026-04-17 10:21:34 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,583,29,15,10,101,9,179,35,765,36,1015,68,43,73,144,74,1,33.0
2026-04-17 10:23:26 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,583,29,15,10,101,9,179,35,765,36,1015,42,35,68,43,73,144,33.0
2026-04-17 10:24:55 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,183,30,583,29,15,10,101,9,179,35,865,36,1015,42,35,68,43,73,144,33.0
2026-04-17 10:24:56 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,158,30,583,29,15,10,101,9,179,35,865,36,1015,42,35,68,43,73,144,33.0
2026-04-17 10:24:56 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,133,30,583,29,15,10,101,9,179,35,865,36,1015,42,35,68,43,73,144,33.0
2026-04-17 10:24:56 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,133,30,558,29,15,10,101,9,179,35,865,36,1015,42,35,68,43,73,144,33.0
2026-04-17 10:24:56 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,133,30,533,29,15,10,101,9,179,35,865,36,1015,42,35,68,43,73,144,33.0
2026-04-17 10:25:27 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,133,30,533,29,15,10,101,9,179,35,866,36,1015,42,35,68,43,73,144,33.0
2026-04-17 10:27:18 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,133,30,533,29,15,10,101,9,179,35,866,36,1015,68,43,73,144,74,1,33.0
2026-04-17 10:27:18 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,133,30,533,29,15,10,101,9,179,35,866,36,1015,68,43,74,1,82,151,33.0
2026-04-17 10:27:18 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,133,30,533,29,15,10,101,9,179,35,866,36,1015,68,43,74,114,82,151,33.0
2026-04-17 10:34:05 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,133,30,533,29,15,10,101,9,179,35,866,36,1015,58,891,68,43,74,114,33.0
2026-04-17 10:34:05 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,133,30,533,29,15,10,101,9,179,35,866,36,1015,57,891,58,891,68,43,33.0
2026-04-17 10:34:05 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,133,30,533,29,15,10,101,9,179,35,866,36,1015,56,872,57,891,58,891,33.0
2026-04-17 10:34:05 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,133,30,533,29,15,10,101,9,179,35,866,36,1015,55,787,56,872,57,891,33.0
2026-04-17 10:34:05 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,133,30,533,29,15,10,101,9,179,35,866,36,1015,54,664,55,787,56,872,33.0
2026-04-17 10:34:05 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,133,30,533,29,15,10,101,9,179,35,866,36,1015,53,484,54,664,55,787,33.0
2026-04-17 10:34:05 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,133,30,533,29,15,10,101,9,179,35,866,36,1015,52,143,53,484,54,664,33.0
2026-04-17 10:37:11 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,133,30,533,29,15,10,101,9,179,35,960,36,1015,52,143,53,484,54,664,33.0
2026-04-17 10:37:11 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,220,30,533,29,15,10,101,9,179,35,960,36,1015,52,143,53,484,54,664,33.0
2026-04-17 10:37:11 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,32,94,31,220,30,533,29,15,10,101,35,960,36,1015,52,143,53,484,54,664,33.5
2026-04-17 10:37:11 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,32,163,31,220,30,533,29,15,10,101,35,960,36,1015,52,143,53,484,54,664,33.5
2026-04-17 10:37:11 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,32,163,31,220,30,400,29,15,10,101,35,960,36,1015,52,143,53,484,54,664,33.5
2026-04-17 10:37:11 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,32,163,31,220,30,400,29,15,10,101,35,1023,36,1015,52,143,53,484,54,664,33.5
2026-04-17 10:37:11 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,32,296,31,220,30,400,29,15,10,101,35,1023,36,1015,52,143,53,484,54,664,33.5
2026-04-17 10:37:11 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,32,296,31,220,30,400,29,15,10,101,35,1023,36,1112,52,143,53,484,54,664,33.5
2026-04-17 10:37:11 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,32,296,31,220,30,500,29,15,10,101,35,1023,36,1112,52,143,53,484,54,664,33.5
2026-04-17 10:37:11 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,32,296,31,220,30,500,29,15,10,101,35,1023,36,1112,52,294,53,484,54,664,33.5
2026-04-17 10:37:11 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,32,296,31,220,30,500,29,15,10,101,35,1023,36,1112,51,76,52,294,53,484,33.5
2026-04-17 10:37:11 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,32,296,31,281,30,500,29,15,10,101,35,1023,36,1112,51,76,52,294,53,484,33.5
2026-04-17 10:37:11 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,32,296,31,281,30,500,29,15,10,101,35,1023,36,1176,51,76,52,294,53,484,33.5
2026-04-17 10:37:11 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,32,163,31,281,30,500,29,15,10,101,35,1023,36,1176,51,76,52,294,53,484,33.5
2026-04-17 10:37:12 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,32,163,31,281,30,633,29,15,10,101,35,1023,36,1176,51,76,52,294,53,484,33.5
2026-04-17 10:37:12 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,32,163,31,281,30,500,29,15,10,101,35,1023,36,1176,51,76,52,294,53,484,33.5
2026-04-17 10:37:12 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,32,296,31,281,30,500,29,15,10,101,35,1023,36,1176,51,76,52,294,53,484,33.5
2026-04-17 10:37:13 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,32,202,31,281,30,500,29,15,10,101,35,1023,36,1176,51,76,52,294,53,484,33.5
2026-04-17 10:37:13 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,32,202,31,281,30,563,29,15,10,101,35,1023,36,1176,51,76,52,294,53,484,33.5
2026-04-17 10:37:13 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,32,133,31,281,30,563,29,15,10,101,35,1023,36,1176,51,76,52,294,53,484,33.5
2026-04-17 10:37:13 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,563,29,15,10,101,9,179,35,1023,36,1176,51,76,52,294,53,484,33.0
2026-04-17 10:37:13 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,35,1023,36,1176,51,76,52,294,53,484,33.0
2026-04-17 10:37:14 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,35,1023,36,673,51,76,52,294,53,484,33.0
2026-04-17 10:37:14 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,35,1023,36,593,51,76,52,294,53,484,33.0
2026-04-17 10:37:14 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,35,1023,36,573,51,76,52,294,53,484,33.0
2026-04-17 10:37:14 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,35,1023,36,543,51,76,52,294,53,484,33.0
2026-04-17 10:37:14 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,35,1023,36,176,51,76,52,294,53,484,33.0
2026-04-17 10:37:14 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,734,35,1023,36,176,51,76,52,294,32.5
2026-04-17 10:37:14 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,734,35,1023,36,161,51,76,52,294,32.5
2026-04-17 10:37:14 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,734,35,977,36,161,51,76,52,294,32.5
2026-04-17 10:37:14 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,770,35,977,36,161,51,76,52,294,32.5
2026-04-17 10:37:14 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,770,35,1243,36,161,51,76,52,294,32.5
2026-04-17 10:37:14 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,36,35,1243,36,161,51,76,52,294,32.5
2026-04-17 10:37:14 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,36,35,1191,36,161,51,76,52,294,32.5
2026-04-17 10:37:14 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,36,35,1238,36,161,51,76,52,294,32.5
2026-04-17 10:37:14 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,36,35,1238,36,171,51,76,52,294,32.5
2026-04-17 10:37:14 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,35,1238,36,171,51,76,52,294,53,484,33.0
2026-04-17 10:37:15 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,35,972,36,171,51,76,52,294,53,484,33.0
2026-04-17 10:37:15 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,35,972,36,1171,51,76,52,294,53,484,33.0
2026-04-17 10:37:16 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,35,972,36,171,51,76,52,294,53,484,33.0
2026-04-17 10:37:16 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,734,35,972,36,171,51,76,52,294,32.5
2026-04-17 10:37:16 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,734,35,972,36,161,51,76,52,294,32.5
2026-04-17 10:37:16 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,734,35,925,36,161,51,76,52,294,32.5
2026-04-17 10:37:16 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,770,35,925,36,161,51,76,52,294,32.5
2026-04-17 10:37:16 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,770,35,1191,36,161,51,76,52,294,32.5
2026-04-17 10:37:16 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,36,35,1191,36,161,51,76,52,294,32.5
2026-04-17 10:37:16 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,36,35,925,36,161,51,76,52,294,32.5
2026-04-17 10:37:16 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,36,35,925,36,1161,51,76,52,294,32.5
2026-04-17 10:37:16 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,36,35,972,36,1161,51,76,52,294,32.5
2026-04-17 10:37:16 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,36,35,972,36,1171,51,76,52,294,32.5
2026-04-17 10:37:16 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,35,972,36,1171,51,76,52,294,53,484,33.0
2026-04-17 10:37:16 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,35,972,36,171,51,76,52,294,53,484,33.0
2026-04-17 10:37:16 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,734,35,972,36,171,51,76,52,294,32.5
2026-04-17 10:37:16 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,734,35,1024,36,171,51,76,52,294,32.5
2026-04-17 10:37:16 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,734,35,1290,36,171,51,76,52,294,32.5
2026-04-17 10:37:17 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,734,35,1238,36,171,51,76,52,294,32.5
2026-04-17 10:37:17 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,770,35,1238,36,171,51,76,52,294,32.5
2026-04-17 10:37:17 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,770,35,1238,36,161,51,76,52,294,32.5
2026-04-17 10:37:17 PM,KXATPCHALLENGERMATCH-26APR18ROYHOU-HOU,31,281,30,696,29,15,10,101,9,179,34,770,35,1191,36,161,51,76,52,294,32.5
