ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 01:51:21 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,71,5,70,10,69,816,68,1041,67,1087,72,2,73,2096,74,627,75,1686,76,800,71.5
2026-04-18 01:56:58 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,71,10,70,10,69,816,68,1041,67,1087,72,2,73,2096,74,627,75,1686,76,800,71.5
2026-04-18 01:56:58 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,71,10,70,26,69,816,68,1041,67,1087,72,2,73,2096,74,627,75,1686,76,800,71.5
2026-04-18 01:57:11 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,71,5,70,26,69,816,68,1041,67,1087,72,2,73,2096,74,627,75,1686,76,800,71.5
2026-04-18 01:57:18 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,70,26,69,816,68,1041,67,1087,66,150,72,2,73,2096,74,627,75,1686,76,800,71.0
2026-04-18 01:57:18 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,70,10,69,816,68,1041,67,1087,66,150,72,2,73,2096,74,627,75,1686,76,800,71.0
2026-04-18 01:59:40 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,70,10,69,816,68,1052,67,1087,66,150,72,2,73,2096,74,627,75,1686,76,800,71.0
2026-04-18 02:00:18 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,70,10,69,816,68,1062,67,1087,66,150,72,2,73,2096,74,627,75,1686,76,800,71.0
2026-04-18 02:00:18 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,70,10,69,816,68,1072,67,1087,66,150,72,2,73,2096,74,627,75,1686,76,800,71.0
2026-04-18 02:00:18 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,70,10,69,816,68,1082,67,1087,66,150,72,2,73,2096,74,627,75,1686,76,800,71.0
2026-04-18 02:00:18 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,70,10,69,816,68,1082,67,1087,66,150,72,2,73,2096,74,637,75,1686,76,800,71.0
2026-04-18 02:00:18 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,70,10,69,816,68,1082,67,1087,66,150,72,2,73,2096,74,647,75,1686,76,800,71.0
2026-04-18 02:00:19 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,70,10,69,816,68,1082,67,1087,66,150,72,2,73,2096,74,657,75,1686,76,800,71.0
2026-04-18 02:05:27 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,70,10,69,816,68,1082,67,1087,66,150,72,2,73,2095,74,657,75,1686,76,800,71.0
2026-04-18 02:11:13 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,70,10,69,816,68,1082,67,1087,66,150,72,2,73,2080,74,657,75,1686,76,800,71.0
2026-04-18 02:11:13 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,70,10,69,816,68,1082,67,1087,66,150,72,2,73,2080,74,662,75,1686,76,800,71.0
2026-04-18 02:11:13 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,70,10,69,816,68,1082,67,1087,66,150,72,2,73,2080,74,662,75,1698,76,800,71.0
2026-04-18 02:15:14 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,71,1,70,10,69,816,68,1082,67,1087,72,2,73,2080,74,662,75,1698,76,800,71.5
2026-04-18 02:15:14 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,71,1,70,10,69,816,68,1071,67,1087,72,2,73,2080,74,662,75,1698,76,800,71.5
2026-04-18 02:15:14 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,71,1,70,27,69,816,68,1071,67,1087,72,2,73,2080,74,662,75,1698,76,800,71.5
2026-04-18 02:52:42 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,71,1,70,27,69,816,68,1071,67,1087,72,2,73,2076,74,662,75,1698,76,800,71.5
2026-04-18 02:55:10 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,71,1,70,27,69,816,68,1071,67,1087,72,2,73,2066,74,662,75,1698,76,800,71.5
2026-04-18 03:00:44 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,71,1,70,27,69,816,68,1071,67,1087,72,2,73,2065,74,662,75,1698,76,800,71.5
2026-04-18 03:03:21 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,71,1,70,27,69,816,68,1071,67,1087,72,2,73,2066,74,662,75,1698,76,800,71.5
2026-04-18 03:03:21 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,71,1,70,27,69,817,68,1071,67,1087,72,2,73,2066,74,662,75,1698,76,800,71.5
2026-04-18 03:04:12 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,71,1,70,27,69,817,68,1071,67,1087,73,2065,74,661,75,1698,76,800,79,1037,72.0
2026-04-18 03:04:30 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,10,71,1,70,27,69,817,68,1071,73,2065,74,661,75,1698,76,800,79,1037,72.5
2026-04-18 03:04:30 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,10,71,1,70,27,69,801,68,1071,73,2065,74,661,75,1698,76,800,79,1037,72.5
2026-04-18 03:04:30 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,10,71,18,70,27,69,801,68,1071,73,2065,74,661,75,1698,76,800,79,1037,72.5
2026-04-18 03:04:30 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,10,71,18,70,27,69,812,68,1071,73,2065,74,661,75,1698,76,800,79,1037,72.5
2026-04-18 03:04:30 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,10,71,1,70,27,69,812,68,1071,73,2065,74,661,75,1698,76,800,79,1037,72.5
2026-04-18 03:05:16 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,812,68,1071,73,2065,74,661,75,1698,76,800,79,1037,72.5
2026-04-18 03:05:26 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,812,68,1071,73,2065,74,661,75,1698,76,800,79,1038,72.5
2026-04-18 03:08:17 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,812,68,271,73,2065,74,661,75,1698,76,800,79,1038,72.5
2026-04-18 03:08:17 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,812,68,271,73,1265,74,661,75,1698,76,800,79,1038,72.5
2026-04-18 03:08:17 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,812,68,271,73,1265,74,661,75,1698,79,1038,86,175,72.5
2026-04-18 03:08:17 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,812,68,271,73,1265,74,1461,75,1698,79,1038,86,175,72.5
2026-04-18 03:08:17 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,812,68,271,73,2065,74,1461,75,1698,79,1038,86,175,72.5
2026-04-18 03:08:18 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,812,68,271,73,2065,74,1461,75,1698,79,1,86,175,72.5
2026-04-18 03:08:18 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,812,68,271,73,2065,74,1461,75,1698,78,294,79,1,72.5
2026-04-18 03:08:18 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,812,68,271,73,2065,74,1461,75,1698,78,854,79,1,72.5
2026-04-18 03:13:21 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,2065,74,1461,75,1698,78,854,79,1,72.5
2026-04-18 03:13:21 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,2064,74,1461,75,1698,78,854,79,1,72.5
2026-04-18 03:14:05 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,1264,74,1461,75,1698,78,854,79,1,72.5
2026-04-18 03:14:05 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,2064,74,1461,75,1698,78,854,79,1,72.5
2026-04-18 03:18:33 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,2025,74,1461,75,1698,78,854,79,1,72.5
2026-04-18 03:18:33 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,2015,74,1461,75,1698,78,854,79,1,72.5
2026-04-18 03:18:34 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,2194,74,1461,75,1698,78,854,79,1,72.5
2026-04-18 03:18:37 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,1394,74,1461,75,1698,78,854,79,1,72.5
2026-04-18 03:18:37 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,2194,74,1461,75,1698,78,854,79,1,72.5
2026-04-18 03:20:05 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,1394,74,1461,75,1698,78,854,79,1,72.5
2026-04-18 03:20:05 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,2194,74,1461,75,1698,78,854,79,1,72.5
2026-04-18 03:22:19 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,1394,74,1461,75,1698,78,854,79,1,72.5
2026-04-18 03:22:19 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,2194,74,1461,75,1698,78,854,79,1,72.5
2026-04-18 03:26:05 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,1394,74,1461,75,1698,78,854,79,1,72.5
2026-04-18 03:26:05 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,2194,74,1461,75,1698,78,854,79,1,72.5
2026-04-18 03:31:22 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,2193,74,1461,75,1698,78,854,79,1,72.5
2026-04-18 03:31:23 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,1393,74,1461,75,1698,78,854,79,1,72.5
2026-04-18 03:31:23 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,2193,74,1461,75,1698,78,854,79,1,72.5
2026-04-18 03:32:05 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,1393,74,1461,75,1698,78,854,79,1,72.5
2026-04-18 03:32:05 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,2193,74,1461,75,1698,78,854,79,1,72.5
2026-04-18 03:32:19 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,2193,74,1461,75,1322,78,854,79,1,72.5
2026-04-18 03:36:59 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,1393,74,1461,75,1322,78,854,79,1,72.5
2026-04-18 03:37:00 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,2193,74,1461,75,1322,78,854,79,1,72.5
2026-04-18 03:37:28 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,2192,74,1461,75,1322,78,854,79,1,72.5,1119,5830,0.161
2026-04-18 03:37:42 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,2192,74,1461,75,1341,78,854,79,1,72.5,1119,5849,0.161
2026-04-18 03:38:05 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,1392,74,1461,75,1341,78,854,79,1,72.5,1119,5049,0.181
2026-04-18 03:38:05 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,2192,74,1461,75,1341,78,854,79,1,72.5,1119,5849,0.161
2026-04-18 03:44:05 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,1392,74,1461,75,1341,78,854,79,1,72.5,1119,5049,0.181
2026-04-18 03:44:05 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,2192,74,1461,75,1341,78,854,79,1,72.5,1119,5849,0.161
2026-04-18 03:48:41 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,2192,74,1461,75,1322,78,854,79,1,72.5,1119,5830,0.161
2026-04-18 03:50:05 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,1392,74,1461,75,1322,78,854,79,1,72.5,1119,5030,0.182
2026-04-18 03:50:05 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,2192,74,1461,75,1322,78,854,79,1,72.5,1119,5830,0.161
2026-04-18 03:54:47 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,271,73,2192,74,661,75,1322,78,854,79,1,72.5,1119,5030,0.182
2026-04-18 03:54:47 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,1071,73,2192,74,661,75,1322,78,854,79,1,72.5,1919,5030,0.276
2026-04-18 03:54:47 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,811,68,1071,73,2192,74,661,75,1322,76,800,78,854,72.5,1919,5829,0.248
2026-04-18 03:54:47 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,27,69,800,68,1071,73,2192,74,661,75,1322,76,800,78,854,72.5,1908,5829,0.247
2026-04-18 03:54:47 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,18,70,27,69,800,68,1071,73,2192,74,661,75,1322,76,800,78,854,72.5,1925,5829,0.248
2026-04-18 03:54:47 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,18,70,27,69,800,68,1071,73,2192,74,661,75,1322,76,800,79,1,72.5,1925,4976,0.279
2026-04-18 03:54:47 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,18,70,27,69,800,68,1071,73,2192,74,661,75,1322,76,800,79,478,72.5,1925,5453,0.261
2026-04-18 03:54:48 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,18,70,27,69,800,68,1071,73,2192,74,661,75,1322,76,800,79,1038,72.5,1925,6013,0.243
2026-04-18 03:56:55 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,18,70,27,69,800,68,1071,73,2192,74,661,75,1322,76,800,79,1038,72.5,1925,6013,0.243
2026-04-18 03:57:40 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,18,70,27,69,800,68,1071,73,2192,74,661,75,1322,76,800,79,1038,72.5,1925,6013,0.243
2026-04-18 04:04:16 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,18,70,27,69,800,68,1071,73,2192,74,650,75,1322,76,800,79,1038,72.5,1925,6002,0.243
2026-04-18 04:04:16 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,18,70,27,69,800,68,1071,73,2192,74,645,75,1322,76,800,79,1038,72.5,1925,5997,0.243
2026-04-18 04:04:16 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,18,70,27,69,800,68,1071,73,2192,74,645,75,1310,76,800,79,1038,72.5,1925,5985,0.243
2026-04-18 04:04:16 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,18,70,10,69,800,68,1071,73,2192,74,645,75,1310,76,800,79,1038,72.5,1908,5985,0.242
2026-04-18 04:04:16 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,10,69,800,68,1071,73,2192,74,645,75,1310,76,800,79,1038,72.5,1891,5985,0.240
2026-04-18 04:07:19 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,10,69,800,68,1071,73,2192,74,645,75,1310,76,800,79,1038,72.5,1891,5985,0.240
2026-04-18 04:08:53 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,1,70,10,69,800,68,1071,73,2191,74,645,75,1310,76,800,79,1038,72.5,1891,5984,0.240
2026-04-18 04:10:33 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,18,70,10,69,800,68,1071,73,2191,74,645,75,1310,76,800,79,1038,72.5,1908,5984,0.242
2026-04-18 04:10:33 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,18,70,22,69,800,68,1071,73,2191,74,645,75,1310,76,800,79,1038,72.5,1920,5984,0.243
2026-04-18 04:10:33 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,18,70,22,69,800,68,1071,73,2191,74,662,75,1310,76,800,79,1038,72.5,1920,6001,0.242
2026-04-18 04:10:51 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,18,70,22,69,800,68,1071,73,2191,74,662,75,1322,76,800,79,1038,72.5,1920,6013,0.242
2026-04-18 04:25:45 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,18,70,22,69,800,68,1071,73,2178,74,662,75,1322,76,800,79,1038,72.5,1920,6000,0.242
2026-04-18 04:25:58 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,17,70,22,69,800,68,1071,73,2178,74,662,75,1322,76,800,79,1038,72.5,1919,6000,0.242
2026-04-18 04:26:03 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,17,70,22,69,800,68,1071,73,2177,74,662,75,1322,76,800,79,1038,72.5,1919,5999,0.242
2026-04-18 04:31:21 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,17,70,22,69,800,68,1071,73,2175,74,662,75,1322,76,800,79,1038,72.5,1919,5997,0.242
2026-04-18 04:33:35 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,17,70,22,69,800,68,1071,73,2175,74,662,75,1322,76,800,79,1,72.5,1919,4960,0.279
2026-04-18 04:33:39 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,17,70,22,69,800,68,1071,73,2161,74,662,75,1322,76,800,79,1,72.5,1919,4946,0.280
2026-04-18 04:33:39 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,17,70,22,69,800,68,1071,73,2019,74,662,75,1322,76,800,79,1,72.5,1919,4804,0.285
2026-04-18 04:33:39 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,17,70,50,69,800,68,1071,73,2019,74,662,75,1322,76,800,79,1,72.5,1947,4804,0.288
2026-04-18 04:33:39 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,17,70,50,69,800,68,1071,73,2133,74,662,75,1322,76,800,79,1,72.5,1947,4918,0.284
2026-04-18 04:41:43 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,17,70,50,69,800,68,1071,73,2133,74,662,75,1322,76,800,79,936,72.5,1947,5853,0.250
2026-04-18 04:47:36 PM,KXATPCHALLENGERMATCH-26APR18TROZAH-TRO,72,9,71,17,70,50,69,800,68,1071,73,2131,74,662,75,1322,76,800,79,936,72.5,1947,5851,0.250
