ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-17 10:22:25 PM,KXATPMATCH-26APR18RUBMED-RUB,61,734,60,7830,59,16248,58,13981,57,1443,63,8129,64,14655,65,9254,66,2464,67,101,62.0
2026-04-17 10:22:26 PM,KXATPMATCH-26APR18RUBMED-RUB,61,734,60,7830,59,16248,58,13981,57,1443,63,8129,64,14655,65,9485,66,2464,67,101,62.0
2026-04-17 10:22:46 PM,KXATPMATCH-26APR18RUBMED-RUB,61,734,60,7830,59,16368,58,13981,57,1443,63,8129,64,14655,65,9485,66,2464,67,101,62.0
2026-04-17 10:23:03 PM,KXATPMATCH-26APR18RUBMED-RUB,61,734,60,7830,59,16368,58,14981,57,1443,63,8129,64,14655,65,9485,66,2464,67,101,62.0
2026-04-17 10:23:21 PM,KXATPMATCH-26APR18RUBMED-RUB,61,734,60,7830,59,16368,58,13981,57,1443,63,8129,64,14655,65,9485,66,2464,67,101,62.0
2026-04-17 10:23:30 PM,KXATPMATCH-26APR18RUBMED-RUB,61,734,60,7830,59,16368,58,5881,57,1443,63,8129,64,14655,65,9485,66,2464,67,101,62.0
2026-04-17 10:24:11 PM,KXATPMATCH-26APR18RUBMED-RUB,61,734,60,7802,59,16368,58,5881,57,1443,63,8129,64,14655,65,9485,66,2464,67,101,62.0
2026-04-17 10:24:11 PM,KXATPMATCH-26APR18RUBMED-RUB,61,734,60,7802,59,16264,58,5881,57,1443,63,8129,64,14655,65,9485,66,2464,67,101,62.0
2026-04-17 10:24:11 PM,KXATPMATCH-26APR18RUBMED-RUB,61,734,60,7738,59,16264,58,5881,57,1443,63,8129,64,14655,65,9485,66,2464,67,101,62.0
2026-04-17 10:24:11 PM,KXATPMATCH-26APR18RUBMED-RUB,61,734,60,7738,59,16212,58,5881,57,1443,63,8129,64,14655,65,9485,66,2464,67,101,62.0
2026-04-17 10:24:11 PM,KXATPMATCH-26APR18RUBMED-RUB,61,734,60,7738,59,16212,58,5881,57,1443,63,8129,64,14655,65,8954,66,2464,67,101,62.0
2026-04-17 10:24:11 PM,KXATPMATCH-26APR18RUBMED-RUB,61,734,60,7738,59,16212,58,5973,57,1443,63,8129,64,14655,65,8954,66,2464,67,101,62.0
2026-04-17 10:24:11 PM,KXATPMATCH-26APR18RUBMED-RUB,61,734,60,7738,59,16319,58,5973,57,1443,63,8129,64,14655,65,8954,66,2464,67,101,62.0
2026-04-17 10:24:11 PM,KXATPMATCH-26APR18RUBMED-RUB,61,734,60,7738,59,16319,58,5973,57,1443,62,380,63,8129,64,14655,65,8954,66,2464,61.5
2026-04-17 10:24:11 PM,KXATPMATCH-26APR18RUBMED-RUB,61,734,60,7738,59,16319,58,5973,57,1443,62,380,63,8129,64,14655,65,6844,66,2464,61.5
2026-04-17 10:24:11 PM,KXATPMATCH-26APR18RUBMED-RUB,61,734,60,7738,59,16319,58,5973,57,1443,62,380,63,8129,64,16765,65,6844,66,2464,61.5
2026-04-17 10:24:12 PM,KXATPMATCH-26APR18RUBMED-RUB,61,734,60,7738,59,16319,58,12073,57,1443,62,380,63,8129,64,16765,65,6844,66,2464,61.5
2026-04-17 10:24:13 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7738,59,16319,58,12073,57,1443,62,380,63,8129,64,16765,65,6844,66,2464,61.5
2026-04-17 10:24:13 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7738,59,16319,58,12073,57,1443,62,380,63,8352,64,16765,65,6844,66,2464,61.5
2026-04-17 10:24:29 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7738,59,16319,58,12073,57,1443,62,338,63,8352,64,16765,65,6844,66,2464,61.5
2026-04-17 10:25:08 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7738,59,16319,58,12073,57,1443,62,182,63,8352,64,16765,65,6844,66,2464,61.5
2026-04-17 10:25:08 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7738,59,16348,58,12073,57,1443,62,182,63,8352,64,16765,65,6844,66,2464,61.5
2026-04-17 10:26:27 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7738,59,16348,58,12073,57,1443,62,182,63,8353,64,16765,65,6844,66,2464,61.5
2026-04-17 10:26:27 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7738,59,16348,58,13073,57,1443,62,182,63,8353,64,16765,65,6844,66,2464,61.5
2026-04-17 10:26:27 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7738,59,16348,58,13073,57,1443,62,182,63,8352,64,16765,65,6844,66,2464,61.5
2026-04-17 10:27:05 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7738,59,16348,58,13073,57,1443,62,182,63,8352,64,15933,65,6844,66,2464,61.5
2026-04-17 10:27:05 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7738,59,16348,58,13073,57,1443,62,182,63,8352,64,18187,65,6844,66,2464,61.5
2026-04-17 10:27:05 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7738,59,16348,58,6973,57,1443,62,182,63,8352,64,18187,65,6844,66,2464,61.5
2026-04-17 10:27:17 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7738,59,16348,58,6973,57,1443,62,182,63,8353,64,18187,65,6844,66,2464,61.5
2026-04-17 10:27:17 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7738,59,16348,58,6973,57,1443,62,182,63,8352,64,18187,65,6844,66,2464,61.5
2026-04-17 10:29:21 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7738,59,16348,58,5973,57,1443,62,182,63,8352,64,18187,65,6844,66,2464,61.5
2026-04-17 10:29:23 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7738,59,16241,58,5973,57,1443,62,182,63,8352,64,18187,65,6844,66,2464,61.5
2026-04-17 10:29:23 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7738,59,16212,58,5973,57,1443,62,182,63,8352,64,18187,65,6844,66,2464,61.5
2026-04-17 10:29:23 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7738,59,16212,58,5973,57,1443,63,8352,64,18187,65,6844,66,2464,67,101,62.0
2026-04-17 10:29:23 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7738,59,16212,58,5972,57,1443,63,8352,64,18187,65,6844,66,2464,67,101,62.0
2026-04-17 10:29:23 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7738,59,16212,58,5881,57,1443,63,8352,64,18187,65,6844,66,2464,67,101,62.0
2026-04-17 10:29:23 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7738,59,16212,58,5881,57,1443,63,8285,64,18187,65,6844,66,2464,67,101,62.0
2026-04-17 10:29:23 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7738,59,16346,58,5881,57,1443,63,8285,64,18187,65,6844,66,2464,67,101,62.0
2026-04-17 10:29:23 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7874,59,16346,58,5881,57,1443,63,8285,64,18187,65,6844,66,2464,67,101,62.0
2026-04-17 10:29:23 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7874,59,16346,58,5881,57,1443,63,8285,64,18187,65,7373,66,2464,67,101,62.0
2026-04-17 10:29:23 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7874,59,16346,58,5881,57,1443,63,8285,64,16077,65,7373,66,2464,67,101,62.0
2026-04-17 10:29:23 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7874,59,16346,58,5881,57,1443,63,8285,64,16077,65,9504,66,2464,67,101,62.0
2026-04-17 10:29:24 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7874,59,16346,58,5881,57,1443,63,8243,64,16077,65,9504,66,2464,67,101,62.0
2026-04-17 10:29:24 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7874,59,16346,58,5881,57,1443,63,8243,64,16077,65,7373,66,2464,67,101,62.0
2026-04-17 10:29:25 PM,KXATPMATCH-26APR18RUBMED-RUB,61,511,60,7874,59,16346,58,5881,57,1443,63,8068,64,16077,65,7373,66,2464,67,101,62.0
2026-04-17 10:29:25 PM,KXATPMATCH-26APR18RUBMED-RUB,61,686,60,7874,59,16346,58,5881,57,1443,63,8068,64,16077,65,7373,66,2464,67,101,62.0
2026-04-17 10:29:35 PM,KXATPMATCH-26APR18RUBMED-RUB,62,9,61,686,60,7874,59,16346,58,5881,63,8068,64,16077,65,7373,66,2464,67,101,62.5
2026-04-17 10:31:42 PM,KXATPMATCH-26APR18RUBMED-RUB,62,9,61,686,60,7874,59,16346,58,9881,63,8068,64,16077,65,7373,66,2464,67,101,62.5
2026-04-17 10:31:55 PM,KXATPMATCH-26APR18RUBMED-RUB,62,9,61,686,60,7874,59,16346,58,9881,63,7892,64,16077,65,7373,66,2464,67,101,62.5
2026-04-17 10:31:55 PM,KXATPMATCH-26APR18RUBMED-RUB,62,9,61,686,60,7874,59,16346,58,9881,63,7783,64,16077,65,7373,66,2464,67,101,62.5
2026-04-17 10:32:20 PM,KXATPMATCH-26APR18RUBMED-RUB,62,9,61,686,60,7874,59,16346,58,9881,63,7778,64,16077,65,7373,66,2464,67,101,62.5
2026-04-17 10:32:27 PM,KXATPMATCH-26APR18RUBMED-RUB,62,9,61,686,60,7874,59,16346,58,9881,63,7779,64,16077,65,7373,66,2464,67,101,62.5
2026-04-17 10:32:28 PM,KXATPMATCH-26APR18RUBMED-RUB,62,9,61,686,60,7874,59,16346,58,9881,63,7778,64,16077,65,7373,66,2464,67,101,62.5
