ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-17 11:00:59 PM,KXATPMATCH-26APR18ZVECOB-ZVE,82,2187,81,7278,80,12209,79,5629,78,35,83,2231,84,8013,85,14482,86,6037,87,50,82.5
2026-04-17 11:00:59 PM,KXATPMATCH-26APR18ZVECOB-ZVE,82,2187,81,7278,80,7209,79,5629,78,35,83,2231,84,8013,85,14482,86,6037,87,50,82.5
2026-04-17 11:00:59 PM,KXATPMATCH-26APR18ZVECOB-ZVE,82,2187,81,7278,80,7209,79,629,78,35,83,2231,84,8013,85,14482,86,6037,87,50,82.5
2026-04-17 11:01:03 PM,KXATPMATCH-26APR18ZVECOB-ZVE,82,2187,81,7278,80,7209,79,700,78,35,83,2231,84,8013,85,14482,86,6037,87,50,82.5
2026-04-17 11:01:03 PM,KXATPMATCH-26APR18ZVECOB-ZVE,82,2187,81,7278,80,12209,79,700,78,35,83,2231,84,8013,85,14482,86,6037,87,50,82.5
2026-04-17 11:01:03 PM,KXATPMATCH-26APR18ZVECOB-ZVE,82,2187,81,7278,80,12209,79,5700,78,35,83,2231,84,8013,85,14482,86,6037,87,50,82.5
2026-04-17 11:01:03 PM,KXATPMATCH-26APR18ZVECOB-ZVE,82,2187,81,7278,80,12209,79,5600,78,35,83,2231,84,8013,85,14482,86,6037,87,50,82.5
2026-04-17 11:03:35 PM,KXATPMATCH-26APR18ZVECOB-ZVE,82,2187,81,7278,80,12209,79,5529,78,35,83,2231,84,8013,85,14482,86,6037,87,50,82.5
2026-04-17 11:03:35 PM,KXATPMATCH-26APR18ZVECOB-ZVE,82,2187,81,7278,80,7209,79,5529,78,35,83,2231,84,8013,85,14482,86,6037,87,50,82.5
2026-04-17 11:03:35 PM,KXATPMATCH-26APR18ZVECOB-ZVE,82,2187,81,7278,80,7209,79,529,78,35,83,2231,84,8013,85,14482,86,6037,87,50,82.5
