ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 01:01:29 PM,KXWTAMATCH-26APR19RYBMUC-MUC,35,1000,33,500,24,10,16,100,15,100,41,1,42,1,43,83,44,181,45,200,38.0
2026-04-18 01:02:32 PM,KXWTAMATCH-26APR19RYBMUC-MUC,35,1000,33,500,24,10,16,100,15,100,41,1,42,401,43,83,44,181,45,200,38.0
2026-04-18 01:02:32 PM,KXWTAMATCH-26APR19RYBMUC-MUC,35,1000,33,500,24,10,16,100,15,100,41,1,42,401,43,40,44,181,45,200,38.0
2026-04-18 01:02:33 PM,KXWTAMATCH-26APR19RYBMUC-MUC,35,1000,33,500,24,10,16,100,15,100,41,1,42,401,44,181,45,200,46,200,38.0
2026-04-18 01:02:33 PM,KXWTAMATCH-26APR19RYBMUC-MUC,35,1000,33,500,24,10,16,100,15,100,41,1,42,441,44,181,45,200,46,200,38.0
2026-04-18 01:02:34 PM,KXWTAMATCH-26APR19RYBMUC-MUC,35,1000,33,500,24,10,16,100,15,100,41,1,42,441,44,325,45,200,46,200,38.0
2026-04-18 01:02:34 PM,KXWTAMATCH-26APR19RYBMUC-MUC,35,1000,33,500,30,270,24,10,16,100,41,1,42,441,44,325,45,200,46,200,38.0
2026-04-18 01:03:01 PM,KXWTAMATCH-26APR19RYBMUC-MUC,35,1000,33,500,30,270,24,10,16,100,41,1,42,441,43,35,44,325,45,200,38.0
2026-04-18 01:03:01 PM,KXWTAMATCH-26APR19RYBMUC-MUC,35,1000,33,500,30,270,29,35,24,10,41,1,42,441,43,35,44,325,45,200,38.0
2026-04-18 01:05:07 PM,KXWTAMATCH-26APR19RYBMUC-MUC,35,1000,33,500,30,270,29,35,24,10,41,1,42,442,43,35,44,325,45,200,38.0
2026-04-18 01:05:10 PM,KXWTAMATCH-26APR19RYBMUC-MUC,35,1000,33,500,30,270,29,35,16,100,41,1,42,442,43,35,44,325,45,200,38.0
2026-04-18 01:05:55 PM,KXWTAMATCH-26APR19RYBMUC-MUC,35,1000,33,500,30,270,29,35,16,100,41,1,42,442,44,325,45,200,46,200,38.0
2026-04-18 01:05:55 PM,KXWTAMATCH-26APR19RYBMUC-MUC,35,1000,33,500,30,270,16,100,15,100,41,1,42,442,44,325,45,200,46,200,38.0
2026-04-18 01:06:06 PM,KXWTAMATCH-26APR19RYBMUC-MUC,35,1000,33,500,30,270,16,100,15,100,41,1,42,42,44,325,45,200,46,200,38.0
2026-04-18 01:06:06 PM,KXWTAMATCH-26APR19RYBMUC-MUC,35,1000,33,500,30,270,16,100,15,100,41,1,42,42,43,400,44,325,45,200,38.0
2026-04-18 01:06:22 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,30,270,16,100,15,100,12,100,41,1,42,42,43,400,44,325,45,200,37.0
2026-04-18 01:07:27 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,30,270,17,200,16,100,15,100,41,1,42,42,43,400,44,325,45,200,37.0
2026-04-18 01:07:35 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,30,270,18,100,17,200,16,100,41,1,42,42,43,400,44,325,45,200,37.0
2026-04-18 01:07:35 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,30,270,23,60,18,100,17,200,41,1,42,42,43,400,44,325,45,200,37.0
2026-04-18 01:07:35 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,30,270,23,60,18,200,17,200,41,1,42,42,43,400,44,325,45,200,37.0
2026-04-18 01:08:51 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,30,270,23,60,18,200,17,200,41,1,42,42,44,325,45,200,46,200,37.0
2026-04-18 01:08:51 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,30,270,23,60,18,200,17,200,41,401,42,42,44,325,45,200,46,200,37.0
2026-04-18 01:08:52 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,30,270,23,60,18,200,17,200,41,401,42,2,44,325,45,200,46,200,37.0
2026-04-18 01:08:52 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,30,270,23,60,18,200,17,200,41,441,42,2,44,325,45,200,46,200,37.0
2026-04-18 01:08:56 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,30,270,23,60,18,200,17,200,41,41,42,2,44,325,45,200,46,200,37.0
2026-04-18 01:08:56 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,30,270,23,60,18,200,17,200,41,41,42,2,43,400,44,325,45,200,37.0
2026-04-18 01:09:06 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,32,366,30,270,23,60,18,200,41,41,42,2,43,400,44,325,45,200,37.0
2026-04-18 01:09:06 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,32,366,30,270,23,60,18,200,36,350,41,41,42,2,43,400,44,325,34.5
2026-04-18 01:09:06 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,873,32,366,30,270,23,60,18,200,36,350,41,41,42,2,43,400,44,325,34.5
2026-04-18 01:09:06 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,873,32,852,30,270,23,60,18,200,36,350,41,41,42,2,43,400,44,325,34.5
2026-04-18 01:09:06 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,873,32,852,30,270,23,60,18,200,36,350,39,486,41,41,42,2,43,400,34.5
2026-04-18 01:09:06 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,873,32,852,30,270,23,60,18,100,36,350,39,486,41,41,42,2,43,400,34.5
2026-04-18 01:09:06 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,873,32,366,30,270,23,60,18,100,36,350,39,486,41,41,42,2,43,400,34.5
2026-04-18 01:09:06 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,873,32,366,30,270,23,60,18,100,36,350,41,41,42,2,43,400,44,325,34.5
2026-04-18 01:09:06 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,873,32,366,30,270,23,60,18,100,36,350,37,343,41,41,42,2,43,400,34.5
2026-04-18 01:09:06 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,873,32,366,30,270,23,60,18,100,36,350,37,343,41,1,42,2,43,400,34.5
2026-04-18 01:09:06 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,873,32,366,30,270,23,60,18,100,36,390,37,343,41,1,42,2,43,400,34.5
2026-04-18 01:09:06 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,873,32,366,30,270,23,60,17,200,36,390,37,343,41,1,42,2,43,400,34.5
2026-04-18 01:09:06 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,873,32,607,30,270,23,60,17,200,36,390,37,343,41,1,42,2,43,400,34.5
2026-04-18 01:09:06 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,1134,32,607,30,270,23,60,17,200,36,390,37,343,41,1,42,2,43,400,34.5
2026-04-18 01:09:06 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,1134,32,607,30,270,23,60,17,200,36,637,37,343,41,1,42,2,43,400,34.5
2026-04-18 01:09:06 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,1134,32,607,30,270,23,60,17,200,36,637,37,573,41,1,42,2,43,400,34.5
2026-04-18 01:09:06 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,1134,32,607,30,270,23,60,16,100,36,637,37,573,41,1,42,2,43,400,34.5
2026-04-18 01:09:07 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,1134,32,607,30,270,23,60,16,100,36,637,37,573,41,1,42,62,43,400,34.5
2026-04-18 01:09:24 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,1134,32,607,31,503,30,270,23,60,36,637,37,573,41,1,42,62,43,400,34.5
2026-04-18 01:09:24 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,1134,32,607,31,503,30,270,23,60,36,1140,37,573,41,1,42,62,43,400,34.5
2026-04-18 01:09:24 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,1134,32,607,31,503,30,270,16,100,36,1140,37,573,41,1,42,62,43,400,34.5
2026-04-18 01:09:24 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,1134,32,607,31,797,30,270,16,100,36,1140,37,573,41,1,42,62,43,400,34.5
2026-04-18 01:09:24 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,873,32,607,31,797,30,270,16,100,36,1140,37,573,41,1,42,62,43,400,34.5
2026-04-18 01:09:24 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,32,607,31,797,30,270,16,100,36,1140,37,573,41,1,42,62,43,400,34.5
2026-04-18 01:09:24 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,32,607,31,342,30,270,16,100,36,1140,37,573,41,1,42,62,43,400,34.5
2026-04-18 01:09:24 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,32,607,31,545,30,270,16,100,36,1140,37,573,41,1,42,62,43,400,34.5
2026-04-18 01:09:24 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,32,607,31,545,30,270,16,100,36,685,37,573,41,1,42,62,43,400,34.5
2026-04-18 01:09:45 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,32,607,31,545,30,270,16,100,35,56,36,685,37,573,41,1,42,62,34.0
2026-04-18 01:09:45 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,32,607,31,545,30,623,16,100,35,56,36,685,37,573,41,1,42,62,34.0
2026-04-18 01:09:45 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,32,607,31,545,30,623,16,100,35,376,36,685,37,573,41,1,42,62,34.0
2026-04-18 01:09:45 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,32,607,31,545,30,849,16,100,35,376,36,685,37,573,41,1,42,62,34.0
2026-04-18 01:09:45 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,32,607,31,545,30,849,16,100,35,376,36,637,37,573,41,1,42,62,34.0
2026-04-18 01:09:45 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,32,607,31,545,30,849,16,100,35,576,36,637,37,573,41,1,42,62,34.0
2026-04-18 01:09:45 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,32,607,31,545,30,849,16,100,35,576,36,597,37,573,41,1,42,62,34.0
2026-04-18 01:09:45 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,32,607,31,545,30,849,16,100,35,616,36,597,37,573,41,1,42,62,34.0
2026-04-18 01:09:45 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,32,366,31,545,30,849,16,100,35,616,36,597,37,573,41,1,42,62,34.0
2026-04-18 01:09:45 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,31,545,30,849,16,100,15,100,35,616,36,597,37,573,41,1,42,62,34.0
2026-04-18 01:09:46 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,31,545,30,908,16,100,15,100,35,616,36,597,37,573,41,1,42,62,34.0
2026-04-18 01:09:46 PM,KXWTAMATCH-26APR19RYBMUC-MUC,33,500,31,497,30,908,16,100,15,100,35,616,36,597,37,573,41,1,42,62,34.0
2026-04-18 01:09:56 PM,KXWTAMATCH-26APR19RYBMUC-MUC,31,497,30,908,16,100,15,100,12,100,35,616,36,597,37,573,41,1,42,62,33.0
2026-04-18 01:09:57 PM,KXWTAMATCH-26APR19RYBMUC-MUC,31,497,30,908,29,500,16,100,15,100,35,616,36,597,37,573,41,1,42,62,33.0
2026-04-18 01:10:28 PM,KXWTAMATCH-26APR19RYBMUC-MUC,31,497,30,908,29,500,16,100,15,100,35,617,36,597,37,573,41,1,42,62,33.0
2026-04-18 01:10:35 PM,KXWTAMATCH-26APR19RYBMUC-MUC,31,497,30,908,29,500,16,100,15,100,35,617,36,597,37,573,41,1,42,2,33.0
2026-04-18 01:10:37 PM,KXWTAMATCH-26APR19RYBMUC-MUC,31,497,30,908,16,100,15,100,12,100,35,617,36,597,37,573,41,1,42,2,33.0
2026-04-18 01:10:40 PM,KXWTAMATCH-26APR19RYBMUC-MUC,31,497,30,908,28,500,16,100,15,100,35,617,36,597,37,573,41,1,42,2,33.0
2026-04-18 01:10:41 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,59,31,497,30,908,28,500,16,100,35,617,36,597,37,573,41,1,42,2,33.5
2026-04-18 01:10:41 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,59,31,497,30,908,28,500,16,100,35,561,36,597,37,573,41,1,42,2,33.5
2026-04-18 01:10:42 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,59,31,497,30,908,28,500,16,100,35,561,36,656,37,573,41,1,42,2,33.5
2026-04-18 01:10:42 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,59,31,497,30,849,28,500,16,100,35,561,36,656,37,573,41,1,42,2,33.5
2026-04-18 01:10:42 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,59,31,497,30,849,28,500,16,100,35,5361,36,656,37,573,41,1,42,2,33.5
2026-04-18 01:10:42 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,59,31,497,30,849,28,500,16,100,35,5361,36,5456,37,573,41,1,42,2,33.5
2026-04-18 01:10:42 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2459,31,497,30,849,28,500,16,100,35,5361,36,5456,37,573,41,1,42,2,33.5
2026-04-18 01:10:42 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2459,31,2897,30,849,28,500,16,100,35,5361,36,5456,37,573,41,1,42,2,33.5
2026-04-18 01:10:46 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2459,31,2897,30,849,28,500,16,100,35,5361,36,5456,37,573,41,1,42,141,33.5
2026-04-18 01:10:46 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2459,31,2897,30,579,28,500,16,100,35,5361,36,5456,37,573,41,1,42,141,33.5
2026-04-18 01:10:46 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2459,31,2897,30,579,29,279,28,500,35,5361,36,5456,37,573,41,1,42,141,33.5
2026-04-18 01:10:46 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2897,30,579,29,279,28,500,35,5361,36,5456,37,573,41,1,42,141,33.5
2026-04-18 01:11:09 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2897,30,640,29,279,28,500,35,5361,36,5456,37,573,41,1,42,141,33.5
2026-04-18 01:11:09 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2897,30,640,29,279,28,500,35,5422,36,5456,37,573,41,1,42,141,33.5
2026-04-18 01:11:10 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2897,30,640,29,279,28,500,35,5422,36,5397,37,573,41,1,42,141,33.5
2026-04-18 01:11:10 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2897,30,640,29,279,28,500,35,5361,36,5397,37,573,41,1,42,141,33.5
2026-04-18 01:11:25 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2958,30,640,29,279,28,500,35,5361,36,5397,37,573,41,1,42,141,33.5
2026-04-18 01:11:25 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2958,30,640,29,279,28,500,35,5422,36,5397,37,573,41,1,42,141,33.5
2026-04-18 01:11:25 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2958,30,579,29,279,28,500,35,5422,36,5397,37,573,41,1,42,141,33.5
2026-04-18 01:11:39 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2958,30,579,29,279,28,500,34,297,35,5422,36,5397,37,573,41,1,33.0
2026-04-18 01:11:39 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2958,30,640,29,279,28,500,34,297,35,5422,36,5397,37,573,41,1,33.0
2026-04-18 01:11:39 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2897,30,640,29,279,28,500,34,297,35,5422,36,5397,37,573,41,1,33.0
2026-04-18 01:11:40 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2897,30,640,29,279,28,500,34,358,35,5422,36,5397,37,573,41,1,33.0
2026-04-18 01:11:40 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2897,30,640,29,279,28,500,34,358,35,5382,36,5397,37,573,41,1,33.0
2026-04-18 01:11:40 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2897,30,640,29,279,28,500,34,398,35,5382,36,5397,37,573,41,1,33.0
2026-04-18 01:11:40 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2897,30,640,29,279,28,500,34,398,35,5321,36,5397,37,573,41,1,33.0
2026-04-18 01:11:49 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2958,30,640,29,279,28,500,34,398,35,5321,36,5397,37,573,41,1,33.0
2026-04-18 01:11:49 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2958,30,640,29,279,28,500,34,398,35,5382,36,5397,37,573,41,1,33.0
2026-04-18 01:11:49 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2958,30,640,29,279,28,500,34,337,35,5382,36,5397,37,573,41,1,33.0
2026-04-18 01:11:53 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2958,30,579,29,279,28,500,34,337,35,5382,36,5397,37,573,41,1,33.0
2026-04-18 01:12:06 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2958,30,641,29,279,28,500,34,337,35,5382,36,5397,37,573,41,1,33.0
2026-04-18 01:12:07 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2958,30,641,29,279,28,500,34,399,35,5382,36,5397,37,573,41,1,33.0
2026-04-18 01:12:07 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2897,30,641,29,279,28,500,34,399,35,5382,36,5397,37,573,41,1,33.0
2026-04-18 01:12:07 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2897,30,641,29,279,28,500,34,587,35,5382,36,5397,37,573,41,1,33.0
2026-04-18 01:12:07 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2897,30,641,29,279,28,500,34,587,35,5321,36,5397,37,573,41,1,33.0
2026-04-18 01:12:16 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2897,30,641,29,503,28,500,34,587,35,5321,36,5397,37,573,41,1,33.0
2026-04-18 01:12:16 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2897,30,641,29,817,28,500,34,587,35,5321,36,5397,37,573,41,1,33.0
2026-04-18 01:12:17 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2897,30,641,29,817,28,500,34,587,35,521,36,5397,37,573,41,1,33.0
2026-04-18 01:12:17 PM,KXWTAMATCH-26APR19RYBMUC-MUC,32,2400,31,2897,30,641,29,817,28,500,34,587,35,521,36,597,37,573,41,1,33.0
2026-04-18 01:12:17 PM,KXWTAMATCH-26APR19RYBMUC-MUC,31,2897,30,641,29,817,28,500,16,100,34,587,35,521,36,597,37,573,41,1,32.5
2026-04-18 01:12:17 PM,KXWTAMATCH-26APR19RYBMUC-MUC,31,497,30,641,29,817,28,500,16,100,34,587,35,521,36,597,37,573,41,1,32.5
2026-04-18 01:12:32 PM,KXWTAMATCH-26APR19RYBMUC-MUC,31,203,30,641,29,817,28,500,16,100,34,587,35,521,36,597,37,573,41,1,32.5
2026-04-18 01:12:48 PM,KXWTAMATCH-26APR19RYBMUC-MUC,30,641,29,817,28,500,16,100,15,100,34,587,35,521,36,597,37,573,41,1,32.0
2026-04-18 01:13:03 PM,KXWTAMATCH-26APR19RYBMUC-MUC,30,641,29,889,28,500,16,100,15,100,34,587,35,521,36,597,37,573,41,1,32.0
2026-04-18 01:13:03 PM,KXWTAMATCH-26APR19RYBMUC-MUC,30,579,29,889,28,500,16,100,15,100,34,587,35,521,36,597,37,573,41,1,32.0
2026-04-18 01:13:03 PM,KXWTAMATCH-26APR19RYBMUC-MUC,30,579,29,889,28,500,16,100,15,100,34,525,35,521,36,597,37,573,41,1,32.0
2026-04-18 01:13:03 PM,KXWTAMATCH-26APR19RYBMUC-MUC,30,579,29,889,28,500,16,100,15,100,33,297,34,525,35,521,36,597,37,573,31.5
2026-04-18 01:13:03 PM,KXWTAMATCH-26APR19RYBMUC-MUC,30,579,29,889,28,500,16,100,15,100,33,297,34,525,35,521,36,597,37,230,31.5
2026-04-18 01:13:03 PM,KXWTAMATCH-26APR19RYBMUC-MUC,30,579,29,889,28,500,16,100,15,100,33,369,34,525,35,521,36,597,37,230,31.5
2026-04-18 01:13:04 PM,KXWTAMATCH-26APR19RYBMUC-MUC,30,579,29,889,28,500,16,100,15,100,33,369,34,485,35,521,36,597,37,230,31.5
2026-04-18 01:13:04 PM,KXWTAMATCH-26APR19RYBMUC-MUC,30,579,29,889,28,500,16,100,15,100,33,409,34,485,35,521,36,597,37,230,31.5
2026-04-18 01:13:04 PM,KXWTAMATCH-26APR19RYBMUC-MUC,30,579,29,889,28,814,16,100,15,100,33,409,34,485,35,521,36,597,37,230,31.5
2026-04-18 01:13:08 PM,KXWTAMATCH-26APR19RYBMUC-MUC,30,579,29,889,28,814,16,100,15,100,33,337,34,485,35,521,36,597,37,230,31.5
