ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 11:44:41 AM,KXATPMATCH-26APR19COBSHE-COB,50,93,6,316,5,494,4,623,3,540,55,44,56,120,57,120,58,200,59,200,52.5
2026-04-18 11:44:44 AM,KXATPMATCH-26APR19COBSHE-COB,50,93,6,316,5,494,4,623,3,540,56,120,57,120,58,200,59,200,60,200,53.0
2026-04-18 11:46:18 AM,KXATPMATCH-26APR19COBSHE-COB,50,93,6,316,5,494,4,623,3,540,56,119,57,120,58,200,59,200,60,200,53.0
2026-04-18 11:48:40 AM,KXATPMATCH-26APR19COBSHE-COB,50,93,6,316,5,494,4,623,3,540,56,76,57,120,58,200,59,200,60,200,53.0
2026-04-18 11:52:14 AM,KXATPMATCH-26APR19COBSHE-COB,50,93,6,316,5,494,4,623,3,540,56,59,57,120,58,200,59,200,60,200,53.0
2026-04-18 11:52:15 AM,KXATPMATCH-26APR19COBSHE-COB,50,93,7,11,6,316,5,494,4,623,56,59,57,120,58,200,59,200,60,200,53.0
2026-04-18 11:55:45 AM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,11,6,316,5,494,4,623,56,59,57,120,58,200,59,200,60,200,53.0
2026-04-18 11:57:33 AM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,11,6,316,5,494,4,623,56,25,57,120,58,200,59,200,60,200,53.0
2026-04-18 11:57:34 AM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,25,57,120,58,200,59,200,60,200,53.0
2026-04-18 11:59:27 AM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,1,57,120,58,200,59,200,60,200,53.0
2026-04-18 11:59:27 AM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,14,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:01:32 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,11,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:01:32 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,1,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:01:32 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,15,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:02:14 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,45,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:02:14 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,37,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:02:42 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,45,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:02:43 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,47,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:03:30 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,39,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:03:31 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,48,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:03:35 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,38,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:03:35 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,1,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:03:35 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,52,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:03:36 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,35,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:03:36 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,2,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:03:36 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,58,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:04:01 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,53,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:04:01 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,2,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:04:01 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,58,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:05:33 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,55,500,56,58,57,120,58,200,59,200,52.5
2026-04-18 12:05:34 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,55,500,56,2,57,120,58,200,59,200,52.5
2026-04-18 12:05:34 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,54,22,55,500,56,2,57,120,58,200,52.0
2026-04-18 12:05:37 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,54,22,56,2,57,120,58,200,59,200,52.0
2026-04-18 12:05:37 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,54,22,56,502,57,120,58,200,59,200,52.0
2026-04-18 12:05:56 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,54,22,56,2,57,120,58,200,59,200,52.0
2026-04-18 12:05:56 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,53,500,54,22,56,2,57,120,58,200,51.5
2026-04-18 12:05:56 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,53,500,56,2,57,120,58,200,59,200,51.5
2026-04-18 12:06:01 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,2,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:06:01 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,1002,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:06:02 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,55,22,56,1002,57,120,58,200,59,200,52.5
2026-04-18 12:06:02 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,55,55,56,1002,57,120,58,200,59,200,52.5
2026-04-18 12:06:06 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,55,55,56,502,57,120,58,200,59,200,52.5
2026-04-18 12:06:40 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,56,502,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:06:40 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,7,12,6,316,5,494,4,623,55,22,56,502,57,120,58,200,59,200,52.5
2026-04-18 12:06:40 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,7,12,6,316,5,494,55,22,56,502,57,120,58,200,59,200,52.5
2026-04-18 12:06:40 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,7,12,6,316,5,494,55,14,56,502,57,120,58,200,59,200,52.5
2026-04-18 12:07:11 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,7,12,6,316,5,494,56,502,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:07:12 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,8,78,7,12,6,316,56,502,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:07:12 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,8,78,7,12,6,316,55,24,56,502,57,120,58,200,59,200,52.5
2026-04-18 12:07:12 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,8,78,7,12,6,316,55,24,56,509,57,120,58,200,59,200,52.5
2026-04-18 12:07:14 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,9,200,8,78,7,12,55,24,56,509,57,120,58,200,59,200,52.5
2026-04-18 12:07:14 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,9,200,7,12,6,316,55,24,56,509,57,120,58,200,59,200,52.5
2026-04-18 12:07:14 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,10,78,9,200,7,12,55,24,56,509,57,120,58,200,59,200,52.5
2026-04-18 12:07:43 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,33,200,10,78,9,200,55,24,56,509,57,120,58,200,59,200,52.5
2026-04-18 12:07:43 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,33,200,9,200,7,12,55,24,56,509,57,120,58,200,59,200,52.5
2026-04-18 12:07:44 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,55,24,56,509,57,120,58,200,59,200,52.5
2026-04-18 12:08:29 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,55,24,56,9,57,120,58,200,59,200,52.5
2026-04-18 12:08:29 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,500,55,24,56,9,57,120,58,200,52.0
2026-04-18 12:08:29 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,500,56,9,57,120,58,200,59,200,52.0
2026-04-18 12:08:29 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,500,56,33,57,120,58,200,59,200,52.0
2026-04-18 12:08:29 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,500,56,33,57,128,58,200,59,200,52.0
2026-04-18 12:08:29 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,517,56,33,57,128,58,200,59,200,52.0
2026-04-18 12:08:29 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,517,56,33,57,120,58,200,59,200,52.0
2026-04-18 12:08:29 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,517,56,26,57,120,58,200,59,200,52.0
2026-04-18 12:08:29 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,517,56,2,57,120,58,200,59,200,52.0
2026-04-18 12:08:30 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,517,55,7,56,2,57,120,58,200,52.0
2026-04-18 12:08:30 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,517,55,7,56,16,57,120,58,200,52.0
2026-04-18 12:08:30 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,517,56,16,57,120,58,200,59,200,52.0
2026-04-18 12:08:38 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,524,56,16,57,120,58,200,59,200,52.0
2026-04-18 12:08:59 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,24,56,16,57,120,58,200,59,200,52.0
2026-04-18 12:08:59 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,24,55,500,56,16,57,120,58,200,52.0
2026-04-18 12:08:59 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,7,55,500,56,16,57,120,58,200,52.0
2026-04-18 12:08:59 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,55,500,56,16,57,120,58,200,59,200,52.5
2026-04-18 12:08:59 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,55,500,56,41,57,120,58,200,59,200,52.5
2026-04-18 12:08:59 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,55,500,56,41,57,127,58,200,59,200,52.5
2026-04-18 12:09:00 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,24,55,500,56,41,57,127,58,200,52.0
2026-04-18 12:09:00 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,24,55,500,56,41,57,120,58,200,52.0
2026-04-18 12:09:00 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,24,55,500,56,27,57,120,58,200,52.0
2026-04-18 12:09:00 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,24,55,500,56,2,57,120,58,200,52.0
2026-04-18 12:09:04 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,24,56,2,57,120,58,200,59,200,52.0
2026-04-18 12:09:04 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,24,56,502,57,120,58,200,59,200,52.0
2026-04-18 12:09:04 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,56,502,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:09:04 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,56,541,57,120,58,200,59,200,60,200,53.0
2026-04-18 12:09:04 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,56,541,57,127,58,200,59,200,60,200,53.0
2026-04-18 12:09:04 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,55,52,56,541,57,127,58,200,59,200,52.5
2026-04-18 12:09:04 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,24,55,52,56,541,57,127,58,200,52.0
2026-04-18 12:09:04 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,24,55,52,56,502,57,127,58,200,52.0
2026-04-18 12:09:04 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,24,55,59,56,502,57,127,58,200,52.0
2026-04-18 12:09:04 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,24,55,59,56,502,57,120,58,200,52.0
2026-04-18 12:09:04 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,24,55,7,56,502,57,120,58,200,52.0
2026-04-18 12:09:05 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,24,55,31,56,502,57,120,58,200,52.0
2026-04-18 12:09:05 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,24,55,31,56,510,57,120,58,200,52.0
2026-04-18 12:09:05 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,55,31,56,510,57,120,58,200,59,200,52.5
2026-04-18 12:09:24 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,55,31,56,10,57,120,58,200,59,200,52.5
2026-04-18 12:09:24 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,500,55,31,56,10,57,120,58,200,52.0
2026-04-18 12:09:24 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,500,55,24,56,10,57,120,58,200,52.0
2026-04-18 12:09:24 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,500,55,24,56,41,57,120,58,200,52.0
2026-04-18 12:09:24 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,500,56,41,57,120,58,200,59,200,52.0
2026-04-18 12:09:24 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,500,56,41,57,127,58,200,59,200,52.0
2026-04-18 12:09:24 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,524,56,41,57,127,58,200,59,200,52.0
2026-04-18 12:09:24 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,524,56,41,57,120,58,200,59,200,52.0
2026-04-18 12:09:24 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,524,56,33,57,120,58,200,59,200,52.0
2026-04-18 12:09:24 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,524,56,2,57,120,58,200,59,200,52.0
2026-04-18 12:09:25 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,524,56,17,57,120,58,200,59,200,52.0
2026-04-18 12:09:29 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,24,56,17,57,120,58,200,59,200,52.0
2026-04-18 12:09:29 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,24,55,500,56,17,57,120,58,200,52.0
2026-04-18 12:09:30 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,55,500,56,17,57,120,58,200,59,200,52.5
2026-04-18 12:09:30 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,55,500,56,41,57,120,58,200,59,200,52.5
2026-04-18 12:09:30 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,55,500,56,41,57,127,58,200,59,200,52.5
2026-04-18 12:09:30 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,24,55,500,56,41,57,127,58,200,52.0
2026-04-18 12:09:30 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,24,55,500,56,41,57,120,58,200,52.0
2026-04-18 12:09:30 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,24,55,500,56,26,57,120,58,200,52.0
2026-04-18 12:09:30 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,24,55,500,56,2,57,120,58,200,52.0
2026-04-18 12:09:31 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,54,24,55,500,56,17,57,120,58,200,52.0
2026-04-18 12:09:40 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,49,10,34,78,33,200,9,200,55,500,56,17,57,120,58,200,59,200,52.5
2026-04-18 12:09:40 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,34,78,33,200,9,200,7,12,55,500,56,17,57,120,58,200,59,200,52.5
2026-04-18 12:09:40 PM,KXATPMATCH-26APR19COBSHE-COB,51,6,50,88,34,78,33,200,9,200,55,500,56,17,57,120,58,200,59,200,53.0
2026-04-18 12:09:40 PM,KXATPMATCH-26APR19COBSHE-COB,51,6,50,88,34,96,33,200,9,200,55,500,56,17,57,120,58,200,59,200,53.0
2026-04-18 12:09:40 PM,KXATPMATCH-26APR19COBSHE-COB,51,6,50,88,34,96,33,200,9,200,54,15,55,500,56,17,57,120,58,200,52.5
2026-04-18 12:09:40 PM,KXATPMATCH-26APR19COBSHE-COB,51,6,50,88,34,96,33,200,9,200,54,15,55,500,56,2,57,120,58,200,52.5
2026-04-18 12:09:40 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,34,96,33,200,9,200,7,12,54,15,55,500,56,2,57,120,58,200,52.0
2026-04-18 12:09:40 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,34,96,33,200,9,200,7,12,55,500,56,2,57,120,58,200,59,200,52.5
2026-04-18 12:09:40 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,34,96,33,200,9,200,7,12,54,8,55,500,56,2,57,120,58,200,52.0
2026-04-18 12:09:40 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,34,96,33,200,9,200,7,12,54,31,55,500,56,2,57,120,58,200,52.0
2026-04-18 12:09:40 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,41,6,34,96,33,200,9,200,54,31,55,500,56,2,57,120,58,200,52.0
2026-04-18 12:09:40 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,41,6,34,18,33,200,9,200,54,31,55,500,56,2,57,120,58,200,52.0
2026-04-18 12:09:41 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,41,6,34,18,33,200,9,200,54,42,55,500,56,2,57,120,58,200,52.0
2026-04-18 12:09:41 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,34,18,33,200,9,200,7,12,54,42,55,500,56,2,57,120,58,200,52.0
2026-04-18 12:09:41 PM,KXATPMATCH-26APR19COBSHE-COB,50,101,34,18,33,200,9,200,7,12,54,42,55,500,56,2,57,120,58,200,52.0
2026-04-18 12:09:41 PM,KXATPMATCH-26APR19COBSHE-COB,50,101,34,99,33,200,9,200,7,12,54,42,55,500,56,2,57,120,58,200,52.0
2026-04-18 12:09:41 PM,KXATPMATCH-26APR19COBSHE-COB,50,101,34,99,33,200,9,200,7,12,54,57,55,500,56,2,57,120,58,200,52.0
2026-04-18 12:09:41 PM,KXATPMATCH-26APR19COBSHE-COB,50,101,34,99,33,200,9,200,7,12,54,57,55,507,56,2,57,120,58,200,52.0
2026-04-18 12:09:41 PM,KXATPMATCH-26APR19COBSHE-COB,50,101,34,99,33,200,9,200,7,12,54,68,55,507,56,2,57,120,58,200,52.0
2026-04-18 12:09:48 PM,KXATPMATCH-26APR19COBSHE-COB,50,101,34,99,33,200,9,200,7,12,54,53,55,507,56,2,57,120,58,200,52.0
2026-04-18 12:09:48 PM,KXATPMATCH-26APR19COBSHE-COB,50,101,34,99,33,200,9,200,7,12,55,507,56,2,57,120,58,200,59,200,52.5
2026-04-18 12:09:48 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,34,99,33,200,9,200,7,12,55,507,56,2,57,120,58,200,59,200,52.5
2026-04-18 12:09:48 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,34,99,33,200,9,200,7,12,55,500,56,2,57,120,58,200,59,200,52.5
2026-04-18 12:09:48 PM,KXATPMATCH-26APR19COBSHE-COB,51,6,50,88,34,99,33,200,9,200,55,500,56,2,57,120,58,200,59,200,53.0
2026-04-18 12:09:48 PM,KXATPMATCH-26APR19COBSHE-COB,51,6,50,88,34,99,33,200,9,200,55,500,56,16,57,120,58,200,59,200,53.0
2026-04-18 12:09:49 PM,KXATPMATCH-26APR19COBSHE-COB,51,6,50,88,34,99,33,200,9,200,55,500,56,2,57,120,58,200,59,200,53.0
2026-04-18 12:09:49 PM,KXATPMATCH-26APR19COBSHE-COB,51,19,50,88,34,99,33,200,9,200,55,500,56,2,57,120,58,200,59,200,53.0
2026-04-18 12:09:49 PM,KXATPMATCH-26APR19COBSHE-COB,51,19,50,88,34,99,33,200,9,200,55,509,56,2,57,120,58,200,59,200,53.0
2026-04-18 12:09:49 PM,KXATPMATCH-26APR19COBSHE-COB,51,13,50,88,34,99,33,200,9,200,55,509,56,2,57,120,58,200,59,200,53.0
2026-04-18 12:09:49 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,34,99,33,200,9,200,7,12,55,509,56,2,57,120,58,200,59,200,52.5
2026-04-18 12:09:49 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,34,99,33,200,9,200,7,12,55,500,56,2,57,120,58,200,59,200,52.5
2026-04-18 12:09:49 PM,KXATPMATCH-26APR19COBSHE-COB,51,12,50,88,34,99,33,200,9,200,55,500,56,2,57,120,58,200,59,200,53.0
2026-04-18 12:09:49 PM,KXATPMATCH-26APR19COBSHE-COB,51,12,50,88,34,99,33,200,9,200,55,509,56,2,57,120,58,200,59,200,53.0
2026-04-18 12:09:49 PM,KXATPMATCH-26APR19COBSHE-COB,51,12,50,88,34,99,33,200,9,200,55,509,56,9,57,120,58,200,59,200,53.0
2026-04-18 12:09:49 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,34,99,33,200,9,200,7,12,55,509,56,9,57,120,58,200,59,200,52.5
2026-04-18 12:09:49 PM,KXATPMATCH-26APR19COBSHE-COB,50,88,34,99,33,200,9,200,7,12,55,500,56,9,57,120,58,200,59,200,52.5
