ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 12:35:04 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,7,10000,6,316,5,494,4,623,43,120,44,200,45,200,46,200,47,200,33.5
2026-04-18 12:35:04 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,7,10000,6,316,5,494,4,623,44,200,45,200,46,200,47,200,48,500,34.0
2026-04-18 12:35:04 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,7,10000,6,316,5,494,4,623,45,200,46,200,47,200,48,500,49,200,34.5
2026-04-18 12:35:04 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,7,10000,6,316,5,494,4,623,46,200,47,200,48,500,49,200,57,500,35.0
2026-04-18 12:35:04 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,7,10000,6,316,5,494,4,623,46,182,47,200,48,500,49,200,57,500,35.0
2026-04-18 12:35:25 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,7,10000,6,316,5,494,4,623,46,182,47,200,49,200,57,500,74,1,35.0
2026-04-18 12:35:25 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,7,10000,6,316,5,494,4,623,45,500,46,182,47,200,49,200,57,500,34.5
2026-04-18 12:35:46 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,7,10000,6,316,5,494,4,623,45,490,46,182,47,200,49,200,57,500,34.5
2026-04-18 12:35:59 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,7,10000,6,316,5,494,4,623,45,500,46,182,47,200,49,200,57,500,34.5
2026-04-18 12:37:02 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,8,200,7,10000,6,316,5,494,45,500,46,182,47,200,49,200,57,500,34.5
2026-04-18 12:37:02 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,8,200,7,10000,6,316,5,494,45,700,46,182,47,200,49,200,57,500,34.5
2026-04-18 12:37:12 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,9,100,8,200,7,10000,6,316,45,700,46,182,47,200,49,200,57,500,34.5
2026-04-18 12:37:12 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,9,100,7,10000,6,316,5,494,45,700,46,182,47,200,49,200,57,500,34.5
2026-04-18 12:37:12 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,10,200,9,100,7,10000,6,316,45,700,46,182,47,200,49,200,57,500,34.5
2026-04-18 12:37:12 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,14,60,10,200,9,100,7,10000,45,700,46,182,47,200,49,200,57,500,34.5
2026-04-18 12:37:12 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,14,60,10,200,7,10000,6,316,45,700,46,182,47,200,49,200,57,500,34.5
2026-04-18 12:37:12 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,14,60,11,100,10,200,7,10000,45,700,46,182,47,200,49,200,57,500,34.5
2026-04-18 12:37:14 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,14,60,11,100,10,200,7,10000,45,700,46,182,47,200,49,200,55,60,34.5
2026-04-18 12:39:01 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,14,60,11,100,10,200,7,10000,45,658,46,182,47,200,49,200,55,60,34.5
2026-04-18 12:39:01 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,14,60,11,100,7,10000,6,316,45,658,46,182,47,200,49,200,55,60,34.5
2026-04-18 12:39:01 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,15,198,14,60,11,100,7,10000,45,658,46,182,47,200,49,200,55,60,34.5
2026-04-18 12:39:01 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,15,198,11,100,7,10000,6,316,45,658,46,182,47,200,49,200,55,60,34.5
2026-04-18 12:39:01 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,16,60,15,198,11,100,7,10000,45,658,46,182,47,200,49,200,55,60,34.5
2026-04-18 12:39:01 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,16,60,15,198,7,10000,6,316,45,658,46,182,47,200,49,200,55,60,34.5
2026-04-18 12:39:01 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,16,60,15,198,8,100,7,10000,45,658,46,182,47,200,49,200,55,60,34.5
2026-04-18 12:40:04 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,16,60,15,198,8,100,7,10000,45,458,46,182,47,200,49,200,55,60,34.5
2026-04-18 12:40:04 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,16,60,8,100,7,10000,6,316,45,458,46,182,47,200,49,200,55,60,34.5
2026-04-18 12:40:13 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,16,60,8,100,7,10000,6,316,45,458,46,182,47,200,49,200,57,500,34.5
2026-04-18 12:40:13 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,16,60,7,10000,6,316,5,494,45,458,46,182,47,200,49,200,57,500,34.5
2026-04-18 12:40:13 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,7,10000,6,316,5,494,4,623,45,458,46,182,47,200,49,200,57,500,34.5
2026-04-18 12:40:59 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,7,10000,6,316,5,494,4,623,45,453,46,182,47,200,49,200,57,500,34.5
2026-04-18 12:41:01 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,7,10000,6,316,5,494,4,623,45,452,46,182,47,200,49,200,57,500,34.5
2026-04-18 12:41:12 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,7,10000,6,316,5,494,4,623,45,500,46,182,47,200,49,200,57,500,34.5
2026-04-18 12:41:22 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,7,10000,6,316,5,494,4,623,45,488,46,182,47,200,49,200,57,500,34.5
2026-04-18 12:41:28 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,7,10000,6,316,5,494,4,623,45,500,46,182,47,200,49,200,57,500,34.5
2026-04-18 12:41:55 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,7,10000,6,316,5,494,4,623,45,415,46,182,47,200,49,200,57,500,34.5
2026-04-18 12:42:09 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,7,10000,6,316,5,494,4,623,45,500,46,182,47,200,49,200,57,500,34.5
2026-04-18 12:42:54 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,500,24,10,7,10000,6,316,5,494,45,500,46,182,47,200,49,200,57,500,38.5
2026-04-18 12:43:25 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,500,24,10,7,10000,6,316,5,494,44,500,45,500,46,182,47,200,49,200,38.0
2026-04-18 12:43:42 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,500,24,10,7,10000,6,316,5,494,42,1,44,500,45,500,46,182,47,200,37.0
2026-04-18 12:44:32 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,500,24,10,7,10000,6,316,5,494,42,1,45,500,46,182,47,200,49,200,37.0
2026-04-18 12:49:06 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,500,24,10,7,10000,6,316,5,494,42,2,45,500,46,182,47,200,49,200,37.0
2026-04-18 12:52:52 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,500,29,279,24,10,7,10000,6,316,42,2,45,500,46,182,47,200,49,200,37.0
2026-04-18 12:52:52 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,500,29,279,24,10,7,10000,6,316,42,141,45,500,46,182,47,200,49,200,37.0
2026-04-18 12:52:57 PM,KXATPMATCH-26APR19RUBFIL-RUB,37,30,32,500,29,279,24,10,7,10000,42,141,45,500,46,182,47,200,49,200,39.5
2026-04-18 12:55:09 PM,KXATPMATCH-26APR19RUBFIL-RUB,37,17,32,500,29,279,24,10,7,10000,42,141,45,500,46,182,47,200,49,200,39.5
2026-04-18 12:55:10 PM,KXATPMATCH-26APR19RUBFIL-RUB,37,10,32,500,29,279,24,10,7,10000,42,141,45,500,46,182,47,200,49,200,39.5
2026-04-18 12:55:19 PM,KXATPMATCH-26APR19RUBFIL-RUB,37,6,32,500,29,279,24,10,7,10000,42,141,45,500,46,182,47,200,49,200,39.5
2026-04-18 12:55:22 PM,KXATPMATCH-26APR19RUBFIL-RUB,37,4,32,500,29,279,24,10,7,10000,42,141,45,500,46,182,47,200,49,200,39.5
2026-04-18 12:55:28 PM,KXATPMATCH-26APR19RUBFIL-RUB,37,3,32,500,29,279,24,10,7,10000,42,141,45,500,46,182,47,200,49,200,39.5
2026-04-18 12:55:34 PM,KXATPMATCH-26APR19RUBFIL-RUB,37,2,32,500,29,279,24,10,7,10000,42,141,45,500,46,182,47,200,49,200,39.5
2026-04-18 12:55:45 PM,KXATPMATCH-26APR19RUBFIL-RUB,37,2,32,500,29,279,24,10,7,10000,42,140,45,500,46,182,47,200,49,200,39.5
2026-04-18 12:55:45 PM,KXATPMATCH-26APR19RUBFIL-RUB,37,2,32,500,29,279,24,10,7,10000,42,139,45,500,46,182,47,200,49,200,39.5
2026-04-18 12:55:45 PM,KXATPMATCH-26APR19RUBFIL-RUB,37,2,32,500,29,279,24,10,7,10000,45,500,46,182,47,200,49,200,57,500,41.0
2026-04-18 12:55:58 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,500,29,279,24,10,7,10000,6,316,45,500,46,182,47,200,49,200,57,500,38.5
2026-04-18 12:56:01 PM,KXATPMATCH-26APR19RUBFIL-RUB,29,279,24,10,7,10000,6,316,5,494,45,500,46,182,47,200,49,200,57,500,37.0
2026-04-18 12:56:03 PM,KXATPMATCH-26APR19RUBFIL-RUB,29,279,24,10,7,10000,6,316,5,494,44,4,45,500,46,182,47,200,49,200,36.5
2026-04-18 12:56:03 PM,KXATPMATCH-26APR19RUBFIL-RUB,29,279,24,10,7,10000,6,316,5,494,44,29,45,500,46,182,47,200,49,200,36.5
2026-04-18 12:56:03 PM,KXATPMATCH-26APR19RUBFIL-RUB,29,279,24,10,7,10000,6,316,5,494,45,500,46,182,47,200,49,200,57,500,37.0
2026-04-18 12:56:03 PM,KXATPMATCH-26APR19RUBFIL-RUB,29,279,24,10,7,10000,6,316,5,494,43,29,45,500,46,182,47,200,49,200,36.0
2026-04-18 12:56:11 PM,KXATPMATCH-26APR19RUBFIL-RUB,29,140,24,10,7,10000,6,316,5,494,43,29,45,500,46,182,47,200,49,200,36.0
2026-04-18 12:56:24 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,500,29,140,24,10,7,10000,6,316,43,29,45,500,46,182,47,200,49,200,37.5
2026-04-18 12:56:24 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,500,29,140,24,10,7,10000,6,316,37,500,43,29,45,500,46,182,47,200,34.5
2026-04-18 12:56:24 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,500,29,140,24,10,7,10000,6,316,37,500,45,500,46,182,47,200,49,200,34.5
2026-04-18 12:56:37 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,500,29,140,24,10,7,10000,6,316,37,540,45,500,46,182,47,200,49,200,34.5
2026-04-18 12:56:43 PM,KXATPMATCH-26APR19RUBFIL-RUB,29,140,24,10,7,10000,6,316,5,494,37,540,45,500,46,182,47,200,49,200,33.0
2026-04-18 12:57:17 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,500,29,140,24,10,7,10000,6,316,37,540,45,500,46,182,47,200,49,200,34.5
2026-04-18 12:57:21 PM,KXATPMATCH-26APR19RUBFIL-RUB,29,140,24,10,7,10000,6,316,5,494,37,540,45,500,46,182,47,200,49,200,33.0
2026-04-18 12:57:57 PM,KXATPMATCH-26APR19RUBFIL-RUB,29,140,24,10,7,10000,6,316,5,494,37,464,45,500,46,182,47,200,49,200,33.0
2026-04-18 12:58:01 PM,KXATPMATCH-26APR19RUBFIL-RUB,29,140,24,10,7,10000,6,316,5,494,37,454,45,500,46,182,47,200,49,200,33.0
2026-04-18 12:58:04 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,7,10000,6,316,5,494,4,623,37,454,45,500,46,182,47,200,49,200,30.5
2026-04-18 12:58:08 PM,KXATPMATCH-26APR19RUBFIL-RUB,29,279,24,10,7,10000,6,316,5,494,37,454,45,500,46,182,47,200,49,200,33.0
2026-04-18 12:58:08 PM,KXATPMATCH-26APR19RUBFIL-RUB,29,279,24,10,7,10000,6,316,5,494,37,454,42,139,45,500,46,182,47,200,33.0
2026-04-18 12:58:11 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,500,29,279,24,10,7,10000,6,316,37,454,42,139,45,500,46,182,47,200,34.5
2026-04-18 12:58:21 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,500,29,279,24,10,8,200,7,10000,37,454,42,139,45,500,46,182,47,200,34.5
2026-04-18 12:58:29 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,500,29,279,24,10,9,100,8,200,37,454,42,139,45,500,46,182,47,200,34.5
2026-04-18 12:58:30 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,500,29,279,24,10,22,60,9,100,37,454,42,139,45,500,46,182,47,200,34.5
2026-04-18 12:58:30 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,500,29,279,24,10,22,60,9,100,37,454,42,139,44,60,45,500,46,182,34.5
2026-04-18 12:58:31 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,500,29,279,24,10,22,120,9,100,37,454,42,139,44,60,45,500,46,182,34.5
2026-04-18 12:58:32 PM,KXATPMATCH-26APR19RUBFIL-RUB,29,279,24,10,22,120,9,100,8,200,37,454,42,139,44,60,45,500,46,182,33.0
2026-04-18 12:58:32 PM,KXATPMATCH-26APR19RUBFIL-RUB,29,279,24,10,22,60,9,100,8,200,37,454,42,139,44,60,45,500,46,182,33.0
2026-04-18 12:58:32 PM,KXATPMATCH-26APR19RUBFIL-RUB,29,279,24,10,22,60,19,60,9,100,37,454,42,139,44,60,45,500,46,182,33.0
2026-04-18 12:58:57 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,22,60,19,60,9,100,8,200,37,454,42,139,44,60,45,500,46,182,30.5
2026-04-18 12:58:57 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,19,60,9,100,8,200,7,10000,37,454,42,139,44,60,45,500,46,182,30.5
2026-04-18 12:58:57 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,19,60,9,100,8,200,7,10000,37,454,41,35,42,139,44,60,45,500,30.5
2026-04-18 12:58:57 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,9,100,8,200,7,10000,6,316,37,454,41,35,42,139,44,60,45,500,30.5
2026-04-18 12:58:57 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,14,60,9,100,8,200,7,10000,37,454,41,35,42,139,44,60,45,500,30.5
2026-04-18 12:58:58 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,14,60,9,100,8,200,7,10000,37,449,41,35,42,139,44,60,45,500,30.5
2026-04-18 12:59:05 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,14,60,9,100,8,200,7,10000,29,204,37,449,41,35,42,139,44,60,26.5
2026-04-18 12:59:05 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,14,60,9,100,8,200,7,10000,29,204,36,200,37,449,41,35,42,139,26.5
2026-04-18 12:59:05 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,14,60,9,100,8,200,7,10000,29,204,36,200,37,449,42,139,44,60,26.5
2026-04-18 12:59:05 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,14,60,9,100,8,200,7,10000,29,204,36,200,37,449,42,139,45,500,26.5
2026-04-18 12:59:05 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,14,60,9,100,8,200,7,10000,29,204,35,35,36,200,37,449,42,139,26.5
2026-04-18 12:59:05 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,14,60,9,100,8,200,7,10000,29,204,35,95,36,200,37,449,42,139,26.5
2026-04-18 12:59:11 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,14,60,9,100,8,200,7,10000,35,95,36,200,37,449,42,139,45,500,29.5
2026-04-18 12:59:11 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,296,24,10,14,60,9,100,8,200,35,95,36,200,37,449,42,139,45,500,33.5
2026-04-18 12:59:11 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,296,24,10,14,60,9,100,8,200,35,95,37,449,42,139,45,500,46,182,33.5
2026-04-18 12:59:11 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,296,24,10,9,100,8,200,7,10000,35,95,37,449,42,139,45,500,46,182,33.5
2026-04-18 12:59:11 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,296,24,10,9,100,8,200,7,10000,35,35,37,449,42,139,45,500,46,182,33.5
2026-04-18 12:59:11 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,296,24,10,22,60,9,100,8,200,35,35,37,449,42,139,45,500,46,182,33.5
2026-04-18 12:59:12 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,296,24,10,22,60,9,100,8,200,35,35,37,449,42,139,44,60,45,500,33.5
2026-04-18 12:59:12 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,296,24,10,22,60,9,100,8,200,37,449,42,139,44,60,45,500,46,182,34.5
2026-04-18 12:59:19 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,296,30,270,24,10,22,60,9,100,37,449,42,139,44,60,45,500,46,182,34.5
2026-04-18 12:59:19 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,296,30,270,24,10,22,60,9,100,37,449,42,139,43,142,44,60,45,500,34.5
2026-04-18 12:59:19 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,296,30,270,24,10,22,60,9,100,37,449,43,142,44,60,45,500,46,182,34.5
2026-04-18 12:59:20 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,296,30,270,25,35,24,10,22,60,37,449,43,142,44,60,45,500,46,182,34.5
2026-04-18 12:59:20 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,296,30,270,25,35,24,10,22,60,37,449,41,35,43,142,44,60,45,500,34.5
2026-04-18 12:59:20 PM,KXATPMATCH-26APR19RUBFIL-RUB,32,296,30,270,25,35,24,10,22,60,37,449,43,142,44,60,45,500,46,182,34.5
2026-04-18 12:59:40 PM,KXATPMATCH-26APR19RUBFIL-RUB,30,270,25,35,24,10,22,60,9,100,37,449,43,142,44,60,45,500,46,182,33.5
2026-04-18 12:59:40 PM,KXATPMATCH-26APR19RUBFIL-RUB,30,270,24,10,22,60,9,100,8,200,37,449,43,142,44,60,45,500,46,182,33.5
2026-04-18 12:59:52 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,22,60,9,100,8,200,7,10000,37,449,43,142,44,60,45,500,46,182,30.5
2026-04-18 12:59:52 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,22,60,9,100,8,200,7,10000,37,449,42,200,43,142,44,60,45,500,30.5
2026-04-18 12:59:53 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,9,100,8,200,7,10000,6,316,37,449,42,200,43,142,44,60,45,500,30.5
2026-04-18 12:59:54 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,14,60,9,100,8,200,7,10000,37,449,42,200,43,142,44,60,45,500,30.5
2026-04-18 12:59:54 PM,KXATPMATCH-26APR19RUBFIL-RUB,24,10,14,60,9,100,8,200,7,10000,37,449,40,35,42,200,43,142,44,60,30.5
2026-04-18 01:00:01 PM,KXATPMATCH-26APR19RUBFIL-RUB,14,60,9,100,8,200,7,10000,6,316,37,449,40,35,42,200,43,142,44,60,25.5
2026-04-18 01:00:01 PM,KXATPMATCH-26APR19RUBFIL-RUB,14,60,9,100,8,143,7,10000,6,316,37,449,40,35,42,200,43,142,44,60,25.5
2026-04-18 01:00:01 PM,KXATPMATCH-26APR19RUBFIL-RUB,9,100,8,143,7,10000,6,316,5,494,37,449,40,35,42,200,43,142,44,60,23.0
2026-04-18 01:00:01 PM,KXATPMATCH-26APR19RUBFIL-RUB,8,143,7,10000,6,316,5,494,4,623,37,449,40,35,42,200,43,142,44,60,22.5
2026-04-18 01:00:01 PM,KXATPMATCH-26APR19RUBFIL-RUB,9,60,8,143,7,10000,6,316,5,494,37,449,40,35,42,200,43,142,44,60,23.0
2026-04-18 01:00:02 PM,KXATPMATCH-26APR19RUBFIL-RUB,9,60,8,86,7,10000,6,316,5,494,37,449,40,35,42,200,43,142,44,60,23.0
2026-04-18 01:00:02 PM,KXATPMATCH-26APR19RUBFIL-RUB,8,86,7,10000,6,316,5,494,4,623,37,449,40,35,42,200,43,142,44,60,22.5
2026-04-18 01:00:02 PM,KXATPMATCH-26APR19RUBFIL-RUB,8,65,7,10000,6,316,5,494,4,623,37,449,40,35,42,200,43,142,44,60,22.5
2026-04-18 01:00:02 PM,KXATPMATCH-26APR19RUBFIL-RUB,8,24,7,10000,6,316,5,494,4,623,37,449,40,35,42,200,43,142,44,60,22.5
2026-04-18 01:00:02 PM,KXATPMATCH-26APR19RUBFIL-RUB,8,52,7,10000,6,316,5,494,4,623,37,449,40,35,42,200,43,142,44,60,22.5
2026-04-18 01:00:02 PM,KXATPMATCH-26APR19RUBFIL-RUB,8,24,7,10000,6,316,5,494,4,623,37,449,40,35,42,200,43,142,44,60,22.5
2026-04-18 01:00:02 PM,KXATPMATCH-26APR19RUBFIL-RUB,8,24,7,10000,6,316,5,494,4,623,37,449,40,35,42,121,43,142,44,60,22.5
2026-04-18 01:00:02 PM,KXATPMATCH-26APR19RUBFIL-RUB,8,52,7,10000,6,316,5,494,4,623,37,449,40,35,42,121,43,142,44,60,22.5
2026-04-18 01:00:02 PM,KXATPMATCH-26APR19RUBFIL-RUB,8,24,7,10000,6,316,5,494,4,623,37,449,40,35,42,121,43,142,44,60,22.5
2026-04-18 01:00:02 PM,KXATPMATCH-26APR19RUBFIL-RUB,8,52,7,10000,6,316,5,494,4,623,37,449,40,35,42,121,43,142,44,60,22.5
2026-04-18 01:00:03 PM,KXATPMATCH-26APR19RUBFIL-RUB,8,24,7,10000,6,316,5,494,4,623,37,449,40,35,42,121,43,142,44,60,22.5
2026-04-18 01:00:03 PM,KXATPMATCH-26APR19RUBFIL-RUB,8,52,7,10000,6,316,5,494,4,623,37,449,40,35,42,121,43,142,44,60,22.5
2026-04-18 01:00:03 PM,KXATPMATCH-26APR19RUBFIL-RUB,8,24,7,10000,6,316,5,494,4,623,37,449,40,35,42,121,43,142,44,60,22.5
