ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-17 10:33:50 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,747,34,5766,33,7438,32,6336,37,8993,38,14091,39,7440,40,6381,42,690,36.5
2026-04-17 10:33:50 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,731,34,5766,33,7438,32,6336,37,8993,38,14091,39,7440,40,6381,42,690,36.5
2026-04-17 10:33:50 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,731,34,5750,33,7438,32,6336,37,8993,38,14091,39,7440,40,6381,42,690,36.5
2026-04-17 10:42:41 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,731,34,5750,33,7438,32,6336,37,8955,38,14091,39,7440,40,6381,42,690,36.5
2026-04-17 10:42:42 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,731,34,5750,33,7438,32,6336,37,8955,38,14091,39,7440,40,6881,42,690,36.5
2026-04-17 10:45:24 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,731,34,5750,33,7438,32,6336,37,8955,38,14091,39,7440,40,6381,42,690,36.5
2026-04-17 10:45:52 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,731,34,5750,33,7438,32,6336,37,8955,38,14091,39,7440,40,6431,42,690,36.5
2026-04-17 10:46:43 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,731,34,5750,33,7438,32,6336,37,8955,38,14091,39,7440,40,6381,42,690,36.5
2026-04-17 10:47:23 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,731,34,5750,33,7438,32,6336,37,8948,38,14091,39,7440,40,6381,42,690,36.5
2026-04-17 10:48:18 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,731,34,5750,33,7438,32,6336,37,8932,38,14091,39,7440,40,6381,42,690,36.5
2026-04-17 10:49:02 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,731,34,5750,33,7438,32,6336,37,8881,38,14091,39,7440,40,6381,42,690,36.5
2026-04-17 10:50:53 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,731,34,5750,33,7438,32,6336,37,8881,38,14091,39,7440,40,6881,42,690,36.5
2026-04-17 10:51:08 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,731,34,5750,33,7438,32,6336,37,8881,38,14091,39,7440,40,6381,42,690,36.5
2026-04-17 10:52:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,716,34,5750,33,7438,32,6336,37,8881,38,14091,39,7440,40,6381,42,690,36.5
2026-04-17 10:52:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,715,34,5750,33,7438,32,6336,37,8881,38,14091,39,7440,40,6381,42,690,36.5
2026-04-17 10:52:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,715,34,5750,33,7438,32,6336,37,8881,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 10:52:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,724,34,5750,33,7438,32,6336,37,8881,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 10:52:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,724,34,5750,33,7438,32,6336,37,8892,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 10:52:23 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,724,34,5750,33,7438,32,6336,37,8892,38,14091,39,7429,40,6381,47,100,36.5
2026-04-17 10:52:23 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,724,34,5750,33,7438,32,6336,37,8892,38,14091,39,7429,40,6931,47,100,36.5
2026-04-17 10:52:23 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,724,34,5750,33,7438,32,6336,37,8900,38,14091,39,7429,40,6931,47,100,36.5
2026-04-17 10:52:23 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,720,34,5750,33,7438,32,6336,37,8900,38,14091,39,7429,40,6931,47,100,36.5
2026-04-17 10:52:23 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,720,34,5746,33,7438,32,6336,37,8900,38,14091,39,7429,40,6931,47,100,36.5
2026-04-17 10:52:58 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,720,34,5746,33,7438,32,6336,37,8900,38,14091,39,7429,40,6931,43,3520,36.5
2026-04-17 10:53:23 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,720,34,5746,33,7438,32,6336,37,8900,38,14091,39,7429,40,6931,42,690,36.5
2026-04-17 10:54:09 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,720,34,5746,33,7438,32,6336,37,8900,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 10:54:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,720,34,5746,33,7438,32,6336,37,8900,38,14091,39,7429,40,6431,42,690,36.5
2026-04-17 10:54:44 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,720,34,5746,33,7438,32,6336,37,8900,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 10:55:50 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,720,34,5746,33,7438,32,6336,37,8898,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 10:56:59 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,720,34,5746,33,7438,32,6336,37,8870,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 10:57:01 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,720,34,5746,33,7438,32,6336,37,8865,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 10:58:14 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,720,34,5746,33,7438,32,6336,37,8955,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 10:58:15 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,691,34,5746,33,7438,32,6336,37,8955,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 10:58:15 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,676,34,5746,33,7438,32,6336,37,8955,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 10:58:15 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,676,34,5701,33,7438,32,6336,37,8955,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 11:03:56 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,676,34,5701,33,8830,32,6336,37,8955,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 11:03:56 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,676,34,4315,33,8830,32,6336,37,8955,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 11:03:56 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,676,34,4315,33,8830,32,6336,37,8955,38,14091,39,7429,40,6481,42,690,36.5
2026-04-17 11:03:57 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,676,34,4315,33,7438,32,6336,37,8955,38,14091,39,7429,40,6481,42,690,36.5
2026-04-17 11:04:02 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,676,34,4315,33,7438,32,6336,37,8958,38,14091,39,7429,40,6481,42,690,36.5
2026-04-17 11:04:03 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,675,34,4315,33,7438,32,6336,37,8958,38,14091,39,7429,40,6481,42,690,36.5
2026-04-17 11:04:03 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,675,34,4314,33,7438,32,6336,37,8958,38,14091,39,7429,40,6481,42,690,36.5
2026-04-17 11:04:08 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,675,34,5706,33,7438,32,6336,37,8958,38,14091,39,7429,40,6481,42,690,36.5
2026-04-17 11:06:41 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,675,34,5706,33,7438,32,6336,37,8958,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 11:06:55 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,675,34,5706,33,7438,32,6336,37,8894,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 11:12:30 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,674,34,5706,33,7438,32,6336,37,8894,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 11:18:40 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,674,34,5706,33,7438,32,6336,37,8924,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 11:18:40 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,659,34,5706,33,7438,32,6336,37,8924,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 11:18:40 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,659,34,5691,33,7438,32,6336,37,8924,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 11:19:54 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,659,34,5691,33,7438,32,6336,37,8897,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 11:24:20 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,659,34,5691,33,7438,32,6336,37,9013,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 11:24:22 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,640,34,5691,33,7438,32,6336,37,9013,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 11:24:22 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,615,34,5691,33,7438,32,6336,37,9013,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 11:24:22 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,602,34,5691,33,7438,32,6336,37,9013,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 11:24:22 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,602,34,5633,33,7438,32,6336,37,9013,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 11:27:59 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,600,34,5633,33,7438,32,6336,37,9013,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 11:27:59 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,453,34,5633,33,7438,32,6336,37,9013,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 11:27:59 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,600,34,5633,33,7438,32,6336,37,9013,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 11:27:59 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,600,34,5633,33,7438,32,6336,37,9160,38,14091,39,7429,40,6381,42,690,36.5
2026-04-17 11:28:00 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-BOL,36,3,35,537,34,5633,33,7438,32,6336,37,9160,38,14091,39,7429,40,6381,42,690,36.5
