ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1783986145,2026-07-13 23:42:25,40779,IBR,BBO,43,128,44,3287,43.5,,,,
1783986145,2026-07-13 23:42:25,40779,SAL,BBO,56,3457,57,3309,56.5,,,,
1783986145,2026-07-13 23:42:25,40779,SAL,BBO,56,3457,57,3309,56.5,,,,
1783986145,2026-07-13 23:42:25,40779,SAL,BBO,56,3457,57,3309,56.5,,,,
1783986145,2026-07-13 23:42:25,40779,SAL,BBO,56,3457,57,3309,56.5,,,,
1783986145,2026-07-13 23:42:25,40779,SAL,BBO,56,3457,57,3309,56.5,,,,
1783986145,2026-07-13 23:42:25,40779,SAL,BBO,56,3457,57,3309,56.5,,,,
1783986146,2026-07-13 23:42:26,40778,SAL,BBO,56,3457,57,3309,56.5,,,,
1783986153,2026-07-13 23:42:33,40771,IBR,BBO,43,128,44,3287,43.5,,,,
1783986153,2026-07-13 23:42:33,40771,IBR,BBO,43,2858,44,3287,43.5,,,,
1783986153,2026-07-13 23:42:33,40771,IBR,BBO,43,2858,44,3287,43.5,,,,
1783986153,2026-07-13 23:42:33,40771,IBR,BBO,43,2858,44,3287,43.5,,,,
1783986153,2026-07-13 23:42:33,40771,IBR,BBO,43,2858,44,3287,43.5,,,,
1783986153,2026-07-13 23:42:33,40771,SAL,BBO,56,3457,57,3309,56.5,,,,
1783986153,2026-07-13 23:42:33,40771,SAL,BBO,56,3457,57,6121,56.5,,,,
1783986153,2026-07-13 23:42:33,40771,SAL,BBO,56,3457,57,6121,56.5,,,,
1783986153,2026-07-13 23:42:33,40771,SAL,BBO,56,3457,57,6121,56.5,,,,
1783986153,2026-07-13 23:42:33,40771,SAL,BBO,56,3457,57,6121,56.5,,,,
1783986167,2026-07-13 23:42:47,40757,SAL,BBO,56,3457,57,6121,56.5,,,,
1783986169,2026-07-13 23:42:49,40755,IBR,BBO,43,2858,44,3287,43.5,,,,
1783986169,2026-07-13 23:42:49,40755,IBR,BBO,43,2858,44,3287,43.5,,,,
1783986169,2026-07-13 23:42:49,40755,SAL,BBO,56,3457,57,6121,56.5,,,,
1783986169,2026-07-13 23:42:49,40755,SAL,BBO,56,3457,57,6121,56.5,,,,
1783986169,2026-07-13 23:42:49,40755,SAL,BBO,56,3457,57,6121,56.5,,,,
1783986169,2026-07-13 23:42:49,40755,SAL,BBO,56,3457,57,6121,56.5,,,,
1783986169,2026-07-13 23:42:49,40755,SAL,BBO,56,3457,57,6121,56.5,,,,
1783986199,2026-07-13 23:43:19,40725,IBR,BBO,43,2858,44,3287,43.5,,,,
1783986199,2026-07-13 23:43:19,40725,IBR,BBO,43,2858,44,3287,43.5,,,,
1783986199,2026-07-13 23:43:19,40725,SAL,BBO,56,3457,57,6121,56.5,,,,
1783986199,2026-07-13 23:43:19,40725,SAL,BBO,56,3457,57,6121,56.5,,,,
1783986201,2026-07-13 23:43:21,40723,SAL,BBO,56,3457,57,6121,56.5,,,,
1783986201,2026-07-13 23:43:21,40723,SAL,BBO,56,3457,57,6121,56.5,,,,
1783986201,2026-07-13 23:43:21,40723,SAL,BBO,56,3457,57,6121,56.5,,,,
1783986217,2026-07-13 23:43:37,40707,IBR,BBO,43,2858,44,3287,43.5,,,,
1783986217,2026-07-13 23:43:37,40707,IBR,BBO,43,2858,44,3322,43.5,,,,
1783986217,2026-07-13 23:43:37,40707,IBR,BBO,43,2858,44,3322,43.5,,,,
1783986217,2026-07-13 23:43:37,40707,IBR,BBO,43,2858,44,3322,43.5,,,,
1783986217,2026-07-13 23:43:37,40707,IBR,BBO,43,2858,44,3322,43.5,,,,
1783986217,2026-07-13 23:43:37,40707,SAL,BBO,56,3457,57,6121,56.5,,,,
1783986217,2026-07-13 23:43:37,40707,SAL,BBO,56,3492,57,6121,56.5,,,,
1783986217,2026-07-13 23:43:37,40707,SAL,BBO,56,3492,57,6121,56.5,,,,
1783986217,2026-07-13 23:43:37,40707,SAL,BBO,56,3492,57,6121,56.5,,,,
1783986217,2026-07-13 23:43:37,40707,SAL,BBO,56,3492,57,6121,56.5,,,,
1783986217,2026-07-13 23:43:37,40707,SAL,BBO,56,3492,57,6121,56.5,,,,
1783986217,2026-07-13 23:43:37,40707,SAL,BBO,56,3492,57,6121,56.5,,,,
1783986217,2026-07-13 23:43:37,40707,SAL,BBO,56,3492,57,6121,56.5,,,,
1783986217,2026-07-13 23:43:37,40707,SAL,BBO,56,3492,57,6121,56.5,,,,
1783986217,2026-07-13 23:43:37,40707,SAL,BBO,56,3492,57,6121,56.5,,,,
1783986217,2026-07-13 23:43:37,40707,SAL,BBO,56,3492,57,6121,56.5,,,,
1783986217,2026-07-13 23:43:37,40707,SAL,BBO,56,3492,57,6121,56.5,,,,
1783986218,2026-07-13 23:43:38,40706,SAL,BBO,56,3492,57,6121,56.5,,,,
1783986218,2026-07-13 23:43:38,40706,SAL,BBO,56,3492,57,6121,56.5,,,,
1783986218,2026-07-13 23:43:38,40706,SAL,BBO,56,3492,57,6121,56.5,,,,
1783986219,2026-07-13 23:43:39,40705,SAL,BBO,56,3492,57,6121,56.5,,,,
1783986251,2026-07-13 23:44:11,40673,SAL,BBO,56,3492,57,6121,56.5,,,,
1783986262,2026-07-13 23:44:22,40662,SAL,BBO,56,3492,57,6121,56.5,,,,
1783986269,2026-07-13 23:44:29,40655,SAL,BBO,56,3502,57,6121,56.5,,,,
1783986269,2026-07-13 23:44:29,40655,SAL,BBO,56,3502,57,6131,56.5,,,,
1783986302,2026-07-13 23:45:02,40622,IBR,BBO,43,2858,44,3322,43.5,,,,
1783986302,2026-07-13 23:45:02,40622,IBR,BBO,43,2858,44,3322,43.5,,,,
1783986302,2026-07-13 23:45:02,40622,SAL,BBO,56,3502,57,6131,56.5,,,,
1783986311,2026-07-13 23:45:11,40613,SAL,BBO,56,3502,57,6131,56.5,,,,
1783986345,2026-07-13 23:45:45,40579,IBR,BBO,43,2858,44,3322,43.5,,,,
1783986345,2026-07-13 23:45:45,40579,IBR,BBO,43,128,44,3322,43.5,,,,
1783986345,2026-07-13 23:45:45,40579,IBR,BBO,43,128,44,3322,43.5,,,,
1783986345,2026-07-13 23:45:45,40579,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986345,2026-07-13 23:45:45,40579,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986345,2026-07-13 23:45:45,40579,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986345,2026-07-13 23:45:45,40579,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986346,2026-07-13 23:45:46,40578,IBR,BBO,43,128,44,3322,43.5,,,,
1783986346,2026-07-13 23:45:46,40578,IBR,BBO,43,128,44,3322,43.5,,,,
1783986350,2026-07-13 23:45:50,40574,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986350,2026-07-13 23:45:50,40574,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986350,2026-07-13 23:45:50,40574,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986350,2026-07-13 23:45:50,40574,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986350,2026-07-13 23:45:50,40574,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986350,2026-07-13 23:45:50,40574,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986350,2026-07-13 23:45:50,40574,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986351,2026-07-13 23:45:51,40573,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986351,2026-07-13 23:45:51,40573,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986351,2026-07-13 23:45:51,40573,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986351,2026-07-13 23:45:51,40573,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986351,2026-07-13 23:45:51,40573,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986359,2026-07-13 23:45:59,40565,IBR,BBO,43,128,44,3322,43.5,,,,
1783986359,2026-07-13 23:45:59,40565,IBR,BBO,43,3102,44,3322,43.5,,,,
1783986359,2026-07-13 23:45:59,40565,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986359,2026-07-13 23:45:59,40565,SAL,BBO,56,3502,57,6121,56.5,,,,
1783986359,2026-07-13 23:45:59,40565,SAL,BBO,56,3502,57,6121,56.5,,,,
1783986359,2026-07-13 23:45:59,40565,SAL,BBO,56,3502,57,6121,56.5,,,,
1783986359,2026-07-13 23:45:59,40565,SAL,BBO,56,3502,57,6121,56.5,,,,
1783986359,2026-07-13 23:45:59,40565,SAL,BBO,56,3502,57,6121,56.5,,,,
1783986360,2026-07-13 23:46:00,40564,SAL,BBO,56,3502,57,6121,56.5,,,,
1783986360,2026-07-13 23:46:00,40564,SAL,BBO,56,3502,57,6121,56.5,,,,
1783986360,2026-07-13 23:46:00,40564,SAL,BBO,56,3502,57,6121,56.5,,,,
1783986360,2026-07-13 23:46:00,40564,SAL,BBO,56,3502,57,6121,56.5,,,,
1783986364,2026-07-13 23:46:04,40560,SAL,BBO,56,3502,57,6121,56.5,,,,
1783986364,2026-07-13 23:46:04,40560,SAL,BBO,56,3502,57,6121,56.5,,,,
1783986364,2026-07-13 23:46:04,40560,SAL,BBO,56,3502,57,6121,56.5,,,,
1783986364,2026-07-13 23:46:04,40560,SAL,BBO,56,3502,57,6121,56.5,,,,
1783986364,2026-07-13 23:46:04,40560,SAL,BBO,56,3502,57,6121,56.5,,,,
1783986380,2026-07-13 23:46:20,40544,SAL,BBO,56,3502,57,6121,56.5,,,,
1783986380,2026-07-13 23:46:20,40544,SAL,BBO,56,3502,57,6121,56.5,,,,
1783986380,2026-07-13 23:46:20,40544,SAL,BBO,56,3502,57,6121,56.5,,,,
1783986380,2026-07-13 23:46:20,40544,SAL,BBO,56,3502,57,6121,56.5,,,,
1783986447,2026-07-13 23:47:27,40477,IBR,BBO,43,3102,44,3322,43.5,,,,
1783986447,2026-07-13 23:47:27,40477,IBR,BBO,43,3102,44,3322,43.5,,,,
1783986448,2026-07-13 23:47:28,40476,IBR,BBO,43,3102,44,3322,43.5,,,,
1783986497,2026-07-13 23:48:17,40427,IBR,BBO,43,3102,44,3322,43.5,,,,
1783986497,2026-07-13 23:48:17,40427,SAL,BBO,56,3502,57,6121,56.5,,,,
1783986509,2026-07-13 23:48:29,40415,IBR,BBO,43,3102,44,3322,43.5,,,,
1783986509,2026-07-13 23:48:29,40415,IBR,BBO,43,3102,44,3322,43.5,,,,
1783986545,2026-07-13 23:49:05,40379,IBR,BBO,43,128,44,3322,43.5,,,,
1783986545,2026-07-13 23:49:05,40379,IBR,BBO,43,128,44,3322,43.5,,,,
1783986545,2026-07-13 23:49:05,40379,IBR,BBO,43,128,44,3322,43.5,,,,
1783986545,2026-07-13 23:49:05,40379,IBR,BBO,43,2844,44,3322,43.5,,,,
1783986545,2026-07-13 23:49:05,40379,IBR,BBO,43,128,44,3322,43.5,,,,
1783986545,2026-07-13 23:49:05,40379,IBR,BBO,43,128,44,3322,43.5,,,,
1783986545,2026-07-13 23:49:05,40379,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986545,2026-07-13 23:49:05,40379,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986545,2026-07-13 23:49:05,40379,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986545,2026-07-13 23:49:05,40379,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986550,2026-07-13 23:49:10,40374,IBR,BBO,43,128,44,3271,43.5,,,,
1783986550,2026-07-13 23:49:10,40374,IBR,BBO,43,128,44,3271,43.5,,,,
1783986550,2026-07-13 23:49:10,40374,IBR,BBO,43,128,44,3271,43.5,,,,
1783986550,2026-07-13 23:49:10,40374,IBR,BBO,43,128,44,3271,43.5,,,,
1783986550,2026-07-13 23:49:10,40374,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986550,2026-07-13 23:49:10,40374,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986550,2026-07-13 23:49:10,40374,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986550,2026-07-13 23:49:10,40374,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986550,2026-07-13 23:49:10,40374,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986550,2026-07-13 23:49:10,40374,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986550,2026-07-13 23:49:10,40374,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986550,2026-07-13 23:49:10,40374,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986552,2026-07-13 23:49:12,40372,IBR,BBO,43,128,44,3271,43.5,,,,
1783986552,2026-07-13 23:49:12,40372,IBR,BBO,43,3030,44,3271,43.5,,,,
1783986552,2026-07-13 23:49:12,40372,SAL,BBO,56,3502,57,3319,56.5,,,,
1783986552,2026-07-13 23:49:12,40372,SAL,BBO,56,3502,57,6286,56.5,,,,
1783986552,2026-07-13 23:49:12,40372,SAL,BBO,56,3502,57,6286,56.5,,,,
1783986552,2026-07-13 23:49:12,40372,SAL,BBO,56,3502,57,6286,56.5,,,,
1783986552,2026-07-13 23:49:12,40372,SAL,BBO,56,3502,57,6286,56.5,,,,
1783986553,2026-07-13 23:49:13,40371,IBR,BBO,43,3030,44,3271,43.5,,,,
1783986553,2026-07-13 23:49:13,40371,IBR,BBO,43,3030,44,3271,43.5,,,,
1783986669,2026-07-13 23:51:09,40255,SAL,BBO,56,3492,57,6286,56.5,,,,
1783986669,2026-07-13 23:51:09,40255,SAL,BBO,56,3492,57,6276,56.5,,,,
1783986708,2026-07-13 23:51:48,40216,SAL,BBO,56,3502,57,6276,56.5,,,,
1783986708,2026-07-13 23:51:48,40216,SAL,BBO,56,3502,57,6286,56.5,,,,
1783986735,2026-07-13 23:52:15,40189,SAL,BBO,56,3502,57,6242,56.5,,,,
1783986735,2026-07-13 23:52:15,40189,SAL,TRADE,,,,,,57,44.0,yes,e1fc9283-c3b2-52fe-d92d-e5e901e49e82
1783986744,2026-07-13 23:52:24,40180,SAL,BBO,56,3502,57,3275,56.5,,,,
1783986744,2026-07-13 23:52:24,40180,SAL,BBO,56,3502,57,3275,56.5,,,,
1783986745,2026-07-13 23:52:25,40179,IBR,BBO,43,128,44,3271,43.5,,,,
1783986745,2026-07-13 23:52:25,40179,IBR,BBO,43,128,44,3271,43.5,,,,
1783986745,2026-07-13 23:52:25,40179,IBR,BBO,43,128,44,3271,43.5,,,,
1783986745,2026-07-13 23:52:25,40179,IBR,BBO,43,3036,44,3271,43.5,,,,
1783986745,2026-07-13 23:52:25,40179,IBR,BBO,43,128,44,3271,43.5,,,,
1783986745,2026-07-13 23:52:25,40179,IBR,BBO,43,128,44,3271,43.5,,,,
1783986745,2026-07-13 23:52:25,40179,SAL,BBO,56,3502,57,3275,56.5,,,,
1783986745,2026-07-13 23:52:25,40179,SAL,BBO,56,3502,57,3275,56.5,,,,
1783986745,2026-07-13 23:52:25,40179,SAL,BBO,56,3502,57,3275,56.5,,,,
1783986745,2026-07-13 23:52:25,40179,SAL,BBO,56,3502,57,3275,56.5,,,,
1783986745,2026-07-13 23:52:25,40179,SAL,BBO,56,3502,57,3275,56.5,,,,
1783986745,2026-07-13 23:52:25,40179,SAL,BBO,56,3502,57,3275,56.5,,,,
1783986745,2026-07-13 23:52:25,40179,SAL,BBO,56,3502,57,3275,56.5,,,,
1783986746,2026-07-13 23:52:26,40178,SAL,BBO,56,3502,57,3275,56.5,,,,
1783986749,2026-07-13 23:52:29,40175,SAL,BBO,56,3502,57,3275,56.5,,,,
1783986750,2026-07-13 23:52:30,40174,SAL,BBO,56,3502,57,3275,56.5,,,,
1783986750,2026-07-13 23:52:30,40174,SAL,BBO,56,3502,57,3275,56.5,,,,
1783986754,2026-07-13 23:52:34,40170,IBR,BBO,43,128,44,3271,43.5,,,,
1783986754,2026-07-13 23:52:34,40170,IBR,BBO,43,3009,44,3271,43.5,,,,
1783986754,2026-07-13 23:52:34,40170,SAL,BBO,56,3502,57,6053,56.5,,,,
1783986754,2026-07-13 23:52:34,40170,SAL,BBO,56,3502,57,6053,56.5,,,,
1783986755,2026-07-13 23:52:35,40169,IBR,BBO,43,3009,44,3271,43.5,,,,
1783986755,2026-07-13 23:52:35,40169,SAL,BBO,56,3502,57,6053,56.5,,,,
1783986755,2026-07-13 23:52:35,40169,SAL,BBO,56,3502,57,6053,56.5,,,,
1783986755,2026-07-13 23:52:35,40169,SAL,BBO,56,3502,57,6053,56.5,,,,
1783986755,2026-07-13 23:52:35,40169,SAL,BBO,56,3502,57,6053,56.5,,,,
1783986757,2026-07-13 23:52:37,40167,SAL,BBO,56,3502,57,6053,56.5,,,,
1783986757,2026-07-13 23:52:37,40167,SAL,BBO,56,3502,57,6053,56.5,,,,
1783986757,2026-07-13 23:52:37,40167,SAL,BBO,56,3502,57,6053,56.5,,,,
1783986862,2026-07-13 23:54:22,40062,SAL,BBO,56,3492,57,6053,56.5,,,,
1783986862,2026-07-13 23:54:22,40062,SAL,BBO,56,3492,57,6053,56.5,,,,
1783986864,2026-07-13 23:54:24,40060,IBR,BBO,43,3009,44,3271,43.5,,,,
1783986864,2026-07-13 23:54:24,40060,SAL,BBO,56,3492,57,6053,56.5,,,,
1783986864,2026-07-13 23:54:24,40060,SAL,BBO,56,3492,57,6053,56.5,,,,
1783986864,2026-07-13 23:54:24,40060,SAL,BBO,56,3492,57,6053,56.5,,,,
1783986867,2026-07-13 23:54:27,40057,SAL,BBO,56,3492,57,6043,56.5,,,,
1783986872,2026-07-13 23:54:32,40052,IBR,BBO,43,3009,44,3271,43.5,,,,
1783986872,2026-07-13 23:54:32,40052,IBR,BBO,43,3009,44,3271,43.5,,,,
1783986872,2026-07-13 23:54:32,40052,SAL,BBO,56,3492,57,6043,56.5,,,,
1783986872,2026-07-13 23:54:32,40052,SAL,BBO,56,3492,57,6043,56.5,,,,
1783987125,2026-07-13 23:58:45,39799,SAL,BBO,56,3502,57,6043,56.5,,,,
1783987125,2026-07-13 23:58:45,39799,SAL,BBO,56,3502,57,6053,56.5,,,,
1783987171,2026-07-13 23:59:31,39753,IBR,BBO,43,3009,44,3820,43.5,,,,
1783987171,2026-07-13 23:59:31,39753,IBR,BBO,43,3009,44,3820,43.5,,,,
1783987171,2026-07-13 23:59:31,39753,IBR,BBO,43,3009,44,3820,43.5,,,,
1783987171,2026-07-13 23:59:31,39753,IBR,BBO,43,3009,44,3820,43.5,,,,
1783987171,2026-07-13 23:59:31,39753,IBR,BBO,43,3009,44,3820,43.5,,,,
1783987171,2026-07-13 23:59:31,39753,IBR,BBO,43,3009,44,3820,43.5,,,,
1783987171,2026-07-13 23:59:31,39753,IBR,BBO,43,3009,44,3820,43.5,,,,
1783987171,2026-07-13 23:59:31,39753,IBR,BBO,43,3009,44,3820,43.5,,,,
1783987171,2026-07-13 23:59:31,39753,IBR,BBO,43,3009,44,3820,43.5,,,,
1783987171,2026-07-13 23:59:31,39753,IBR,BBO,43,3009,44,3820,43.5,,,,
1783987171,2026-07-13 23:59:31,39753,SAL,BBO,56,4053,57,6053,56.5,,,,
1783987171,2026-07-13 23:59:31,39753,SAL,BBO,56,4053,57,6053,56.5,,,,
1783987171,2026-07-13 23:59:31,39753,SAL,BBO,56,4053,57,6053,56.5,,,,
1783987171,2026-07-13 23:59:31,39753,SAL,BBO,56,4053,57,6053,56.5,,,,
1783987171,2026-07-13 23:59:31,39753,SAL,BBO,56,4053,57,6053,56.5,,,,
1783987171,2026-07-13 23:59:31,39753,SAL,BBO,56,4053,57,6053,56.5,,,,
1783987171,2026-07-13 23:59:31,39753,SAL,BBO,56,4053,57,6053,56.5,,,,
1783987171,2026-07-13 23:59:31,39753,SAL,BBO,56,4053,57,6053,56.5,,,,
1783987171,2026-07-13 23:59:31,39753,SAL,BBO,56,4053,57,6053,56.5,,,,
1783987171,2026-07-13 23:59:31,39753,SAL,BBO,56,4053,57,6053,56.5,,,,
1783987171,2026-07-13 23:59:31,39753,SAL,BBO,56,4053,57,6053,56.5,,,,
1783987172,2026-07-13 23:59:32,39752,IBR,BBO,43,3009,44,3820,43.5,,,,
1783987172,2026-07-13 23:59:32,39752,IBR,BBO,43,3009,44,3820,43.5,,,,
1783987172,2026-07-13 23:59:32,39752,IBR,BBO,43,3009,44,3820,43.5,,,,
1783987172,2026-07-13 23:59:32,39752,IBR,BBO,43,3009,44,3820,43.5,,,,
1783987172,2026-07-13 23:59:32,39752,IBR,BBO,43,3009,44,3820,43.5,,,,
1783987172,2026-07-13 23:59:32,39752,IBR,BBO,43,3009,44,4725,43.5,,,,
1783987172,2026-07-13 23:59:32,39752,SAL,BBO,56,4213,57,6053,56.5,,,,
1783987172,2026-07-13 23:59:32,39752,SAL,BBO,56,4213,57,6053,56.5,,,,
1783987172,2026-07-13 23:59:32,39752,SAL,BBO,56,4213,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,IBR,BBO,43,3009,44,4725,43.5,,,,
1783987173,2026-07-13 23:59:33,39751,IBR,BBO,43,3009,44,4725,43.5,,,,
1783987173,2026-07-13 23:59:33,39751,IBR,BBO,43,3009,44,3820,43.5,,,,
1783987173,2026-07-13 23:59:33,39751,IBR,BBO,43,3009,44,3271,43.5,,,,
1783987173,2026-07-13 23:59:33,39751,IBR,BBO,43,3009,44,3271,43.5,,,,
1783987173,2026-07-13 23:59:33,39751,IBR,BBO,43,3009,44,3271,43.5,,,,
1783987173,2026-07-13 23:59:33,39751,IBR,BBO,43,3009,44,3271,43.5,,,,
1783987173,2026-07-13 23:59:33,39751,IBR,BBO,43,3009,44,3271,43.5,,,,
1783987173,2026-07-13 23:59:33,39751,IBR,BBO,43,3009,44,3271,43.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,4213,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,4213,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,4933,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,4933,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,4933,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,4933,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,4933,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,4773,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,4773,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,4773,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,4773,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,4773,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,4773,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,4222,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,4222,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,3502,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,3502,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,3502,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,3502,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,3502,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,3502,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,3502,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,3502,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,3502,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,3502,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,3502,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,3502,57,6053,56.5,,,,
1783987173,2026-07-13 23:59:33,39751,SAL,BBO,56,3502,57,6053,56.5,,,,
1783987174,2026-07-13 23:59:34,39750,IBR,BBO,43,3009,44,3271,43.5,,,,
1783987174,2026-07-13 23:59:34,39750,IBR,BBO,43,3009,44,3271,43.5,,,,
1783987174,2026-07-13 23:59:34,39750,IBR,BBO,43,3009,44,3271,43.5,,,,
1783987174,2026-07-13 23:59:34,39750,SAL,BBO,56,3502,57,6053,56.5,,,,
1783987174,2026-07-13 23:59:34,39750,SAL,BBO,56,3502,57,6053,56.5,,,,
1783987175,2026-07-13 23:59:35,39749,IBR,BBO,43,3009,44,3015,43.5,,,,
1783987175,2026-07-13 23:59:35,39749,IBR,BBO,43,3009,44,3015,43.5,,,,
1783987175,2026-07-13 23:59:35,39749,SAL,BBO,56,3374,57,6053,56.5,,,,
1783987175,2026-07-13 23:59:35,39749,SAL,BBO,56,3374,57,6053,56.5,,,,
1783987180,2026-07-13 23:59:40,39744,SAL,BBO,56,3374,57,3275,56.5,,,,
1783987180,2026-07-13 23:59:40,39744,SAL,BBO,56,3374,57,3275,56.5,,,,
1783987181,2026-07-13 23:59:41,39743,IBR,BBO,43,3009,44,3015,43.5,,,,
1783987181,2026-07-13 23:59:41,39743,IBR,BBO,43,3009,44,3015,43.5,,,,
1783987181,2026-07-13 23:59:41,39743,IBR,BBO,43,128,44,3015,43.5,,,,
1783987181,2026-07-13 23:59:41,39743,IBR,BBO,43,128,44,3015,43.5,,,,
1783987181,2026-07-13 23:59:41,39743,IBR,BBO,43,128,44,3015,43.5,,,,
1783987181,2026-07-13 23:59:41,39743,IBR,BBO,43,128,44,3015,43.5,,,,
1783987181,2026-07-13 23:59:41,39743,IBR,BBO,43,128,44,3015,43.5,,,,
1783987181,2026-07-13 23:59:41,39743,IBR,BBO,43,128,44,3015,43.5,,,,
1783987181,2026-07-13 23:59:41,39743,IBR,BBO,43,128,44,3015,43.5,,,,
1783987181,2026-07-13 23:59:41,39743,SAL,BBO,56,3374,57,3275,56.5,,,,
1783987181,2026-07-13 23:59:41,39743,SAL,BBO,56,3374,57,3275,56.5,,,,
1783987181,2026-07-13 23:59:41,39743,SAL,BBO,56,3374,57,3275,56.5,,,,
1783987181,2026-07-13 23:59:41,39743,SAL,BBO,56,3374,57,3275,56.5,,,,
1783987181,2026-07-13 23:59:41,39743,SAL,BBO,56,3374,57,3275,56.5,,,,
1783987181,2026-07-13 23:59:41,39743,SAL,BBO,56,3374,57,3275,56.5,,,,
1783987181,2026-07-13 23:59:41,39743,SAL,BBO,56,3374,57,3275,56.5,,,,
1783987181,2026-07-13 23:59:41,39743,SAL,BBO,56,3374,57,3275,56.5,,,,
1783987181,2026-07-13 23:59:41,39743,SAL,BBO,56,3374,57,3275,56.5,,,,
1783987185,2026-07-13 23:59:45,39739,SAL,BBO,56,3374,57,3275,56.5,,,,
1783987185,2026-07-13 23:59:45,39739,SAL,BBO,56,3374,57,3275,56.5,,,,
1783987186,2026-07-13 23:59:46,39738,SAL,BBO,56,3374,57,3275,56.5,,,,
1783987194,2026-07-13 23:59:54,39730,SAL,BBO,56,3364,57,3275,56.5,,,,
1783987196,2026-07-13 23:59:56,39728,IBR,BBO,43,128,44,3015,43.5,,,,
1783987196,2026-07-13 23:59:56,39728,IBR,BBO,43,128,44,3015,43.5,,,,
1783987196,2026-07-13 23:59:56,39728,IBR,BBO,43,128,44,3015,43.5,,,,
1783987196,2026-07-13 23:59:56,39728,IBR,BBO,43,128,44,3015,43.5,,,,
