ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1783925742,2026-07-13 06:55:42,11683,PAN,BBO,44,400,45,1371,44.5,,,,
1783925742,2026-07-13 06:55:42,11683,PAN,BBO,44,400,45,971,44.5,,,,
1783925742,2026-07-13 06:55:42,11683,PAN,BBO,44,400,45,971,44.5,,,,
1783925742,2026-07-13 06:55:42,11683,PAN,BBO,44,400,45,971,44.5,,,,
1783925742,2026-07-13 06:55:42,11683,PAN,BBO,43,1968,45,971,44.0,,,,
1783925742,2026-07-13 06:55:42,11683,PAN,BBO,43,1968,45,971,44.0,,,,
1783925742,2026-07-13 06:55:42,11683,PAN,BBO,43,6968,45,971,44.0,,,,
1783925742,2026-07-13 06:55:42,11683,PAN,BBO,43,7368,45,971,44.0,,,,
1783925742,2026-07-13 06:55:42,11683,PAN,BBO,43,7368,45,971,44.0,,,,
1783925742,2026-07-13 06:55:42,11683,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925742,2026-07-13 06:55:42,11683,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925742,2026-07-13 06:55:42,11683,PAN,BBO,44,400,45,1371,44.5,,,,
1783925742,2026-07-13 06:55:42,11683,PAN,BBO,44,400,45,1371,44.5,,,,
1783925742,2026-07-13 06:55:42,11683,PAN,BBO,44,400,45,971,44.5,,,,
1783925743,2026-07-13 06:55:43,11682,PAN,BBO,44,400,45,971,44.5,,,,
1783925743,2026-07-13 06:55:43,11682,PAN,BBO,43,1968,45,971,44.0,,,,
1783925743,2026-07-13 06:55:43,11682,PAN,BBO,43,6968,45,971,44.0,,,,
1783925743,2026-07-13 06:55:43,11682,PAN,BBO,43,7368,45,971,44.0,,,,
1783925743,2026-07-13 06:55:43,11682,PAN,BBO,43,7368,45,971,44.0,,,,
1783925743,2026-07-13 06:55:43,11682,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925743,2026-07-13 06:55:43,11682,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925743,2026-07-13 06:55:43,11682,PAN,BBO,44,400,45,1371,44.5,,,,
1783925743,2026-07-13 06:55:43,11682,PAN,BBO,44,400,45,1371,44.5,,,,
1783925743,2026-07-13 06:55:43,11682,PAN,BBO,44,400,45,971,44.5,,,,
1783925743,2026-07-13 06:55:43,11682,PAN,BBO,44,400,45,971,44.5,,,,
1783925743,2026-07-13 06:55:43,11682,PAN,BBO,43,1968,45,971,44.0,,,,
1783925743,2026-07-13 06:55:43,11682,PAN,BBO,43,6968,45,971,44.0,,,,
1783925743,2026-07-13 06:55:43,11682,PAN,BBO,43,7368,45,971,44.0,,,,
1783925743,2026-07-13 06:55:43,11682,PAN,BBO,43,7368,45,971,44.0,,,,
1783925743,2026-07-13 06:55:43,11682,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925743,2026-07-13 06:55:43,11682,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925743,2026-07-13 06:55:43,11682,PAN,BBO,44,400,45,1371,44.5,,,,
1783925743,2026-07-13 06:55:43,11682,PAN,BBO,44,400,45,1371,44.5,,,,
1783925743,2026-07-13 06:55:43,11682,PAN,BBO,44,400,45,971,44.5,,,,
1783925743,2026-07-13 06:55:43,11682,PAN,BBO,44,400,45,971,44.5,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,43,1968,45,971,44.0,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,43,6968,45,971,44.0,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,43,7368,45,971,44.0,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,43,7368,45,971,44.0,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,44,400,45,1371,44.5,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,44,400,45,1371,44.5,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,44,400,45,971,44.5,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,44,400,45,971,44.5,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,43,1968,45,971,44.0,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,43,6968,45,971,44.0,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,43,7368,45,971,44.0,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,43,7368,45,971,44.0,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,44,400,45,1371,44.5,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,44,400,45,1371,44.5,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,44,400,45,1371,44.5,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,44,400,45,971,44.5,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,44,400,45,971,44.5,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,43,1968,45,971,44.0,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,43,1968,45,971,44.0,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,43,6968,45,971,44.0,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,43,7368,45,971,44.0,,,,
1783925744,2026-07-13 06:55:44,11681,PAN,BBO,43,7368,45,971,44.0,,,,
1783925745,2026-07-13 06:55:45,11680,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925745,2026-07-13 06:55:45,11680,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925745,2026-07-13 06:55:45,11680,PAN,BBO,44,400,45,1371,44.5,,,,
1783925745,2026-07-13 06:55:45,11680,PAN,BBO,44,400,45,1371,44.5,,,,
1783925745,2026-07-13 06:55:45,11680,PAN,BBO,44,400,45,971,44.5,,,,
1783925745,2026-07-13 06:55:45,11680,PAN,BBO,44,400,45,971,44.5,,,,
1783925745,2026-07-13 06:55:45,11680,PAN,BBO,43,1968,45,971,44.0,,,,
1783925745,2026-07-13 06:55:45,11680,PAN,BBO,43,6968,45,971,44.0,,,,
1783925745,2026-07-13 06:55:45,11680,PAN,BBO,43,7368,45,971,44.0,,,,
1783925745,2026-07-13 06:55:45,11680,PAN,BBO,43,7368,45,971,44.0,,,,
1783925745,2026-07-13 06:55:45,11680,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925745,2026-07-13 06:55:45,11680,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925745,2026-07-13 06:55:45,11680,PAN,BBO,44,400,45,1371,44.5,,,,
1783925745,2026-07-13 06:55:45,11680,PAN,BBO,44,400,45,1371,44.5,,,,
1783925745,2026-07-13 06:55:45,11680,PAN,BBO,44,400,45,971,44.5,,,,
1783925745,2026-07-13 06:55:45,11680,PAN,BBO,44,400,45,971,44.5,,,,
1783925745,2026-07-13 06:55:45,11680,PAN,BBO,43,1968,45,971,44.0,,,,
1783925745,2026-07-13 06:55:45,11680,PAN,BBO,43,6968,45,971,44.0,,,,
1783925745,2026-07-13 06:55:45,11680,PAN,BBO,43,7368,45,971,44.0,,,,
1783925745,2026-07-13 06:55:45,11680,PAN,BBO,43,7368,45,971,44.0,,,,
1783925745,2026-07-13 06:55:45,11680,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925745,2026-07-13 06:55:45,11680,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925745,2026-07-13 06:55:45,11680,PAN,BBO,44,400,45,1371,44.5,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,44,400,45,1371,44.5,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,44,400,45,971,44.5,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,44,400,45,971,44.5,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,43,1968,45,971,44.0,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,43,6968,45,971,44.0,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,43,7368,45,971,44.0,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,43,7368,45,971,44.0,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,44,400,45,1371,44.5,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,44,400,45,1371,44.5,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,44,400,45,971,44.5,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,44,400,45,971,44.5,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,43,1968,45,971,44.0,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,43,6968,45,971,44.0,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,43,7368,45,971,44.0,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,43,7368,45,971,44.0,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,44,400,45,1371,44.5,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,44,400,45,1371,44.5,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,44,400,45,1371,44.5,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,44,400,45,971,44.5,,,,
1783925746,2026-07-13 06:55:46,11679,PAN,BBO,44,400,45,971,44.5,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,43,1968,45,971,44.0,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,43,1968,45,971,44.0,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,43,6968,45,971,44.0,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,43,7368,45,971,44.0,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,43,7368,45,971,44.0,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,44,400,45,1371,44.5,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,44,400,45,1371,44.5,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,44,400,45,971,44.5,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,44,400,45,971,44.5,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,43,1968,45,971,44.0,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,43,6968,45,971,44.0,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,43,7368,45,971,44.0,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,43,7368,45,971,44.0,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,44,400,45,1371,44.5,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,44,400,45,1371,44.5,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,44,400,45,971,44.5,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,44,400,45,971,44.5,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,44,400,45,971,44.5,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,43,1968,45,971,44.0,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,43,1968,45,971,44.0,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,43,6968,45,971,44.0,,,,
1783925747,2026-07-13 06:55:47,11678,PAN,BBO,43,7368,45,971,44.0,,,,
1783925748,2026-07-13 06:55:48,11677,PAN,BBO,43,7368,45,971,44.0,,,,
1783925748,2026-07-13 06:55:48,11677,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925748,2026-07-13 06:55:48,11677,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925748,2026-07-13 06:55:48,11677,PAN,BBO,44,400,45,1371,44.5,,,,
1783925748,2026-07-13 06:55:48,11677,PAN,BBO,44,400,45,1371,44.5,,,,
1783925748,2026-07-13 06:55:48,11677,PAN,BBO,44,400,45,971,44.5,,,,
1783925748,2026-07-13 06:55:48,11677,PAN,BBO,44,400,45,971,44.5,,,,
1783925748,2026-07-13 06:55:48,11677,PAN,BBO,43,1968,45,971,44.0,,,,
1783925748,2026-07-13 06:55:48,11677,PAN,BBO,43,6968,45,971,44.0,,,,
1783925748,2026-07-13 06:55:48,11677,PAN,BBO,43,7368,45,971,44.0,,,,
1783925748,2026-07-13 06:55:48,11677,PAN,BBO,43,7368,45,971,44.0,,,,
1783925748,2026-07-13 06:55:48,11677,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925748,2026-07-13 06:55:48,11677,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925748,2026-07-13 06:55:48,11677,PAN,BBO,44,400,45,1371,44.5,,,,
1783925748,2026-07-13 06:55:48,11677,PAN,BBO,44,400,45,1371,44.5,,,,
1783925748,2026-07-13 06:55:48,11677,PAN,BBO,44,400,45,971,44.5,,,,
1783925748,2026-07-13 06:55:48,11677,PAN,BBO,44,400,45,971,44.5,,,,
1783925748,2026-07-13 06:55:48,11677,PAN,BBO,43,1968,45,971,44.0,,,,
1783925748,2026-07-13 06:55:48,11677,PAN,BBO,43,6968,45,971,44.0,,,,
1783925748,2026-07-13 06:55:48,11677,PAN,BBO,43,7368,45,971,44.0,,,,
1783925748,2026-07-13 06:55:48,11677,PAN,BBO,43,7368,45,971,44.0,,,,
1783925748,2026-07-13 06:55:48,11677,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,44,400,45,1371,44.5,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,44,400,45,1371,44.5,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,44,400,45,971,44.5,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,44,400,45,971,44.5,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,43,1968,45,971,44.0,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,43,6968,45,971,44.0,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,43,7368,45,971,44.0,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,43,7368,45,971,44.0,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,44,400,45,1371,44.5,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,44,400,45,1371,44.5,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,44,400,45,971,44.5,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,44,400,45,971,44.5,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,43,1968,45,971,44.0,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,43,6968,45,971,44.0,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,43,7368,45,971,44.0,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,43,7368,45,971,44.0,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,44,400,45,1371,44.5,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,44,400,45,1371,44.5,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,44,400,45,971,44.5,,,,
1783925749,2026-07-13 06:55:49,11676,PAN,BBO,44,400,45,971,44.5,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,44,400,45,971,44.5,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,43,1968,45,971,44.0,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,43,1968,45,971,44.0,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,43,6968,45,971,44.0,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,43,7368,45,971,44.0,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,43,7368,45,971,44.0,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,44,400,45,1371,44.5,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,44,400,45,1371,44.5,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,44,400,45,971,44.5,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,44,400,45,971,44.5,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,43,1968,45,971,44.0,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,43,6968,45,971,44.0,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,43,7368,45,971,44.0,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,43,7368,45,971,44.0,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,44,400,45,1371,44.5,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,44,400,45,1371,44.5,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,44,400,45,971,44.5,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,44,400,45,971,44.5,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,43,1968,45,971,44.0,,,,
1783925750,2026-07-13 06:55:50,11675,PAN,BBO,43,1968,45,971,44.0,,,,
1783925751,2026-07-13 06:55:51,11674,PAN,BBO,43,6968,45,971,44.0,,,,
1783925751,2026-07-13 06:55:51,11674,PAN,BBO,43,6968,45,971,44.0,,,,
1783925751,2026-07-13 06:55:51,11674,PAN,BBO,43,7368,45,971,44.0,,,,
1783925751,2026-07-13 06:55:51,11674,PAN,BBO,43,7368,45,971,44.0,,,,
1783925751,2026-07-13 06:55:51,11674,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925751,2026-07-13 06:55:51,11674,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925751,2026-07-13 06:55:51,11674,PAN,BBO,44,400,45,1371,44.5,,,,
1783925751,2026-07-13 06:55:51,11674,PAN,BBO,44,400,45,1371,44.5,,,,
1783925751,2026-07-13 06:55:51,11674,PAN,BBO,44,400,45,971,44.5,,,,
1783925751,2026-07-13 06:55:51,11674,PAN,BBO,44,400,45,971,44.5,,,,
1783925751,2026-07-13 06:55:51,11674,PAN,BBO,43,1968,45,971,44.0,,,,
1783925751,2026-07-13 06:55:51,11674,PAN,BBO,43,6968,45,971,44.0,,,,
1783925751,2026-07-13 06:55:51,11674,PAN,BBO,43,7368,45,971,44.0,,,,
1783925751,2026-07-13 06:55:51,11674,PAN,BBO,43,7368,45,971,44.0,,,,
1783925751,2026-07-13 06:55:51,11674,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925751,2026-07-13 06:55:51,11674,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925751,2026-07-13 06:55:51,11674,PAN,BBO,44,400,45,1371,44.5,,,,
1783925751,2026-07-13 06:55:51,11674,PAN,BBO,44,400,45,1371,44.5,,,,
1783925751,2026-07-13 06:55:51,11674,PAN,BBO,44,400,45,971,44.5,,,,
1783925751,2026-07-13 06:55:51,11674,PAN,BBO,44,400,45,971,44.5,,,,
1783925751,2026-07-13 06:55:51,11674,PAN,BBO,43,1968,45,971,44.0,,,,
1783925751,2026-07-13 06:55:51,11674,PAN,BBO,43,6968,45,971,44.0,,,,
1783925751,2026-07-13 06:55:51,11674,PAN,BBO,43,7368,45,971,44.0,,,,
1783925752,2026-07-13 06:55:52,11673,PAN,BBO,43,7368,45,971,44.0,,,,
1783925752,2026-07-13 06:55:52,11673,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925752,2026-07-13 06:55:52,11673,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925752,2026-07-13 06:55:52,11673,PAN,BBO,44,400,45,1371,44.5,,,,
1783925752,2026-07-13 06:55:52,11673,PAN,BBO,44,400,45,1371,44.5,,,,
1783925752,2026-07-13 06:55:52,11673,PAN,BBO,44,400,45,971,44.5,,,,
1783925752,2026-07-13 06:55:52,11673,PAN,BBO,44,400,45,971,44.5,,,,
1783925752,2026-07-13 06:55:52,11673,PAN,BBO,43,1968,45,971,44.0,,,,
1783925752,2026-07-13 06:55:52,11673,PAN,BBO,43,6968,45,971,44.0,,,,
1783925752,2026-07-13 06:55:52,11673,PAN,BBO,43,7368,45,971,44.0,,,,
1783925752,2026-07-13 06:55:52,11673,PAN,BBO,43,7368,45,971,44.0,,,,
1783925752,2026-07-13 06:55:52,11673,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925752,2026-07-13 06:55:52,11673,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925752,2026-07-13 06:55:52,11673,PAN,BBO,44,400,45,1371,44.5,,,,
1783925752,2026-07-13 06:55:52,11673,PAN,BBO,44,400,45,1371,44.5,,,,
1783925752,2026-07-13 06:55:52,11673,PAN,BBO,44,400,45,971,44.5,,,,
1783925752,2026-07-13 06:55:52,11673,PAN,BBO,44,400,45,971,44.5,,,,
1783925752,2026-07-13 06:55:52,11673,PAN,BBO,43,1968,45,971,44.0,,,,
1783925752,2026-07-13 06:55:52,11673,PAN,BBO,43,6968,45,971,44.0,,,,
1783925752,2026-07-13 06:55:52,11673,PAN,BBO,43,7368,45,971,44.0,,,,
1783925752,2026-07-13 06:55:52,11673,PAN,BBO,43,7368,45,971,44.0,,,,
1783925752,2026-07-13 06:55:52,11673,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925753,2026-07-13 06:55:53,11672,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925753,2026-07-13 06:55:53,11672,PAN,BBO,44,400,45,1371,44.5,,,,
1783925753,2026-07-13 06:55:53,11672,PAN,BBO,44,400,45,1371,44.5,,,,
1783925753,2026-07-13 06:55:53,11672,PAN,BBO,44,400,45,1371,44.5,,,,
1783925753,2026-07-13 06:55:53,11672,PAN,BBO,44,400,45,971,44.5,,,,
1783925753,2026-07-13 06:55:53,11672,PAN,BBO,44,400,45,971,44.5,,,,
1783925753,2026-07-13 06:55:53,11672,PAN,BBO,43,1968,45,971,44.0,,,,
1783925753,2026-07-13 06:55:53,11672,PAN,BBO,43,1968,45,971,44.0,,,,
1783925753,2026-07-13 06:55:53,11672,PAN,BBO,43,6968,45,971,44.0,,,,
1783925753,2026-07-13 06:55:53,11672,PAN,BBO,43,7368,45,971,44.0,,,,
1783925753,2026-07-13 06:55:53,11672,PAN,BBO,43,7368,45,971,44.0,,,,
1783925753,2026-07-13 06:55:53,11672,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925753,2026-07-13 06:55:53,11672,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925753,2026-07-13 06:55:53,11672,PAN,BBO,44,400,45,1371,44.5,,,,
1783925753,2026-07-13 06:55:53,11672,PAN,BBO,44,400,45,1371,44.5,,,,
1783925753,2026-07-13 06:55:53,11672,PAN,BBO,44,400,45,971,44.5,,,,
1783925753,2026-07-13 06:55:53,11672,PAN,BBO,44,400,45,971,44.5,,,,
1783925753,2026-07-13 06:55:53,11672,PAN,BBO,43,1968,45,971,44.0,,,,
1783925753,2026-07-13 06:55:53,11672,PAN,BBO,43,6968,45,971,44.0,,,,
1783925753,2026-07-13 06:55:53,11672,PAN,BBO,43,7368,45,971,44.0,,,,
1783925753,2026-07-13 06:55:53,11672,PAN,BBO,43,7368,45,971,44.0,,,,
1783925753,2026-07-13 06:55:53,11672,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925753,2026-07-13 06:55:53,11672,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,44,400,45,1371,44.5,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,44,400,45,1371,44.5,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,44,400,45,971,44.5,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,44,400,45,971,44.5,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,43,1968,45,971,44.0,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,43,1968,45,971,44.0,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,43,6968,45,971,44.0,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,43,7368,45,971,44.0,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,43,7368,45,971,44.0,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,43,7368,45,971,44.0,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,44,400,45,1371,44.5,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,44,400,45,1371,44.5,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,44,400,45,971,44.5,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,44,400,45,971,44.5,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,43,1968,45,971,44.0,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,43,6968,45,971,44.0,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,43,7368,45,971,44.0,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,43,7368,45,971,44.0,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,44,400,45,1371,44.5,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,44,400,45,1371,44.5,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,44,400,45,971,44.5,,,,
1783925754,2026-07-13 06:55:54,11671,PAN,BBO,44,400,45,971,44.5,,,,
1783925755,2026-07-13 06:55:55,11670,PAN,BBO,43,1968,45,971,44.0,,,,
1783925755,2026-07-13 06:55:55,11670,PAN,BBO,43,6968,45,971,44.0,,,,
1783925755,2026-07-13 06:55:55,11670,PAN,BBO,43,7368,45,971,44.0,,,,
