ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783854625,2026-07-12 07:10:25 AM,-325.0,75,14648,76,15407
1783854625,2026-07-12 07:10:25 AM,-325.0,75,14648,76,3989
1783854625,2026-07-12 07:10:25 AM,-325.0,75,14648,76,3939
1783854625,2026-07-12 07:10:25 AM,-325.0,75,14648,76,15357
1783854625,2026-07-12 07:10:25 AM,-325.0,75,14648,76,15407
1783854625,2026-07-12 07:10:25 AM,-325.0,75,14648,76,3989
1783854625,2026-07-12 07:10:25 AM,-325.0,75,14648,76,3939
1783854625,2026-07-12 07:10:25 AM,-325.0,75,14648,76,15357
1783854625,2026-07-12 07:10:25 AM,-325.0,75,14648,76,15407
1783854625,2026-07-12 07:10:25 AM,-325.0,75,14648,76,3989
1783854625,2026-07-12 07:10:25 AM,-325.0,75,14648,76,3939
1783854626,2026-07-12 07:10:26 AM,-326.0,75,14648,76,15357
1783854626,2026-07-12 07:10:26 AM,-326.0,75,14648,76,15407
1783854626,2026-07-12 07:10:26 AM,-326.0,75,14648,76,3989
1783854626,2026-07-12 07:10:26 AM,-326.0,75,14648,76,3939
1783854626,2026-07-12 07:10:26 AM,-326.0,75,14648,76,15357
1783854626,2026-07-12 07:10:26 AM,-326.0,75,14648,76,15407
1783854626,2026-07-12 07:10:26 AM,-326.0,75,14648,76,3989
1783854626,2026-07-12 07:10:26 AM,-326.0,75,14648,76,3939
1783854626,2026-07-12 07:10:26 AM,-326.0,75,14648,76,15357
1783854626,2026-07-12 07:10:26 AM,-326.0,75,14648,76,15407
1783854626,2026-07-12 07:10:26 AM,-326.0,75,14648,76,3989
1783854626,2026-07-12 07:10:26 AM,-326.0,75,14648,76,3939
1783854626,2026-07-12 07:10:26 AM,-326.0,75,14648,76,15357
1783854626,2026-07-12 07:10:26 AM,-326.0,75,14648,76,15407
1783854627,2026-07-12 07:10:27 AM,-327.0,75,14648,76,3989
1783854627,2026-07-12 07:10:27 AM,-327.0,75,14648,76,3939
1783854627,2026-07-12 07:10:27 AM,-327.0,75,14648,76,15357
1783854627,2026-07-12 07:10:27 AM,-327.0,75,14648,76,15407
1783854627,2026-07-12 07:10:27 AM,-327.0,75,14648,76,3989
1783854627,2026-07-12 07:10:27 AM,-327.0,75,14648,76,3939
1783854627,2026-07-12 07:10:27 AM,-327.0,75,14648,76,15357
1783854627,2026-07-12 07:10:27 AM,-327.0,75,14648,76,15407
1783854627,2026-07-12 07:10:27 AM,-327.0,75,14648,76,3989
1783854627,2026-07-12 07:10:27 AM,-327.0,75,14648,76,3939
1783854627,2026-07-12 07:10:27 AM,-327.0,75,14648,76,15357
1783854627,2026-07-12 07:10:27 AM,-327.0,75,14648,76,15407
1783854627,2026-07-12 07:10:27 AM,-327.0,75,14648,76,3989
1783854627,2026-07-12 07:10:27 AM,-327.0,75,14648,76,3939
1783854628,2026-07-12 07:10:28 AM,-328.0,75,14648,76,15357
1783854628,2026-07-12 07:10:28 AM,-328.0,75,14648,76,3939
1783854628,2026-07-12 07:10:28 AM,-328.0,75,14648,76,15357
1783854628,2026-07-12 07:10:28 AM,-328.0,75,14648,76,15407
1783854628,2026-07-12 07:10:28 AM,-328.0,75,14648,76,3989
1783854628,2026-07-12 07:10:28 AM,-328.0,75,14648,76,3939
1783854628,2026-07-12 07:10:28 AM,-328.0,75,14648,76,15357
1783854628,2026-07-12 07:10:28 AM,-328.0,75,14648,76,3939
1783854628,2026-07-12 07:10:28 AM,-328.0,75,14648,76,15357
1783854628,2026-07-12 07:10:28 AM,-328.0,75,14648,76,3939
1783854629,2026-07-12 07:10:29 AM,-329.0,75,14648,76,15357
1783854629,2026-07-12 07:10:29 AM,-329.0,75,14648,76,3939
1783854629,2026-07-12 07:10:29 AM,-329.0,75,14648,76,15357
1783854629,2026-07-12 07:10:29 AM,-329.0,75,14648,76,15407
1783854629,2026-07-12 07:10:29 AM,-329.0,75,14648,76,3989
1783854629,2026-07-12 07:10:29 AM,-329.0,75,14648,76,3939
1783854629,2026-07-12 07:10:29 AM,-329.0,75,14648,76,15357
1783854629,2026-07-12 07:10:29 AM,-329.0,75,14648,76,15407
1783854629,2026-07-12 07:10:29 AM,-329.0,75,14648,76,3989
1783854629,2026-07-12 07:10:29 AM,-329.0,75,14648,76,3939
1783854629,2026-07-12 07:10:29 AM,-329.0,75,14648,76,15357
1783854629,2026-07-12 07:10:29 AM,-329.0,75,14648,76,15407
1783854629,2026-07-12 07:10:29 AM,-329.0,75,14648,76,3989
1783854629,2026-07-12 07:10:29 AM,-329.0,75,14648,76,3939
1783854630,2026-07-12 07:10:30 AM,-330.0,75,14648,76,15357
1783854630,2026-07-12 07:10:30 AM,-330.0,75,14648,76,15407
1783854630,2026-07-12 07:10:30 AM,-330.0,75,14648,76,3989
1783854630,2026-07-12 07:10:30 AM,-330.0,75,14648,76,3939
1783854630,2026-07-12 07:10:30 AM,-330.0,75,14648,76,15357
1783854630,2026-07-12 07:10:30 AM,-330.0,75,14648,76,15407
1783854630,2026-07-12 07:10:30 AM,-330.0,75,14648,76,3989
1783854630,2026-07-12 07:10:30 AM,-330.0,75,14648,76,3939
1783854630,2026-07-12 07:10:30 AM,-330.0,75,14648,76,15357
1783854630,2026-07-12 07:10:30 AM,-330.0,75,14648,76,15407
1783854630,2026-07-12 07:10:30 AM,-330.0,75,14648,76,3989
1783854630,2026-07-12 07:10:30 AM,-330.0,75,14648,76,3939
1783854630,2026-07-12 07:10:30 AM,-330.0,75,14648,76,15357
1783854630,2026-07-12 07:10:30 AM,-330.0,75,14648,76,15407
1783854630,2026-07-12 07:10:30 AM,-330.0,75,14648,76,3989
1783854630,2026-07-12 07:10:30 AM,-330.0,75,14648,76,3939
1783854631,2026-07-12 07:10:31 AM,-331.0,75,14648,76,15357
1783854631,2026-07-12 07:10:31 AM,-331.0,75,14648,76,15407
1783854631,2026-07-12 07:10:31 AM,-331.0,75,14648,76,3989
1783854631,2026-07-12 07:10:31 AM,-331.0,75,14648,76,3939
1783854631,2026-07-12 07:10:31 AM,-331.0,75,14648,76,15357
1783854631,2026-07-12 07:10:31 AM,-331.0,75,14648,76,15407
1783854631,2026-07-12 07:10:31 AM,-331.0,75,14648,76,3989
1783854631,2026-07-12 07:10:31 AM,-331.0,75,14648,76,3939
1783854631,2026-07-12 07:10:31 AM,-331.0,75,14648,76,15357
1783854631,2026-07-12 07:10:31 AM,-331.0,75,14648,76,15407
1783854631,2026-07-12 07:10:31 AM,-331.0,75,14648,76,3989
1783854631,2026-07-12 07:10:31 AM,-331.0,75,14648,76,3939
1783854631,2026-07-12 07:10:31 AM,-331.0,75,14648,76,15357
1783854631,2026-07-12 07:10:31 AM,-331.0,75,14648,76,15407
1783854631,2026-07-12 07:10:31 AM,-331.0,75,14648,76,3989
1783854631,2026-07-12 07:10:31 AM,-331.0,75,14648,76,3939
1783854632,2026-07-12 07:10:32 AM,-332.0,75,14648,76,15357
1783854632,2026-07-12 07:10:32 AM,-332.0,75,14648,76,15407
1783854632,2026-07-12 07:10:32 AM,-332.0,75,14648,76,3989
1783854632,2026-07-12 07:10:32 AM,-332.0,75,14648,76,15407
1783854632,2026-07-12 07:10:32 AM,-332.0,75,14648,76,3989
1783854632,2026-07-12 07:10:32 AM,-332.0,75,14648,76,15407
1783854632,2026-07-12 07:10:32 AM,-332.0,75,14648,76,3989
1783854632,2026-07-12 07:10:32 AM,-332.0,75,14648,76,15407
1783854632,2026-07-12 07:10:32 AM,-332.0,75,14648,76,3989
1783854632,2026-07-12 07:10:32 AM,-332.0,75,14648,76,15407
1783854633,2026-07-12 07:10:33 AM,-333.0,75,14648,76,3989
1783854633,2026-07-12 07:10:33 AM,-333.0,75,14648,76,15407
1783854633,2026-07-12 07:10:33 AM,-333.0,75,14648,76,3989
1783854633,2026-07-12 07:10:33 AM,-333.0,75,14648,76,15407
1783854633,2026-07-12 07:10:33 AM,-333.0,75,14648,76,3989
1783854633,2026-07-12 07:10:33 AM,-333.0,75,14648,76,15407
1783854633,2026-07-12 07:10:33 AM,-333.0,75,14648,76,3989
1783854634,2026-07-12 07:10:34 AM,-334.0,75,14648,76,15407
1783854634,2026-07-12 07:10:34 AM,-334.0,75,14648,76,3989
1783854634,2026-07-12 07:10:34 AM,-334.0,75,14648,76,15407
1783854634,2026-07-12 07:10:34 AM,-334.0,75,14648,76,3989
1783854634,2026-07-12 07:10:34 AM,-334.0,75,14648,76,15407
1783854634,2026-07-12 07:10:34 AM,-334.0,75,14648,76,3989
1783854635,2026-07-12 07:10:35 AM,-335.0,75,14648,76,15407
1783854635,2026-07-12 07:10:35 AM,-335.0,75,14648,76,3989
1783854635,2026-07-12 07:10:35 AM,-335.0,75,14648,76,15407
1783854635,2026-07-12 07:10:35 AM,-335.0,75,14648,76,3989
1783854635,2026-07-12 07:10:35 AM,-335.0,75,14648,76,15407
1783854635,2026-07-12 07:10:35 AM,-335.0,75,14648,76,3989
1783854635,2026-07-12 07:10:35 AM,-335.0,75,14648,76,15407
1783854635,2026-07-12 07:10:35 AM,-335.0,75,14648,76,3989
1783854635,2026-07-12 07:10:35 AM,-335.0,75,14648,76,15407
1783854636,2026-07-12 07:10:36 AM,-336.0,75,14648,76,3989
1783854636,2026-07-12 07:10:36 AM,-336.0,75,14648,76,15407
1783854636,2026-07-12 07:10:36 AM,-336.0,75,14648,76,3989
1783854636,2026-07-12 07:10:36 AM,-336.0,75,14648,76,15407
1783854636,2026-07-12 07:10:36 AM,-336.0,75,14648,76,3989
1783854636,2026-07-12 07:10:36 AM,-336.0,75,14648,76,15407
1783854636,2026-07-12 07:10:36 AM,-336.0,75,14648,76,3989
1783854637,2026-07-12 07:10:37 AM,-337.0,75,14648,76,15407
1783854637,2026-07-12 07:10:37 AM,-337.0,75,14648,76,3989
1783854637,2026-07-12 07:10:37 AM,-337.0,75,14648,76,4389
1783854637,2026-07-12 07:10:37 AM,-337.0,75,14648,76,15807
1783854637,2026-07-12 07:10:37 AM,-337.0,75,14648,76,4389
1783854637,2026-07-12 07:10:37 AM,-337.0,75,14648,76,15807
1783854637,2026-07-12 07:10:37 AM,-337.0,75,14648,76,4389
1783854637,2026-07-12 07:10:37 AM,-337.0,75,14648,76,15807
1783854637,2026-07-12 07:10:37 AM,-337.0,75,14648,76,4389
1783854638,2026-07-12 07:10:38 AM,-338.0,75,14648,76,15807
1783854638,2026-07-12 07:10:38 AM,-338.0,75,14648,76,4389
1783854638,2026-07-12 07:10:38 AM,-338.0,75,14648,76,15807
1783854638,2026-07-12 07:10:38 AM,-338.0,75,14648,76,4389
1783854638,2026-07-12 07:10:38 AM,-338.0,75,14648,76,15807
1783854638,2026-07-12 07:10:38 AM,-338.0,75,14648,76,4389
1783854638,2026-07-12 07:10:38 AM,-338.0,75,14648,76,15807
1783854638,2026-07-12 07:10:38 AM,-338.0,75,14648,76,4389
1783854639,2026-07-12 07:10:39 AM,-339.0,75,14648,76,15807
1783854639,2026-07-12 07:10:39 AM,-339.0,75,14648,76,4389
1783854639,2026-07-12 07:10:39 AM,-339.0,75,14648,76,15807
1783854639,2026-07-12 07:10:39 AM,-339.0,75,14648,76,4389
1783854639,2026-07-12 07:10:39 AM,-339.0,75,14648,76,15807
1783854639,2026-07-12 07:10:39 AM,-339.0,75,14648,76,4389
1783854639,2026-07-12 07:10:39 AM,-339.0,75,14648,76,15807
1783854639,2026-07-12 07:10:39 AM,-339.0,75,14648,76,4389
1783854640,2026-07-12 07:10:40 AM,-340.0,75,14648,76,15807
1783854640,2026-07-12 07:10:40 AM,-340.0,75,14648,76,4389
1783854640,2026-07-12 07:10:40 AM,-340.0,75,14648,76,15807
1783854641,2026-07-12 07:10:41 AM,-341.0,75,14648,76,4389
1783854641,2026-07-12 07:10:41 AM,-341.0,75,14648,76,15807
1783854641,2026-07-12 07:10:41 AM,-341.0,75,14648,76,4389
1783854641,2026-07-12 07:10:41 AM,-341.0,75,14648,76,15807
1783854641,2026-07-12 07:10:41 AM,-341.0,75,14648,76,4389
1783854641,2026-07-12 07:10:41 AM,-341.0,75,14648,76,15807
1783854641,2026-07-12 07:10:41 AM,-341.0,75,14648,76,4389
1783854641,2026-07-12 07:10:41 AM,-341.0,75,14648,76,15807
1783854641,2026-07-12 07:10:41 AM,-341.0,75,14648,76,4389
1783854641,2026-07-12 07:10:41 AM,-341.0,75,14648,76,15807
1783854641,2026-07-12 07:10:41 AM,-341.0,75,14648,76,4389
1783854642,2026-07-12 07:10:42 AM,-342.0,75,14648,76,15807
1783854642,2026-07-12 07:10:42 AM,-342.0,75,14648,76,4389
1783854642,2026-07-12 07:10:42 AM,-342.0,75,14648,76,15807
1783854642,2026-07-12 07:10:42 AM,-342.0,75,14648,76,4389
1783854642,2026-07-12 07:10:42 AM,-342.0,75,14648,76,15807
1783854642,2026-07-12 07:10:42 AM,-342.0,75,14648,76,4389
1783854642,2026-07-12 07:10:42 AM,-342.0,75,14648,76,15807
1783854642,2026-07-12 07:10:42 AM,-342.0,75,14648,76,4389
1783854642,2026-07-12 07:10:42 AM,-342.0,75,14648,76,15807
1783854643,2026-07-12 07:10:43 AM,-343.0,75,14648,76,4389
1783854643,2026-07-12 07:10:43 AM,-343.0,75,14648,76,15807
1783854643,2026-07-12 07:10:43 AM,-343.0,75,14648,76,4389
1783854643,2026-07-12 07:10:43 AM,-343.0,75,14648,76,15807
1783854643,2026-07-12 07:10:43 AM,-343.0,75,14648,76,4389
1783854643,2026-07-12 07:10:43 AM,-343.0,75,14648,76,15807
1783854643,2026-07-12 07:10:43 AM,-343.0,75,14648,76,4389
1783854644,2026-07-12 07:10:44 AM,-344.0,75,14648,76,15807
1783854644,2026-07-12 07:10:44 AM,-344.0,75,14648,76,4389
1783854644,2026-07-12 07:10:44 AM,-344.0,75,14648,76,15807
1783854644,2026-07-12 07:10:44 AM,-344.0,75,14648,76,4389
1783854644,2026-07-12 07:10:44 AM,-344.0,75,14648,76,15807
1783854644,2026-07-12 07:10:44 AM,-344.0,75,14648,76,4389
1783854644,2026-07-12 07:10:44 AM,-344.0,75,14648,76,15807
1783854644,2026-07-12 07:10:44 AM,-344.0,75,14648,76,4389
1783854645,2026-07-12 07:10:45 AM,-345.0,75,14648,76,15807
1783854645,2026-07-12 07:10:45 AM,-345.0,75,14648,76,4389
1783854645,2026-07-12 07:10:45 AM,-345.0,75,14648,76,15807
1783854645,2026-07-12 07:10:45 AM,-345.0,75,14648,76,4389
1783854645,2026-07-12 07:10:45 AM,-345.0,75,14648,76,15807
1783854645,2026-07-12 07:10:45 AM,-345.0,75,14648,76,4389
1783854645,2026-07-12 07:10:45 AM,-345.0,75,14648,76,15807
1783854645,2026-07-12 07:10:45 AM,-345.0,75,14648,76,4389
1783854645,2026-07-12 07:10:45 AM,-345.0,75,14648,76,15807
1783854646,2026-07-12 07:10:46 AM,-346.0,75,14648,76,4389
1783854646,2026-07-12 07:10:46 AM,-346.0,75,14648,76,15807
1783854646,2026-07-12 07:10:46 AM,-346.0,75,14648,76,4389
1783854646,2026-07-12 07:10:46 AM,-346.0,75,14648,76,15807
1783854646,2026-07-12 07:10:46 AM,-346.0,75,14648,76,4389
1783854646,2026-07-12 07:10:46 AM,-346.0,75,14648,76,15807
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,12892
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,1474
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,1424
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,1400
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,12818
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,12868
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,1450
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,1400
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,12818
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,12868
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,1450
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,1400
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,12818
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,12868
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,1450
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,1400
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,4045
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,4069
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,15487
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,15537
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,4119
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,4069
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,15487
1783854647,2026-07-12 07:10:47 AM,-347.0,75,14648,76,15537
1783854648,2026-07-12 07:10:48 AM,-348.0,75,14648,76,4119
1783854648,2026-07-12 07:10:48 AM,-348.0,75,14648,76,4069
1783854648,2026-07-12 07:10:48 AM,-348.0,75,14648,76,15487
1783854648,2026-07-12 07:10:48 AM,-348.0,75,14648,76,15537
1783854648,2026-07-12 07:10:48 AM,-348.0,75,14648,76,4119
1783854648,2026-07-12 07:10:48 AM,-348.0,75,14648,76,4069
1783854648,2026-07-12 07:10:48 AM,-348.0,75,14648,76,15487
1783854648,2026-07-12 07:10:48 AM,-348.0,75,14648,76,15537
1783854648,2026-07-12 07:10:48 AM,-348.0,75,14648,76,4119
1783854648,2026-07-12 07:10:48 AM,-348.0,75,14648,76,4069
1783854648,2026-07-12 07:10:48 AM,-348.0,75,14648,76,15487
1783854648,2026-07-12 07:10:48 AM,-348.0,75,14648,76,15537
1783854648,2026-07-12 07:10:48 AM,-348.0,75,14648,76,4119
1783854648,2026-07-12 07:10:48 AM,-348.0,75,14648,76,4069
1783854648,2026-07-12 07:10:48 AM,-348.0,75,14648,76,15487
1783854649,2026-07-12 07:10:49 AM,-349.0,75,14648,76,15537
1783854649,2026-07-12 07:10:49 AM,-349.0,75,14648,76,4119
1783854649,2026-07-12 07:10:49 AM,-349.0,75,14648,76,4069
1783854649,2026-07-12 07:10:49 AM,-349.0,75,14648,76,15487
1783854649,2026-07-12 07:10:49 AM,-349.0,75,14648,76,15537
1783854649,2026-07-12 07:10:49 AM,-349.0,75,14648,76,4119
1783854649,2026-07-12 07:10:49 AM,-349.0,75,14648,76,4069
1783854649,2026-07-12 07:10:49 AM,-349.0,75,14648,76,15487
1783854649,2026-07-12 07:10:49 AM,-349.0,75,14648,76,15537
1783854649,2026-07-12 07:10:49 AM,-349.0,75,14648,76,4119
1783854649,2026-07-12 07:10:49 AM,-349.0,75,14648,76,4069
1783854649,2026-07-12 07:10:49 AM,-349.0,75,14648,76,15487
1783854649,2026-07-12 07:10:49 AM,-349.0,75,14648,76,15537
1783854649,2026-07-12 07:10:49 AM,-349.0,75,14648,76,4119
1783854649,2026-07-12 07:10:49 AM,-349.0,75,14648,76,4069
1783854649,2026-07-12 07:10:49 AM,-349.0,75,14648,76,15487
1783854649,2026-07-12 07:10:49 AM,-349.0,75,14648,76,15537
1783854650,2026-07-12 07:10:50 AM,-350.0,75,14648,76,4119
1783854650,2026-07-12 07:10:50 AM,-350.0,75,14648,76,4069
1783854650,2026-07-12 07:10:50 AM,-350.0,75,14648,76,15487
1783854650,2026-07-12 07:10:50 AM,-350.0,75,14648,76,15537
1783854650,2026-07-12 07:10:50 AM,-350.0,75,14648,76,4119
1783854650,2026-07-12 07:10:50 AM,-350.0,75,14648,76,4069
1783854650,2026-07-12 07:10:50 AM,-350.0,75,14648,76,15487
1783854650,2026-07-12 07:10:50 AM,-350.0,75,14648,76,15537
1783854650,2026-07-12 07:10:50 AM,-350.0,75,14648,76,4119
1783854650,2026-07-12 07:10:50 AM,-350.0,75,14648,76,4069
1783854651,2026-07-12 07:10:51 AM,-351.0,75,14648,76,15487
1783854651,2026-07-12 07:10:51 AM,-351.0,75,14648,76,15537
1783854651,2026-07-12 07:10:51 AM,-351.0,75,14648,76,4119
1783854651,2026-07-12 07:10:51 AM,-351.0,75,14648,76,4069
1783854651,2026-07-12 07:10:51 AM,-351.0,75,14648,76,15487
1783854651,2026-07-12 07:10:51 AM,-351.0,75,14648,76,15537
1783854651,2026-07-12 07:10:51 AM,-351.0,75,14648,76,4119
1783854651,2026-07-12 07:10:51 AM,-351.0,75,14648,76,4069
1783854651,2026-07-12 07:10:51 AM,-351.0,75,14648,76,15487
1783854651,2026-07-12 07:10:51 AM,-351.0,75,14648,76,15537
1783854651,2026-07-12 07:10:51 AM,-351.0,75,14648,76,4119
1783854651,2026-07-12 07:10:51 AM,-351.0,75,14648,76,4069
1783854652,2026-07-12 07:10:52 AM,-352.0,75,14648,76,15487
1783854652,2026-07-12 07:10:52 AM,-352.0,75,14648,76,15537
1783854652,2026-07-12 07:10:52 AM,-352.0,75,14648,76,4119
1783854652,2026-07-12 07:10:52 AM,-352.0,75,14648,76,4069
1783854652,2026-07-12 07:10:52 AM,-352.0,75,14648,76,15487
1783854652,2026-07-12 07:10:52 AM,-352.0,75,14648,76,15537
1783854652,2026-07-12 07:10:52 AM,-352.0,75,14648,76,4119
1783854652,2026-07-12 07:10:52 AM,-352.0,75,14648,76,4069
1783854652,2026-07-12 07:10:52 AM,-352.0,75,14648,76,15487
1783854652,2026-07-12 07:10:52 AM,-352.0,75,14648,76,15537
1783854653,2026-07-12 07:10:53 AM,-353.0,75,14648,76,4119
1783854653,2026-07-12 07:10:53 AM,-353.0,75,14648,76,4069
1783854653,2026-07-12 07:10:53 AM,-353.0,75,14648,76,15487
1783854653,2026-07-12 07:10:53 AM,-353.0,75,14648,76,15537
1783854653,2026-07-12 07:10:53 AM,-353.0,75,14648,76,4119
1783854653,2026-07-12 07:10:53 AM,-353.0,75,14648,76,4069
1783854653,2026-07-12 07:10:53 AM,-353.0,75,14648,76,15487
1783854653,2026-07-12 07:10:53 AM,-353.0,75,14648,76,15537
1783854653,2026-07-12 07:10:53 AM,-353.0,75,14648,76,4119
1783854653,2026-07-12 07:10:53 AM,-353.0,75,14648,76,4069
1783854653,2026-07-12 07:10:53 AM,-353.0,75,14648,76,15487
1783854653,2026-07-12 07:10:53 AM,-353.0,75,14648,76,15537
1783854653,2026-07-12 07:10:53 AM,-353.0,75,14648,76,4119
1783854653,2026-07-12 07:10:53 AM,-353.0,75,14648,76,4069
1783854654,2026-07-12 07:10:54 AM,-354.0,75,14648,76,15487
1783854654,2026-07-12 07:10:54 AM,-354.0,75,14648,76,15537
1783854654,2026-07-12 07:10:54 AM,-354.0,75,14648,76,4119
1783854654,2026-07-12 07:10:54 AM,-354.0,75,14648,76,4069
1783854654,2026-07-12 07:10:54 AM,-354.0,75,14648,76,15487
1783854654,2026-07-12 07:10:54 AM,-354.0,75,14648,76,15537
1783854654,2026-07-12 07:10:54 AM,-354.0,75,14648,76,4119
1783854654,2026-07-12 07:10:54 AM,-354.0,75,14648,76,4069
1783854654,2026-07-12 07:10:54 AM,-354.0,75,14648,76,15487
1783854654,2026-07-12 07:10:54 AM,-354.0,75,14648,76,15537
1783854654,2026-07-12 07:10:54 AM,-354.0,75,14648,76,4119
1783854654,2026-07-12 07:10:54 AM,-354.0,75,14648,76,4069
1783854654,2026-07-12 07:10:54 AM,-354.0,75,14648,76,15487
1783854654,2026-07-12 07:10:54 AM,-354.0,75,14648,76,15537
1783854655,2026-07-12 07:10:55 AM,-355.0,75,14648,76,4119
1783854655,2026-07-12 07:10:55 AM,-355.0,75,14648,76,4069
1783854655,2026-07-12 07:10:55 AM,-355.0,75,14648,76,15487
1783854655,2026-07-12 07:10:55 AM,-355.0,75,14648,76,15537
1783854655,2026-07-12 07:10:55 AM,-355.0,75,14648,76,4119
1783854656,2026-07-12 07:10:56 AM,-356.0,75,14648,76,4069
1783854656,2026-07-12 07:10:56 AM,-356.0,75,14648,76,15487
1783854656,2026-07-12 07:10:56 AM,-356.0,75,14648,76,4069
1783854656,2026-07-12 07:10:56 AM,-356.0,75,14648,76,15487
1783854656,2026-07-12 07:10:56 AM,-356.0,75,14648,76,15537
1783854657,2026-07-12 07:10:57 AM,-357.0,75,14648,76,4119
1783854657,2026-07-12 07:10:57 AM,-357.0,75,14648,76,4069
1783854657,2026-07-12 07:10:57 AM,-357.0,75,14648,76,15487
1783854657,2026-07-12 07:10:57 AM,-357.0,75,14648,76,15537
1783854657,2026-07-12 07:10:57 AM,-357.0,75,14648,76,4119
1783854657,2026-07-12 07:10:57 AM,-357.0,75,14648,76,4069
1783854657,2026-07-12 07:10:57 AM,-357.0,75,14648,76,15487
1783854657,2026-07-12 07:10:57 AM,-357.0,75,14648,76,15537
1783854658,2026-07-12 07:10:58 AM,-358.0,75,14648,76,4119
1783854658,2026-07-12 07:10:58 AM,-358.0,75,14648,76,4069
1783854658,2026-07-12 07:10:58 AM,-358.0,75,14648,76,15487
1783854658,2026-07-12 07:10:58 AM,-358.0,75,14648,76,15537
1783854658,2026-07-12 07:10:58 AM,-358.0,75,14648,76,4119
1783854658,2026-07-12 07:10:58 AM,-358.0,75,14648,76,4069
1783854658,2026-07-12 07:10:58 AM,-358.0,75,14648,76,15487
1783854658,2026-07-12 07:10:58 AM,-358.0,75,14648,76,15537
1783854658,2026-07-12 07:10:58 AM,-358.0,75,14648,76,4119
1783854658,2026-07-12 07:10:58 AM,-358.0,75,14648,76,4069
1783854658,2026-07-12 07:10:58 AM,-358.0,75,14648,76,15487
1783854658,2026-07-12 07:10:58 AM,-358.0,75,14648,76,15537
1783854658,2026-07-12 07:10:58 AM,-358.0,75,14648,76,4119
1783854658,2026-07-12 07:10:58 AM,-358.0,75,14648,76,4069
1783854658,2026-07-12 07:10:58 AM,-358.0,75,14648,76,15487
1783854658,2026-07-12 07:10:58 AM,-358.0,75,14648,76,15537
1783854658,2026-07-12 07:10:58 AM,-358.0,75,14648,76,4119
1783854658,2026-07-12 07:10:58 AM,-358.0,75,14648,76,4069
1783854658,2026-07-12 07:10:58 AM,-358.0,75,14648,76,15487
1783854658,2026-07-12 07:10:58 AM,-358.0,75,14648,76,15537
1783854658,2026-07-12 07:10:58 AM,-358.0,75,14648,76,4119
1783854658,2026-07-12 07:10:58 AM,-358.0,75,14648,76,4069
1783854658,2026-07-12 07:10:58 AM,-358.0,75,14648,76,15487
1783854659,2026-07-12 07:10:59 AM,-359.0,75,14648,76,15537
1783854659,2026-07-12 07:10:59 AM,-359.0,75,14648,76,4119
1783854659,2026-07-12 07:10:59 AM,-359.0,75,14648,76,4069
1783854659,2026-07-12 07:10:59 AM,-359.0,75,14648,76,15487
1783854659,2026-07-12 07:10:59 AM,-359.0,75,14648,76,15537
1783854659,2026-07-12 07:10:59 AM,-359.0,75,14648,76,4119
1783854659,2026-07-12 07:10:59 AM,-359.0,75,14648,76,4069
1783854659,2026-07-12 07:10:59 AM,-359.0,75,14648,76,15487
1783854659,2026-07-12 07:10:59 AM,-359.0,75,14648,76,15537
1783854659,2026-07-12 07:10:59 AM,-359.0,75,14648,76,4119
1783854659,2026-07-12 07:10:59 AM,-359.0,75,14648,76,4069
1783854659,2026-07-12 07:10:59 AM,-359.0,75,14648,76,15487
1783854659,2026-07-12 07:10:59 AM,-359.0,75,14648,76,15537
1783854659,2026-07-12 07:10:59 AM,-359.0,75,14648,76,4119
1783854659,2026-07-12 07:10:59 AM,-359.0,75,14648,76,4069
1783854659,2026-07-12 07:10:59 AM,-359.0,75,14648,76,15487
1783854659,2026-07-12 07:10:59 AM,-359.0,75,14648,76,15537
1783854659,2026-07-12 07:10:59 AM,-359.0,75,14648,76,4119
