ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783854740,2026-07-12 07:12:20 AM,-440.0,19,328,20,16043
1783854740,2026-07-12 07:12:20 AM,-440.0,19,328,20,4625
1783854740,2026-07-12 07:12:20 AM,-440.0,19,328,20,16043
1783854740,2026-07-12 07:12:20 AM,-440.0,19,328,20,4625
1783854740,2026-07-12 07:12:20 AM,-440.0,19,328,20,16043
1783854740,2026-07-12 07:12:20 AM,-440.0,19,328,20,4625
1783854740,2026-07-12 07:12:20 AM,-440.0,19,328,20,16043
1783854741,2026-07-12 07:12:21 AM,-441.0,19,328,20,4625
1783854741,2026-07-12 07:12:21 AM,-441.0,19,328,20,16043
1783854741,2026-07-12 07:12:21 AM,-441.0,19,328,20,4625
1783854741,2026-07-12 07:12:21 AM,-441.0,19,328,20,16043
1783854741,2026-07-12 07:12:21 AM,-441.0,19,328,20,4625
1783854741,2026-07-12 07:12:21 AM,-441.0,19,328,20,16043
1783854742,2026-07-12 07:12:22 AM,-442.0,19,328,20,4625
1783854742,2026-07-12 07:12:22 AM,-442.0,19,328,20,16043
1783854742,2026-07-12 07:12:22 AM,-442.0,19,328,20,4625
1783854742,2026-07-12 07:12:22 AM,-442.0,19,328,20,16043
1783854742,2026-07-12 07:12:22 AM,-442.0,19,328,20,4625
1783854742,2026-07-12 07:12:22 AM,-442.0,19,328,20,16043
1783854742,2026-07-12 07:12:22 AM,-442.0,19,228,20,16043
1783854742,2026-07-12 07:12:22 AM,-442.0,19,228,20,15543
1783854742,2026-07-12 07:12:22 AM,-442.0,19,228,20,4125
1783854743,2026-07-12 07:12:23 AM,-443.0,19,228,20,15543
1783854743,2026-07-12 07:12:23 AM,-443.0,19,28,20,15543
1783854743,2026-07-12 07:12:23 AM,-443.0,18,20144,20,15543
1783854743,2026-07-12 07:12:23 AM,-443.0,18,17947,20,15543
1783854743,2026-07-12 07:12:23 AM,-443.0,18,17547,20,15543
1783854743,2026-07-12 07:12:23 AM,-443.0,18,17547,20,4125
1783854743,2026-07-12 07:12:23 AM,-443.0,18,17141,20,4125
1783854743,2026-07-12 07:12:23 AM,-443.0,18,13443,20,4125
1783854743,2026-07-12 07:12:23 AM,-443.0,18,13443,20,427
1783854743,2026-07-12 07:12:23 AM,-443.0,18,13443,20,403
1783854743,2026-07-12 07:12:23 AM,-443.0,18,13443,20,353
1783854743,2026-07-12 07:12:23 AM,-443.0,18,13543,20,353
1783854743,2026-07-12 07:12:23 AM,-443.0,18,13543,20,20
1783854743,2026-07-12 07:12:23 AM,-443.0,18,13543,21,694
1783854745,2026-07-12 07:12:25 AM,-445.0,18,13543,21,94
1783854745,2026-07-12 07:12:25 AM,-445.0,18,2125,21,94
1783854745,2026-07-12 07:12:25 AM,-445.0,18,125,21,94
1783854745,2026-07-12 07:12:25 AM,-445.0,18,153,21,94
1783854745,2026-07-12 07:12:25 AM,-445.0,18,53,21,94
1783854746,2026-07-12 07:12:26 AM,-446.0,18,53,21,114
1783854747,2026-07-12 07:12:27 AM,-447.0,18,53,19,600
1783854747,2026-07-12 07:12:27 AM,-447.0,18,28,19,600
1783854747,2026-07-12 07:12:27 AM,-447.0,18,28,19,625
1783854747,2026-07-12 07:12:27 AM,-447.0,18,28,19,900
1783854747,2026-07-12 07:12:27 AM,-447.0,18,128,19,900
1783854747,2026-07-12 07:12:27 AM,-447.0,18,128,19,975
1783854748,2026-07-12 07:12:28 AM,-448.0,18,148,19,975
1783854748,2026-07-12 07:12:28 AM,-448.0,18,148,19,12393
1783854748,2026-07-12 07:12:28 AM,-448.0,18,120,19,12393
1783854748,2026-07-12 07:12:28 AM,-448.0,18,120,19,12726
1783854748,2026-07-12 07:12:28 AM,-448.0,18,100,19,12726
1783854748,2026-07-12 07:12:28 AM,-448.0,18,100,19,12876
1783854748,2026-07-12 07:12:28 AM,-448.0,17,12054,19,12876
1783854748,2026-07-12 07:12:28 AM,-448.0,17,12054,19,17157
1783854748,2026-07-12 07:12:28 AM,-448.0,17,12254,19,17157
1783854748,2026-07-12 07:12:28 AM,-448.0,17,11754,19,17157
1783854748,2026-07-12 07:12:28 AM,-448.0,17,11718,19,17157
1783854749,2026-07-12 07:12:29 AM,-449.0,17,11718,19,17433
1783854749,2026-07-12 07:12:29 AM,-449.0,17,12106,19,17433
1783854749,2026-07-12 07:12:29 AM,-449.0,17,12106,19,17833
1783854751,2026-07-12 07:12:31 AM,-451.0,17,688,19,17833
1783854751,2026-07-12 07:12:31 AM,-451.0,17,716,19,17833
1783854751,2026-07-12 07:12:31 AM,-451.0,17,12134,19,17833
1783854751,2026-07-12 07:12:31 AM,-451.0,17,716,19,17833
1783854751,2026-07-12 07:12:31 AM,-451.0,17,12134,19,17833
1783854751,2026-07-12 07:12:31 AM,-451.0,17,12134,18,4281
1783854751,2026-07-12 07:12:31 AM,-451.0,17,12134,18,4305
1783854751,2026-07-12 07:12:31 AM,-451.0,17,12134,18,4355
1783854751,2026-07-12 07:12:31 AM,-451.0,17,12134,18,4688
1783854751,2026-07-12 07:12:31 AM,-451.0,17,716,18,4688
1783854751,2026-07-12 07:12:31 AM,-451.0,17,716,18,4708
1783854751,2026-07-12 07:12:31 AM,-451.0,17,716,18,5208
1783854751,2026-07-12 07:12:31 AM,-451.0,17,716,18,16626
1783854751,2026-07-12 07:12:31 AM,-451.0,17,12134,18,16626
1783854751,2026-07-12 07:12:31 AM,-451.0,17,12106,18,16626
1783854751,2026-07-12 07:12:31 AM,-451.0,17,688,18,16626
1783854751,2026-07-12 07:12:31 AM,-451.0,17,688,18,5208
1783854751,2026-07-12 07:12:31 AM,-451.0,17,716,18,5208
1783854752,2026-07-12 07:12:32 AM,-452.0,17,12134,18,5208
1783854752,2026-07-12 07:12:32 AM,-452.0,17,12134,18,16626
1783854752,2026-07-12 07:12:32 AM,-452.0,17,716,18,16626
1783854752,2026-07-12 07:12:32 AM,-452.0,17,688,18,16626
1783854752,2026-07-12 07:12:32 AM,-452.0,17,688,18,5208
1783854752,2026-07-12 07:12:32 AM,-452.0,17,688,18,16626
1783854752,2026-07-12 07:12:32 AM,-452.0,17,12106,18,16626
1783854752,2026-07-12 07:12:32 AM,-452.0,17,12134,18,16626
1783854752,2026-07-12 07:12:32 AM,-452.0,17,716,18,16626
1783854752,2026-07-12 07:12:32 AM,-452.0,17,688,18,16626
1783854752,2026-07-12 07:12:32 AM,-452.0,17,688,18,5208
1783854752,2026-07-12 07:12:32 AM,-452.0,17,716,18,5208
1783854752,2026-07-12 07:12:32 AM,-452.0,17,12134,18,5208
1783854752,2026-07-12 07:12:32 AM,-452.0,17,12134,18,16626
1783854752,2026-07-12 07:12:32 AM,-452.0,17,716,18,16626
1783854752,2026-07-12 07:12:32 AM,-452.0,17,688,18,16626
1783854752,2026-07-12 07:12:32 AM,-452.0,17,4969,18,16626
1783854752,2026-07-12 07:12:32 AM,-452.0,17,4969,18,5208
1783854752,2026-07-12 07:12:32 AM,-452.0,17,16387,18,5208
1783854752,2026-07-12 07:12:32 AM,-452.0,17,16387,18,16626
1783854752,2026-07-12 07:12:32 AM,-452.0,17,4969,18,16626
1783854753,2026-07-12 07:12:33 AM,-453.0,17,16387,18,16626
1783854753,2026-07-12 07:12:33 AM,-453.0,17,16387,18,5208
1783854753,2026-07-12 07:12:33 AM,-453.0,17,4969,18,5208
1783854753,2026-07-12 07:12:33 AM,-453.0,17,4969,18,16626
1783854753,2026-07-12 07:12:33 AM,-453.0,17,16387,18,16626
1783854753,2026-07-12 07:12:33 AM,-453.0,17,16387,18,5208
1783854753,2026-07-12 07:12:33 AM,-453.0,17,4969,18,5208
1783854753,2026-07-12 07:12:33 AM,-453.0,17,4969,18,16626
1783854753,2026-07-12 07:12:33 AM,-453.0,17,4969,18,5208
1783854753,2026-07-12 07:12:33 AM,-453.0,17,16387,18,5208
1783854753,2026-07-12 07:12:33 AM,-453.0,17,4969,18,5208
1783854753,2026-07-12 07:12:33 AM,-453.0,17,4969,18,16626
1783854753,2026-07-12 07:12:33 AM,-453.0,17,16387,18,16626
1783854753,2026-07-12 07:12:33 AM,-453.0,17,4969,18,16626
1783854754,2026-07-12 07:12:34 AM,-454.0,17,16387,18,16626
1783854770,2026-07-12 07:12:50 AM,-470.0,17,16287,18,16626
1783854770,2026-07-12 07:12:50 AM,-470.0,17,16287,18,16126
1783854770,2026-07-12 07:12:50 AM,-470.0,17,16287,18,4708
1783854770,2026-07-12 07:12:50 AM,-470.0,17,16287,18,16126
1783854770,2026-07-12 07:12:50 AM,-470.0,17,16287,18,4708
1783854770,2026-07-12 07:12:50 AM,-470.0,17,16087,18,4708
1783854771,2026-07-12 07:12:51 AM,-471.0,17,15699,18,4708
1783854771,2026-07-12 07:12:51 AM,-471.0,17,15699,18,427
1783854771,2026-07-12 07:12:51 AM,-471.0,17,11418,18,427
1783854771,2026-07-12 07:12:51 AM,-471.0,17,11418,18,403
1783854771,2026-07-12 07:12:51 AM,-471.0,17,11418,18,353
1783854771,2026-07-12 07:12:51 AM,-471.0,17,11418,18,20
1783854773,2026-07-12 07:12:53 AM,-473.0,16,4347,18,20
1783854773,2026-07-12 07:12:53 AM,-473.0,16,4347,18,44
1783854773,2026-07-12 07:12:53 AM,-473.0,16,4347,18,94
1783854773,2026-07-12 07:12:53 AM,-473.0,16,2347,18,94
1783854788,2026-07-12 07:13:08 AM,-488.0,16,2347,18,694
1783854788,2026-07-12 07:13:08 AM,-488.0,16,2347,17,600
1783854788,2026-07-12 07:13:08 AM,-488.0,16,2322,17,600
1783854788,2026-07-12 07:13:08 AM,-488.0,16,2350,17,600
1783854788,2026-07-12 07:13:08 AM,-488.0,16,2322,17,600
1783854789,2026-07-12 07:13:09 AM,-489.0,16,2322,17,625
1783854791,2026-07-12 07:13:11 AM,-491.0,16,2322,17,12043
1783854791,2026-07-12 07:13:11 AM,-491.0,16,2322,17,15871
1783854791,2026-07-12 07:13:11 AM,-491.0,16,2350,17,15871
1783854791,2026-07-12 07:13:11 AM,-491.0,16,2350,17,16204
1783854792,2026-07-12 07:13:12 AM,-492.0,16,2350,17,16704
1783854792,2026-07-12 07:13:12 AM,-492.0,16,2322,17,16704
1783854792,2026-07-12 07:13:12 AM,-492.0,16,100,17,16704
1783854792,2026-07-12 07:13:12 AM,-492.0,15,13518,17,16704
1783854792,2026-07-12 07:13:12 AM,-492.0,15,13945,17,16704
1783854794,2026-07-12 07:13:14 AM,-494.0,15,12445,17,16704
1783854794,2026-07-12 07:13:14 AM,-494.0,15,11945,17,16704
1783854794,2026-07-12 07:13:14 AM,-494.0,15,12445,17,16704
1783854794,2026-07-12 07:13:14 AM,-494.0,15,11945,17,16704
1783854794,2026-07-12 07:13:14 AM,-494.0,15,12445,17,16704
1783854794,2026-07-12 07:13:14 AM,-494.0,15,11945,17,16704
1783854795,2026-07-12 07:13:15 AM,-495.0,15,13945,17,16704
1783854795,2026-07-12 07:13:15 AM,-495.0,15,12445,17,16704
1783854795,2026-07-12 07:13:15 AM,-495.0,15,11945,17,16704
1783854795,2026-07-12 07:13:15 AM,-495.0,15,13945,17,16704
1783854795,2026-07-12 07:13:15 AM,-495.0,15,12445,17,16704
1783854795,2026-07-12 07:13:15 AM,-495.0,15,11945,17,16704
1783854795,2026-07-12 07:13:15 AM,-495.0,15,15773,17,16704
1783854795,2026-07-12 07:13:15 AM,-495.0,15,17773,17,16704
1783854796,2026-07-12 07:13:16 AM,-496.0,15,15773,17,16704
1783854796,2026-07-12 07:13:16 AM,-496.0,15,17773,17,16704
1783854796,2026-07-12 07:13:16 AM,-496.0,15,15773,17,16704
1783854796,2026-07-12 07:13:16 AM,-496.0,15,17773,17,16704
1783854796,2026-07-12 07:13:16 AM,-496.0,15,15773,17,16704
1783854796,2026-07-12 07:13:16 AM,-496.0,15,17773,17,16704
1783854797,2026-07-12 07:13:17 AM,-497.0,15,15773,17,16704
1783854797,2026-07-12 07:13:17 AM,-497.0,15,17773,17,16704
1783854797,2026-07-12 07:13:17 AM,-497.0,15,15773,17,16704
1783854797,2026-07-12 07:13:17 AM,-497.0,15,17773,17,16704
1783854797,2026-07-12 07:13:17 AM,-497.0,15,15773,17,16704
1783854797,2026-07-12 07:13:17 AM,-497.0,15,17773,17,16704
1783854797,2026-07-12 07:13:17 AM,-497.0,15,15773,17,16704
1783854797,2026-07-12 07:13:17 AM,-497.0,15,17773,17,16704
1783854798,2026-07-12 07:13:18 AM,-498.0,15,15773,17,16704
1783854798,2026-07-12 07:13:18 AM,-498.0,15,17773,17,16704
1783854798,2026-07-12 07:13:18 AM,-498.0,15,15773,17,16704
1783854798,2026-07-12 07:13:18 AM,-498.0,15,17773,17,16704
1783854798,2026-07-12 07:13:18 AM,-498.0,15,15773,17,16704
1783854798,2026-07-12 07:13:18 AM,-498.0,15,17773,17,16704
1783854798,2026-07-12 07:13:18 AM,-498.0,15,15773,17,16704
1783854798,2026-07-12 07:13:18 AM,-498.0,15,17773,17,16704
1783854799,2026-07-12 07:13:19 AM,-499.0,15,15773,17,16704
1783854799,2026-07-12 07:13:19 AM,-499.0,15,17773,17,16704
1783854799,2026-07-12 07:13:19 AM,-499.0,15,15773,17,16704
1783854799,2026-07-12 07:13:19 AM,-499.0,15,17773,17,16704
1783854799,2026-07-12 07:13:19 AM,-499.0,15,15773,17,16704
1783854799,2026-07-12 07:13:19 AM,-499.0,15,17773,17,16704
1783854799,2026-07-12 07:13:19 AM,-499.0,15,15773,17,16704
1783854799,2026-07-12 07:13:19 AM,-499.0,15,17773,17,16704
1783854800,2026-07-12 07:13:20 AM,-500.0,15,15773,17,16704
1783854800,2026-07-12 07:13:20 AM,-500.0,15,17773,17,16704
1783854800,2026-07-12 07:13:20 AM,-500.0,15,15773,17,16704
1783854800,2026-07-12 07:13:20 AM,-500.0,15,17773,17,16704
1783854800,2026-07-12 07:13:20 AM,-500.0,15,15773,17,16704
1783854800,2026-07-12 07:13:20 AM,-500.0,15,17773,17,16704
1783854800,2026-07-12 07:13:20 AM,-500.0,15,15773,17,16704
1783854801,2026-07-12 07:13:21 AM,-501.0,15,17773,17,16704
1783854801,2026-07-12 07:13:21 AM,-501.0,15,15773,17,16704
1783854801,2026-07-12 07:13:21 AM,-501.0,15,17773,17,16704
1783854801,2026-07-12 07:13:21 AM,-501.0,15,15773,17,16704
1783854801,2026-07-12 07:13:21 AM,-501.0,15,17773,17,16704
1783854802,2026-07-12 07:13:22 AM,-502.0,15,15773,17,16704
1783854802,2026-07-12 07:13:22 AM,-502.0,15,17773,17,16704
1783854802,2026-07-12 07:13:22 AM,-502.0,15,15773,17,16704
1783854802,2026-07-12 07:13:22 AM,-502.0,15,17773,17,16704
1783854802,2026-07-12 07:13:22 AM,-502.0,15,15773,17,16704
1783854802,2026-07-12 07:13:22 AM,-502.0,15,17773,17,16704
1783854802,2026-07-12 07:13:22 AM,-502.0,15,21093,17,16704
1783854803,2026-07-12 07:13:23 AM,-503.0,15,19093,17,16704
1783854803,2026-07-12 07:13:23 AM,-503.0,15,21093,17,16704
1783854810,2026-07-12 07:13:30 AM,-510.0,16,4834,17,16704
1783854810,2026-07-12 07:13:30 AM,-510.0,16,4934,17,16704
1783854813,2026-07-12 07:13:33 AM,-513.0,16,4934,17,16104
1783854832,2026-07-12 07:13:52 AM,-532.0,16,4934,17,15604
1783854832,2026-07-12 07:13:52 AM,-532.0,16,4834,17,15604
1783854832,2026-07-12 07:13:52 AM,-532.0,16,4834,17,11776
1783854832,2026-07-12 07:13:52 AM,-532.0,15,5928,17,11776
1783854832,2026-07-12 07:13:52 AM,-532.0,15,2100,17,11776
1783854832,2026-07-12 07:13:52 AM,-532.0,15,100,17,11776
1783854832,2026-07-12 07:13:52 AM,-532.0,14,6838,17,11776
1783854833,2026-07-12 07:13:53 AM,-533.0,14,7338,17,11776
1783854833,2026-07-12 07:13:53 AM,-533.0,14,2338,17,11776
1783854833,2026-07-12 07:13:53 AM,-533.0,14,1838,17,11776
1783854835,2026-07-12 07:13:55 AM,-535.0,14,1838,17,358
1783854835,2026-07-12 07:13:55 AM,-535.0,14,2338,17,358
1783854839,2026-07-12 07:13:59 AM,-539.0,14,2338,15,600
1783854839,2026-07-12 07:13:59 AM,-539.0,14,2303,15,600
1783854839,2026-07-12 07:13:59 AM,-539.0,14,1803,15,600
1783854839,2026-07-12 07:13:59 AM,-539.0,14,2303,15,600
1783854839,2026-07-12 07:13:59 AM,-539.0,14,2303,15,875
1783854840,2026-07-12 07:14:00 AM,-540.0,14,2303,15,600
1783854841,2026-07-12 07:14:01 AM,-541.0,14,2303,15,622
1783854844,2026-07-12 07:14:04 AM,-544.0,14,2303,15,12040
1783854844,2026-07-12 07:14:04 AM,-544.0,14,13721,15,12040
1783854844,2026-07-12 07:14:04 AM,-544.0,14,13721,15,12373
1783854844,2026-07-12 07:14:04 AM,-544.0,14,13721,15,12397
1783854845,2026-07-12 07:14:05 AM,-545.0,14,13221,15,12397
1783854845,2026-07-12 07:14:05 AM,-545.0,14,13221,15,12897
1783854845,2026-07-12 07:14:05 AM,-545.0,14,13221,15,12873
1783854845,2026-07-12 07:14:05 AM,-545.0,14,13221,15,12897
1783854845,2026-07-12 07:14:05 AM,-545.0,14,11523,15,12897
1783854845,2026-07-12 07:14:05 AM,-545.0,14,11937,15,12897
1783854846,2026-07-12 07:14:06 AM,-546.0,14,11937,15,17281
1783854846,2026-07-12 07:14:06 AM,-546.0,14,519,15,17281
1783854846,2026-07-12 07:14:06 AM,-546.0,14,11937,15,17281
1783854846,2026-07-12 07:14:06 AM,-546.0,14,519,15,17281
1783854846,2026-07-12 07:14:06 AM,-546.0,14,11937,15,17281
1783854846,2026-07-12 07:14:06 AM,-546.0,14,519,15,17281
1783854846,2026-07-12 07:14:06 AM,-546.0,14,11937,15,17281
1783854847,2026-07-12 07:14:07 AM,-547.0,14,519,15,17281
1783854847,2026-07-12 07:14:07 AM,-547.0,14,11937,15,17281
1783854847,2026-07-12 07:14:07 AM,-547.0,14,519,15,17281
1783854847,2026-07-12 07:14:07 AM,-547.0,14,11937,15,17281
1783854847,2026-07-12 07:14:07 AM,-547.0,14,519,15,17281
1783854847,2026-07-12 07:14:07 AM,-547.0,14,519,15,12897
1783854847,2026-07-12 07:14:07 AM,-547.0,14,11937,15,12897
1783854847,2026-07-12 07:14:07 AM,-547.0,14,519,15,12897
1783854847,2026-07-12 07:14:07 AM,-547.0,14,11937,15,12897
1783854847,2026-07-12 07:14:07 AM,-547.0,14,519,15,12897
1783854847,2026-07-12 07:14:07 AM,-547.0,14,4903,15,12897
1783854847,2026-07-12 07:14:07 AM,-547.0,14,16321,15,12897
1783854847,2026-07-12 07:14:07 AM,-547.0,14,4903,15,12897
1783854848,2026-07-12 07:14:08 AM,-548.0,14,16321,15,12897
1783854848,2026-07-12 07:14:08 AM,-548.0,14,4903,15,12897
1783854848,2026-07-12 07:14:08 AM,-548.0,14,16321,15,12897
1783854848,2026-07-12 07:14:08 AM,-548.0,14,4903,15,12897
1783854848,2026-07-12 07:14:08 AM,-548.0,14,16321,15,12897
1783854848,2026-07-12 07:14:08 AM,-548.0,14,4903,15,12897
1783854848,2026-07-12 07:14:08 AM,-548.0,14,16321,15,12897
1783854848,2026-07-12 07:14:08 AM,-548.0,14,4903,15,12897
1783854849,2026-07-12 07:14:09 AM,-549.0,14,16321,15,12897
1783854849,2026-07-12 07:14:09 AM,-549.0,14,4903,15,12897
1783854849,2026-07-12 07:14:09 AM,-549.0,14,16321,15,12897
1783854850,2026-07-12 07:14:10 AM,-550.0,14,16321,15,1479
1783854850,2026-07-12 07:14:10 AM,-550.0,14,16321,15,1455
1783854850,2026-07-12 07:14:10 AM,-550.0,14,16321,15,12873
1783854850,2026-07-12 07:14:10 AM,-550.0,14,16321,15,12897
1783854851,2026-07-12 07:14:11 AM,-551.0,14,16321,15,1479
1783854851,2026-07-12 07:14:11 AM,-551.0,14,16321,15,1455
1783854851,2026-07-12 07:14:11 AM,-551.0,14,16321,15,12873
1783854851,2026-07-12 07:14:11 AM,-551.0,14,16321,15,12897
1783854851,2026-07-12 07:14:11 AM,-551.0,14,16321,15,1479
1783854851,2026-07-12 07:14:11 AM,-551.0,14,16321,15,1455
1783854851,2026-07-12 07:14:11 AM,-551.0,14,16321,15,1479
1783854851,2026-07-12 07:14:11 AM,-551.0,14,16321,15,12897
1783854851,2026-07-12 07:14:11 AM,-551.0,14,16321,15,1479
1783854851,2026-07-12 07:14:11 AM,-551.0,14,16321,15,12897
1783854851,2026-07-12 07:14:11 AM,-551.0,14,16321,15,1479
1783854852,2026-07-12 07:14:12 AM,-552.0,14,16321,15,12897
1783854852,2026-07-12 07:14:12 AM,-552.0,14,16321,15,1479
1783854852,2026-07-12 07:14:12 AM,-552.0,14,16321,15,12897
1783854852,2026-07-12 07:14:12 AM,-552.0,14,16321,15,1479
1783854852,2026-07-12 07:14:12 AM,-552.0,14,16321,15,12897
1783854852,2026-07-12 07:14:12 AM,-552.0,14,16321,15,1479
1783854852,2026-07-12 07:14:12 AM,-552.0,14,16321,15,12897
1783854853,2026-07-12 07:14:13 AM,-553.0,14,16321,15,1479
1783854853,2026-07-12 07:14:13 AM,-553.0,14,16321,15,12897
1783854853,2026-07-12 07:14:13 AM,-553.0,14,16321,15,1479
1783854853,2026-07-12 07:14:13 AM,-553.0,14,16321,15,12897
1783854853,2026-07-12 07:14:13 AM,-553.0,14,16321,15,1479
1783854853,2026-07-12 07:14:13 AM,-553.0,14,16321,15,12897
1783854854,2026-07-12 07:14:14 AM,-554.0,14,16321,15,1479
1783854854,2026-07-12 07:14:14 AM,-554.0,14,16321,15,12897
1783854854,2026-07-12 07:14:14 AM,-554.0,14,16321,15,1479
1783854854,2026-07-12 07:14:14 AM,-554.0,14,16321,15,12897
1783854854,2026-07-12 07:14:14 AM,-554.0,14,16321,15,1479
1783854854,2026-07-12 07:14:14 AM,-554.0,14,16321,15,12897
1783854854,2026-07-12 07:14:14 AM,-554.0,14,16321,15,1479
1783854854,2026-07-12 07:14:14 AM,-554.0,14,16321,15,12897
1783854855,2026-07-12 07:14:15 AM,-555.0,14,16321,15,1479
1783854855,2026-07-12 07:14:15 AM,-555.0,14,16321,15,12897
1783854855,2026-07-12 07:14:15 AM,-555.0,14,16321,15,1479
1783854855,2026-07-12 07:14:15 AM,-555.0,14,16321,15,12897
1783854855,2026-07-12 07:14:15 AM,-555.0,14,16321,15,1479
1783854855,2026-07-12 07:14:15 AM,-555.0,14,16321,15,12897
1783854855,2026-07-12 07:14:15 AM,-555.0,14,16321,15,1479
1783854856,2026-07-12 07:14:16 AM,-556.0,14,16321,15,12897
1783854856,2026-07-12 07:14:16 AM,-556.0,14,16321,15,1479
1783854856,2026-07-12 07:14:16 AM,-556.0,14,16321,15,12897
1783854856,2026-07-12 07:14:16 AM,-556.0,14,16321,15,1479
1783854856,2026-07-12 07:14:16 AM,-556.0,14,16321,15,12897
1783854856,2026-07-12 07:14:16 AM,-556.0,14,16321,15,1479
1783854856,2026-07-12 07:14:16 AM,-556.0,14,16321,15,12897
1783854857,2026-07-12 07:14:17 AM,-557.0,14,16321,15,1479
1783854857,2026-07-12 07:14:17 AM,-557.0,14,16321,15,12897
1783854857,2026-07-12 07:14:17 AM,-557.0,14,16321,15,1479
1783854857,2026-07-12 07:14:17 AM,-557.0,14,16321,15,12897
1783854857,2026-07-12 07:14:17 AM,-557.0,14,16321,15,1479
1783854857,2026-07-12 07:14:17 AM,-557.0,14,16321,15,12897
1783854858,2026-07-12 07:14:18 AM,-558.0,14,16321,15,1479
1783854858,2026-07-12 07:14:18 AM,-558.0,14,16321,15,12897
1783854858,2026-07-12 07:14:18 AM,-558.0,14,16321,15,1479
1783854858,2026-07-12 07:14:18 AM,-558.0,14,16321,15,12897
1783854858,2026-07-12 07:14:18 AM,-558.0,14,16321,15,1479
1783854858,2026-07-12 07:14:18 AM,-558.0,14,16321,15,12897
1783854858,2026-07-12 07:14:18 AM,-558.0,14,16321,15,19554
1783854859,2026-07-12 07:14:19 AM,-559.0,14,16321,15,8136
1783854859,2026-07-12 07:14:19 AM,-559.0,14,16321,15,19554
1783854859,2026-07-12 07:14:19 AM,-559.0,14,16321,15,8136
1783854859,2026-07-12 07:14:19 AM,-559.0,14,16321,15,19554
1783854859,2026-07-12 07:14:19 AM,-559.0,14,16321,15,8136
1783854859,2026-07-12 07:14:19 AM,-559.0,14,16321,15,19554
1783854859,2026-07-12 07:14:19 AM,-559.0,14,16321,15,8136
1783854859,2026-07-12 07:14:19 AM,-559.0,14,16321,15,19554
1783854860,2026-07-12 07:14:20 AM,-560.0,14,16321,15,8136
1783854860,2026-07-12 07:14:20 AM,-560.0,14,16321,15,19554
1783854860,2026-07-12 07:14:20 AM,-560.0,14,16321,15,8136
1783854860,2026-07-12 07:14:20 AM,-560.0,14,16321,15,19554
1783854860,2026-07-12 07:14:20 AM,-560.0,14,16321,15,8136
1783854860,2026-07-12 07:14:20 AM,-560.0,14,16321,15,19554
1783854860,2026-07-12 07:14:20 AM,-560.0,14,16321,15,8136
1783854860,2026-07-12 07:14:20 AM,-560.0,14,16321,15,19554
1783854861,2026-07-12 07:14:21 AM,-561.0,14,16321,15,8136
1783854861,2026-07-12 07:14:21 AM,-561.0,14,16321,15,19554
1783854861,2026-07-12 07:14:21 AM,-561.0,14,16321,15,8136
1783854861,2026-07-12 07:14:21 AM,-561.0,14,16321,15,19554
1783854861,2026-07-12 07:14:21 AM,-561.0,14,16321,15,8136
1783854861,2026-07-12 07:14:21 AM,-561.0,14,16321,15,19554
1783854862,2026-07-12 07:14:22 AM,-562.0,14,16321,15,8136
1783854862,2026-07-12 07:14:22 AM,-562.0,14,16321,15,19554
1783854862,2026-07-12 07:14:22 AM,-562.0,14,16321,15,8136
1783854862,2026-07-12 07:14:22 AM,-562.0,14,16321,15,19554
1783854862,2026-07-12 07:14:22 AM,-562.0,14,16321,15,8136
1783854862,2026-07-12 07:14:22 AM,-562.0,14,16321,15,19554
1783854862,2026-07-12 07:14:22 AM,-562.0,14,16321,15,8136
1783854862,2026-07-12 07:14:22 AM,-562.0,14,16321,15,19554
1783854862,2026-07-12 07:14:22 AM,-562.0,14,16321,15,8136
1783854862,2026-07-12 07:14:22 AM,-562.0,14,16321,15,19554
1783854863,2026-07-12 07:14:23 AM,-563.0,14,16321,15,8136
1783854863,2026-07-12 07:14:23 AM,-563.0,14,16321,15,19554
1783854863,2026-07-12 07:14:23 AM,-563.0,14,16321,15,8136
1783854863,2026-07-12 07:14:23 AM,-563.0,14,16321,15,19554
1783854863,2026-07-12 07:14:23 AM,-563.0,14,16321,15,8136
1783854863,2026-07-12 07:14:23 AM,-563.0,14,16321,15,19554
1783854864,2026-07-12 07:14:24 AM,-564.0,14,16321,15,8136
1783854864,2026-07-12 07:14:24 AM,-564.0,14,16321,15,7536
1783854864,2026-07-12 07:14:24 AM,-564.0,14,16321,15,18954
1783854864,2026-07-12 07:14:24 AM,-564.0,14,16321,15,7536
1783854864,2026-07-12 07:14:24 AM,-564.0,14,16321,15,18954
1783854864,2026-07-12 07:14:24 AM,-564.0,14,16321,15,7536
1783854864,2026-07-12 07:14:24 AM,-564.0,14,16321,15,18954
1783854864,2026-07-12 07:14:24 AM,-564.0,14,16321,15,7536
1783854865,2026-07-12 07:14:25 AM,-565.0,14,16321,15,18954
1783854865,2026-07-12 07:14:25 AM,-565.0,14,16321,15,7536
1783854865,2026-07-12 07:14:25 AM,-565.0,14,16321,15,18954
1783854865,2026-07-12 07:14:25 AM,-565.0,14,16321,15,7536
1783854865,2026-07-12 07:14:25 AM,-565.0,14,16321,15,18954
1783854865,2026-07-12 07:14:25 AM,-565.0,14,16321,15,7536
