ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1784023676,2026-07-14 06:07:56 AM,25666.9,83,548,84,1997
1784023707,2026-07-14 06:08:27 AM,25635.9,83,548,84,1951
1784023709,2026-07-14 06:08:29 AM,25633.9,83,548,84,1941
1784023709,2026-07-14 06:08:29 AM,25633.9,83,538,84,1941
1784023832,2026-07-14 06:10:32 AM,25510.9,83,548,84,1941
1784023832,2026-07-14 06:10:32 AM,25510.9,83,548,84,1951
1784023910,2026-07-14 06:11:50 AM,25432.9,83,948,84,1951
1784023910,2026-07-14 06:11:50 AM,25432.9,83,948,84,1551
1784023910,2026-07-14 06:11:50 AM,25432.9,83,548,84,1551
1784023910,2026-07-14 06:11:50 AM,25432.9,83,548,84,1951
1784023922,2026-07-14 06:12:02 AM,25420.9,83,456,84,1951
1784023923,2026-07-14 06:12:03 AM,25419.9,83,455,84,1951
1784023923,2026-07-14 06:12:03 AM,25419.9,83,454,84,1951
1784023923,2026-07-14 06:12:03 AM,25419.9,83,453,84,1951
1784023923,2026-07-14 06:12:03 AM,25419.9,83,449,84,1951
1784023924,2026-07-14 06:12:04 AM,25418.9,83,446,84,1951
1784024198,2026-07-14 06:16:38 AM,25144.9,83,459,84,1951
1784024573,2026-07-14 06:22:53 AM,24769.9,83,517,84,1951
1784024574,2026-07-14 06:22:54 AM,24768.9,83,517,84,2351
1784024661,2026-07-14 06:24:21 AM,24681.9,83,517,84,1951
1784024675,2026-07-14 06:24:35 AM,24667.9,83,517,84,1952
1784025022,2026-07-14 06:30:22 AM,24320.9,83,517,84,1951
1784025109,2026-07-14 06:31:49 AM,24233.9,83,507,84,1951
1784025115,2026-07-14 06:31:55 AM,24227.9,83,507,84,1941
1784025168,2026-07-14 06:32:48 AM,24174.9,83,507,84,2191
1784025351,2026-07-14 06:35:51 AM,23991.9,83,508,84,2191
1784025694,2026-07-14 06:41:34 AM,23648.9,83,450,84,2191
1784025694,2026-07-14 06:41:34 AM,23648.9,83,449,84,2191
1784025981,2026-07-14 06:46:21 AM,23361.9,83,449,84,2118
1784026147,2026-07-14 06:49:07 AM,23195.9,83,505,84,2118
1784026245,2026-07-14 06:50:45 AM,23097.9,83,515,84,2118
1784026246,2026-07-14 06:50:46 AM,23096.9,83,515,84,2128
1784026395,2026-07-14 06:53:15 AM,22947.9,83,515,84,1878
1784026449,2026-07-14 06:54:09 AM,22893.9,83,515,84,2278
1784026464,2026-07-14 06:54:24 AM,22878.9,83,505,84,2278
1784026464,2026-07-14 06:54:24 AM,22878.9,83,505,84,2268
1784026489,2026-07-14 06:54:49 AM,22853.9,83,505,84,7268
1784026489,2026-07-14 06:54:49 AM,22853.9,83,505,84,6868
1784026491,2026-07-14 06:54:51 AM,22851.9,83,505,84,7268
1784026526,2026-07-14 06:55:26 AM,22816.9,83,505,84,6868
1784026583,2026-07-14 06:56:23 AM,22759.9,83,505,84,6862
1784026583,2026-07-14 06:56:23 AM,22759.9,83,505,84,6633
1784026619,2026-07-14 06:56:59 AM,22723.9,83,505,84,6679
1784026619,2026-07-14 06:56:59 AM,22723.9,83,505,84,6737
1784026629,2026-07-14 06:57:09 AM,22713.9,83,506,84,6737
1784026647,2026-07-14 06:57:27 AM,22695.9,83,506,84,6783
1784026795,2026-07-14 06:59:55 AM,22547.9,83,516,84,6783
1784026795,2026-07-14 06:59:55 AM,22547.9,83,516,84,6793
1784026840,2026-07-14 07:00:40 AM,22502.9,83,516,84,6746
1784026918,2026-07-14 07:01:58 AM,22424.9,83,506,84,6746
1784026923,2026-07-14 07:02:03 AM,22419.9,83,506,84,6736
1784026973,2026-07-14 07:02:53 AM,22369.9,83,505,84,6736
1784027125,2026-07-14 07:05:25 AM,22217.9,83,505,84,6713
1784027162,2026-07-14 07:06:02 AM,22180.9,83,505,84,6721
1784027820,2026-07-14 07:17:00 AM,21522.9,83,492,84,6721
1784027820,2026-07-14 07:17:00 AM,21522.9,83,492,84,6708
1784027867,2026-07-14 07:17:47 AM,21475.9,83,492,84,1708
1784027898,2026-07-14 07:18:18 AM,21444.9,83,492,84,1958
1784027898,2026-07-14 07:18:18 AM,21444.9,83,492,84,1708
1784027899,2026-07-14 07:18:19 AM,21443.9,83,492,84,1958
1784027907,2026-07-14 07:18:27 AM,21435.9,83,492,84,1708
1784027907,2026-07-14 07:18:27 AM,21435.9,83,492,84,1958
1784027917,2026-07-14 07:18:37 AM,21425.9,83,492,84,1708
1784027917,2026-07-14 07:18:37 AM,21425.9,83,492,84,1958
1784027929,2026-07-14 07:18:49 AM,21413.9,83,492,84,1708
1784028006,2026-07-14 07:20:06 AM,21336.9,83,492,84,1958
1784028006,2026-07-14 07:20:06 AM,21336.9,83,492,84,1708
1784028052,2026-07-14 07:20:52 AM,21290.9,83,572,84,1708
1784028052,2026-07-14 07:20:52 AM,21290.9,83,972,84,1708
1784028052,2026-07-14 07:20:52 AM,21290.9,83,972,84,1308
1784028057,2026-07-14 07:20:57 AM,21285.9,83,892,84,1308
1784028057,2026-07-14 07:20:57 AM,21285.9,83,492,84,1308
1784028057,2026-07-14 07:20:57 AM,21285.9,83,492,84,1708
1784028057,2026-07-14 07:20:57 AM,21285.9,83,492,84,1958
1784028078,2026-07-14 07:21:18 AM,21264.9,83,492,84,1708
1784028146,2026-07-14 07:22:26 AM,21196.9,83,492,84,1958
1784028146,2026-07-14 07:22:26 AM,21196.9,83,492,84,1708
1784028146,2026-07-14 07:22:26 AM,21196.9,83,492,84,1958
1784028157,2026-07-14 07:22:37 AM,21185.9,83,492,84,1708
1784028157,2026-07-14 07:22:37 AM,21185.9,83,492,84,1958
1784028167,2026-07-14 07:22:47 AM,21175.9,83,492,84,1708
1784028169,2026-07-14 07:22:49 AM,21173.9,83,492,84,1958
1784028179,2026-07-14 07:22:59 AM,21163.9,83,492,84,1708
1784028179,2026-07-14 07:22:59 AM,21163.9,83,492,84,1958
1784028188,2026-07-14 07:23:08 AM,21154.9,83,492,84,1708
1784028188,2026-07-14 07:23:08 AM,21154.9,83,492,84,1958
1784028200,2026-07-14 07:23:20 AM,21142.9,83,492,84,1708
1784028200,2026-07-14 07:23:20 AM,21142.9,83,492,84,1958
1784028211,2026-07-14 07:23:31 AM,21131.9,83,492,84,1708
1784028211,2026-07-14 07:23:31 AM,21131.9,83,492,84,1958
1784028225,2026-07-14 07:23:45 AM,21117.9,83,492,84,1708
1784028288,2026-07-14 07:24:48 AM,21054.9,83,494,84,1708
1784028288,2026-07-14 07:24:48 AM,21054.9,83,894,84,1708
1784028288,2026-07-14 07:24:48 AM,21054.9,83,894,84,1308
1784028317,2026-07-14 07:25:17 AM,21025.9,83,904,84,1308
1784028317,2026-07-14 07:25:17 AM,21025.9,83,904,84,1318
1784028368,2026-07-14 07:26:08 AM,20974.9,83,504,84,1318
1784028368,2026-07-14 07:26:08 AM,20974.9,83,504,84,1718
1784028369,2026-07-14 07:26:09 AM,20973.9,83,504,84,1968
1784028369,2026-07-14 07:26:09 AM,20973.9,83,504,84,1718
1784028369,2026-07-14 07:26:09 AM,20973.9,83,504,84,1968
1784028377,2026-07-14 07:26:17 AM,20965.9,83,504,84,1718
1784028391,2026-07-14 07:26:31 AM,20951.9,83,904,84,1718
1784028391,2026-07-14 07:26:31 AM,20951.9,83,904,84,1318
1784028408,2026-07-14 07:26:48 AM,20934.9,83,894,84,1318
1784028408,2026-07-14 07:26:48 AM,20934.9,83,494,84,1318
1784028408,2026-07-14 07:26:48 AM,20934.9,83,494,84,1718
1784028410,2026-07-14 07:26:50 AM,20932.9,83,494,84,1708
1784028410,2026-07-14 07:26:50 AM,20932.9,83,894,84,1708
1784028410,2026-07-14 07:26:50 AM,20932.9,83,894,84,1308
1784028600,2026-07-14 07:30:00 AM,20742.9,83,794,84,1308
1784028600,2026-07-14 07:30:00 AM,20742.9,83,694,84,1308
1784028600,2026-07-14 07:30:00 AM,20742.9,83,594,84,1308
1784028600,2026-07-14 07:30:00 AM,20742.9,83,494,84,1308
1784028600,2026-07-14 07:30:00 AM,20742.9,83,494,84,6058
1784028600,2026-07-14 07:30:00 AM,20742.9,83,94,84,6058
1784028600,2026-07-14 07:30:00 AM,20742.9,83,94,84,6458
1784028604,2026-07-14 07:30:04 AM,20738.9,83,94,84,1958
1784028604,2026-07-14 07:30:04 AM,20738.9,83,494,84,1958
1784028605,2026-07-14 07:30:05 AM,20737.9,83,494,84,1558
1784028686,2026-07-14 07:31:26 AM,20656.9,83,438,84,1558
1784028686,2026-07-14 07:31:26 AM,20656.9,83,436,84,1558
1784028709,2026-07-14 07:31:49 AM,20633.9,83,36,84,1558
1784028709,2026-07-14 07:31:49 AM,20633.9,83,36,84,1958
1784028725,2026-07-14 07:32:05 AM,20617.9,83,436,84,1958
1784028725,2026-07-14 07:32:05 AM,20617.9,83,436,84,1558
1784028725,2026-07-14 07:32:05 AM,20617.9,83,36,84,1558
1784028725,2026-07-14 07:32:05 AM,20617.9,83,36,84,1958
1784028781,2026-07-14 07:33:01 AM,20561.9,83,46,84,1958
1784028782,2026-07-14 07:33:02 AM,20560.9,83,46,84,1968
1784028787,2026-07-14 07:33:07 AM,20555.9,83,46,84,1922
1784029010,2026-07-14 07:36:50 AM,20332.9,83,446,84,1922
1784029010,2026-07-14 07:36:50 AM,20332.9,83,446,84,1522
1784029010,2026-07-14 07:36:50 AM,20332.9,83,46,84,1522
1784029010,2026-07-14 07:36:50 AM,20332.9,83,46,84,1922
1784029088,2026-07-14 07:38:08 AM,20254.9,83,36,84,1922
1784029088,2026-07-14 07:38:08 AM,20254.9,83,36,84,1912
1784029151,2026-07-14 07:39:11 AM,20191.9,83,136,84,1912
1784029151,2026-07-14 07:39:11 AM,20191.9,83,236,84,1912
1784029151,2026-07-14 07:39:11 AM,20191.9,83,336,84,1912
1784029151,2026-07-14 07:39:11 AM,20191.9,83,736,84,1912
1784029151,2026-07-14 07:39:11 AM,20191.9,83,736,84,1512
1784029151,2026-07-14 07:39:11 AM,20191.9,83,836,84,1512
1784029151,2026-07-14 07:39:11 AM,20191.9,83,889,84,1512
1784029666,2026-07-14 07:47:46 AM,19676.9,83,889,84,1262
1784029666,2026-07-14 07:47:46 AM,19676.9,83,889,84,6012
1784029668,2026-07-14 07:47:48 AM,19674.9,83,889,84,1512
1784029669,2026-07-14 07:47:49 AM,19673.9,83,889,84,1262
1784029670,2026-07-14 07:47:50 AM,19672.9,83,889,84,6012
1784029672,2026-07-14 07:47:52 AM,19670.9,83,889,84,1512
1784029673,2026-07-14 07:47:53 AM,19669.9,83,889,84,1262
1784029674,2026-07-14 07:47:54 AM,19668.9,83,889,84,6012
1784029676,2026-07-14 07:47:56 AM,19666.9,83,889,84,1512
1784029677,2026-07-14 07:47:57 AM,19665.9,83,889,84,1262
1784029678,2026-07-14 07:47:58 AM,19664.9,83,889,84,6012
1784029680,2026-07-14 07:48:00 AM,19662.9,83,889,84,1512
1784029680,2026-07-14 07:48:00 AM,19662.9,83,889,84,1262
1784029683,2026-07-14 07:48:03 AM,19659.9,83,889,84,6012
1784029685,2026-07-14 07:48:05 AM,19657.9,83,889,84,1512
1784029685,2026-07-14 07:48:05 AM,19657.9,83,889,84,1262
1784029687,2026-07-14 07:48:07 AM,19655.9,83,889,84,6012
1784029688,2026-07-14 07:48:08 AM,19654.9,83,889,84,1512
1784029688,2026-07-14 07:48:08 AM,19654.9,83,889,84,1262
1784029690,2026-07-14 07:48:10 AM,19652.9,83,889,84,6012
1784029695,2026-07-14 07:48:15 AM,19647.9,83,889,84,1512
1784029695,2026-07-14 07:48:15 AM,19647.9,83,889,84,1262
1784029700,2026-07-14 07:48:20 AM,19642.9,83,889,84,6012
1784029704,2026-07-14 07:48:24 AM,19638.9,83,889,84,1512
1784029709,2026-07-14 07:48:29 AM,19633.9,83,889,84,1262
1784029709,2026-07-14 07:48:29 AM,19633.9,83,889,84,6012
1784029713,2026-07-14 07:48:33 AM,19629.9,83,889,84,1512
1784029713,2026-07-14 07:48:33 AM,19629.9,83,889,84,1262
1784029713,2026-07-14 07:48:33 AM,19629.9,83,889,84,6012
1784029717,2026-07-14 07:48:37 AM,19625.9,83,889,84,1512
1784029718,2026-07-14 07:48:38 AM,19624.9,83,889,84,1262
1784029718,2026-07-14 07:48:38 AM,19624.9,83,889,84,6012
1784029720,2026-07-14 07:48:40 AM,19622.9,83,889,84,1512
1784029722,2026-07-14 07:48:42 AM,19620.9,83,889,84,1262
1784029722,2026-07-14 07:48:42 AM,19620.9,83,889,84,6012
1784029724,2026-07-14 07:48:44 AM,19618.9,83,889,84,1512
1784029728,2026-07-14 07:48:48 AM,19614.9,83,889,84,1262
1784029728,2026-07-14 07:48:48 AM,19614.9,83,889,84,6012
1784029731,2026-07-14 07:48:51 AM,19611.9,83,889,84,1512
1784029731,2026-07-14 07:48:51 AM,19611.9,83,889,84,1262
1784029731,2026-07-14 07:48:51 AM,19611.9,83,889,84,6012
1784029735,2026-07-14 07:48:55 AM,19607.9,83,889,84,1512
1784029736,2026-07-14 07:48:56 AM,19606.9,83,889,84,1262
1784029736,2026-07-14 07:48:56 AM,19606.9,83,889,84,6012
1784029737,2026-07-14 07:48:57 AM,19605.9,83,889,84,1512
1784029740,2026-07-14 07:49:00 AM,19602.9,83,889,84,1262
1784029740,2026-07-14 07:49:00 AM,19602.9,83,889,84,6012
1784029742,2026-07-14 07:49:02 AM,19600.9,83,889,84,1512
1784029745,2026-07-14 07:49:05 AM,19597.9,83,889,84,1262
1784029745,2026-07-14 07:49:05 AM,19597.9,83,889,84,6012
1784029750,2026-07-14 07:49:10 AM,19592.9,83,889,84,1512
1784029750,2026-07-14 07:49:10 AM,19592.9,83,889,84,1262
1784029750,2026-07-14 07:49:10 AM,19592.9,83,889,84,6012
1784029752,2026-07-14 07:49:12 AM,19590.9,83,889,84,1512
1784029754,2026-07-14 07:49:14 AM,19588.9,83,889,84,1262
1784029754,2026-07-14 07:49:14 AM,19588.9,83,889,84,6012
1784029756,2026-07-14 07:49:16 AM,19586.9,83,889,84,1512
1784029759,2026-07-14 07:49:19 AM,19583.9,83,889,84,1262
1784029759,2026-07-14 07:49:19 AM,19583.9,83,889,84,6012
1784029763,2026-07-14 07:49:23 AM,19579.9,83,889,84,1512
1784029767,2026-07-14 07:49:27 AM,19575.9,83,889,84,1262
1784029767,2026-07-14 07:49:27 AM,19575.9,83,889,84,6012
1784029771,2026-07-14 07:49:31 AM,19571.9,83,889,84,1512
1784029771,2026-07-14 07:49:31 AM,19571.9,83,889,84,1262
1784029771,2026-07-14 07:49:31 AM,19571.9,83,889,84,6012
1784029773,2026-07-14 07:49:33 AM,19569.9,83,889,84,1512
1784029774,2026-07-14 07:49:34 AM,19568.9,83,889,84,1262
1784029774,2026-07-14 07:49:34 AM,19568.9,83,889,84,1512
1784029803,2026-07-14 07:50:03 AM,19539.9,83,889,84,1262
1784029803,2026-07-14 07:50:03 AM,19539.9,83,889,84,6012
1784029809,2026-07-14 07:50:09 AM,19533.9,83,889,84,1512
1784029809,2026-07-14 07:50:09 AM,19533.9,83,889,84,1262
1784029809,2026-07-14 07:50:09 AM,19533.9,83,889,84,6012
1784029811,2026-07-14 07:50:11 AM,19531.9,83,889,84,1512
1784029823,2026-07-14 07:50:23 AM,19519.9,83,889,84,1262
1784029823,2026-07-14 07:50:23 AM,19519.9,83,889,84,6012
1784029828,2026-07-14 07:50:28 AM,19514.9,83,889,84,1512
1784029829,2026-07-14 07:50:29 AM,19513.9,83,889,84,1262
1784029829,2026-07-14 07:50:29 AM,19513.9,83,889,84,6012
1784029830,2026-07-14 07:50:30 AM,19512.9,83,889,84,1512
1784029832,2026-07-14 07:50:32 AM,19510.9,83,889,84,1262
1784029832,2026-07-14 07:50:32 AM,19510.9,83,889,84,6012
1784029834,2026-07-14 07:50:34 AM,19508.9,83,889,84,1512
1784029836,2026-07-14 07:50:36 AM,19506.9,83,889,84,1262
1784029836,2026-07-14 07:50:36 AM,19506.9,83,889,84,6012
1784029838,2026-07-14 07:50:38 AM,19504.9,83,889,84,1512
1784029841,2026-07-14 07:50:41 AM,19501.9,83,889,84,1262
1784029841,2026-07-14 07:50:41 AM,19501.9,83,889,84,6012
1784029844,2026-07-14 07:50:44 AM,19498.9,83,889,84,1512
1784029845,2026-07-14 07:50:45 AM,19497.9,83,889,84,1262
1784029845,2026-07-14 07:50:45 AM,19497.9,83,889,84,6012
1784029848,2026-07-14 07:50:48 AM,19494.9,83,889,84,1512
1784029849,2026-07-14 07:50:49 AM,19493.9,83,889,84,1262
1784029849,2026-07-14 07:50:49 AM,19493.9,83,889,84,6012
1784029851,2026-07-14 07:50:51 AM,19491.9,83,889,84,1512
1784029853,2026-07-14 07:50:53 AM,19489.9,83,889,84,1262
1784029853,2026-07-14 07:50:53 AM,19489.9,83,889,84,6012
1784029855,2026-07-14 07:50:55 AM,19487.9,83,889,84,1512
1784029861,2026-07-14 07:51:01 AM,19481.9,83,889,84,1262
1784029862,2026-07-14 07:51:02 AM,19480.9,83,889,84,6012
1784029864,2026-07-14 07:51:04 AM,19478.9,83,889,84,1512
1784029864,2026-07-14 07:51:04 AM,19478.9,83,889,84,1262
1784029870,2026-07-14 07:51:10 AM,19472.9,83,889,84,6012
1784029875,2026-07-14 07:51:15 AM,19467.9,83,889,84,1512
1784030030,2026-07-14 07:53:50 AM,19312.9,83,889,84,1262
1784030030,2026-07-14 07:53:50 AM,19312.9,83,889,84,6012
1784030031,2026-07-14 07:53:51 AM,19311.9,83,889,84,1512
1784030031,2026-07-14 07:53:51 AM,19311.9,83,889,84,1262
1784030035,2026-07-14 07:53:55 AM,19307.9,83,889,84,6012
1784030040,2026-07-14 07:54:00 AM,19302.9,83,889,84,1512
1784030040,2026-07-14 07:54:00 AM,19302.9,83,889,84,1262
1784030046,2026-07-14 07:54:06 AM,19296.9,83,889,84,6012
1784030047,2026-07-14 07:54:07 AM,19295.9,83,889,84,1512
1784030047,2026-07-14 07:54:07 AM,19295.9,83,889,84,1262
1784030050,2026-07-14 07:54:10 AM,19292.9,83,889,84,6012
1784030055,2026-07-14 07:54:15 AM,19287.9,83,889,84,1512
1784030055,2026-07-14 07:54:15 AM,19287.9,83,889,84,1262
1784030059,2026-07-14 07:54:19 AM,19283.9,83,889,84,6012
1784030063,2026-07-14 07:54:23 AM,19279.9,83,889,84,1512
1784030063,2026-07-14 07:54:23 AM,19279.9,83,889,84,1262
1784030068,2026-07-14 07:54:28 AM,19274.9,83,889,84,6012
1784030069,2026-07-14 07:54:29 AM,19273.9,83,889,84,1512
1784030069,2026-07-14 07:54:29 AM,19273.9,83,889,84,1262
1784030072,2026-07-14 07:54:32 AM,19270.9,83,889,84,6012
1784030077,2026-07-14 07:54:37 AM,19265.9,83,889,84,1512
1784030077,2026-07-14 07:54:37 AM,19265.9,83,889,84,1262
1784030080,2026-07-14 07:54:40 AM,19262.9,83,889,84,6012
1784030083,2026-07-14 07:54:43 AM,19259.9,83,889,84,1512
1784030083,2026-07-14 07:54:43 AM,19259.9,83,889,84,1262
1784030089,2026-07-14 07:54:49 AM,19253.9,83,889,84,6012
1784030091,2026-07-14 07:54:51 AM,19251.9,83,889,84,1512
1784030091,2026-07-14 07:54:51 AM,19251.9,83,889,84,1262
1784030093,2026-07-14 07:54:53 AM,19249.9,83,889,84,6012
1784030096,2026-07-14 07:54:56 AM,19246.9,83,889,84,1512
1784030097,2026-07-14 07:54:57 AM,19245.9,83,889,84,1262
1784030100,2026-07-14 07:55:00 AM,19242.9,83,889,84,6012
1784030102,2026-07-14 07:55:02 AM,19240.9,83,889,84,1512
1784030103,2026-07-14 07:55:03 AM,19239.9,83,889,84,1262
1784030105,2026-07-14 07:55:05 AM,19237.9,83,889,84,6012
1784030106,2026-07-14 07:55:06 AM,19236.9,83,889,84,1512
1784030106,2026-07-14 07:55:06 AM,19236.9,83,889,84,1262
1784030108,2026-07-14 07:55:08 AM,19234.9,83,889,84,6012
1784030110,2026-07-14 07:55:10 AM,19232.9,83,889,84,1512
1784030110,2026-07-14 07:55:10 AM,19232.9,83,889,84,1262
1784030112,2026-07-14 07:55:12 AM,19230.9,83,889,84,6012
1784030114,2026-07-14 07:55:14 AM,19228.9,83,889,84,1512
1784030114,2026-07-14 07:55:14 AM,19228.9,83,889,84,1262
1784030115,2026-07-14 07:55:15 AM,19227.9,83,889,84,6012
1784030119,2026-07-14 07:55:19 AM,19223.9,83,889,84,1512
1784030119,2026-07-14 07:55:19 AM,19223.9,83,889,84,1262
1784030123,2026-07-14 07:55:23 AM,19219.9,83,889,84,6012
1784030127,2026-07-14 07:55:27 AM,19215.9,83,889,84,1512
1784030128,2026-07-14 07:55:28 AM,19214.9,83,889,84,1262
1784030131,2026-07-14 07:55:31 AM,19211.9,83,889,84,6012
1784030135,2026-07-14 07:55:35 AM,19207.9,83,889,84,1512
1784030136,2026-07-14 07:55:36 AM,19206.9,83,889,84,1262
1784030140,2026-07-14 07:55:40 AM,19202.9,83,889,84,6012
1784030144,2026-07-14 07:55:44 AM,19198.9,83,889,84,1512
1784030145,2026-07-14 07:55:45 AM,19197.9,83,889,84,1262
1784030149,2026-07-14 07:55:49 AM,19193.9,83,889,84,6012
1784030153,2026-07-14 07:55:53 AM,19189.9,83,889,84,1512
1784030153,2026-07-14 07:55:53 AM,19189.9,83,889,84,1262
1784030157,2026-07-14 07:55:57 AM,19185.9,83,889,84,6012
1784030161,2026-07-14 07:56:01 AM,19181.9,83,889,84,1512
1784030161,2026-07-14 07:56:01 AM,19181.9,83,889,84,1262
1784030166,2026-07-14 07:56:06 AM,19176.9,83,889,84,6012
1784030167,2026-07-14 07:56:07 AM,19175.9,83,889,84,1512
1784030167,2026-07-14 07:56:07 AM,19175.9,83,889,84,1262
1784030169,2026-07-14 07:56:09 AM,19173.9,83,889,84,6012
1784030172,2026-07-14 07:56:12 AM,19170.9,83,889,84,1512
1784030172,2026-07-14 07:56:12 AM,19170.9,83,889,84,1262
1784030174,2026-07-14 07:56:14 AM,19168.9,83,889,84,6012
1784030176,2026-07-14 07:56:16 AM,19166.9,83,889,84,1512
1784030176,2026-07-14 07:56:16 AM,19166.9,83,889,84,1262
1784030178,2026-07-14 07:56:18 AM,19164.9,83,889,84,6012
1784030180,2026-07-14 07:56:20 AM,19162.9,83,889,84,1512
1784030180,2026-07-14 07:56:20 AM,19162.9,83,889,84,1262
1784030182,2026-07-14 07:56:22 AM,19160.9,83,889,84,6012
1784030184,2026-07-14 07:56:24 AM,19158.9,83,889,84,1512
1784030184,2026-07-14 07:56:24 AM,19158.9,83,889,84,1262
1784030186,2026-07-14 07:56:26 AM,19156.9,83,889,84,6012
1784030188,2026-07-14 07:56:28 AM,19154.9,83,889,84,1512
1784030188,2026-07-14 07:56:28 AM,19154.9,83,889,84,1262
1784030190,2026-07-14 07:56:30 AM,19152.9,83,889,84,6012
1784030192,2026-07-14 07:56:32 AM,19150.9,83,889,84,1512
1784030192,2026-07-14 07:56:32 AM,19150.9,83,889,84,1262
1784030194,2026-07-14 07:56:34 AM,19148.9,83,889,84,6012
1784030196,2026-07-14 07:56:36 AM,19146.9,83,889,84,1512
1784030196,2026-07-14 07:56:36 AM,19146.9,83,889,84,1262
1784030198,2026-07-14 07:56:38 AM,19144.9,83,889,84,6012
1784030203,2026-07-14 07:56:43 AM,19139.9,83,889,84,1512
1784030203,2026-07-14 07:56:43 AM,19139.9,83,889,84,1262
1784030207,2026-07-14 07:56:47 AM,19135.9,83,889,84,6012
1784030211,2026-07-14 07:56:51 AM,19131.9,83,889,84,1512
1784030211,2026-07-14 07:56:51 AM,19131.9,83,889,84,1262
1784030215,2026-07-14 07:56:55 AM,19127.9,83,889,84,6012
1784030219,2026-07-14 07:56:59 AM,19123.9,83,889,84,1512
1784030219,2026-07-14 07:56:59 AM,19123.9,83,889,84,1262
1784030224,2026-07-14 07:57:04 AM,19118.9,83,889,84,6012
1784030226,2026-07-14 07:57:06 AM,19116.9,83,889,84,1512
1784030227,2026-07-14 07:57:07 AM,19115.9,83,889,84,1262
1784030231,2026-07-14 07:57:11 AM,19111.9,83,889,84,6012
1784030232,2026-07-14 07:57:12 AM,19110.9,83,889,84,1512
1784030233,2026-07-14 07:57:13 AM,19109.9,83,889,84,1262
1784030235,2026-07-14 07:57:15 AM,19107.9,83,889,84,6012
1784030237,2026-07-14 07:57:17 AM,19105.9,83,889,84,1512
1784030237,2026-07-14 07:57:17 AM,19105.9,83,889,84,1262
1784030239,2026-07-14 07:57:19 AM,19103.9,83,889,84,6012
1784030241,2026-07-14 07:57:21 AM,19101.9,83,889,84,1512
1784030241,2026-07-14 07:57:21 AM,19101.9,83,889,84,1262
1784030244,2026-07-14 07:57:24 AM,19098.9,83,889,84,6012
1784030245,2026-07-14 07:57:25 AM,19097.9,83,889,84,1512
1784030245,2026-07-14 07:57:25 AM,19097.9,83,889,84,1262
1784030247,2026-07-14 07:57:27 AM,19095.9,83,889,84,6012
1784030249,2026-07-14 07:57:29 AM,19093.9,83,889,84,1512
1784030249,2026-07-14 07:57:29 AM,19093.9,83,889,84,1262
1784030251,2026-07-14 07:57:31 AM,19091.9,83,889,84,6012
1784030253,2026-07-14 07:57:33 AM,19089.9,83,889,84,1512
1784030253,2026-07-14 07:57:33 AM,19089.9,83,889,84,1262
1784030255,2026-07-14 07:57:35 AM,19087.9,83,889,84,6012
1784030257,2026-07-14 07:57:37 AM,19085.9,83,889,84,1512
1784030257,2026-07-14 07:57:37 AM,19085.9,83,889,84,1262
1784030259,2026-07-14 07:57:39 AM,19083.9,83,889,84,6012
1784030260,2026-07-14 07:57:40 AM,19082.9,83,889,84,1512
1784030261,2026-07-14 07:57:41 AM,19081.9,83,889,84,1262
1784030264,2026-07-14 07:57:44 AM,19078.9,83,889,84,6012
1784030268,2026-07-14 07:57:48 AM,19074.9,83,889,84,1512
1784030268,2026-07-14 07:57:48 AM,19074.9,83,889,84,1262
1784030272,2026-07-14 07:57:52 AM,19070.9,83,889,84,6012
1784030274,2026-07-14 07:57:54 AM,19068.9,83,889,84,1512
1784030274,2026-07-14 07:57:54 AM,19068.9,83,889,84,1262
1784030276,2026-07-14 07:57:56 AM,19066.9,83,889,84,6012
1784030280,2026-07-14 07:58:00 AM,19062.9,83,889,84,1512
1784030280,2026-07-14 07:58:00 AM,19062.9,83,889,84,1262
1784030284,2026-07-14 07:58:04 AM,19058.9,83,889,84,6012
1784030286,2026-07-14 07:58:06 AM,19056.9,83,889,84,1512
1784030286,2026-07-14 07:58:06 AM,19056.9,83,889,84,1262
1784030288,2026-07-14 07:58:08 AM,19054.9,83,889,84,6012
1784030290,2026-07-14 07:58:10 AM,19052.9,83,889,84,1512
1784030290,2026-07-14 07:58:10 AM,19052.9,83,889,84,1262
1784030292,2026-07-14 07:58:12 AM,19050.9,83,889,84,6012
1784030294,2026-07-14 07:58:14 AM,19048.9,83,889,84,1512
1784030294,2026-07-14 07:58:14 AM,19048.9,83,889,84,1262
1784030296,2026-07-14 07:58:16 AM,19046.9,83,889,84,6012
1784030297,2026-07-14 07:58:17 AM,19045.9,83,889,84,1512
1784030297,2026-07-14 07:58:17 AM,19045.9,83,889,84,1262
1784030300,2026-07-14 07:58:20 AM,19042.9,83,889,84,6012
1784030302,2026-07-14 07:58:22 AM,19040.9,83,889,84,1512
1784030302,2026-07-14 07:58:22 AM,19040.9,83,889,84,1262
1784030304,2026-07-14 07:58:24 AM,19038.9,83,889,84,6012
1784030307,2026-07-14 07:58:27 AM,19035.9,83,889,84,1512
1784030307,2026-07-14 07:58:27 AM,19035.9,83,889,84,1262
1784030308,2026-07-14 07:58:28 AM,19034.9,83,889,84,6012
1784030311,2026-07-14 07:58:31 AM,19031.9,83,889,84,1512
